#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7544.513361867203 0.8043977032430121
-5 -4 1 2 25287.5604120803 17.52044725769156
-5 -4 2 3 18107.03748331166 5.138658838674019
-5 -4 3 4 13057.19329718764 3.931138893764
-5 -4 4 5 9856.635814534748 9.538628011192486
-5 -4 5 6 7710.079499031065 5.477229980291668
-5 -4 6 7 5909.852123211939 1.521471382056006
-5 -4 7 8 5078.851280773355 4.824611646345147
-5 -4 8 9 4232.144393375593 3.346374811182613
-5 -4 9 10 3572.735404031541 2.303708728581114
-5 -4 10 11 3048.367868525352 1.571245211232053
-5 -4 11 12 2624.170721393955 1.173156733023006
-5 -4 12 13 2276.154061106311 1.05886235838625
-5 -4 13 14 1987.063259545497 0.9678877816397744
-5 -4 14 15 1744.393484787293 0.8831487308179931
-5 -4 15 16 1538.856821349847 0.8046893372147679
-5 -4 16 17 1363.368324051844 0.739727910000056
-5 -4 17 18 1212.469211311441 0.6797953864270312
-5 -4 18 19 1081.903807179764 0.6218518523710372
-5 -4 19 20 968.2979124704391 0.5701514057402619
-5 -4 20 21 868.9620692462023 0.5282802526512569
-5 -4 21 22 781.7103897587175 0.4835590374450476
-5 -4 22 23 704.7530556814063 0.443828029316137
-5 -4 23 24 636.6199670685211 0.4066311673442442
-5 -4 24 25 576.1014997390678 0.3784156704880388
-5 -4 25 26 522.1875920605357 0.3464710624232339
-5 -4 26 27 474.0213739116809 0.3175722266031471
-5 -4 27 28 430.8717005668131 0.2906081282155242
-5 -4 28 29 392.1304420992028 0.3729614605659322
-5 -4 29 30 357.26218224534 0.3046318917217263
-5 -4 30 31 325.8293973215174 0.2488338376822981
-5 -4 31 32 297.4422111904817 0.2058459802795483
-5 -4 32 33 271.7576172450447 0.1874114676370482
-5 -4 33 34 248.4800742708584 0.1712535183671378
-5 -4 34 35 227.3554863345717 0.1561993010469109
-5 -4 35 36 208.1619103224155 0.141133919483309
-5 -4 36 37 190.7031050786362 0.1265736091884833
-5 -4 37 38 174.8042086083192 0.1126910402283556
-5 -4 38 39 160.3093102644065 0.1009569465717846
-5 -4 39 40 147.0810217742773 0.08998409353972647
-5 -4 40 41 134.9988605093012 0.08018442888405275
-5 -4 41 42 123.9553356522524 0.07083913019043564
-5 -4 42 43 113.8541587340374 0.06212460667877906
-5 -4 43 44 104.6087372639409 0.05484180610500289
-5 -4 44 45 96.14095705656852 0.04802123167237937
-5 -4 45 46 88.38018956389246 0.04175049658051933
-5 -4 46 47 81.2635053041373 0.03638002383596017
-5 -4 47 48 74.73455037480339 0.03133113011682553
-5 -4 48 49 68.74256757810031 0.02678512950792822
-5 -4 49 50 63.24113972442348 0.02293963470632576
-5 -4 50 51 58.18842333260691 0.01939998053475733
-5 -4 51 52 53.54621572949421 0.01614819124195321
-5 -4 52 53 49.27948669625862 0.01332090481322723
-5 -4 53 54 45.35633594891318 0.01094060845641565
-5 -4 54 55 41.74838613176246 0.008874223858825303
-5 -4 55 56 38.42965213178822 0.007168889177322058
-5 -4 56 57 35.37645885059685 0.005613507660299888
-5 -4 57 58 32.56706414347764 0.004274708146716932
-5 -4 58 59 29.98153413930488 0.003132200448980882
-5 -4 59 60 27.60165681349095 0.0026757484633535
-5 -4 60 61 25.41071204332347 0.002523986588677474
-5 -4 61 62 23.39261775861227 0.002379607605650591
-5 -4 62 63 21.53594388918177 0.002244900094542146
-5 -4 63 64 19.82541456258372 0.002111061087241239
-5 -4 64 65 18.2500501501201 0.001983581733668416
-5 -4 65 66 16.79902891628161 0.001866817359871931
-5 -4 66 67 15.46249012693983 0.001757789142066812
-5 -4 67 68 14.23145713461563 0.001656657886313084
-5 -4 68 69 13.09764132851821 0.001547651398340122
-5 -4 69 70 12.05324505008361 0.001452856405721903
-5 -4 70 71 11.09120336427599 0.001360511039875334
-5 -4 71 72 10.2050016292621 0.001275790036979529
-5 -4 72 73 9.388674942801163 0.001194643221150926
-5 -4 73 74 8.63672665209989 0.001119660249100818
-5 -4 74 75 7.944128896590509 0.001050267076190714
-5 -4 75 76 7.306272411130222 0.0009891032863844629
-5 -4 76 77 6.718873778966192 0.0009599450820454436
-5 -4 77 78 6.177913584500143 0.0009523964250455208
-5 -4 78 79 5.679719288159506 0.0009505295416234461
-5 -4 79 80 5.22094438902359 0.000949593730551257
-5 -4 80 81 4.798492151346407 0.0009480273647684001
-5 -4 81 82 4.409522733613397 0.0009353778248826217
-5 -4 82 83 4.051436601262892 0.0009170367529200973
-5 -4 83 84 3.72182710231317 0.0008935216786767342
-5 -4 84 85 3.41847530912445 0.0008693443844496329
-5 -4 85 86 3.139319414598663 0.0008532879641571789
-5 -4 86 87 2.88243419752067 0.0008395632578519496
-5 -4 87 88 2.646057049188023 0.0008221829882564258
-5 -4 88 89 2.428580024657802 0.0007966226035400759
-5 -4 89 90 2.228524329506849 0.0007661089659420917
-5 -4 90 91 2.044518433266229 0.0007317620960782811
-5 -4 91 92 1.875298983861887 0.0006959993991457747
-5 -4 92 93 1.719703227595738 0.0006626873874500117
-5 -4 93 94 1.576660204306481 0.0006355216925941765
-5 -4 94 95 1.445180053514949 0.0006104038501513198
-5 -4 95 96 1.324342459799921 0.0005838315833714969
-5 -4 96 97 1.213305883099046 0.0005562032200741029
-5 -4 97 98 1.111294049535938 0.0005260751795419516
-5 -4 98 99 1.01759015748904 0.0004941815886940759
-5 -4 99 100 0.9315341848166612 0.0004610477071061991
-4 -3.75 0.1 1 3601.276042621028 0.3971985088196561
-4 -3.75 1 2 21418.90599485083 13.51382360492426
-4 -3.75 2 3 17057.43891678142 8.923454371066327
-4 -3.75 3 4 12820.46520523721 6.056268090678714
-4 -3.75 4 5 9932.10230878378 8.910685576089236
-4 -3.75 5 6 7924.147829720626 5.078520185997149
-4 -3.75 6 7 6473.363278263156 3.225305703712365
-4 -3.75 7 8 5387.782559525856 3.239945069229179
-4 -3.75 8 9 4552.222067227473 3.459670736890075
-4 -3.75 9 10 3893.653861509422 3.59241581594506
-4 -3.75 10 11 3364.418354826513 0.7219185478916188
-4 -3.75 11 12 2932.218996066216 0.5350913705460698
-4 -3.75 12 13 2574.306473693411 0.4009118880935603
-4 -3.75 13 14 2274.383102700588 0.304992578197016
-4 -3.75 14 15 2020.48134961783 0.2342525983008272
-4 -3.75 15 16 1803.575622287465 1.796685898139685
-4 -3.75 16 17 1616.884317874356 1.48016999073684
-4 -3.75 17 18 1454.997359127516 1.219917554760286
-4 -3.75 18 19 1313.780061584883 1.00577209848575
-4 -3.75 19 20 1189.900430144816 0.8293531054221148
-4 -3.75 20 21 1080.645194230342 0.6839786581924727
-4 -3.75 21 22 983.8484413970046 0.5641965118451253
-4 -3.75 22 23 897.7542828228727 0.4654865975054463
-4 -3.75 23 24 820.8902562707323 0.3840941085063605
-4 -3.75 24 25 752.0136360785912 0.3169763907075094
-4 -3.75 25 26 690.0876888182938 0.2616848405276642
-4 -3.75 26 27 634.2537567858154 0.2161428606614209
-4 -3.75 27 28 583.7842868947155 0.1786164319906902
