#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7617.991225723536 0.7612656670198703
-5 -4 1 2 25380.67558763131 9.011450927300757
-5 -4 2 3 17981.66717036444 5.764043530169147
-5 -4 3 4 12951.5451121535 4.45517481533534
-5 -4 4 5 9769.645145349896 9.465867465767587
-5 -4 5 6 7637.801501610854 5.429702200737665
-5 -4 6 7 6133.023655239524 3.264565082362424
-5 -4 7 8 5027.019964047125 4.811315174392803
-5 -4 8 9 4187.514142966074 3.336043109345155
-5 -4 9 10 3533.954537681544 2.296085795070667
-5 -4 10 11 3014.408280376884 1.565788332009561
-5 -4 11 12 2594.23549430175 1.329707647380928
-5 -4 12 13 2249.612881272303 1.198168752896891
-5 -4 13 14 1963.41341247342 1.092198775267434
-5 -4 14 15 1723.227210859693 0.9945300584388406
-5 -4 15 16 1519.839060494989 0.9047519738405754
-5 -4 16 17 1346.221775327171 0.829655731528419
-5 -4 17 18 1196.961998381952 0.7608245169146812
-5 -4 18 19 1067.840118293077 0.6949880394424781
-5 -4 19 20 955.511435340253 0.6361695439771893
-5 -4 20 21 857.3104269979274 0.5877971707744791
-5 -4 21 22 771.0708998663843 0.5373551455847974
-5 -4 22 23 695.019501064716 0.4923924574860621
-5 -4 23 24 627.7000155288289 0.450462823853627
-5 -4 24 25 567.9143773344624 0.4178240914629896
-5 -4 25 26 514.6622060055566 0.3819626846673145
-5 -4 26 27 467.0949223437081 0.3494607276155648
-5 -4 27 28 424.4887548705407 0.319210415699331
-5 -4 28 29 386.2418369930903 0.3705212269223921
-5 -4 29 30 351.8240465290647 0.3025886948996117
-5 -4 30 31 320.8023955069114 0.2471199450172321
-5 -4 31 32 292.7910167378494 0.2236455182431882
-5 -4 32 33 267.4505889228367 0.2030516740832127
-5 -4 33 34 244.4887680087658 0.1848855481478608
-5 -4 34 35 223.6541923390428 0.1679954518793352
-5 -4 35 36 204.7273074927178 0.1512916168514664
-5 -4 36 37 187.5139988175799 0.1352798125192862
