#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7450.464677769819 2.073258072982753
-5 -4 1 2 25059.3813135554 10.11632396577261
-5 -4 2 3 17773.22380378993 7.933289881635574
-5 -4 3 4 12806.38683368763 5.970823318153634
-5 -4 4 5 9662.083229857895 9.378385229329069
-5 -4 5 6 7554.513003139122 5.38412821746897
-5 -4 6 7 6066.418245423497 3.238886098980402
-5 -4 7 8 4972.431223770539 4.775324740859105
-5 -4 8 9 4141.894138774372 3.311722699591883
-5 -4 9 10 3495.226748488278 2.279518917022415
-5 -4 10 11 2981.09974092563 1.802406441160201
-5 -4 11 12 2565.273739629233 1.609332108886065
-5 -4 12 13 2224.194540558628 1.436716545752461
-5 -4 13 14 1940.924283084894 1.29664592614904
-5 -4 14 15 1703.190704174204 1.170234527821322
-5 -4 15 16 1501.87796857793 1.055804897816643
-5 -4 16 17 1330.033603953493 0.9597065033437957
-5 -4 17 18 1182.302009145518 0.8728607359657872
-5 -4 18 19 1054.507607488684 0.7912848028195185
-5 -4 19 20 943.3399231375881 0.7187619321275633
-5 -4 20 21 846.1610298351478 0.6585311535031906
-5 -4 21 22 760.8267292774225 0.5976686879746467
-5 -4 22 23 685.5812798085281 0.5434944667048285
-5 -4 23 24 618.9828521394547 0.493456892094855
-5 -4 24 25 559.8453809702703 0.4537300133989675
-5 -4 25 26 507.1783591201552 0.4115879161435032
-5 -4 26 27 460.1412333874356 0.3734962841377296
-5 -4 27 28 418.0171518429698 0.3382976071100074
-5 -4 28 29 380.2101914736847 0.3714945435586969
-5 -4 29 30 346.195046966869 0.303475341204603
-5 -4 30 31 315.5429908085547 0.2541196245786637
-5 -4 31 32 287.8716455374353 0.2280666443635369
-5 -4 32 33 262.8448544953118 0.2048565697720051
-5 -4 33 34 240.1730199578458 0.1844471126946416
-5 -4 34 35 219.6071414046037 0.1656900000746191
-5 -4 35 36 200.9296798165203 0.1474979497114077
-5 -4 36 37 183.9482553513526 0.1303512057330067
-5 -4 37 38 168.4915176735624 0.114338509981053
-5 -4 38 39 154.4067354012405 0.1008043493232265
-5 -4 39 40 141.5593575501616 0.08833985398268851
-5 -4 40 41 129.8313515731876 0.0773056667238734
