#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 9 9.5 4249.368706095172 0.05459264368073491
10 60 -4 -3.5 9.5 10 3857.331874713297 0.04674815846419733
10 60 -4 -3.5 10 10.5 3510.071823653876 0.04018694706610404
10 60 -4 -3.5 10.5 11 3201.31367321576 0.03470381616261875
10 60 -4 -3.5 11 11.5 2925.876127210787 0.03004102819431864
10 60 -4 -3.5 11.5 12 2679.432917095423 0.1155386893242394
10 60 -4 -3.5 12 12.5 2458.301842172577 0.0896637630044097
10 60 -4 -3.5 12.5 13 2259.361936470802 0.06802495540841846
10 60 -4 -3.5 13 13.5 2079.965830547066 0.05088557286762807
10 60 -4 -3.5 13.5 14 1917.833169099463 0.03791128794682663
10 60 -4 -3.5 14 14.5 1770.984081491374 0.02710348784216876
10 60 -4 -3.5 14.5 15 1637.71106461387 0.01819470822101721
10 60 -4 -3.5 15 16 2922.700314034159 0.0681413096540382
10 60 -4 -3.5 16 17 2518.878359943038 0.01780600871325078
10 60 -4 -3.5 17 18 2181.116314592281 0.04244881430258829
10 60 -4 -3.5 18 19 1896.918235857396 0.06534396936353914
10 60 -4 -3.5 19 20 1656.453215898795 0.07794491934146208
10 60 -4 -3.5 20 21 1451.945253352622 0.008814277663532266
10 60 -4 -3.5 21 22 1277.182698982338 0.007473754620605177
10 60 -4 -3.5 22 23 1127.167734470868 0.006423946421364235
10 60 -4 -3.5 23 24 997.8554057600378 0.005547203459400407
10 60 -4 -3.5 24 25 885.9473101107966 0.004830710108649328
10 60 -4 -3.5 25 26 788.7414214688513 0.006436899231289317
10 60 -4 -3.5 26 27 704.0107793141909 0.007490507852821793
10 60 -4 -3.5 27 28 629.9094086118673 0.007734955614978389
10 60 -4 -3.5 28 29 564.9012230980577 0.008333325897183386
10 60 -4 -3.5 29 30 507.701568767793 0.008899484214282438
10 60 -4 -3.5 30 31 457.2311735723529 0.00931480013395003
10 60 -4 -3.5 31 32 412.5800914923871 0.01003800171645253
10 60 -4 -3.5 32 33 372.9774795437024 0.01057812703908212
10 60 -4 -3.5 33 34 337.7681454577167 0.01060537358790725
10 60 -4 -3.5 34 35 306.3928252265152 0.01055679460722558
10 60 -4 -3.5 35 36 278.3730087565405 0.01054947805323536
10 60 -4 -3.5 36 37 253.2983364820843 0.01052243418178023
10 60 -4 -3.5 37 38 230.8149468303281 0.010546058070247
10 60 -4 -3.5 38 39 210.6165792384218 0.0009759281228980399
10 60 -4 -3.5 39 40 192.4382631372414 0.0008866545087187205
10 60 -4 -3.5 40 42 337.3001238435015 0.001545399426049698
10 60 -4 -3.5 42 44 283.6050227335286 0.001289950957868768
10 60 -4 -3.5 44 46 239.4900122016022 0.001083309717216707
10 60 -4 -3.5 46 48 203.042054026254 0.0009145153684357865
10 60 -4 -3.5 48 50 172.7729576580046 0.0007758898719600893
10 60 -4 -3.5 50 52 147.514671198647 0.0006614483060616294
10 60 -4 -3.5 52 54 126.344464632078 0.0005658841743212406
10 60 -4 -3.5 54 56 108.5275595109739 0.00048594382295164
10 60 -4 -3.5 56 58 93.47544155744278 0.0004183947253579845
10 60 -4 -3.5 58 60 80.71368391744457 0.0003615405995986976
10 60 -4 -3.5 60 65 157.7019766115067 0.0007084008834112865
10 60 -4 -3.5 65 70 111.2942024688149 0.0005030178976994648
10 60 -4 -3.5 70 80 136.6327841442087 0.0006234252037415899
10 60 -4 -3.5 80 90 71.93322716946783 0.000334188948087899
10 60 -4 -3.5 90 100 38.87624800518157 0.0002383677837229925
10 60 -3.5 -3.25 0 0.5 -175906.0126636147 2.473179239081219
10 60 -3.5 -3.25 0.5 1 11569.92106769221 0.06146711110159231
10 60 -3.5 -3.25 1 1.5 20290.15898335075 0.7139237914598198
10 60 -3.5 -3.25 1.5 2 17565.74004638287 0.5179262565579847
10 60 -3.5 -3.25 2 2.5 14510.79971938626 0.409504755256421
10 60 -3.5 -3.25 2.5 3 12031.67777005559 0.3350303896349942
10 60 -3.5 -3.25 3 3.5 10093.85419683932 0.2787534019953455
10 60 -3.5 -3.25 3.5 4 8571.542574573576 0.2302517676216667
10 60 -3.5 -3.25 4 4.5 7358.557542395916 0.1876796601363822
10 60 -3.5 -3.25 4.5 5 6377.004354292612 0.1519971722400442
10 60 -3.5 -3.25 5 5.5 5571.084304010897 0.1258627681190774
10 60 -3.5 -3.25 5.5 6 4900.706885269406 0.1220812798856059
10 60 -3.5 -3.25 6 6.5 4336.703133332114 0.1272785159699197
10 60 -3.5 -3.25 6.5 7 3857.444115634392 0.1268418583922539
10 60 -3.5 -3.25 7 7.5 3446.693966560047 0.1301830985994457
10 60 -3.5 -3.25 7.5 8 3092.004786443898 0.1337839154425637
10 60 -3.5 -3.25 8 8.5 2783.725586801942 0.1351225719990907
10 60 -3.5 -3.25 8.5 9 2514.248531123899 0.03390008809810752
10 60 -3.5 -3.25 9 9.5 2277.493242826267 0.02887198383041323
10 60 -3.5 -3.25 9.5 10 2068.552834222716 0.02464381018262429
10 60 -3.5 -3.25 10 10.5 1883.417874541556 0.021289801900366
10 60 -3.5 -3.25 10.5 11 1718.781840176637 0.01847132725288247
10 60 -3.5 -3.25 11 11.5 1571.892060471373 0.0780954038816617
10 60 -3.5 -3.25 11.5 12 1440.43933275446 0.06059352315514843
10 60 -3.5 -3.25 12 12.5 1322.47546486546 0.04667860140557423
10 60 -3.5 -3.25 12.5 13 1216.343643390697 0.03556588613469103
10 60 -3.5 -3.25 13 13.5 1120.627183232759 0.02659894459361567
10 60 -3.5 -3.25 13.5 14 1034.109857748173 0.01942785598089358
10 60 -3.5 -3.25 14 14.5 955.7421013113785 0.01375664936472276
10 60 -3.5 -3.25 14.5 15 884.6134515168222 0.009233441215542371
10 60 -3.5 -3.25 15 16 1580.94046715446 0.03334075074894827
10 60 -3.5 -3.25 16 17 1365.319725910068 0.009549087488267105
10 60 -3.5 -3.25 17 18 1184.905895006722 0.02365075230000002
10 60 -3.5 -3.25 18 19 1033.025976888117 0.03550976823612473
10 60 -3.5 -3.25 19 20 904.4406736004807 0.04155759780860535
10 60 -3.5 -3.25 20 21 795.0026099278925 0.004697620111755896
10 60 -3.5 -3.25 21 22 701.4009654474202 0.004020185988451885
10 60 -3.5 -3.25 22 23 620.9738404677814 0.003459509720528331
10 60 -3.5 -3.25 23 24 551.5669404025185 0.002990539428196826
10 60 -3.5 -3.25 24 25 491.4251312766086 0.002604144432723388
10 60 -3.5 -3.25 25 26 439.1107638244678 0.002280856267702802
10 60 -3.5 -3.25 26 27 393.4392536919486 0.002001945357733348
10 60 -3.5 -3.25 27 28 353.4296731426559 0.001765194558686289
10 60 -3.5 -3.25 28 29 318.2656090365796 0.00156754807528614
10 60 -3.5 -3.25 29 30 287.2645936223118 0.001391978862102405
10 60 -3.5 -3.25 30 31 259.8535053322546 0.001245216603308563
10 60 -3.5 -3.25 31 32 235.5487441229395 0.001112191429342602
10 60 -3.5 -3.25 32 33 213.9409571029483 0.001002027069574751
10 60 -3.5 -3.25 33 34 194.6823601494217 0.0009008830169818793
10 60 -3.5 -3.25 34 35 177.4760734637096 0.0008138882526225188
10 60 -3.5 -3.25 35 36 162.068006980294 0.0007378577324459457
10 60 -3.5 -3.25 36 37 148.2398629123029 0.0006688988775067628
10 60 -3.5 -3.25 37 38 135.8034972320275 0.0006089412702579011
10 60 -3.5 -3.25 38 39 124.5963369903235 0.0005550208365150411
10 60 -3.5 -3.25 39 40 114.4774551378879 0.000507241184706686
10 60 -3.5 -3.25 40 42 202.3545676821784 0.0008895382376579164
10 60 -3.5 -3.25 42 44 172.1583503585271 0.0007504667597686421
10 60 -3.5 -3.25 44 46 147.163697408364 0.0006373843947926616
10 60 -3.5 -3.25 46 48 126.3492538846212 0.0005441622480759634
10 60 -3.5 -3.25 48 50 108.9188995070036 0.0004669790213966962
10 60 -3.5 -3.25 50 52 94.24647894055074 0.0004029217483036973
10 60 -3.5 -3.25 52 54 81.83604133802207 0.0003490512917920796
10 60 -3.5 -3.25 54 56 71.29152581952994 0.0003036564182679058
10 60 -3.5 -3.25 56 58 62.29476551099483 0.0002651057101559218
10 60 -3.5 -3.25 58 60 54.58834663596917 0.0002322489811206196
10 60 -3.5 -3.25 60 65 109.4353124131999 0.0004661230306481912
10 60 -3.5 -3.25 65 70 80.34609832964182 0.0004057233078071931
10 60 -3.5 -3.25 70 80 104.7010098126073 0.0006218873932226643
10 60 -3.5 -3.25 80 90 60.2831401894646 0.0005038220230986212
10 60 -3.5 -3.25 90 100 35.86118505073573 0.0003705139193428408
10 60 -3.25 -3 0 0.5 -189138.268243837 3.431485892331693
10 60 -3.25 -3 0.5 1 10437.67317412948 0.05488690372658311
10 60 -3.25 -3 1 1.5 20536.22140428644 0.8826638375867333
10 60 -3.25 -3 1.5 2 18007.88839702349 0.6868371087803098
10 60 -3.25 -3 2 2.5 14957.39001167335 0.516431789541457
10 60 -3.25 -3 2.5 3 12440.83973931075 0.3827754626945534
10 60 -3.25 -3 3 3.5 10458.49692655198 0.2913140147848026
10 60 -3.25 -3 3.5 4 8893.936421842116 0.228889457819605
10 60 -3.25 -3 4 4.5 7643.345715826643 0.1849572764094773
10 60 -3.25 -3 4.5 5 6628.978135208528 0.1529534424234953
10 60 -3.25 -3 5 5.5 5794.645174022704 0.1269843548798235
10 60 -3.25 -3 5.5 6 5099.681716992644 0.105681551314774
10 60 -3.25 -3 6 6.5 4514.325924427091 0.08748792553524254
10 60 -3.25 -3 6.5 7 4016.506556280009 0.07260287132203302
10 60 -3.25 -3 7 7.5 3589.534761593694 0.0601052526303647
10 60 -3.25 -3 7.5 8 3220.645091276709 0.05086801915786054
10 60 -3.25 -3 8 8.5 2899.874428606029 0.05059592340785457
10 60 -3.25 -3 8.5 9 2619.386467626045 0.05242289643911135
10 60 -3.25 -3 9 9.5 2372.89499355363 0.05572482541583668
10 60 -3.25 -3 9.5 10 2155.321375169108 0.05808019771529871
10 60 -3.25 -3 10 10.5 1962.514464082218 0.0601598582720726
10 60 -3.25 -3 10.5 11 1791.039584580215 0.06193465565615952
10 60 -3.25 -3 11 11.5 1638.043953636735 0.08119351482991988
10 60 -3.25 -3 11.5 12 1501.127547079752 0.06584243165548287
10 60 -3.25 -3 12 12.5 1378.262636538346 0.06776542197599156
10 60 -3.25 -3 12.5 13 1267.727149808661 0.03662501250050809
10 60 -3.25 -3 13 13.5 1168.045050437209 0.02726333425266603
10 60 -3.25 -3 13.5 14 1077.950353414742 0.01980754881083158
10 60 -3.25 -3 14 14.5 996.3494299735243 0.0138780263737317
10 60 -3.25 -3 14.5 15 922.2937863615158 0.009207069295825931
10 60 -3.25 -3 15 16 1648.579591850653 0.03171951359740888
10 60 -3.25 -3 16 17 1424.153972824827 0.009846668949194282
10 60 -3.25 -3 17 18 1236.411168259243 0.02677317839402349
10 60 -3.25 -3 18 19 1078.391362501493 0.0387595141651218
10 60 -3.25 -3 19 20 944.6308613152365 0.04466737154632483
10 60 -3.25 -3 20 21 830.8045385459523 0.004878769466927224
10 60 -3.25 -3 21 22 733.4607594456976 0.004164458799209569
10 60 -3.25 -3 22 23 649.8245822699751 0.003589541300016208
10 60 -3.25 -3 23 24 577.6509742523572 0.003103517483509677
10 60 -3.25 -3 24 25 515.1116332357428 0.002705248615484379
10 60 -3.25 -3 25 26 460.7088113903571 0.002366399168693079
10 60 -3.25 -3 26 27 413.2091250395267 0.002079201208346149
10 60 -3.25 -3 27 28 371.5917291540654 0.001839281069749177
10 60 -3.25 -3 28 29 335.0072413741195 0.001628721821361978
10 60 -3.25 -3 29 30 302.7458129265036 0.001450809793993812
10 60 -3.25 -3 30 31 274.2113505341215 0.001295317760479975
10 60 -3.25 -3 31 32 248.901540822415 0.001163101018363477
10 60 -3.25 -3 32 33 226.3909949200394 0.001043687805520221
10 60 -3.25 -3 33 34 206.318466464653 0.000941948424582506
10 60 -3.25 -3 34 35 188.3757669587613 0.0008524753982328548
10 60 -3.25 -3 35 36 172.2990738857212 0.0007719753726007639
10 60 -3.25 -3 36 37 157.861934072767 0.0007020853966253071
10 60 -3.25 -3 37 38 144.8692624572839 0.0006393443407546329
10 60 -3.25 -3 38 39 133.152401664855 0.0005837575893110625
10 60 -3.25 -3 39 40 122.5651706777286 0.0005343782815288023
10 60 -3.25 -3 40 42 217.2684426874085 0.0009391631722337479
10 60 -3.25 -3 42 44 185.5935715113996 0.0007948536494382097
10 60 -3.25 -3 44 46 159.3232491657462 0.0006770691337578683
10 60 -3.25 -3 46 48 137.3992893568889 0.0005803698348643138
10 60 -3.25 -3 48 50 118.9966789757081 0.0005000811927970972
10 60 -3.25 -3 50 52 103.4668807104371 0.0004330558651446381
10 60 -3.25 -3 52 54 90.29566063441162 0.0003768117715594599
10 60 -3.25 -3 54 56 79.07257107015265 0.0003294175293575563
10 60 -3.25 -3 56 58 69.46761868841629 0.0002889177770697415
10 60 -3.25 -3 58 60 61.21381544836402 0.0002543374751624583
10 60 -3.25 -3 60 65 123.9343150754693 0.0005147686285340569
10 60 -3.25 -3 65 70 92.3983143947262 0.0003847060216060072
10 60 -3.25 -3 70 80 123.298467515603 0.0005166719661815478
10 60 -3.25 -3 80 90 73.60431642910244 0.0003124534832750214
10 60 -3.25 -3 90 100 45.550338755664 0.0002706671212990841
10 60 -3 -2.75 0 0.5 -202430.4576808623 6.522444170783274
10 60 -3 -2.75 0.5 1 9281.476144883625 0.2451402451297326
10 60 -3 -2.75 1 1.5 20767.24781417965 0.8346297252064687
10 60 -3 -2.75 1.5 2 18439.98204622425 0.6142729047423927
10 60 -3 -2.75 2 2.5 15396.89744154901 0.4869121062511113
10 60 -3 -2.75 2.5 3 12844.7721847902 0.3974880140394816
10 60 -3 -2.75 3 3.5 10819.13698869275 0.3220457219704258
10 60 -3 -2.75 3.5 4 9213.176523936832 0.2584457885659504
10 60 -3 -2.75 4 4.5 7925.526164068709 0.207764404610316
10 60 -3 -2.75 4.5 5 6878.768903440533 0.1684202853693932
10 60 -3 -2.75 5 5.5 6016.301886369594 0.1377313743696504
10 60 -3 -2.75 5.5 6 5296.923172554806 0.1129695538875239
10 60 -3 -2.75 6 6.5 4690.358249173637 0.09198989288233861
10 60 -3 -2.75 6.5 7 4174.038210680112 0.07544652053820755
10 60 -3 -2.75 7 7.5 3730.893995707025 0.06822567004246594
10 60 -3 -2.75 7.5 8 3347.805830252127 0.06100277123823616
10 60 -3 -2.75 8 8.5 3014.544626316786 0.05683082362156711
10 60 -3 -2.75 8.5 9 2723.022878403027 0.05170181145240349
10 60 -3 -2.75 9 9.5 2466.763811384829 0.04659719822575425
10 60 -3 -2.75 9.5 10 2240.524413271199 0.04429781500220997
10 60 -3 -2.75 10 10.5 2040.005549724229 0.04234164598528878
10 60 -3 -2.75 10.5 11 1861.655921459008 0.03992122384534014
10 60 -3 -2.75 11 11.5 1702.515463661034 0.0846916093028085
10 60 -3 -2.75 11.5 12 1560.097767495525 0.0654926003651326
10 60 -3 -2.75 12 12.5 1432.299324434846 0.05017666199319137
10 60 -3 -2.75 12.5 13 1317.329264076051 0.03794990949540988
10 60 -3 -2.75 13 13.5 1213.655233606654 0.03561748507581797
10 60 -3 -2.75 13.5 14 1119.960264122518 0.03560648760981167
10 60 -3 -2.75 14 14.5 1035.10647699742 0.03541052244327147
10 60 -3 -2.75 14.5 15 958.1070635807124 0.03563259452812417
10 60 -3 -2.75 15 16 1712.448844255612 0.07317063085906739
10 60 -3 -2.75 16 17 1479.194443869795 0.01021155528042073
10 60 -3 -2.75 17 18 1284.12232830458 0.0299161041118623
10 60 -3 -2.75 18 19 1119.982746687479 0.04222485086461347
10 60 -3 -2.75 19 20 981.0849633228524 0.04806837201954295
10 60 -3 -2.75 20 21 862.9227535843056 0.005044633378474828
10 60 -3 -2.75 21 22 761.9002357525759 0.004298248669897475
10 60 -3 -2.75 22 23 675.1273799381318 0.003702372610291604
10 60 -3 -2.75 23 24 600.266419340243 0.003202194172899908
10 60 -3 -2.75 24 25 535.4135076668917 0.002791058447655814
10 60 -3 -2.75 25 26 479.0100900789565 0.002442343176312534
10 60 -3 -2.75 26 27 429.7730745034875 0.002146051485624412
10 60 -3 -2.75 27 28 386.6405578836852 0.001895917397519042
10 60 -3 -2.75 28 29 348.7292431463533 0.001682847149709232
10 60 -3 -2.75 29 30 315.3014573779252 0.001495351840219428
10 60 -3 -2.75 30 31 285.7378054832545 0.001339444917334731
10 60 -3 -2.75 31 32 259.5164158770401 0.001199202349937423
10 60 -3 -2.75 32 33 236.1956914067121 0.001078865646917393
10 60 -3 -2.75 33 34 215.4004740372216 0.0009734836884547349
10 60 -3 -2.75 34 35 196.8109055286403 0.0008812367601933602
10 60 -3 -2.75 35 36 180.1533888759948 0.0007985631459916931
10 60 -3 -2.75 36 37 165.1930114456604 0.0007267402121726718
10 60 -3 -2.75 37 38 151.7274451727046 0.0006619595697259228
10 60 -3 -2.75 38 39 139.582000200833 0.0006050067016474259
10 60 -3 -2.75 39 40 128.6052870847613 0.0005536512157959805
10 60 -3 -2.75 40 42 228.3142079903236 0.000974527243670309
10 60 -3 -2.75 42 44 195.4474277896799 0.0008259313636358456
10 60 -3 -2.75 44 46 168.16930731581 0.0007051528486954339
10 60 -3 -2.75 46 48 145.3854074847868 0.0006050084581090687
10 60 -3 -2.75 48 50 126.2428436923456 0.0005226511607787643
10 60 -3 -2.75 50 52 110.0709962683215 0.0004535714277409397
10 60 -3 -2.75 52 54 96.33867349182593 0.0003955503436969821
10 60 -3 -2.75 54 56 84.62189825570813 0.0003464738818763635
10 60 -3 -2.75 56 58 74.57995089644773 0.000304791145495642
10 60 -3 -2.75 58 60 65.9370658555017 0.0002690465455827962
10 60 -3 -2.75 60 65 134.2939739464959 0.0005474863247059147
10 60 -3 -2.75 65 70 101.065540142392 0.0004122382288613835
10 60 -3 -2.75 70 80 136.8763065226532 0.0005610189964215806
10 60 -3 -2.75 80 90 83.60152232278942 0.0003463714588889388
10 60 -3 -2.75 90 100 53.06593329000237 0.0002229308242007733
10 60 -2.75 -2.5 0 0.5 -215561.2709489749 2.314582937629893
10 60 -2.75 -2.5 0.5 1 8123.203084526294 0.05955058023846505
10 60 -2.75 -2.5 1 1.5 20985.47078640626 0.9292647085676435
10 60 -2.75 -2.5 1.5 2 18860.31392062211 0.7125603706845141
10 60 -2.75 -2.5 2 2.5 15826.65233974586 0.5632148523618525
10 60 -2.75 -2.5 2.5 3 13240.78002507326 0.4956226082795183
10 60 -2.75 -2.5 3 3.5 11173.31436790028 0.4190743159761041
10 60 -2.75 -2.5 3.5 4 9527.098359128429 0.3646830690813658
10 60 -2.75 -2.5 4 4.5 8203.313766311834 0.308350967381557
10 60 -2.75 -2.5 4.5 5 7124.877508689061 0.2734292540635579
10 60 -2.75 -2.5 5 5.5 6234.843751735233 0.232730407507006
10 60 -2.75 -2.5 5.5 6 5491.516277585171 0.2058911590747812
10 60 -2.75 -2.5 6 6.5 4864.09477770602 0.176116305557116
10 60 -2.75 -2.5 6.5 7 4329.57457762323 0.1563308743852758
10 60 -2.75 -2.5 7 7.5 3870.484728721335 0.1350195322870604
10 60 -2.75 -2.5 7.5 8 3473.387645721408 0.116324137578431
10 60 -2.75 -2.5 8 8.5 3127.781778957155 0.1030677553312671
10 60 -2.75 -2.5 8.5 9 2825.348980626222 0.09115941928030225
10 60 -2.75 -2.5 9 9.5 2559.41928058033 0.07916170382168275
10 60 -2.75 -2.5 9.5 10 2324.585275438591 0.06874367379805335
10 60 -2.75 -2.5 10 10.5 2116.412791553595 0.06200458776538653
10 60 -2.75 -2.5 10.5 11 1931.233707095632 0.05710267638733058
10 60 -2.75 -2.5 11 11.5 1765.984679058288 0.05122907723853132
10 60 -2.75 -2.5 11.5 12 1618.089877764641 0.06836766990295473
10 60 -2.75 -2.5 12 12.5 1485.373927879102 0.05228723618370168
10 60 -2.75 -2.5 12.5 13 1365.981755816949 0.03994317359638444
10 60 -2.75 -2.5 13 13.5 1258.322394736417 0.03717130338259267
10 60 -2.75 -2.5 13.5 14 1161.029060732535 0.0340961772396895
10 60 -2.75 -2.5 14 14.5 1072.923079697292 0.03166120346918433
10 60 -2.75 -2.5 14.5 15 992.9803763385006 0.03007163218114783
10 60 -2.75 -2.5 15 16 1774.431655209466 0.0554593410763573
10 60 -2.75 -2.5 16 17 1532.334309145831 0.04963762100578606
10 60 -2.75 -2.5 17 18 1329.923455820311 0.04638710003541746
10 60 -2.75 -2.5 18 19 1159.657678176411 0.04550254798982678
10 60 -2.75 -2.5 19 20 1015.62146282399 0.04247719461864108
10 60 -2.75 -2.5 20 21 893.1268028101476 0.04212865827844325
10 60 -2.75 -2.5 21 22 788.4345530989967 0.004430379897030434
10 60 -2.75 -2.5 22 23 698.5388033299948 0.00380516926418295
10 60 -2.75 -2.5 23 24 621.0087294852711 0.003293443921506878
10 60 -2.75 -2.5 24 25 553.8648320133531 0.002871214945116662
10 60 -2.75 -2.5 25 26 495.4872246536374 0.002506772636365895
10 60 -2.75 -2.5 26 27 444.5424341442115 0.002203039081109637
10 60 -2.75 -2.5 27 28 399.9268704630708 0.001948293028249282
10 60 -2.75 -2.5 28 29 360.7231005322596 0.001726838044135093
10 60 -2.75 -2.5 29 30 326.1648123072816 0.001538982331965144
10 60 -2.75 -2.5 30 31 295.6088896641792 0.001371932354686578
10 60 -2.75 -2.5 31 32 268.513839799663 0.001232576144047925
10 60 -2.75 -2.5 32 33 244.4213293668451 0.001106642403215119
10 60 -2.75 -2.5 33 34 222.9422665225547 0.0009999480505200609
10 60 -2.75 -2.5 34 35 203.7450314308816 0.0009033197356984601
10 60 -2.75 -2.5 35 36 186.5458141272563 0.0008201811632773115
10 60 -2.75 -2.5 36 37 171.1012996054552 0.0007450011960372649
10 60 -2.75 -2.5 37 38 157.2019604404305 0.0006795592580601806
10 60 -2.75 -2.5 38 39 144.6667526745278 0.000621162992644031
10 60 -2.75 -2.5 39 40 133.3388769367857 0.0005682976625678293
10 60 -2.75 -2.5 40 42 236.8599805258736 0.001000427550081895
