#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 58 60 41.36188121396928 0.000216286009965927
10 60 -5 -4 60 65 73.82433356351537 0.0003842857249622966
10 60 -5 -4 65 70 45.48386995561469 0.0002376159284338542
10 60 -5 -4 70 80 46.06063978962855 0.0008639774850962567
10 60 -5 -4 80 90 18.31464907254826 0.0004712413934626625
10 60 -5 -4 90 100 7.398245489094081 0.0002112118634487459
10 60 -4 -3.5 0 0.5 -314103.6999497529 4.651505966088735
10 60 -4 -3.5 0.5 1 27432.57365441807 0.5998250417396775
10 60 -4 -3.5 1 1.5 40471.96504402017 1.371068390508299
10 60 -4 -3.5 1.5 2 34246.26250864325 1.086293430162186
10 60 -4 -3.5 2 2.5 28004.52312807027 0.8885701261897339
10 60 -4 -3.5 2.5 3 23079.97269118446 0.7186373781769362
10 60 -4 -3.5 3 3.5 19282.96900732909 0.5739688412977557
10 60 -4 -3.5 3.5 4 16325.07621361489 0.4568814979593299
10 60 -4 -3.5 4 4.5 13981.86429966083 0.3667472997585719
10 60 -4 -3.5 4.5 5 12093.82326644525 0.2952398917332175
10 60 -4 -3.5 5 5.5 10548.799896635 0.2374693124347687
10 60 -4 -3.5 5.5 6 9267.006597461106 0.1898589662014274
10 60 -4 -3.5 6 6.5 8190.926060794543 0.1532723349027947
10 60 -4 -3.5 6.5 7 7278.140200423664 0.1250741992143958
10 60 -4 -3.5 7 7.5 6496.97313141281 0.1037297633765775
10 60 -4 -3.5 7.5 8 5823.260476242637 0.08767051525319403
10 60 -4 -3.5 8 8.5 5238.273663574135 0.07475315365536517
10 60 -4 -3.5 8.5 9 4727.38151713778 0.06412132677633053
10 60 -4 -3.5 9 9.5 4278.839031880568 0.05492401976425754
10 60 -4 -3.5 9.5 10 3883.236256670853 0.04700336220230383
10 60 -4 -3.5 10 10.5 3532.914976681393 0.04039273672924537
10 60 -4 -3.5 10.5 11 3221.514676189142 0.03486052401558482
10 60 -4 -3.5 11 11.5 2943.789145668467 0.1465433784055676
10 60 -4 -3.5 11.5 12 2695.358668015137 0.1150061786070182
10 60 -4 -3.5 12 12.5 2472.494109511564 0.08909164863780461
10 60 -4 -3.5 12.5 13 2272.037162253866 0.06736653863754327
10 60 -4 -3.5 13 13.5 2091.310775329692 0.0502328297711756
10 60 -4 -3.5 13.5 14 1928.008403816065 0.03732787261424164
10 60 -4 -3.5 14 14.5 1780.127256788213 0.0265293960485451
10 60 -4 -3.5 14.5 15 1645.941492927268 0.01762350243825495
10 60 -4 -3.5 15 16 2936.826343983199 0.06401784668059918
10 60 -4 -3.5 16 17 2530.439083518286 0.01785443493054117
10 60 -4 -3.5 17 18 2190.633205360142 0.04557492404592267
10 60 -4 -3.5 18 19 1904.795871911166 0.06791400573638384
10 60 -4 -3.5 19 20 1663.006241486353 0.08015793062054399
10 60 -4 -3.5 20 21 1457.42154219608 0.008837837524652059
10 60 -4 -3.5 21 22 1281.778676184582 0.007493682209087638
10 60 -4 -3.5 22 23 1131.039897192092 0.006441449037765778
10 60 -4 -3.5 23 24 1001.129516401177 0.005562231594922196
10 60 -4 -3.5 24 25 888.7249370141847 0.00484379775286925
10 60 -4 -3.5 25 26 791.105067861668 0.006470742506280658
10 60 -4 -3.5 26 27 706.0278376852342 0.007559699921330321
10 60 -4 -3.5 27 28 631.635159285795 0.007779193292776654
10 60 -4 -3.5 28 29 566.3812590896154 0.008374519637982303
10 60 -4 -3.5 29 30 508.9736682145387 0.008955781239421867
10 60 -4 -3.5 30 31 458.3267412842269 0.009374423161034429
10 60 -4 -3.5 31 32 413.525347901399 0.0101103676039429
10 60 -4 -3.5 32 33 373.7944160154554 0.01065645397540038
10 60 -4 -3.5 33 34 338.47524835564 0.01066805613129418
10 60 -4 -3.5 34 35 307.0056841991553 0.01060431172658127
10 60 -4 -3.5 35 36 278.9048222814095 0.01059587195544509
10 60 -4 -3.5 36 37 253.7603200250104 0.01056913155952088
10 60 -4 -3.5 37 38 231.2166496398338 0.01059119560355271
10 60 -4 -3.5 38 39 210.9661397614426 0.0009781874938141755
10 60 -4 -3.5 39 40 192.7426500313873 0.0008886660493772069
10 60 -4 -3.5 40 42 337.7964437859953 0.00154878106485512
10 60 -4 -3.5 42 44 283.9822039751149 0.001292629945965018
10 60 -4 -3.5 44 46 239.7766982764151 0.001085436425057651
10 60 -4 -3.5 46 48 203.259717626741 0.0009162063796281927
10 60 -4 -3.5 48 50 172.9378040858563 0.0007772357690782883
10 60 -4 -3.5 50 52 147.6389956694858 0.0006625203509429411
10 60 -4 -3.5 52 54 126.4376396510191 0.0005667404042526414
10 60 -4 -3.5 54 56 108.5967661895128 0.0004866255291062771
10 60 -4 -3.5 56 58 93.52619807683142 0.0004189389064492843
10 60 -4 -3.5 58 60 80.75024455271898 0.0003619737510973664
10 60 -4 -3.5 60 65 157.751087049761 0.0007091321752170643
10 60 -4 -3.5 65 70 111.3075040638604 0.0005034214048293961
10 60 -4 -3.5 70 80 136.6164954137188 0.000623744073124044
10 60 -4 -3.5 80 90 71.9034986995058 0.000334236713200653
10 60 -4 -3.5 90 100 38.85012566032834 0.0002898248567788642
10 60 -3.5 -3.25 0 0.5 -176565.0141605308 2.476511473330902
10 60 -3.5 -3.25 0.5 1 11994.73843535438 0.06831221607717453
10 60 -3.5 -3.25 1 1.5 20596.00141016901 0.6944380819768412
10 60 -3.5 -3.25 1.5 2 17782.31190936712 0.5281068456788489
10 60 -3.5 -3.25 2 2.5 14670.65527094845 0.4170146358319471
10 60 -3.5 -3.25 2.5 3 12153.88952892772 0.3406513046520558
10 60 -3.5 -3.25 3 3.5 10189.86236112318 0.2829408388315642
10 60 -3.5 -3.25 3.5 4 8648.577751594503 0.2333930943841551
10 60 -3.5 -3.25 4 4.5 7421.410763902762 0.1899740944054429
10 60 -3.5 -3.25 4.5 5 6428.984179318601 0.1536624170366849
10 60 -3.5 -3.25 5 5.5 5614.549194761816 0.1248039756956132
10 60 -3.5 -3.25 5.5 6 4937.386417795239 0.1184707233369409
10 60 -3.5 -3.25 6 6.5 4367.899793666141 0.1251448273769711
10 60 -3.5 -3.25 6.5 7 3884.153133535038 0.1246812123113159
10 60 -3.5 -3.25 7 7.5 3469.694939910985 0.1287593453148475
10 60 -3.5 -3.25 7.5 8 3111.912764476206 0.1326582487458836
10 60 -3.5 -3.25 8 8.5 2801.03491780829 0.1340856191754938
10 60 -3.5 -3.25 8.5 9 2529.359967802897 0.03406697241371148
10 60 -3.5 -3.25 9 9.5 2290.73475225783 0.02900924243158443
10 60 -3.5 -3.25 9.5 10 2080.195097247507 0.02474416300628945
10 60 -3.5 -3.25 10 10.5 1893.686017529452 0.02137307132966271
10 60 -3.5 -3.25 10.5 11 1727.864398825836 0.01853500199399605
10 60 -3.5 -3.25 11 11.5 1579.947697449202 0.07788837363477796
10 60 -3.5 -3.25 11.5 12 1447.602249186661 0.06033476755715128
10 60 -3.5 -3.25 12 12.5 1328.859860301132 0.04640374080076981
10 60 -3.5 -3.25 12.5 13 1222.047010552904 0.03528733910388837
10 60 -3.5 -3.25 13 13.5 1125.73305703085 0.02631840312824352
10 60 -3.5 -3.25 13.5 14 1038.69011704825 0.01915138134586414
10 60 -3.5 -3.25 14 14.5 959.8588409183104 0.01348881223384524
10 60 -3.5 -3.25 14.5 15 888.3204289866399 0.008982278571352253
10 60 -3.5 -3.25 15 16 1587.305704547419 0.03148640610720577
10 60 -3.5 -3.25 16 17 1370.532762356604 0.009568437079224168
10 60 -3.5 -3.25 17 18 1189.201280628437 0.02503614353713601
10 60 -3.5 -3.25 18 19 1036.585133519662 0.03668065774968454
10 60 -3.5 -3.25 19 20 907.4050325339753 0.04255361152252135
10 60 -3.5 -3.25 20 21 797.4833984523508 0.004707442677272411
10 60 -3.5 -3.25 21 22 703.48625806165 0.004028858021342785
10 60 -3.5 -3.25 22 23 622.7338779041776 0.003467176061803912
10 60 -3.5 -3.25 23 24 553.0581055352895 0.002997081252146927
10 60 -3.5 -3.25 24 25 492.6929393509205 0.002609981699436048
10 60 -3.5 -3.25 25 26 440.1921860241686 0.002286003753340538
10 60 -3.5 -3.25 26 27 394.3644746327066 0.002006389558744104
10 60 -3.5 -3.25 27 28 354.2234585926136 0.001769165261862327
10 60 -3.5 -3.25 28 29 318.9483809567775 0.001571080091196109
10 60 -3.5 -3.25 29 30 287.8532715273797 0.001395096716237276
10 60 -3.5 -3.25 30 31 260.3621610187159 0.001247979155948542
10 60 -3.5 -3.25 31 32 235.9891297119445 0.001114675079435301
10 60 -3.5 -3.25 32 33 214.3229236083324 0.00100421659061567
10 60 -3.5 -3.25 33 34 195.0142024459118 0.0009028376489084167
10 60 -3.5 -3.25 34 35 177.7647949264831 0.0008156305060538216
10 60 -3.5 -3.25 35 36 162.319541974756 0.000739412151290253
10 60 -3.5 -3.25 36 37 148.4592527339699 0.0006702863583143426
10 60 -3.5 -3.25 37 38 135.9950375884399 0.0006101844663817246
10 60 -3.5 -3.25 38 39 124.7637031076519 0.0005561304429022584
10 60 -3.5 -3.25 39 40 114.623795189785 0.0005082354420125057
10 60 -3.5 -3.25 40 42 202.5946164091182 0.0008912271132714977
10 60 -3.5 -3.25 42 44 172.3422181406546 0.0007518261180905483
10 60 -3.5 -3.25 44 46 147.3044639217848 0.0006384834624100222
10 60 -3.5 -3.25 46 48 126.4567920360222 0.0005450499006798282
10 60 -3.5 -3.25 48 50 109.0007152860416 0.0004676980708921974
10 60 -3.5 -3.25 50 52 94.3083206520453 0.0004035057025362221
10 60 -3.5 -3.25 52 54 81.88233779872279 0.0003495241852959907
10 60 -3.5 -3.25 54 56 71.32570597796426 0.0003040401506240187
10 60 -3.5 -3.25 56 58 62.31949706920188 0.0002654170503646469
10 60 -3.5 -3.25 58 60 54.60571531355437 0.0002325015098136873
10 60 -3.5 -3.25 60 65 109.4564068608863 0.0004665614446821564
10 60 -3.5 -3.25 65 70 80.34787330209079 0.0004065629815528382
10 60 -3.5 -3.25 70 80 104.6808739098787 0.0006204455390985686
10 60 -3.5 -3.25 80 90 60.25598515198516 0.00050241447608812
10 60 -3.5 -3.25 90 100 35.8372601157478 0.0003698307903903242
10 60 -3.25 -3 0 0.5 -189869.5436773073 3.513034571020398
10 60 -3.25 -3 0.5 1 10803.68927029156 0.05561104899970815
10 60 -3.25 -3 1 1.5 20809.89984181687 0.9019809446072031
10 60 -3.25 -3 1.5 2 18204.04404012896 0.6985901299849502
10 60 -3.25 -3 2 2.5 15103.12321898951 0.5239445907118352
10 60 -3.25 -3 2.5 3 12552.72198718676 0.3877091401664075
10 60 -3.25 -3 3 3.5 10546.64616149846 0.2946785891363106
10 60 -3.25 -3 3.5 4 8964.814167757593 0.2313146330434392
10 60 -3.25 -3 4 4.5 7701.266791508177 0.1867532439991919
10 60 -3.25 -3 4.5 5 6676.932607092413 0.1543132584765772
10 60 -3.25 -3 5 5.5 5834.777629106605 0.1280018612960703
10 60 -3.25 -3 5.5 6 5133.5705903437 0.1064589228617479
10 60 -3.25 -3 6 6.5 4543.159296300244 0.08809470326559676
10 60 -3.25 -3 6.5 7 4041.199919383278 0.07307828865714328
10 60 -3.25 -3 7 7.5 3610.801465467955 0.06044471416726083
10 60 -3.25 -3 7.5 8 3239.053086780127 0.05064323097531087
10 60 -3.25 -3 8 8.5 2915.87820530891 0.04816768976115782
10 60 -3.25 -3 8.5 9 2633.356185988463 0.05021242937755233
10 60 -3.25 -3 9 9.5 2385.133466408917 0.05389094487873081
10 60 -3.25 -3 9.5 10 2166.078855729087 0.05650368334045197
10 60 -3.25 -3 10 10.5 1971.999518148862 0.05876303117702264
10 60 -3.25 -3 10.5 11 1799.426391102068 0.06072096780621905
10 60 -3.25 -3 11 11.5 1645.479726802554 0.08100163236281333
10 60 -3.25 -3 11.5 12 1507.736652984987 0.06492464294501588
10 60 -3.25 -3 12 12.5 1384.150767962405 0.06697127158304284
10 60 -3.25 -3 12.5 13 1272.984831640995 0.03636131453095004
10 60 -3.25 -3 13 13.5 1172.749694276294 0.02700129016625397
10 60 -3.25 -3 13.5 14 1082.168596504679 0.01954590626723984
10 60 -3.25 -3 14 14.5 1000.138872490953 0.01362923397698523
10 60 -3.25 -3 14.5 15 925.704253980751 0.008971002382622828
10 60 -3.25 -3 15 16 1654.431075894322 0.02997903538175706
10 60 -3.25 -3 16 17 1428.940941668287 0.009862088005320402
10 60 -3.25 -3 17 18 1240.350959953438 0.02806903087093815
10 60 -3.25 -3 18 19 1081.652005718493 0.03985825609561289
10 60 -3.25 -3 19 20 947.3433102772566 0.04559671153299405
10 60 -3.25 -3 20 21 833.0716969931857 0.004887153630534158
10 60 -3.25 -3 21 22 735.3640812099447 0.004171824655600176
10 60 -3.25 -3 22 23 651.4289663094931 0.003596087586288377
10 60 -3.25 -3 23 24 579.0084934504636 0.003109209039166672
10 60 -3.25 -3 24 25 516.2643042754803 0.002710299479531386
10 60 -3.25 -3 25 26 461.6907250422425 0.002370833012264484
10 60 -3.25 -3 26 27 414.0480913291439 0.002083159619076014
10 60 -3.25 -3 27 28 372.310556308866 0.0018427921755233
10 60 -3.25 -3 28 29 335.6247188371172 0.001631817184090778
10 60 -3.25 -3 29 30 303.277487311642 0.001453589348272999
10 60 -3.25 -3 30 31 274.6701358304634 0.001297769353300282
10 60 -3.25 -3 31 32 249.2982166930652 0.001165293976214343
10 60 -3.25 -3 32 33 226.7345838297937 0.001045637280242318
10 60 -3.25 -3 33 34 206.6165557339934 0.0009436838458043439
10 60 -3.25 -3 34 35 188.6347543011447 0.0008540363755287217
10 60 -3.25 -3 35 36 172.5243719422789 0.0007733570985237748
10 60 -3.25 -3 36 37 158.0581395794902 0.0007033293929907813
10 60 -3.25 -3 37 38 145.0402883245239 0.0006404542694724569
10 60 -3.25 -3 38 39 133.3015882965008 0.0005847517445829453
10 60 -3.25 -3 39 40 122.6953789221904 0.0005352728002634422
10 60 -3.25 -3 40 42 217.481401715836 0.0009406833571290463
10 60 -3.25 -3 42 44 185.7559360199518 0.0007960799157160636
10 60 -3.25 -3 44 46 159.4468508203415 0.0006780614983483702
10 60 -3.25 -3 46 48 137.4930401784187 0.0005811767745456109
10 60 -3.25 -3 48 50 119.0673478775083 0.0005007364062095121
10 60 -3.25 -3 50 52 103.5196405467804 0.0004335888410338384
10 60 -3.25 -3 52 54 90.33449179189114 0.0003772459863711219
10 60 -3.25 -3 54 56 79.1005497672322 0.0003297713665801894
10 60 -3.25 -3 56 58 69.48713952551672 0.0002892053736331945
10 60 -3.25 -3 58 60 61.22674810814774 0.0002545716005641907
10 60 -3.25 -3 60 65 123.9466845291372 0.000515179361968876
10 60 -3.25 -3 65 70 92.39345644067359 0.0003849429865283582
10 60 -3.25 -3 70 80 123.2679881703858 0.0005168669682120708
10 60 -3.25 -3 80 90 73.5685876458237 0.0003124769692135487
10 60 -3.25 -3 90 100 45.51893319764436 0.0002700163694910884
10 60 -3 -2.75 0 0.5 -203222.0232757271 7.027521188545506
10 60 -3 -2.75 0.5 1 9593.212183813532 0.0848694844480633
10 60 -3 -2.75 1 1.5 21010.8267798489 0.8437743504509854
10 60 -3 -2.75 1.5 2 18616.90421042239 0.6208056906689308
10 60 -3 -2.75 2 2.5 15529.27258647863 0.4924039852994611
10 60 -3 -2.75 2.5 3 12946.85685505502 0.4019109939927148
10 60 -3 -2.75 3 3.5 10899.81775039077 0.3255429955024738
10 60 -3 -2.75 3.5 4 9278.195897112713 0.2611386829266849
10 60 -3 -2.75 4 4.5 7978.746955693881 0.2097831680257514
10 60 -3 -2.75 4.5 5 6922.887151202605 0.1699340277455121
10 60 -3 -2.75 5 5.5 6053.257081897973 0.1388519780002753
10 60 -3 -2.75 5.5 6 5328.148457749549 0.1137973157783563
10 60 -3 -2.75 6 6.5 4716.937301347586 0.09254564285311062
10 60 -3 -2.75 6.5 7 4196.806208083946 0.07529181707741373
10 60 -3 -2.75 7 7.5 3750.504922373877 0.06397488472521218
10 60 -3 -2.75 7.5 8 3364.780092906604 0.05730102234065271
10 60 -3 -2.75 8 8.5 3029.300230101096 0.05357154393095698
10 60 -3 -2.75 8.5 9 2735.900292501683 0.04884178441579934
10 60 -3 -2.75 9 9.5 2478.041930034219 0.04400238401694878
10 60 -3 -2.75 9.5 10 2250.434218262505 0.04200015166361482
10 60 -3 -2.75 10 10.5 2048.739433075448 0.04031964045134373
10 60 -3 -2.75 10.5 11 1869.374923009521 0.03812268027877508
10 60 -3 -2.75 11 11.5 1709.355468379744 0.08450871158106565
10 60 -3 -2.75 11.5 12 1566.173845633462 0.06527393187730013
10 60 -3 -2.75 12 12.5 1437.709359030254 0.0499373419334006
10 60 -3 -2.75 12.5 13 1322.156881952011 0.0377027148704201
10 60 -3 -2.75 13 13.5 1217.972138100029 0.03456263642033264
10 60 -3 -2.75 13.5 14 1123.828146711332 0.03463985942971703
10 60 -3 -2.75 14 14.5 1038.578595591089 0.03450957740778904
10 60 -3 -2.75 14.5 15 961.229545615052 0.03481679404558236
10 60 -3 -2.75 15 16 1717.799991213968 0.07181306406369004
10 60 -3 -2.75 16 17 1483.565284981463 0.07354856450933767
10 60 -3 -2.75 17 18 1287.712982703709 0.0311285084874271
10 60 -3 -2.75 18 19 1122.948995233219 0.04325729931224487
10 60 -3 -2.75 19 20 983.5478298837173 0.0489418594096378
10 60 -3 -2.75 20 21 864.9772498209716 0.005051474105016496
10 60 -3 -2.75 21 22 763.6214977984793 0.004304334836092494
10 60 -3 -2.75 22 23 676.5752404169032 0.003707665385491055
10 60 -3 -2.75 23 24 601.4888280295842 0.003206942139172497
10 60 -3 -2.75 24 25 536.4490994604422 0.002795284959574929
10 60 -3 -2.75 25 26 479.8901879474615 0.002446103028376001
10 60 -3 -2.75 26 27 430.5231961495865 0.002149374927853387
10 60 -3 -2.75 27 28 387.2816058753471 0.001898871443188455
10 60 -3 -2.75 28 29 349.2784097907398 0.00168549533316309
10 60 -3 -2.75 29 30 315.7729574474905 0.001497681907721926
10 60 -3 -2.75 30 31 286.1434345113883 0.001341550707650185
10 60 -3 -2.75 31 32 259.8660051391792 0.001201054707166804
10 60 -3 -2.75 32 33 236.4974647621317 0.001080527484560889
10 60 -3 -2.75 33 34 215.6613375385498 0.0009749668930965072
10 60 -3 -2.75 34 35 197.0366782378987 0.0008825659546971565
10 60 -3 -2.75 35 36 180.3489884121952 0.000799745725799994
10 60 -3 -2.75 36 37 165.3626065834596 0.0007278000175858779
10 60 -3 -2.75 37 38 151.874581255414 0.0006629028301858853
10 60 -3 -2.75 38 39 139.709701829645 0.0006058536235116208
10 60 -3 -2.75 39 40 128.7161403260423 0.000554411610949046
10 60 -3 -2.75 40 42 228.4939225296925 0.000975814631033245
10 60 -3 -2.75 42 44 195.5825686909856 0.000826966120769157
10 60 -3 -2.75 44 46 168.2704900389324 0.0007059908439259743
10 60 -3 -2.75 46 48 145.4606051586936 0.0006056827442080248
10 60 -3 -2.75 48 50 126.2980837132367 0.0005231980192519359
10 60 -3 -2.75 50 52 110.1108626578785 0.0004540151703338324
10 60 -3 -2.75 52 54 96.36667677612645 0.0003959094925676254
10 60 -3 -2.75 54 56 84.6407401947191 0.0003467646630213039
10 60 -3 -2.75 56 58 74.59172217674063 0.0003050267613815549
10 60 -3 -2.75 58 60 65.94338874298079 0.0002692363916594331
10 60 -3 -2.75 60 65 134.2935767889359 0.0005478133900282955
10 60 -3 -2.75 65 70 101.0516260399944 0.0004124216659562308
10 60 -3 -2.75 70 80 136.8338525613235 0.0005611534010938612
10 60 -3 -2.75 80 90 83.55784215400624 0.0003463634816256445
10 60 -3 -2.75 90 100 53.02839034445825 0.0002228730506104171
10 60 -2.75 -2.5 0 0.5 -216401.556401244 2.317570212297142
10 60 -2.75 -2.5 0.5 1 8385.264934749126 0.06410710000091058
10 60 -2.75 -2.5 1 1.5 21201.12498643106 0.9432178014976671
10 60 -2.75 -2.5 1.5 2 19019.27976446581 0.7210029007619596
10 60 -2.75 -2.5 2 2.5 15946.50819712097 0.5277990492540994
10 60 -2.75 -2.5 2.5 3 13333.66032374857 0.4691935166829353
10 60 -2.75 -2.5 3 3.5 11246.96900075013 0.3993384282766783
10 60 -2.75 -2.5 3.5 4 9586.60117181098 0.349482520006859
10 60 -2.75 -2.5 4 4.5 8252.108460941316 0.2958956348702486
10 60 -2.75 -2.5 4.5 5 7165.382109529602 0.2635176757503359
10 60 -2.75 -2.5 5 5.5 6268.806645571934 0.2242950032014051
10 60 -2.75 -2.5 5.5 6 5520.234890447343 0.19894342961652
10 60 -2.75 -2.5 6 6.5 4888.552818636082 0.1700296046738003
10 60 -2.75 -2.5 6.5 7 4350.532739010558 0.151114314786355
10 60 -2.75 -2.5 7 7.5 3888.540143788286 0.1304870779185876
10 60 -2.75 -2.5 7.5 8 3489.015975764413 0.1122416320768025
10 60 -2.75 -2.5 8 8.5 3141.366534206193 0.099476063862312
10 60 -2.75 -2.5 8.5 9 2837.202337261792 0.08800179566560473
10 60 -2.75 -2.5 9 9.5 2569.797796964919 0.0763077975352644
10 60 -2.75 -2.5 9.5 10 2333.701371547834 0.06610170449994257
10 60 -2.75 -2.5 10 10.5 2124.443615799541 0.05965644629577582
10 60 -2.75 -2.5 10.5 11 1938.327949124658 0.05504279059573491
10 60 -2.75 -2.5 11 11.5 1772.267615354544 0.08856551299618332
10 60 -2.75 -2.5 11.5 12 1623.667617586776 0.06816129663548054
10 60 -2.75 -2.5 12 12.5 1490.336982994959 0.05206385127098656
10 60 -2.75 -2.5 12.5 13 1370.407453507691 0.03928406193040246
10 60 -2.75 -2.5 13 13.5 1262.276920106468 0.03582317570658233
10 60 -2.75 -2.5 13.5 14 1164.569426606945 0.03281669293460254
10 60 -2.75 -2.5 14 14.5 1076.098614748924 0.03047031679284373
10 60 -2.75 -2.5 14.5 15 995.8337665285459 0.02897864737735745
10 60 -2.75 -2.5 15 16 1779.315219403474 0.05347588793733848
10 60 -2.75 -2.5 16 17 1536.315406678005 0.04790215073740001
10 60 -2.75 -2.5 17 18 1333.188016978628 0.04491164813157411
10 60 -2.75 -2.5 18 19 1162.349072618955 0.04647691775903695
10 60 -2.75 -2.5 19 20 1017.851460521051 0.04137943785417519
10 60 -2.75 -2.5 20 21 894.9829510995044 0.04120649024798695
10 60 -2.75 -2.5 21 22 789.9860561969981 0.004435123232838123
10 60 -2.75 -2.5 22 23 699.8406964038293 0.003809413717704047
10 60 -2.75 -2.5 23 24 622.1050670131904 0.003297199136113704
10 60 -2.75 -2.5 24 25 554.791082002303 0.002874632415000633
10 60 -2.75 -2.5 25 26 496.272106947634 0.002509783925063402
10 60 -2.75 -2.5 26 27 445.2093330546172 0.002205721084521883
10 60 -2.75 -2.5 27 28 400.4949183897214 0.001950712760674378
10 60 -2.75 -2.5 28 29 361.2080210266651 0.001728980489531295
10 60 -2.75 -2.5 29 30 326.5795885526773 0.001540896228220845
10 60 -2.75 -2.5 30 31 295.9642857066232 0.001373627118425702
10 60 -2.75 -2.5 31 32 268.8188193571667 0.001234094974108757
10 60 -2.75 -2.5 32 33 244.6833821665126 0.001107988974126783
10 60 -2.75 -2.5 33 34 223.1676747296833 0.001001157234099992
10 60 -2.75 -2.5 34 35 203.9390780869563 0.000904395031994909
10 60 -2.75 -2.5 35 36 186.7129557905945 0.0008211396437900476
10 60 -2.75 -2.5 36 37 171.2453148870729 0.0007458519590954893
10 60 -2.75 -2.5 37 38 157.3260578960614 0.000680321798569139
10 60 -2.75 -2.5 38 39 144.7736623129387 0.0006218470681744748
10 60 -2.75 -2.5 39 40 133.430929036674 0.0005689056604296638
10 60 -2.75 -2.5 40 42 237.0072045555537 0.001001452115957591
