#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 52 54 81.96359506116669 0.0003486857185919234
10 60 -3.5 -3.25 54 56 71.39395146411555 0.0003033201550550757
10 60 -3.5 -3.25 56 58 62.37706863602521 0.0002647983218793115
10 60 -3.5 -3.25 58 60 54.65448358988313 0.0002319668341499437
10 60 -3.5 -3.25 60 65 109.5489970781357 0.0004655173316052696
10 60 -3.5 -3.25 65 70 80.41086170374307 0.0004067214344303238
10 60 -3.5 -3.25 70 80 104.7549680614942 0.0006213855614589647
10 60 -3.5 -3.25 80 90 60.29284948862578 0.0005045109224894873
10 60 -3.5 -3.25 90 100 35.85580512767372 0.000372114927046141
10 60 -3.25 -3 0 0.5 -190392.4640853175 3.552803114958806
10 60 -3.25 -3 0.5 1 10990.85446565759 0.05549900687037734
10 60 -3.25 -3 1 1.5 20960.79494428105 0.9146043851251306
10 60 -3.25 -3 1.5 2 18315.08763420954 0.7069298635578889
10 60 -3.25 -3 2 2.5 15187.03672853011 0.5296523926263035
10 60 -3.25 -3 2.5 3 12618.01271725358 0.391711321681214
10 60 -3.25 -3 3 3.5 10598.68687455777 0.2976059708144021
10 60 -3.25 -3 3.5 4 9007.102210694196 0.2335641716836108
10 60 -3.25 -3 4 4.5 7736.168014058278 0.1885220929916613
10 60 -3.25 -3 4.5 5 6706.103112091758 0.1557223605368563
10 60 -3.25 -3 5 5.5 5859.414530972065 0.1291281278454335
10 60 -3.25 -3 5.5 6 5154.561254200906 0.1073739689218201
10 60 -3.25 -3 6 6.5 4561.176041934846 0.08884571563612553
10 60 -3.25 -3 6.5 7 4056.763563451338 0.07369691831991076
10 60 -3.25 -3 7 7.5 3624.320481279481 0.06094258228313265
10 60 -3.25 -3 7.5 8 3250.854181263222 0.05106558377110559
10 60 -3.25 -3 8 8.5 2926.224517345087 0.04781716826710181
10 60 -3.25 -3 8.5 9 2642.463041955019 0.04988770246882268
10 60 -3.25 -3 9 9.5 2393.178077933188 0.05367100336570729
10 60 -3.25 -3 9.5 10 2173.208489102871 0.05634662081774877
10 60 -3.25 -3 10 10.5 1978.337552104365 0.05864344067686034
10 60 -3.25 -3 10.5 11 1805.076536323671 0.06064694261863224
10 60 -3.25 -3 11 11.5 1650.530051328197 0.080987769290914
10 60 -3.25 -3 11.5 12 1512.262031746095 0.06492809891574325
10 60 -3.25 -3 12 12.5 1388.215216816649 0.06700924395408947
10 60 -3.25 -3 12.5 13 1276.643449802557 0.03626842682388087
10 60 -3.25 -3 13 13.5 1176.049909525107 0.02689975933571986
10 60 -3.25 -3 13.5 14 1085.151468495684 0.01943753929595005
10 60 -3.25 -3 14 14.5 1002.840083678849 0.01352088820328845
10 60 -3.25 -3 14.5 15 928.1548617280138 0.008864194034913453
10 60 -3.25 -3 15 16 1658.685615660524 0.02915621223746712
10 60 -3.25 -3 16 17 1432.477619332409 0.009899445448127153
10 60 -3.25 -3 17 18 1243.308728084225 0.02873318155366178
10 60 -3.25 -3 18 19 1084.139519364776 0.04043803925401335
10 60 -3.25 -3 19 20 949.4462292705042 0.04609937389284369
10 60 -3.25 -3 20 21 834.8581000892191 0.004895209167216308
10 60 -3.25 -3 21 22 736.8884677799736 0.004176854336265023
10 60 -3.25 -3 22 23 652.7352569125345 0.003599030935674818
10 60 -3.25 -3 23 24 580.1323205972029 0.003110609475243109
10 60 -3.25 -3 24 25 517.2347433139964 0.002710639734800679
10 60 -3.25 -3 25 26 462.531633048551 0.002370482990897926
10 60 -3.25 -3 26 27 414.779147959239 0.002082318437317099
10 60 -3.25 -3 27 28 372.9480802705914 0.001841663037623675
10 60 -3.25 -3 28 29 336.1823039859502 0.001630511041412319
10 60 -3.25 -3 29 30 303.7665077049184 0.001452167633090085
10 60 -3.25 -3 30 31 275.1001453540051 0.001296333588811649
10 60 -3.25 -3 31 32 249.6772785617925 0.001163856329270629
10 60 -3.25 -3 32 33 227.0695234995268 0.001044233167931452
10 60 -3.25 -3 33 34 206.9131758055206 0.0009423467422493559
10 60 -3.25 -3 34 35 188.8980025337706 0.0008527528443948995
10 60 -3.25 -3 35 36 172.7584809723398 0.0007721542928322833
10 60 -3.25 -3 36 37 158.2667434379368 0.0007021978108525673
10 60 -3.25 -3 37 38 145.2265148157992 0.0006393997903160198
10 60 -3.25 -3 38 39 133.4681366139778 0.0005837690795829076
10 60 -3.25 -3 39 40 122.8445860499656 0.0005343634887253756
10 60 -3.25 -3 40 42 217.7356411141956 0.0009390562939870506
10 60 -3.25 -3 42 44 185.9619399101002 0.0007946945548837903
10 60 -3.25 -3 44 46 159.6147570432971 0.0006768835457933164
10 60 -3.25 -3 46 48 137.6306521303199 0.0005801733503574269
10 60 -3.25 -3 48 50 119.1807208827323 0.0004998844140544634
10 60 -3.25 -3 50 52 103.6135062864857 0.0004328624947618209
10 60 -3.25 -3 52 54 90.41257176475413 0.0003766266490430326
10 60 -3.25 -3 54 56 79.16578876775051 0.0003292424724463672
10 60 -3.25 -3 56 58 69.54188216644555 0.0002887526938053497
10 60 -3.25 -3 58 60 61.27287090855799 0.0002541822363042456
10 60 -3.25 -3 60 65 124.0334854847002 0.0005144202751949933
10 60 -3.25 -3 65 70 92.45182537143803 0.0003844104721935082
10 60 -3.25 -3 70 80 123.3360053156713 0.0005162044394353416
10 60 -3.25 -3 80 90 73.60264831827953 0.0003121055503783055
10 60 -3.25 -3 90 100 45.53676950297751 0.0002702281530204687
10 60 -3 -2.75 0 0.5 -203790.117460159 7.299231230048463
10 60 -3 -2.75 0.5 1 9756.07536837041 0.08654059360378596
10 60 -3 -2.75 1 1.5 21149.54783708398 0.851975384830439
10 60 -3 -2.75 1.5 2 18720.59280423184 0.62666078975235
10 60 -3 -2.75 2 2.5 15608.2838000366 0.4970643668057164
10 60 -3 -2.75 2.5 3 13008.67081712581 0.4056526112253778
10 60 -3 -2.75 3 3.5 10949.28382004848 0.3285285937708977
10 60 -3 -2.75 3.5 4 9318.515550991659 0.2634952040207281
10 60 -3 -2.75 4 4.5 8012.104858282595 0.2116318898579266
10 60 -3 -2.75 4.5 5 6950.824343395761 0.1713944868452018
10 60 -3 -2.75 5 5.5 6076.891969231073 0.1400118937744992
10 60 -3 -2.75 5.5 6 5348.313692492351 0.1147262171862167
10 60 -3 -2.75 6 6.5 4734.266724098085 0.09326673313989886
10 60 -3 -2.75 6.5 7 4211.791396601858 0.07586138548595045
10 60 -3 -2.75 7 7.5 3763.533242237519 0.06347844650508705
10 60 -3 -2.75 7.5 8 3376.161517577669 0.05685957369314565
10 60 -3 -2.75 8 8.5 3039.285352136503 0.05316931982906681
10 60 -3 -2.75 8.5 9 2744.694334578151 0.04848020481949789
10 60 -3 -2.75 9 9.5 2485.814109150659 0.04364532582758329
10 60 -3 -2.75 9.5 10 2257.325483832648 0.04168048068595454
10 60 -3 -2.75 10 10.5 2054.86790937993 0.04004161578177445
10 60 -3 -2.75 10.5 11 1874.840143157203 0.0378742839413917
10 60 -3 -2.75 11 11.5 1714.241913624318 0.08450258974289682
10 60 -3 -2.75 11.5 12 1570.55351424053 0.06523056455353071
10 60 -3 -2.75 12 12.5 1441.64388950683 0.04986833303087224
10 60 -3 -2.75 12.5 13 1325.699268361891 0.03761737090599127
10 60 -3 -2.75 13 13.5 1221.168109428309 0.03442852245893846
10 60 -3 -2.75 13.5 14 1126.717300905711 0.03451909467457881
10 60 -3 -2.75 14 14.5 1041.19533604333 0.03439532179413618
10 60 -3 -2.75 14.5 15 963.6038567132501 0.03472037630467639
10 60 -3 -2.75 15 16 1721.92291585261 0.07169237794323635
10 60 -3 -2.75 16 17 1486.993461613458 0.07347928733020126
10 60 -3 -2.75 17 18 1290.580764745148 0.03176808867374348
10 60 -3 -2.75 18 19 1125.361495361752 0.04381871424470773
10 60 -3 -2.75 19 20 985.5879693593934 0.005922625994230657
10 60 -3 -2.75 20 21 866.7109079754905 0.005060031834545953
10 60 -3 -2.75 21 22 765.1014377079588 0.00431003333130775
10 60 -3 -2.75 22 23 677.8439835963773 0.003711259946499013
10 60 -3 -2.75 23 24 602.5808645249524 0.003209098338288641
10 60 -3 -2.75 24 25 537.3925619727122 0.002796416208752817
10 60 -3 -2.75 25 26 480.7081607812137 0.002446532713861416
10 60 -3 -2.75 26 27 431.2347162867647 0.002149282381935791
10 60 -3 -2.75 27 28 387.9024557107737 0.001898450109308669
10 60 -3 -2.75 28 29 349.8217319707799 0.001684875001103592
10 60 -3 -2.75 29 30 316.2497496322219 0.001496930988196254
10 60 -3 -2.75 30 31 286.5629359158692 0.001340727789283847
10 60 -3 -2.75 31 32 260.2360112909782 0.001200208725549601
10 60 -3 -2.75 32 33 236.8245775040621 0.001079683266283382
10 60 -3 -2.75 33 34 215.951169685838 0.0009741450675448959
10 60 -3 -2.75 34 35 197.2940176286793 0.0008817750219805021
10 60 -3 -2.75 35 36 180.5779327819003 0.00079900037974312
10 60 -3 -2.75 36 37 165.5666743446792 0.0007270925798081862
10 60 -3 -2.75 37 38 152.0568022457339 0.0006622467361978579
10 60 -3 -2.75 38 39 139.8726939132262 0.0006052433675733937
10 60 -3 -2.75 39 40 128.86217119816 0.0005538503521620441
10 60 -3 -2.75 40 42 228.7427213987771 0.0009748158077229618
10 60 -3 -2.75 42 44 195.7840530341486 0.0008261253074408614
10 60 -3 -2.75 44 46 168.4345296626992 0.0007052892678132139
10 60 -3 -2.75 46 48 145.5948177927775 0.0006050952489999872
10 60 -3 -2.75 48 50 126.4083917293867 0.0005227078116263328
10 60 -3 -2.75 50 52 110.2019051558145 0.0004536070123037916
10 60 -3 -2.75 52 54 96.44211189585451 0.0003955678181029043
10 60 -3 -2.75 54 56 84.70347140745729 0.0003464793825287416
10 60 -3 -2.75 56 58 74.64406767067403 0.0003047884755176256
10 60 -3 -2.75 58 60 65.98720793612898 0.00026903622047314
10 60 -3 -2.75 60 65 134.3749762641774 0.0005474406488019667
10 60 -3 -2.75 65 70 101.1050864141132 0.0004121747784893159
10 60 -3 -2.75 70 80 136.8935968583193 0.0005608699317178889
10 60 -3 -2.75 80 90 83.58572359703382 0.0003462197970947045
10 60 -3 -2.75 90 100 53.04193148042214 0.0002227902324420938
10 60 -2.75 -2.5 0 0.5 -217008.5828167585 2.322540936642326
10 60 -2.75 -2.5 0.5 1 8525.396139873044 0.06609238614328206
10 60 -2.75 -2.5 1 1.5 21328.26415936119 0.9533442108186136
10 60 -2.75 -2.5 1.5 2 19115.9054519642 0.7277647064402117
10 60 -2.75 -2.5 2 2.5 16020.78084627478 0.532364986363973
10 60 -2.75 -2.5 2.5 3 13392.09782323452 0.4649456184251903
10 60 -2.75 -2.5 3 3.5 11293.92633894056 0.396711957619118
10 60 -2.75 -2.5 3.5 4 9624.997901411991 0.3478649497137667
10 60 -2.75 -2.5 4 4.5 8283.956915772842 0.2947126068938815
10 60 -2.75 -2.5 4.5 5 7192.111425283096 0.2628331143987452
10 60 -2.75 -2.5 5 5.5 6291.459748708072 0.2237504782897304
10 60 -2.75 -2.5 5.5 6 5539.591794401222 0.1986284315571538
10 60 -2.75 -2.5 6 6.5 4905.209175884531 0.1697348989000602
10 60 -2.75 -2.5 6.5 7 4364.95215805103 0.1509036795914653
10 60 -2.75 -2.5 7 7.5 3901.088939692034 0.1303126862926547
10 60 -2.75 -2.5 7.5 8 3499.987789920831 0.1120429960883484
10 60 -2.75 -2.5 8 8.5 3150.999592312108 0.09930333080410492
10 60 -2.75 -2.5 8.5 9 2845.691817947328 0.08785143856584909
10 60 -2.75 -2.5 9 9.5 2577.305130118094 0.07614334062600392
10 60 -2.75 -2.5 9.5 10 2340.361106372331 0.0659034099994642
10 60 -2.75 -2.5 10 10.5 2130.368697468599 0.059476287387497
10 60 -2.75 -2.5 10.5 11 1943.613799981886 0.05489281026643766
10 60 -2.75 -2.5 11 11.5 1776.995205815145 0.08857484603754529
10 60 -2.75 -2.5 11.5 12 1627.906018269183 0.06812702244405955
10 60 -2.75 -2.5 12 12.5 1494.145473379104 0.05200420693154229
10 60 -2.75 -2.5 12.5 13 1373.837040237008 0.03920981959799974
10 60 -2.75 -2.5 13 13.5 1265.371596892388 0.03565266580790194
10 60 -2.75 -2.5 13.5 14 1167.367342616868 0.03263207012491876
10 60 -2.75 -2.5 14 14.5 1078.632985338059 0.03028544894732477
10 60 -2.75 -2.5 14.5 15 998.1335450590561 0.02880310602881764
10 60 -2.75 -2.5 15 16 1783.30903303205 0.05313018796300639
10 60 -2.75 -2.5 16 17 1539.636436931509 0.04757376581596873
10 60 -2.75 -2.5 17 18 1335.966291728628 0.04462708991354702
10 60 -2.75 -2.5 18 19 1164.686289681143 0.04702222496894137
10 60 -2.75 -2.5 19 20 1019.827947390444 0.04116585270810447
10 60 -2.75 -2.5 20 21 896.6625204154886 0.04103710313029296
10 60 -2.75 -2.5 21 22 791.4198260498557 0.004441487261829025
10 60 -2.75 -2.5 22 23 701.0698654839605 0.003813835065670901
10 60 -2.75 -2.5 23 24 623.1630553791651 0.003300163864878414
10 60 -2.75 -2.5 24 25 555.7051538667336 0.002876608299516192
10 60 -2.75 -2.5 25 26 497.0646316869427 0.00251100283969663
10 60 -2.75 -2.5 26 27 445.8987617367951 0.002206433296919386
10 60 -2.75 -2.5 27 28 401.0965449989243 0.001951082925700121
10 60 -2.75 -2.5 28 29 361.7345810536846 0.001729085238764583
10 60 -2.75 -2.5 29 30 327.0417354418767 0.00154085423662309
10 60 -2.75 -2.5 30 31 296.3709686500985 0.001373467517680638
10 60 -2.75 -2.5 31 32 269.1775887524582 0.001233877381423554
10 60 -2.75 -2.5 32 33 245.0006310338492 0.001107729517741518
10 60 -2.75 -2.5 33 34 223.4488363720333 0.001000888500499286
10 60 -2.75 -2.5 34 35 204.1887853515377 0.0009041226691692827
10 60 -2.75 -2.5 35 36 186.9351716880085 0.0008208747447326914
10 60 -2.75 -2.5 36 37 171.4434433325699 0.0007455976448227375
10 60 -2.75 -2.5 37 38 157.5030300840751 0.0006800897541268114
10 60 -2.75 -2.5 38 39 144.9320088701203 0.0006216331679809173
10 60 -2.75 -2.5 39 40 133.5728410832276 0.0005687112915779835
