#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.87525711601872 0.0002289556353822775
-5 -4.75 1 2 38.99350994832898 0.0001750321945763744
-5 -4.75 2 3 23.07851122699231 0.0008043968347273278
-5 -4.75 3 4 15.28140755454965 0.0003020723374245193
-5 -4.75 4 5 10.85190032940639 0.0001051018235216361
-5 -4.75 5 6 8.063517934176076 5.849496236542961e-05
-5 -4.75 6 7 6.18282467997751 4.08146858408287e-05
-5 -4.75 7 8 4.850721345233705 3.028531046656013e-05
-5 -4.75 8 9 3.872429403260833 3.639693487844653e-05
-5 -4.75 9 10 3.133544614991253 3.854849091444734e-05
-5 -4.75 10 11 2.563191089485186 3.871692398682569e-05
-5 -4.75 11 12 2.114976410057932 3.735827902229261e-05
-5 -4.75 12 13 1.757586907653264 3.422819089871076e-05
-5 -4.75 13 14 1.469179576631265 2.892021756761842e-05
-5 -4.75 14 15 1.234033300345267 2.240765168415315e-05
-5 -4.75 15 16 1.040649988324385 4.074500001727266e-05
-5 -4.75 16 17 0.8804643476771243 1.241484861580489e-05
-5 -4.75 17 18 0.7469327133581998 1.029677019792619e-05
-5 -4.75 18 19 0.6350272421846509 2.368937575147889e-05
-5 -4.75 19 20 0.5408134621661221 6.320671755100093e-06
-5 -4.75 20 21 0.4611906956640289 1.559211361962243e-05
-5 -4.75 21 22 0.3936763096091566 6.314844958166255e-06
-5 -4.75 22 23 0.3362696883342265 6.056084703942588e-06
-5 -4.75 23 24 0.2873499239047164 9.665725391183599e-06
-5 -4.75 24 25 0.2455819123543539 3.545437215562997e-06
-5 -4.75 25 26 0.2098701936971241 2.969077009806753e-06
-5 -4.75 26 27 0.1793019722874351 2.623198593926235e-06
-5 -4.75 27 28 0.1531152944952254 2.219212794335457e-06
-5 -4.75 28 29 0.1306705350829111 1.886524864713746e-06
-5 -4.75 29 30 0.1114271340436706 1.66032079854106e-06
-5 -4.75 30 31 0.09492889368727978 1.435100982660753e-06
-5 -4.75 31 32 0.08078752972919705 1.128004629272206e-06
-5 -4.75 32 33 0.0686707401639919 9.907961768113038e-07
-5 -4.75 33 34 0.05829461712218189 9.582072337255276e-07
-5 -4.75 34 35 0.04941603203476575 8.573692522051424e-07
-5 -4.75 35 36 0.04182582831835238 1.125063438460472e-06
-5 -4.75 36 37 0.0353442651534077 6.386385922943494e-07
-5 -4.75 37 38 0.02981607425532045 4.642018602875331e-07
-5 -4.75 38 39 0.02510730431220486 3.959334030669004e-07
-5 -4.75 39 40 0.02110226264324307 3.689708228324373e-07
-5 -4.75 40 41 0.01770098600378104 3.362762753741921e-07
-5 -4.75 41 42 0.01481741163996312 2.960303774925122e-07
-5 -4.75 42 43 0.01237723606562204 2.370106194273663e-07
-5 -4.75 43 44 0.01031587899082682 1.964395468095903e-07
-5 -4.75 44 45 0.008577875602792455 1.584471214215871e-07
-5 -4.75 45 46 0.007115563473110261 2.588999812470211e-07
-5 -4.75 46 47 0.005887711660659 1.198902722793216e-07
-5 -4.75 47 48 0.00485900154971114 1.941855190664907e-07
-5 -4.75 48 49 0.003999183584233804 9.591398435638415e-08
-5 -4.75 49 50 0.003282208716223177 6.956153264384493e-08
-5 -4.75 50 51 0.002685829926982074 6.126761599662203e-08
-5 -4.75 51 52 0.002191073633426093 6.076860154750202e-08
-5 -4.75 52 53 0.001781719912673732 4.498509264747041e-08
-5 -4.75 53 54 0.001443987495012592 3.512661413238201e-08
-5 -4.75 54 55 0.001166156261271793 3.262883327328353e-08
-5 -4.75 55 56 0.0009382963408178525 2.633626375011036e-08
-5 -4.75 56 57 0.0007520165260501774 2.383552590826295e-08
-5 -4.75 57 58 0.0006002439999026548 1.977916726074187e-08
-5 -4.75 58 59 0.000477037446805696 1.352583229170508e-08
-5 -4.75 59 60 0.0003774057868135456 1.149832491996764e-08
-5 -4.75 60 61 0.0002971728916516532 1.186260665142925e-08
-5 -4.75 61 62 0.0002328400896246244 9.775390154840354e-09
-5 -4.75 62 63 0.0001814902711102542 6.620181973714676e-09
-5 -4.75 63 64 0.0001406916062757002 5.258072099983057e-09
-5 -4.75 64 65 0.0001084307705856165 4.682565726591109e-09
-5 -4.75 65 66 8.304648790360187e-05 1.672379724979088e-09
-5 -4.75 66 67 6.317779683535578e-05 3.141322470293648e-09
-5 -4.75 67 68 4.771503897621981e-05 6.443521477424467e-10
-5 -4.75 68 69 3.575661446344118e-05 1.614632735104154e-10
-5 -4.75 69 70 2.657179044583878e-05 1.074764029469354e-10
-5 -4.75 70 71 1.956995996911205e-05 1.819199998162688e-10
-5 -4.75 71 72 1.427525628049055e-05 1.548623485815527e-11
-5 -4.75 72 73 1.030623594291046e-05 2.246429262735565e-10
-5 -4.75 73 74 7.358750792984373e-06 3.43694981662185e-10
-5 -4.75 74 75 5.192672629718637e-06 4.148565711845195e-11
-5 -4.75 75 76 3.617876730462613e-06 9.515941656627341e-11
-5 -4.75 76 77 2.486657479029521e-06 5.078346775878976e-11
-5 -4.75 77 78 1.684498277056443e-06 9.855954407781775e-12
-5 -4.75 78 79 1.123551215661104e-06 1.535040670476506e-11
-5 -4.75 79 80 7.371331896081593e-07 1.784882994103842e-11
-5 -4.75 80 81 4.751776860832994e-07 5.103058582951409e-12
-5 -4.75 81 82 3.005910651973996e-07 5.219086957123047e-12
-5 -4.75 82 83 1.863514554657769e-07 7.969729521316123e-12
-5 -4.75 83 84 1.130709809361011e-07 2.306268930711372e-12
