#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.83563750795638 0.0002607238849385851
-5 -4.75 1 2 39.02288970685947 0.0002331665717889564
-5 -4.75 2 3 23.12143257905094 0.0007877047095128376
-5 -4.75 3 4 15.31803811779404 0.0002957531472596031
-5 -4.75 4 5 10.88174382685659 0.0001035432073592801
-5 -4.75 5 6 8.087789596944805 5.982445540908543e-05
-5 -4.75 6 7 6.202690895345523 4.171377600314941e-05
-5 -4.75 7 8 4.867104465610439 2.991217905901067e-05
-5 -4.75 8 9 3.886036440480605 3.460979364477978e-05
-5 -4.75 9 10 3.144915198698212 3.716674007936405e-05
-5 -4.75 10 11 2.57274388437179 3.780932476660226e-05
-5 -4.75 11 12 2.123037877714157 3.694915323793069e-05
-5 -4.75 12 13 1.764415506101897 3.426437206410782e-05
-5 -4.75 13 14 1.474982371107235 2.932617252171532e-05
-5 -4.75 14 15 1.238977229921101 2.309441952208502e-05
-5 -4.75 15 16 1.044871075054803 4.1353664286925e-05
-5 -4.75 16 17 0.8840746312578385 1.25029186324177e-05
-5 -4.75 17 18 0.7500246735533125 1.036033407297854e-05
-5 -4.75 18 19 0.6376779969953164 2.357398727348414e-05
-5 -4.75 19 20 0.5430867781777761 2.03492893504631e-05
-5 -4.75 20 21 0.4631418336210228 6.670695980537378e-06
-5 -4.75 21 22 0.395351320701176 6.401974127212551e-06
-5 -4.75 22 23 0.3377075808298345 9.359318508483927e-06
-5 -4.75 23 24 0.2885825767638265 4.103282681633402e-06
-5 -4.75 24 25 0.2466405956734202 3.5720093284064e-06
-5 -4.75 25 26 0.2107776631898644 2.989414403270496e-06
-5 -4.75 26 27 0.1800791744272672 2.637449943471148e-06
-5 -4.75 27 28 0.1537802626685476 2.229113276880357e-06
-5 -4.75 28 29 0.1312388225800134 1.894929091278419e-06
-5 -4.75 29 30 0.1119121622759504 1.669142330629203e-06
-5 -4.75 30 31 0.09534227501796733 1.443757439642535e-06
-5 -4.75 31 32 0.08113932121987989 1.133856755916596e-06
-5 -4.75 32 33 0.06896964353009001 9.939875547371191e-07
-5 -4.75 33 34 0.05854815800236414 9.613519199522247e-07
-5 -4.75 34 35 0.04963071893439389 8.620573736101145e-07
-5 -4.75 35 36 0.04200731024055427 3.743609505862944e-07
-5 -4.75 36 37 0.03549737059223124 1.186313502751779e-06
-5 -4.75 37 38 0.02994498397952708 4.67610763402182e-07
-5 -4.75 38 39 0.02521562175998253 3.979591220726331e-07
-5 -4.75 39 40 0.02119307382575326 3.701315389251225e-07
-5 -4.75 40 41 0.01777693315060429 3.373049851165821e-07
-5 -4.75 41 42 0.01488075718040829 2.973923402451589e-07
-5 -4.75 42 43 0.01242992099256151 2.385593898136112e-07
-5 -4.75 43 44 0.01035956302417811 1.981343915082034e-07
-5 -4.75 44 45 0.008613977162556135 1.596753169581799e-07
-5 -4.75 45 46 0.007145295740731363 2.146348669447226e-07
-5 -4.75 46 47 0.005912114637063236 1.215345105005927e-07
-5 -4.75 47 48 0.004878961670275819 1.018053279637846e-07
-5 -4.75 48 49 0.004015443216994653 9.653517006515816e-08
-5 -4.75 49 50 0.003295407611332004 7.002366548755634e-08
-5 -4.75 50 51 0.002696502102290591 6.160472043950649e-08
-5 -4.75 51 52 0.002199667422789397 6.121787023789446e-08
-5 -4.75 52 53 0.001788609172686194 4.530109277696252e-08
-5 -4.75 53 54 0.001449482756526763 3.530995548771745e-08
-5 -4.75 54 55 0.001170515696081715 3.276757771413299e-08
-5 -4.75 55 56 0.0009417336060529804 2.643968271100541e-08
-5 -4.75 56 57 0.0007547088410545989 2.401892418952504e-08
-5 -4.75 57 58 0.0006023380505799488 1.995353958949252e-08
-5 -4.75 58 59 0.0004786538582292266 1.361227129848203e-08
-5 -4.75 59 60 0.0003786430804950535 1.156518982989817e-08
