#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.92471451905449 0.0005722156532961264
-5 -4.75 1 2 39.08704389011623 0.001180672596589716
-5 -4.75 2 3 23.14186711150035 0.0004941300675582738
-5 -4.75 3 4 15.32584989652507 0.0002167912552142326
-5 -4.75 4 5 10.88453743252106 0.0001037595769926014
-5 -4.75 5 6 8.088297283115219 6.058728200741825e-05
-5 -4.75 6 7 6.202100920625916 4.239631906521879e-05
-5 -4.75 7 8 4.86599391944399 3.040187097802516e-05
-5 -4.75 8 9 3.884705190038012 2.424241331544508e-05
-5 -4.75 9 10 3.143524025080815 2.358912654809586e-05
-5 -4.75 10 11 2.571380611279839 2.505425219156976e-05
-5 -4.75 11 12 2.121748956388967 2.627420812117975e-05
-5 -4.75 12 13 1.763207132645607 6.96162265636513e-05
-5 -4.75 13 14 1.473882452564295 3.947430263462337e-05
-5 -4.75 14 15 1.237988800292201 1.865179378568449e-05
-5 -4.75 15 16 1.043991345087918 4.082488468348799e-05
-5 -4.75 16 17 0.8832976118817654 1.110270250226364e-05
-5 -4.75 17 18 0.7493422928214316 2.065209750024e-05
-5 -4.75 18 19 0.6370816552366019 2.810313478029958e-05
-5 -4.75 19 20 0.5425669771107237 6.287614886080206e-06
-5 -4.75 20 21 0.4626894609684219 4.99028139905322e-06
-5 -4.75 21 22 0.3949595046654018 4.41944207141276e-06
-5 -4.75 22 23 0.3373696375865428 4.417527839417623e-06
-5 -4.75 23 24 0.28829416485865 4.111496868131059e-06
-5 -4.75 24 25 0.2463944544173634 3.594354504948827e-06
-5 -4.75 25 26 0.2105685139799073 3.000012412074371e-06
-5 -4.75 26 27 0.179902255903106 2.629290214051228e-06
-5 -4.75 27 28 0.1536312966286218 2.21426998592289e-06
-5 -4.75 28 29 0.1311139824790787 1.885818715796628e-06
-5 -4.75 29 30 0.1118080287244498 1.668450022349055e-06
-5 -4.75 30 31 0.09525581113474547 1.445474904368527e-06
-5 -4.75 31 32 0.08106785672801785 1.130533921936405e-06
-5 -4.75 32 33 0.06891083435523261 9.860064308364613e-07
-5 -4.75 33 34 0.05849994501801638 9.566643128719465e-07
-5 -4.75 34 35 0.04959118337194587 1.807375475657014e-06
-5 -4.75 35 36 0.0419752009943519 3.186794162099438e-07
-5 -4.75 36 37 0.03547114586666178 7.560464451716875e-07
-5 -4.75 37 38 0.02992344999447131 4.648155477564309e-07
-5 -4.75 38 39 0.02519786105840533 3.933551049606354e-07
-5 -4.75 39 40 0.02117828161155258 3.665879897522817e-07
-5 -4.75 40 41 0.01776445621652926 3.36936190260817e-07
-5 -4.75 41 42 0.01487007946861511 2.990699220252468e-07
-5 -4.75 42 43 0.01242065561505206 2.401346844253804e-07
-5 -4.75 43 44 0.01035143539772114 1.983560967335624e-07
-5 -4.75 44 45 0.008606804552348741 4.018587279903257e-07
-5 -4.75 45 46 0.007138939363732058 2.217718435577193e-07
-5 -4.75 46 47 0.005906521856596741 1.272990274511776e-07
-5 -4.75 47 48 0.00487408680724231 1.324715686260719e-07
-5 -4.75 48 49 0.004011251936292439 1.860815557622533e-07
-5 -4.75 49 50 0.003291877178069724 6.990676512013197e-08
-5 -4.75 50 51 0.002693592798944515 6.112882097513914e-08
-5 -4.75 51 52 0.002197336952826814 6.109515908285512e-08
-5 -4.75 52 53 0.001786808899909385 4.541323578234786e-08
-5 -4.75 53 54 0.001448158325718299 3.535034328022019e-08
-5 -4.75 54 55 0.001169609979929362 3.267476236150715e-08
-5 -4.75 55 56 0.000941186856313063 2.625270438614668e-08
-5 -4.75 56 57 0.0007544597496044822 2.397930179258174e-08
-5 -4.75 57 58 0.0006023241882375219 2.009614935051529e-08
-5 -4.75 58 59 0.0004788129929519071 1.367554230388745e-08
-5 -4.75 59 60 0.0003789164784284728 1.147561810421055e-08
-5 -4.75 60 61 0.0002984455043256107 1.180151084799116e-08
-5 -4.75 61 62 0.0002338962852525374 9.902739389893063e-09
-5 -4.75 62 63 0.0001823507516966126 6.711168849544546e-09
-5 -4.75 63 64 0.00014137903183095 5.29042051096093e-09
-5 -4.75 64 65 0.0001089688885779779 4.692494073377847e-09
-5 -4.75 65 66 8.345922088870681e-05 1.201868242339181e-09
-5 -4.75 66 67 6.348774349158004e-05 3.155706194512935e-09
-5 -4.75 67 68 4.794254656807941e-05 4.053232375181661e-10
-5 -4.75 68 69 3.591924207092097e-05 3.35664828858594e-11
-5 -4.75 69 70 2.668428859607632e-05 1.699536084883216e-10
-5 -4.75 70 71 1.9644484601653e-05 2.101170932597841e-10
-5 -4.75 71 72 1.43216571805015e-05 9.388045721741537e-12
-5 -4.75 72 73 1.033210890316566e-05 2.785165542714839e-10
-5 -4.75 73 74 7.370921426747315e-06 2.505755633359775e-10
-5 -4.75 74 75 5.195162279849326e-06 7.030332843253927e-11
-5 -4.75 75 76 3.614433324456796e-06 8.216666350516083e-11
-5 -4.75 76 77 2.479853462544094e-06 4.925728916588639e-11
-5 -4.75 77 78 1.676149090222292e-06 1.066507429965389e-11
-5 -4.75 78 79 1.114887698140121e-06 1.530146838711472e-11
-5 -4.75 79 80 7.28952020624535e-07 1.497134378758286e-11
-5 -4.75 80 81 4.67957975033579e-07 2.152126996415187e-12
-5 -4.75 81 82 2.945742406187413e-07 5.697689620204922e-12
-5 -4.75 82 83 1.815999854777916e-07 6.363301803291976e-12
-5 -4.75 83 84 1.095155957255779e-07 1.302743495237813e-12
-5 -4.75 84 85 6.452835831329267e-08 1.213833082995759e-12
-5 -4.75 85 86 3.708148998191891e-08 1.393772870703613e-12
-5 -4.75 86 87 2.070684491999726e-08 3.79850812555549e-13
-5 -4.75 87 88 1.114602433875755e-08 2.909453930515951e-13
-5 -4.75 88 89 5.68853275031034e-09 1.670053233715853e-13
-5 -4.75 89 90 2.670476830147472e-09 8.723651390795707e-14
-5 -4.75 90 91 1.097281499554508e-09 3.785069118350583e-14
