#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.03421413831104 0.0002717642553626831
-5 -4.75 1 2 39.19080239101876 0.0002494726985275975
-5 -4.75 2 3 23.17548454983158 0.0007834854861243912
-5 -4.75 3 4 15.33924425664885 0.0002970525914545163
-5 -4.75 4 5 10.88994344687122 0.0001063676214911879
-5 -4.75 5 6 8.090087158712048 5.90644307898458e-05
-5 -4.75 6 7 6.202150792724389 4.133648458104489e-05
-5 -4.75 7 8 4.865199106290675 2.975936597415796e-05
-5 -4.75 8 9 3.883519843089203 3.237685843204829e-05
-5 -4.75 9 10 3.142189717010001 3.530806285789723e-05
-5 -4.75 10 11 2.570024927886667 3.62906603221802e-05
-5 -4.75 11 12 2.120440348295451 3.573858862226942e-05
-5 -4.75 12 13 1.761996840390094 3.331728846323045e-05
-5 -4.75 13 14 1.47276690331858 2.860117935665762e-05
-5 -4.75 14 15 1.236970748081193 2.255448411458971e-05
-5 -4.75 15 16 1.043068664396641 4.041294623013947e-05
-5 -4.75 16 17 0.8824652190294697 1.248066100878464e-05
-5 -4.75 17 18 0.7485944939876574 1.054438933068003e-05
-5 -4.75 18 19 0.6364119591344771 2.396262744963629e-05
-5 -4.75 19 20 0.5419697531161749 2.361754413016115e-05
-5 -4.75 20 21 0.4621589390760393 8.880043495584911e-06
-5 -4.75 21 22 0.3944886295525888 6.436008375743096e-06
-5 -4.75 22 23 0.3369521625120221 8.507933380141885e-06
-5 -4.75 23 24 0.2879225083156865 4.079927338473954e-06
-5 -4.75 24 25 0.2460650402059863 3.553460812322218e-06
-5 -4.75 25 26 0.2102768006534246 2.979934652841409e-06
-5 -4.75 26 27 0.1796441532705942 2.633984579447635e-06
-5 -4.75 27 28 0.1534031514166646 2.227116932901341e-06
-5 -4.75 28 29 0.1309125347898398 1.89104979442245e-06
-5 -4.75 29 30 0.1116303922681068 1.664039435758657e-06
-5 -4.75 30 31 0.09509941095225145 1.439152296875412e-06
-5 -4.75 31 32 0.08093039040684448 1.130712102975773e-06
-5 -4.75 32 33 0.06879026008554268 9.90952128659961e-07
-5 -4.75 33 34 0.0583944571128255 9.577269611954486e-07
-5 -4.75 34 35 0.04949907683901035 2.354306411607443e-06
-5 -4.75 35 36 0.04189517152090804 2.524320229166377e-07
-5 -4.75 36 37 0.03540191353499273 1.290612865842422e-06
-5 -4.75 37 38 0.02986392188505391 4.667423116333502e-07
-5 -4.75 38 39 0.02514694533743512 3.970918319891326e-07
-5 -4.75 39 40 0.02113503716045421 3.687866479418211e-07
-5 -4.75 40 41 0.01772801700400644 3.359417021439604e-07
-5 -4.75 41 42 0.01483963902146205 2.963847092612992e-07
-5 -4.75 42 43 0.01239545048997621 2.37937773837904e-07
-5 -4.75 43 44 0.01033074579482382 1.975947252243204e-07
-5 -4.75 44 45 0.008589955262733172 1.590382078028169e-07
-5 -4.75 45 46 0.007125329083897998 2.157711776681892e-07
-5 -4.75 46 47 0.005895566512452747 1.230005425879865e-07
-5 -4.75 47 48 0.004865287891984681 1.016754700789227e-07
-5 -4.75 48 49 0.004004178963887556 9.630131317557578e-08
-5 -4.75 49 50 0.003286156881322179 6.971120946296094e-08
-5 -4.75 50 51 0.002688929013804496 6.133190423888643e-08
-5 -4.75 51 52 0.002193487434267945 6.100239373710292e-08
-5 -4.75 52 53 0.001783582196079365 4.515647138267527e-08
-5 -4.75 53 54 0.001445406960744376 3.524284357034856e-08
-5 -4.75 54 55 0.001167222088018594 3.265565995218267e-08
-5 -4.75 55 56 0.0009390812528075947 2.63319755316755e-08
-5 -4.75 56 57 0.000752580772249327 2.395152577877938e-08
-5 -4.75 57 58 0.0006006374648684165 1.988499706356232e-08
-5 -4.75 58 59 0.000477300872774484 1.356799068572261e-08
-5 -4.75 59 60 0.0003775719777693145 1.15287450170188e-08
-5 -4.75 60 61 0.0002972670119629287 1.18422034462622e-08
-5 -4.75 61 62 0.0002328812258335427 9.813223429493666e-09
-5 -4.75 62 63 0.000181492472866154 6.68225490823497e-09
-5 -4.75 63 64 0.0001406657084555604 5.274148194133604e-09
-5 -4.75 64 65 0.0001083854168435507 4.672701040957543e-09
-5 -4.75 65 66 8.298894261257537e-05 1.583019773289873e-09
-5 -4.75 66 67 6.311404000852299e-05 1.13925932572576e-09
-5 -4.75 67 68 4.764977252685118e-05 5.196882305188392e-10
-5 -4.75 68 69 3.569328586161897e-05 6.522982753443853e-11
-5 -4.75 69 70 2.651274775606009e-05 1.751035169421063e-10
-5 -4.75 70 71 1.951665170815116e-05 2.207727528284634e-10
-5 -4.75 71 72 1.422842285594894e-05 9.187860550296406e-12
-5 -4.75 72 73 1.026607665636902e-05 2.361974173461856e-10
-5 -4.75 73 74 7.325303770500092e-06 2.437106245817324e-10
-5 -4.75 74 75 5.165051150958727e-06 6.144325363576604e-11
-5 -4.75 75 76 3.595699206579687e-06 8.661005490100376e-11
-5 -4.75 76 77 2.469231791574189e-06 5.230695803556051e-11
-5 -4.75 77 78 1.671099574106263e-06 1.560048672021578e-11
-5 -4.75 78 79 1.113468337669999e-06 1.969071541192513e-11
-5 -4.75 79 80 7.297062328116919e-07 1.827892023673393e-11
-5 -4.75 80 81 4.698297065094952e-07 1.433744547672349e-11
-5 -4.75 81 82 2.968242629266054e-07 5.175177384559759e-12
-5 -4.75 82 83 1.837715275761998e-07 7.759232260942348e-12
-5 -4.75 83 84 1.113604372459775e-07 2.497543611020303e-12
-5 -4.75 84 85 6.595308019477935e-08 8.6784672940019e-13
-5 -4.75 85 86 3.809212416608183e-08 1.5814100110141e-12
-5 -4.75 86 87 2.136337093759892e-08 3.703987915542584e-13
-5 -4.75 87 88 1.153038206313806e-08 2.767217810308994e-13
-5 -4.75 88 89 5.885146550115282e-09 1.587618228082697e-13
-5 -4.75 89 90 2.754331689319508e-09 8.442366610718466e-14
-5 -4.75 90 91 1.125348102946132e-09 3.825443792303331e-14
-5 -4.75 91 92 3.727851233414576e-10 1.354405358508224e-14
-5 -4.75 92 93 8.807464851392838e-11 3.413707929899014e-15
-5 -4.75 93 94 1.118593619459767e-11 3.241265878027721e-16
-5 -4.75 94 95 3.360220281056304e-13 5.381440780621882e-18
-5 -4.75 95 96 2.302198272111521e-18 7.28597232205926e-23
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 167.8530200212311 0.004319207326517471
-4.75 -4.5 1 2 428.1414280191054 0.007062044897566011
