#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.92063673962923 0.001025526320116654
-5 -4.75 1 2 39.11217514436294 0.001768418329746169
-5 -4.75 2 3 23.15065640059409 0.0006300310287876698
-5 -4.75 3 4 15.32994387096555 0.0002277247734525645
-5 -4.75 4 5 10.88682122981542 8.967148722227591e-05
-5 -4.75 5 6 8.089769646727953 5.896620625023274e-05
-5 -4.75 6 7 6.203170213242413 4.120688834508002e-05
-5 -4.75 7 8 4.866843812279349 2.963187277327251e-05
-5 -4.75 8 9 3.885421694860808 3.250757976980267e-05
-5 -4.75 9 10 3.144152019373044 3.395236691616788e-05
-5 -4.75 10 11 2.571941242394918 3.40482633838235e-05
-5 -4.75 11 12 2.122254691381739 3.296358909343766e-05
-5 -4.75 12 13 1.76368183729414 3.026192892852109e-05
-5 -4.75 13 14 1.474311678514088 2.544903495249606e-05
-5 -4.75 14 15 1.2383741606717 1.944220711180833e-05
-5 -4.75 15 16 1.044335117316307 4.103860566750939e-05
-5 -4.75 16 17 0.8836020557846752 1.245092769319722e-05
-5 -4.75 17 18 0.7496107184084633 1.032340346984739e-05
-5 -4.75 18 19 0.6373171419496627 2.36828681978718e-05
-5 -4.75 19 20 0.5427742529524103 6.311765282873694e-06
-5 -4.75 20 21 0.462872193449235 2.196367040824265e-05
-5 -4.75 21 22 0.395118445946013 8.937103554262915e-06
-5 -4.75 22 23 0.337506919695519 6.13399384918889e-06
-5 -4.75 23 24 0.2884113508567591 9.195501180392363e-06
-5 -4.75 24 25 0.2464919140253901 3.552691677233266e-06
-5 -4.75 25 26 0.2106502696507885 2.97769348645005e-06
-5 -4.75 26 27 0.1799701512815481 2.629493190187127e-06
-5 -4.75 27 28 0.1536870656692405 2.222707739280017e-06
-5 -4.75 28 29 0.1311592363730558 1.887613127082854e-06
-5 -4.75 29 30 0.1118442766253273 1.661341890737966e-06
-5 -4.75 30 31 0.09528443152999831 1.436527990089642e-06
-5 -4.75 31 32 0.08109009274064879 1.127897256036903e-06
-5 -4.75 32 33 0.06892781382444937 9.890342406448926e-07
-5 -4.75 33 34 0.05851269027055125 9.57083881217291e-07
-5 -4.75 34 35 0.04960072972152827 8.587041234811577e-07
-5 -4.75 35 36 0.04198200959200944 1.196070159331653e-06
-5 -4.75 36 37 0.03547617424249778 5.307501933088377e-07
-5 -4.75 37 38 0.02992734172635036 4.650010376749947e-07
-5 -4.75 38 39 0.02520104383561163 3.954961654770162e-07
-5 -4.75 39 40 0.02118115267890324 3.68086711218657e-07
-5 -4.75 40 41 0.0177673132133701 3.360880522010334e-07
-5 -4.75 41 42 0.01487312169264382 2.967877916846412e-07
-5 -4.75 42 43 0.01242398409864021 2.380611199837013e-07
