#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.951915314085 0.0002683556286626754
-5 -4.75 1 2 39.08177140249211 0.0002456783947124563
-5 -4.75 2 3 23.11512878732426 0.0008003093501258718
-5 -4.75 3 4 15.3007660663513 0.000323252955221065
-5 -4.75 4 5 10.86341990822521 0.0001310668763085943
-5 -4.75 5 6 8.070889420683395 5.881733844503856e-05
-5 -4.75 6 7 6.187785794410321 4.113012850570641e-05
-5 -4.75 7 8 4.854189455562544 2.958217658299844e-05
-5 -4.75 8 9 3.874927732676695 2.375831070322576e-05
-5 -4.75 9 10 3.135390520496865 2.593838352460409e-05
-5 -4.75 10 11 2.564584423431586 2.852536400599348e-05
-5 -4.75 11 12 2.116048475612647 2.927177311828899e-05
-5 -4.75 12 13 1.758426089642628 2.793386418931121e-05
-5 -4.75 13 14 1.469846669407884 2.413815429980204e-05
-5 -4.75 14 15 1.234571250556391 1.887848595250041e-05
-5 -4.75 15 16 1.041089582083178 4.054826182797733e-05
-5 -4.75 16 17 0.8808278096598675 1.24322125132359e-05
-5 -4.75 17 18 0.7472365524414103 1.036292870337796e-05
-5 -4.75 18 19 0.6352837225869543 2.377939405318052e-05
-5 -4.75 19 20 0.5410322943550202 2.128056557448854e-05
-5 -4.75 20 21 0.4613782485765566 6.802676330686097e-06
-5 -4.75 21 22 0.3938381668322583 6.410448184224204e-06
-5 -4.75 22 23 0.3364101480120485 1.014289674905466e-05
-5 -4.75 23 24 0.2874706984511375 4.064001441317355e-06
-5 -4.75 24 25 0.2456889113394811 3.538791612661685e-06
-5 -4.75 25 26 0.2099639394122115 2.966872643062057e-06
-5 -4.75 26 27 0.1793842016843714 2.622783497024939e-06
-5 -4.75 27 28 0.1531874541973077 2.218806181952804e-06
-5 -4.75 28 29 0.1307338446071868 1.884752362679709e-06
-5 -4.75 29 30 0.1114826389150394 1.658530605241904e-06
-5 -4.75 30 31 0.09497749495835209 1.433795587174602e-06
-5 -4.75 31 32 0.0808300258726373 1.126085227440288e-06
-5 -4.75 32 33 0.06870784898177008 9.871309165493392e-07
-5 -4.75 33 34 0.05832697898638448 9.54575805969804e-07
-5 -4.75 34 35 0.04944421822600949 8.561124103870221e-07
-5 -4.75 35 36 0.04185031163482545 4.057366343943047e-07
-5 -4.75 36 37 0.03536556068323368 1.189222175686233e-06
-5 -4.75 37 38 0.02983458763706812 4.648846620818048e-07
-5 -4.75 38 39 0.02512335553970975 3.95655280083923e-07
-5 -4.75 39 40 0.02111615223038346 3.677248508297815e-07
-5 -4.75 40 41 0.01771297248841431 3.350796714297888e-07
-5 -4.75 41 42 0.01482771710204672 2.955897266138791e-07
-5 -4.75 42 43 0.0123860563566527 2.37212616294516e-07
-5 -4.75 43 44 0.01032338962756019 1.969136304742769e-07
-5 -4.75 44 45 0.008584234623785309 1.58532347149104e-07
-5 -4.75 45 46 0.007120915447721532 2.151723428834781e-07
