#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.27817681673588 0.0009626024956190804
-5 -4.75 1 2 39.56651383654017 0.001119199289384198
-5 -4.75 2 3 23.39046617308688 0.0003990452616093876
-5 -4.75 3 4 15.47739613653856 0.0001426908815815864
-5 -4.75 4 5 10.98574318120796 9.250753878653484e-05
-5 -4.75 5 6 8.159750678814786 7.822723650718899e-05
-5 -4.75 6 7 6.25447530463294 8.153450205394819e-05
-5 -4.75 7 8 4.905430406996175 7.611628898462897e-05
-5 -4.75 8 9 3.915006545515646 6.818638557115619e-05
-5 -4.75 9 10 3.167171899908255 6.081292302351216e-05
-5 -4.75 10 11 2.590066305595295 5.431143698064744e-05
-5 -4.75 11 12 2.136660810154639 4.821971169421957e-05
-5 -4.75 12 13 1.775220433292364 4.164294775765853e-05
-5 -4.75 13 14 1.483612689255629 3.380692035470645e-05
-5 -4.75 14 15 1.245910355760889 2.544243983426675e-05
-5 -4.75 15 16 1.050467073465861 3.99563763919808e-05
-5 -4.75 16 17 0.8886091948741834 1.25389000232845e-05
-5 -4.75 17 18 0.7537104750521693 1.116367007647501e-05
-5 -4.75 18 19 0.6406813004776093 2.458784217318488e-05
-5 -4.75 19 20 0.5455400607808828 1.785629924455634e-05
-5 -4.75 20 21 0.4651476133123231 6.873486488367941e-06
-5 -4.75 21 22 0.3969925461811527 6.633475353234886e-06
-5 -4.75 22 23 0.3390509094513794 1.111586694690914e-05
-5 -4.75 23 24 0.2896808472411988 4.113963054275249e-06
-5 -4.75 24 25 0.2475389718053252 3.577155482381578e-06
-5 -4.75 25 26 0.2115118735912708 2.991894736958933e-06
-5 -4.75 26 27 0.1806784814903582 2.641681358245274e-06
-5 -4.75 27 28 0.1542686895571657 2.235159661967412e-06
-5 -4.75 28 29 0.131636138445838 1.901853693225819e-06
-5 -4.75 29 30 0.1122346407359343 1.673586692424456e-06
-5 -4.75 30 31 0.09560336203080383 1.446208727967635e-06
-5 -4.75 31 32 0.08135013962871604 1.135691237649783e-06
-5 -4.75 32 33 0.06913938828677167 9.949327512692729e-07
-5 -4.75 33 34 0.05868441747135597 9.629102875052808e-07
-5 -4.75 34 35 0.04973945572572289 1.397840536931927e-06
-5 -4.75 35 36 0.04209420782780503 5.851586307517587e-07
-5 -4.75 36 37 0.03556653383276309 5.995840743899805e-07
-5 -4.75 37 38 0.02999980163501887 4.675734022706324e-07
-5 -4.75 38 39 0.0252589530515707 3.979498928406711e-07
-5 -4.75 39 40 0.02122723735032417 3.701042012999034e-07
-5 -4.75 40 41 0.01780380835778822 3.378736988489395e-07
-5 -4.75 41 42 0.0149018588796823 2.981681655033624e-07
-5 -4.75 42 43 0.01244646645302781 2.390783368291793e-07
-5 -4.75 43 44 0.01037252364613187 1.986974102648198e-07
-5 -4.75 44 45 0.008624135822374344 4.017657340392444e-07
-5 -4.75 45 46 0.007153233173330983 2.153653474810252e-07
-5 -4.75 46 47 0.005918327838687338 1.230169766573697e-07
-5 -4.75 47 48 0.004883826178836342 1.017934651492344e-07
-5 -4.75 48 49 0.004019252716416021 9.66792784171458e-08
-5 -4.75 49 50 0.003298390446748383 7.031131427732637e-08
-5 -4.75 50 51 0.0026988334952131 6.18672335375714e-08
-5 -4.75 51 52 0.002201480642665368 6.124588162971165e-08
-5 -4.75 52 53 0.001790004659458657 4.516578134563208e-08
-5 -4.75 53 54 0.00145053652636211 3.531847533292005e-08
-5 -4.75 54 55 0.001171287663252809 3.27893877577045e-08
-5 -4.75 55 56 0.0009422726302168175 2.647250601606026e-08
-5 -4.75 56 57 0.0007550567791451372 2.410206612719554e-08
-5 -4.75 57 58 0.0006025318643402081 1.998816494231618e-08
-5 -4.75 58 59 0.000478726432979957 1.358738359720718e-08
-5 -4.75 59 60 0.0003786238144650783 1.159066353485783e-08
-5 -4.75 60 61 0.0002980248300780467 1.190746424790771e-08
-5 -4.75 61 62 0.0002334114634851573 9.857894168931874e-09
-5 -4.75 62 63 0.0001818497890675501 6.714064401208654e-09
-5 -4.75 63 64 0.000140894391222948 5.28502630347356e-09
-5 -4.75 64 65 0.0001085205307134034 4.686994287489096e-09
-5 -4.75 65 66 8.305767308287385e-05 1.459419738541762e-09
-5 -4.75 66 67 6.313709699071342e-05 9.856242990551652e-10
-5 -4.75 67 68 4.764274130416154e-05 3.617258669720981e-10
-5 -4.75 68 69 3.566773515716885e-05 6.682426069741162e-11
-5 -4.75 69 70 2.6477108511989e-05 2.622995286209327e-10
-5 -4.75 70 71 1.947690664432464e-05 2.555614950685973e-10
-5 -4.75 71 72 1.418865508278295e-05 1.645275032377124e-11
-5 -4.75 72 73 1.022862582824171e-05 5.778455971807144e-11
-5 -4.75 73 74 7.292232484219819e-06 2.883083361562098e-10
-5 -4.75 74 75 5.136786991309267e-06 9.39151929467568e-11
-5 -4.75 75 76 3.572373979533523e-06 7.419970637540888e-11
-5 -4.75 76 77 2.450598593181836e-06 5.6177521003154e-11
-5 -4.75 77 78 1.656683470302016e-06 2.590135435881552e-11
-5 -4.75 78 79 1.102679772129911e-06 2.684297184871814e-11
-5 -4.75 79 80 7.219213194162169e-07 1.860905054018565e-11
-5 -4.75 80 81 4.644394890262445e-07 2.124078614797522e-12
-5 -4.75 81 82 2.932837480545448e-07 6.218009795886599e-12
-5 -4.75 82 83 1.815928997075445e-07 7.338114882856829e-12
-5 -4.75 83 84 1.101362962354394e-07 2.226527106222314e-12
-5 -4.75 84 85 6.535285524047427e-08 8.811004184752629e-13
-5 -4.75 85 86 3.786032614762661e-08 1.5704540032185e-12
-5 -4.75 86 87 2.131835812838269e-08 3.675733847306298e-13
-5 -4.75 87 88 1.155927294543307e-08 2.812487343221647e-13
-5 -4.75 88 89 5.928538909044824e-09 1.610791079258074e-13
-5 -4.75 89 90 2.787383840933078e-09 8.123369367965447e-14
-5 -4.75 90 91 1.143088187240947e-09 3.587834193505476e-14
-5 -4.75 91 92 3.79435909508567e-10 1.252241775048553e-14
-5 -4.75 92 93 8.959141470153448e-11 3.46254006409745e-15
-5 -4.75 93 94 1.133181964375242e-11 3.351927140797024e-16
-5 -4.75 94 95 3.37072804732032e-13 5.491595250131745e-18
-5 -4.75 95 96 2.224028022894876e-18 6.790716911157035e-23
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 169.1203129747476 0.006963783379291044
-4.75 -4.5 1 2 431.0426466697344 0.002095459516397113
-4.75 -4.5 2 3 273.1600007203129 0.001450355650490565
-4.75 -4.5 3 4 187.8300743988389 0.001606971842051053
-4.75 -4.5 4 5 137.3905695757302 0.001502202954128506
-4.75 -4.5 5 6 104.8039369831125 0.001284439000599491
-4.75 -4.5 6 7 82.36714014925353 0.001046066587989003
-4.75 -4.5 7 8 66.18527996451601 0.0008385861823256846
-4.75 -4.5 8 9 54.09668841907285 0.0006712524997212199
-4.75 -4.5 9 10 44.8167280336739 0.0005355330269125602
-4.75 -4.5 10 11 37.53617129962638 0.0004212374983652012
-4.75 -4.5 11 12 31.72093027388604 0.0003199028544571547
-4.75 -4.5 12 13 27.0080754155267 0.0002280398599516786
-4.75 -4.5 13 14 23.14086556068405 0.0001446936453852743
-4.75 -4.5 14 15 19.93377979058539 7.06281574913703e-05
-4.75 -4.5 15 16 17.25001881384252 0.0007998198846763671
-4.75 -4.5 16 17 14.98659712689207 0.0005882491498585551
-4.75 -4.5 17 18 13.06460170664799 0.0004109156658831381
-4.75 -4.5 18 19 11.42263376938779 0.0004834564650142426
-4.75 -4.5 19 20 10.01245695110672 0.000279538865646245
-4.75 -4.5 20 21 8.795765829219928 0.0001338613054091553
-4.75 -4.5 21 22 7.741642023708211 7.649653948327284e-05
-4.75 -4.5 22 23 6.824959609420965 0.0001518988243436326
-4.75 -4.5 23 24 6.024986779830209 0.0001926594431500561
-4.75 -4.5 24 25 5.325186833653514 0.0001560414091796858
-4.75 -4.5 25 26 4.711595277329769 0.0001830457295204369
-4.75 -4.5 26 27 4.171924390533586 0.0002013635313451445
-4.75 -4.5 27 28 3.69647229721328 2.497254518152303e-05
-4.75 -4.5 28 29 3.276853490978852 1.806605779242076e-05
-4.75 -4.5 29 30 2.905988986814169 8.437091886026593e-06
-4.75 -4.5 30 31 2.577790110965115 3.222075114717171e-06
-4.75 -4.5 31 32 2.28698486082149 7.666245634307955e-06
-4.75 -4.5 32 33 2.029041628082976 9.722476471241137e-05
-4.75 -4.5 33 34 1.800087121933526 5.695751961676265e-05
-4.75 -4.5 34 35 1.596741429089578 2.369712748451214e-05
-4.75 -4.5 35 36 1.416050024654316 6.331887866029007e-06
-4.75 -4.5 36 37 1.255409491683891 3.129105333465887e-05
-4.75 -4.5 37 38 1.112551923710251 4.962937804897649e-05
-4.75 -4.5 38 39 0.985491071535128 4.962178360434777e-06
-4.75 -4.5 39 40 0.8724844880820154 4.490411331437016e-06
-4.75 -4.5 40 41 0.771978382367198 3.202313619832253e-06
-4.75 -4.5 41 42 0.6826020957180339 1.350616624762324e-06
-4.75 -4.5 42 43 0.6031395517651191 8.304263856562244e-07
-4.75 -4.5 43 44 0.5325120175587904 2.611120929063571e-05
-4.75 -4.5 44 45 0.4697657895163887 1.513380359752237e-05
-4.75 -4.5 45 46 0.4140468768720449 4.009086338629952e-06
-4.75 -4.5 46 47 0.364595440080843 4.03476177657236e-06
-4.75 -4.5 47 48 0.3207335504971274 9.670182309351461e-06
-4.75 -4.5 48 49 0.2818543006743499 1.263627888564711e-05
