#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.96098009953359 0.0002726900428910994
-5 -4.75 1 2 39.15401621720027 0.001930365346503038
-5 -4.75 2 3 23.17309201607329 0.0006829274929849305
-5 -4.75 3 4 15.34396045409817 0.0002471980913831828
-5 -4.75 4 5 10.89632075423266 8.967901046119664e-05
-5 -4.75 5 6 8.096542087698188 5.901258652230013e-05
-5 -4.75 6 7 6.208168669109482 4.130310800576353e-05
-5 -4.75 7 8 4.870627614091716 3.046700775310995e-05
-5 -4.75 8 9 3.888342725222299 3.489301885073459e-05
-5 -4.75 9 10 3.146441828328174 3.64197978548475e-05
-5 -4.75 10 11 2.573759493734715 3.649769973756989e-05
-5 -4.75 11 12 2.123713855495021 3.536022273520345e-05
-5 -4.75 12 13 1.764863499709042 3.256745196988931e-05
-5 -4.75 13 14 1.475276326473398 2.762956277480022e-05
-5 -4.75 14 15 1.239167135257821 2.146966759175584e-05
-5 -4.75 15 16 1.044990980618062 4.093174362673757e-05
-5 -4.75 16 17 0.8841476874563668 1.247981042951096e-05
-5 -4.75 17 18 0.7500669200742976 1.035578896391165e-05
-5 -4.75 18 19 0.6377003897646676 2.376057471809023e-05
-5 -4.75 19 20 0.543097743087142 2.228103806622972e-05
-5 -4.75 20 21 0.4631453789279251 7.752003275629527e-06
-5 -4.75 21 22 0.3953508490766023 6.443286139468096e-06
-5 -4.75 22 23 0.3377053305988307 9.275172529576992e-06
-5 -4.75 23 24 0.288579559316008 4.082375833214247e-06
-5 -4.75 24 25 0.246638132379037 3.554414057999056e-06
-5 -4.75 25 26 0.2107761842423913 2.979836070171604e-06
-5 -4.75 26 27 0.1800788472165945 2.634468352552544e-06
-5 -4.75 27 28 0.1537810946429858 2.228654194802449e-06
-5 -4.75 28 29 0.1312407206727792 1.893278037234936e-06
-5 -4.75 29 30 0.1119149813165027 1.66588041297655e-06
-5 -4.75 30 31 0.09534583728922837 1.440373216268775e-06
-5 -4.75 31 32 0.08114344516143752 1.131590736627719e-06
-5 -4.75 32 33 0.06897416565003295 9.918840913336613e-07
-5 -4.75 33 34 0.05855293441509024 9.58842531408044e-07
-5 -4.75 34 35 0.04963536591473835 2.361786078507178e-06
-5 -4.75 35 36 0.04201220492301946 2.624400750744771e-07
-5 -4.75 36 37 0.03550222735254033 1.275456567292887e-06
-5 -4.75 37 38 0.02994974567210715 4.670980773141542e-07
-5 -4.75 38 39 0.02522021972713722 3.97499374978072e-07
-5 -4.75 39 40 0.0211974735157283 3.692537397861906e-07
-5 -4.75 40 41 0.01778111215001562 3.364194741950488e-07
-5 -4.75 41 42 0.01488470020325738 2.967928484712279e-07
-5 -4.75 42 43 0.01243361710553231 2.382465522816901e-07
-5 -4.75 43 44 0.01036300853769078 1.978406739752692e-07
-5 -4.75 44 45 0.008617173813995295 1.592260588673816e-07
-5 -4.75 45 46 0.007148247513970885 2.158009542330835e-07
-5 -4.75 46 47 0.005914828617214755 1.231144129785339e-07
-5 -4.75 47 48 0.004881444208274056 2.399216177013941e-07
-5 -4.75 48 49 0.004017713550964396 9.644412136185915e-08
-5 -4.75 49 50 0.003297473241425736 6.985179758656895e-08
-5 -4.75 50 51 0.002698375098273572 6.144451338962326e-08
-5 -4.75 51 52 0.002201359146039949 6.106913790328641e-08
-5 -4.75 52 53 0.001790130428117524 4.519949724462839e-08
-5 -4.75 53 54 0.001450844085541987 3.529359848667736e-08
-5 -4.75 54 55 0.001171727638126359 3.272820988395667e-08
-5 -4.75 55 56 0.0009428068203504699 2.639744434791615e-08
-5 -4.75 56 57 0.0007556539578270875 2.398911129225696e-08
-5 -4.75 57 58 0.0006031653609226866 1.991364269749579e-08
-5 -4.75 58 59 0.0004793732533844849 1.359136654019736e-08
-5 -4.75 59 60 0.0003792641825922243 1.155259936959406e-08
-5 -4.75 60 61 0.0002986425555830415 1.187232132878824e-08
-5 -4.75 61 62 0.0002339938149818594 9.834711334400685e-09
-5 -4.75 62 63 0.0001823876146642735 6.69401849774068e-09
-5 -4.75 63 64 0.0001413818625835193 5.286763776432037e-09
-5 -4.75 64 65 0.0001089549342173736 4.685326718696084e-09
-5 -4.75 65 66 8.343888731470574e-05 1.568280861267589e-09
-5 -4.75 66 67 6.346696871159868e-05 3.164739841552983e-09
-5 -4.75 67 68 4.792444043678868e-05 5.153432301800405e-10
-5 -4.75 68 69 3.590521790407026e-05 6.288573503756114e-11
-5 -4.75 69 70 2.667474623892694e-05 1.753913681601198e-10
-5 -4.75 70 71 1.96392170538975e-05 2.197686141752688e-10
-5 -4.75 71 72 1.432011608476927e-05 9.217970243924757e-12
-5 -4.75 72 73 1.033383052502611e-05 2.375814461105157e-10
-5 -4.75 73 74 7.374690424064119e-06 2.442509993064084e-10
-5 -4.75 74 75 5.200511115266788e-06 6.12187298272378e-11
-5 -4.75 75 76 3.620737048561007e-06 8.702177701258763e-11
-5 -4.75 76 77 2.486584138254205e-06 5.226347538618442e-11
-5 -4.75 77 78 1.682877852235068e-06 1.507446443371791e-11
-5 -4.75 78 79 1.121278889196355e-06 1.901076241385778e-11
-5 -4.75 79 80 7.347517808253907e-07 1.772277621370502e-11
-5 -4.75 80 81 4.729898735715637e-07 3.769256658196416e-12
-5 -4.75 81 82 2.987427928987121e-07 5.306628872812908e-12
-5 -4.75 82 83 1.848904093717288e-07 7.632409979931861e-12
-5 -4.75 83 84 1.119843420177116e-07 2.319768826734109e-12
-5 -4.75 84 85 6.628363701626684e-08 9.462969186022309e-13
-5 -4.75 85 86 3.825790250009666e-08 1.56447300204648e-12
-5 -4.75 86 87 2.144253496282515e-08 3.739880367119002e-13
-5 -4.75 87 88 1.156732784798527e-08 2.815198791258256e-13
