#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.71569934419544 0.0002478976857780424
-5 -4.75 1 2 38.89117300090375 0.0002099983322807475
-5 -4.75 2 3 23.06076920221213 0.000955148886003343
-5 -4.75 3 4 15.28370481860258 0.0003939897270157644
-5 -4.75 4 5 10.86022186232553 0.0001652276836239253
-5 -4.75 5 6 8.073435350300171 6.279658399677146e-05
-5 -4.75 6 7 6.192707338336077 4.133297933872626e-05
-5 -4.75 7 8 4.859946183030157 2.963539115174996e-05
-5 -4.75 8 9 3.880783220700764 2.37531443447736e-05
-5 -4.75 9 10 3.140989189174172 2.789266386304945e-05
-5 -4.75 10 11 2.569765533082857 3.112905125179921e-05
-5 -4.75 11 12 2.120750454826122 3.208759381267967e-05
-5 -4.75 12 13 1.762640401265342 3.071818231825674e-05
-5 -4.75 13 14 1.473592560191821 2.67490933092418e-05
-5 -4.75 14 15 1.237880817734145 2.124126332825327e-05
-5 -4.75 15 16 1.044000592636934 4.175644718773519e-05
-5 -4.75 16 17 0.8833795670282999 1.249571375294689e-05
-5 -4.75 17 18 0.7494672365855525 1.035206128441324e-05
-5 -4.75 18 19 0.6372292079504508 2.335825154176074e-05
-5 -4.75 19 20 0.5427245217773012 2.165666484532647e-05
-5 -4.75 20 21 0.4628485667806986 1.024061844884239e-05
-5 -4.75 21 22 0.3951136061542277 6.297825938028634e-06
-5 -4.75 22 23 0.3375148388172791 6.072246411581439e-06
-5 -4.75 23 24 0.2884277450199914 9.144491812440592e-06
-5 -4.75 24 25 0.2465144376938624 3.574823056684551e-06
-5 -4.75 25 26 0.2106759127670937 2.990067867802981e-06
-5 -4.75 26 27 0.1799974275046761 2.636235887143457e-06
-5 -4.75 27 28 0.1537149307772994 2.228629320671915e-06
-5 -4.75 28 29 0.1311869611046108 1.895590974299033e-06
-5 -4.75 29 30 0.1118713462741275 1.670359909639041e-06
-5 -4.75 30 31 0.0953104891354527 1.444099073918959e-06
