#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.38457103314457 0.0002525685203451644
-5 -4.75 1 2 38.3340613348723 0.0002192894562540459
-5 -4.75 2 3 22.73142900110513 0.0007336028692748187
-5 -4.75 3 4 15.06583438413948 0.0002626050735319296
-5 -4.75 4 5 10.7058185647433 8.84379141723457e-05
-5 -4.75 5 6 7.959051722027494 5.798245690780135e-05
-5 -4.75 6 7 6.105334135920397 4.036857257094795e-05
-5 -4.75 7 8 4.791698507915858 3.619016640854511e-05
-5 -4.75 8 9 3.826562470392241 4.028428197555556e-05
-5 -4.75 9 10 3.097342043945958 4.115915417468585e-05
-5 -4.75 10 11 2.534257064276048 4.050170437741585e-05
-5 -4.75 11 12 2.091616982847311 3.861491107537418e-05
-5 -4.75 12 13 1.738570968145838 3.514257597103665e-05
-5 -4.75 13 14 1.453592204454152 2.962855215038473e-05
-5 -4.75 14 15 1.221183085421266 2.298996080618565e-05
-5 -4.75 15 16 1.030005892029154 4.157466817011901e-05
-5 -4.75 16 17 0.8716121895108353 1.22836076146271e-05
-5 -4.75 17 18 0.7395467275522563 1.018948025632849e-05
-5 -4.75 18 19 0.6288454902365719 2.480129163362488e-05
-5 -4.75 19 20 0.5356320879236638 1.065477401418491e-05
-5 -4.75 20 21 0.4568386796698822 6.61702140580811e-06
-5 -4.75 21 22 0.3900160605692427 6.953876384718782e-06
-5 -4.75 22 23 0.3331882638417153 1.180643526826897e-05
-5 -4.75 23 24 0.2847522980921517 4.038898235303456e-06
-5 -4.75 24 25 0.2433940269852373 3.509402293627728e-06
-5 -4.75 25 26 0.2080260625684617 2.934222826156407e-06
-5 -4.75 26 27 0.1777477524561762 2.589237388744836e-06
-5 -4.75 27 28 0.1518058411454097 2.191211059709985e-06
-5 -4.75 28 29 0.1295678870073198 1.864412867563781e-06
-5 -4.75 29 30 0.1104993137869603 1.643308962614998e-06
-5 -4.75 30 31 0.09414887749578857 1.420979829622193e-06
-5 -4.75 31 32 0.08013245840785815 1.116340509532687e-06
-5 -4.75 32 33 0.06812126402390249 9.794666749329828e-07
-5 -4.75 33 34 0.05783433124380074 9.478605687354702e-07
-5 -4.75 34 35 0.04903078928062488 2.322341715217668e-06
-5 -4.75 35 36 0.04150428270034064 2.442769350338714e-07
-5 -4.75 36 37 0.03507615852560175 1.290460591135689e-06
-5 -4.75 37 38 0.0295928989095097 4.59631790687004e-07
-5 -4.75 38 39 0.02492184391016585 3.919196867110952e-07
-5 -4.75 39 40 0.02094840616826825 3.652094190571831e-07
-5 -4.75 40 41 0.017573563380822 3.329039902980058e-07
-5 -4.75 41 42 0.01471205400541391 2.931737427599307e-07
-5 -4.75 42 43 0.01229026092138061 2.348615361583845e-07
-5 -4.75 43 44 0.0102441936529243 1.949554109398344e-07
-5 -4.75 44 45 0.00851888694718171 1.573761858643385e-07
-5 -4.75 45 46 0.007067100878604052 2.110161801812879e-07
-5 -4.75 46 47 0.005847967333688584 1.176778567316822e-07
-5 -4.75 47 48 0.004826466437728384 2.383914879120277e-07
-5 -4.75 48 49 0.003972602286657096 9.511901994004035e-08
-5 -4.75 49 50 0.003260538169328239 6.908901633824807e-08
-5 -4.75 50 51 0.002668202363484703 6.087048987600541e-08
-5 -4.75 51 52 0.002176767795088003 6.038689907839068e-08
-5 -4.75 52 53 0.001770136743067173 4.462522393169736e-08
-5 -4.75 53 54 0.001434629654735235 3.48788536863251e-08
-5 -4.75 54 55 0.001158612568723129 3.240683410228422e-08
-5 -4.75 55 56 0.0009322277116189764 2.613636618622236e-08
-5 -4.75 56 57 0.0007471446013776155 2.371006887114287e-08
-5 -4.75 57 58 0.0005963411152822654 1.968654307551044e-08
-5 -4.75 58 59 0.0004739176183112582 1.342293287978635e-08
-5 -4.75 59 60 0.0003749174232269643 1.143221039416695e-08
-5 -4.75 60 61 0.0002951922103652947 1.17982703355321e-08
-5 -4.75 61 62 0.0002312664162343046 9.728802149495562e-09
-5 -4.75 62 63 0.0001802419067064692 6.592334901518769e-09
-5 -4.75 63 64 0.0001397028211086765 5.224153219041258e-09
-5 -4.75 64 65 0.0001076489638154839 4.651029423074593e-09
-5 -4.75 65 66 8.242982905748292e-05 1.634839074323726e-09
-5 -4.75 66 67 6.269298341542669e-05 3.13256085147603e-09
-5 -4.75 67 68 4.733547293612716e-05 5.337110647567612e-10
-5 -4.75 68 69 3.546094428066134e-05 6.106578094480352e-11
-5 -4.75 69 70 2.634283713726124e-05 1.791615707991113e-10
-5 -4.75 70 71 1.939388445564104e-05 2.162619578011669e-10
-5 -4.75 71 72 1.414091404637007e-05 1.44431549460247e-11
-5 -4.75 72 73 1.020441222233028e-05 3.538650175461463e-10
-5 -4.75 73 74 7.282955221024414e-06 2.503390670216717e-10
-5 -4.75 74 75 5.13644352785867e-06 6.449328502749476e-11
-5 -4.75 75 76 3.576827206441942e-06 8.502225276341033e-11
-5 -4.75 76 77 2.457125014815976e-06 5.256734965498704e-11
-5 -4.75 77 78 1.6635928391019e-06 1.720730180530613e-11
-5 -4.75 78 79 1.109014927955872e-06 2.102796987066052e-11
-5 -4.75 79 80 7.272240292112034e-07 1.885045078964433e-11
-5 -4.75 80 81 4.685727599896862e-07 4.078424146900681e-12
-5 -4.75 81 82 2.963034951995822e-07 5.469792229690237e-12
-5 -4.75 82 83 1.836579661324061e-07 7.929778826561836e-12
-5 -4.75 83 84 1.114488847673062e-07 2.488626726757349e-12
-5 -4.75 84 85 6.611995547489837e-08 9.282083803270117e-13
-5 -4.75 85 86 3.82680843541337e-08 1.591190379086451e-12
-5 -4.75 86 87 2.151397764958928e-08 3.680898229420322e-13
-5 -4.75 87 88 1.164274444815612e-08 2.790648730288046e-13
-5 -4.75 88 89 5.958917906638251e-09 1.623453425037801e-13
-5 -4.75 89 90 2.79597871683389e-09 8.331647365849771e-14
-5 -4.75 90 91 1.144586470758757e-09 3.703776229030601e-14
-5 -4.75 91 92 3.795117453555979e-10 1.339396778619067e-14
-5 -4.75 92 93 8.962309114705823e-11 3.478849808827619e-15
-5 -4.75 93 94 1.135663740950715e-11 3.342664139362302e-16
-5 -4.75 94 95 3.392704622037846e-13 5.518977548990555e-18
-5 -4.75 95 96 2.269031055810503e-18 5.975252995945763e-23
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 163.0552480630409 0.00425927899473777
-4.75 -4.5 1 2 418.9657597206275 0.008400583703064513
-4.75 -4.5 2 3 266.3429797778946 0.009074154189306682
-4.75 -4.5 3 4 183.4001941956121 0.007785733128031325
-4.75 -4.5 4 5 134.2751400054552 0.006459931532532437
-4.75 -4.5 5 6 102.4995211398106 0.001096675249229406
-4.75 -4.5 6 7 80.60361889905565 0.0009055293693052135
-4.75 -4.5 7 8 64.80128322084639 0.0007330509396581419
-4.75 -4.5 8 9 52.98951310895237 0.0005921706463354326
-4.75 -4.5 9 10 43.9175066217701 0.0004769190294240389
-4.75 -4.5 10 11 36.7968725115887 0.0003788078277580098
-4.75 -4.5 11 12 31.10699995142241 0.0002905001471553703
-4.75 -4.5 12 13 26.49394468410454 0.0002091721127648327
-4.75 -4.5 13 14 22.70725021601343 0.0001343628499874683
-4.75 -4.5 14 15 19.56584788538066 6.712199445146894e-05
-4.75 -4.5 15 16 16.93618070607841 2.198929492891466e-05
-4.75 -4.5 16 17 14.71770619431357 0.0006698864622087797
-4.75 -4.5 17 18 12.83330466329276 0.0005136547019546356
-4.75 -4.5 18 19 11.22299175406175 0.0004872826502033689
-4.75 -4.5 19 20 9.839620539360189 0.0002852862860418526
-4.75 -4.5 20 21 8.645741501808935 0.0001408204447876926
-4.75 -4.5 21 22 7.611118313300448 4.365129664574141e-05
-4.75 -4.5 22 23 6.711135219902828 0.0002530151697586192
-4.75 -4.5 23 24 5.925722893317775 0.0001026571562317002
-4.75 -4.5 24 25 5.238522787833577 0.0001513933118690858
-4.75 -4.5 25 26 4.635510511076665 0.0001815905744937396
-4.75 -4.5 26 27 4.105228112669664 0.0002023884281943111
-4.75 -4.5 27 28 3.637924356063346 2.296922281397329e-05
-4.75 -4.5 28 29 3.225439413587883 1.570781602255877e-05
-4.75 -4.5 29 30 2.860811172960445 6.142656993723961e-06
-4.75 -4.5 30 31 2.538071941161545 3.173046052129536e-06
-4.75 -4.5 31 32 2.252054234112074 9.022104400013831e-06
-4.75 -4.5 32 33 1.998325910903187 1.176710131178815e-05
-4.75 -4.5 33 34 1.773055148441454 7.418045030216369e-05
-4.75 -4.5 34 35 1.572959636999628 4.348767145478938e-05
-4.75 -4.5 35 36 1.395128766623024 1.394727695069875e-05
-4.75 -4.5 36 37 1.237007957515094 1.221716458288391e-05
-4.75 -4.5 37 38 1.09637101868101 3.314594622172429e-05
-4.75 -4.5 38 39 0.9712724619656745 4.780099572931906e-05
-4.75 -4.5 39 40 0.8599862205240196 4.764365517662128e-06
-4.75 -4.5 40 41 0.7610019577973602 3.237150350110518e-06
-4.75 -4.5 41 42 0.6729677297921807 1.209539243096636e-06
-4.75 -4.5 42 43 0.5946885718903926 8.212817740327338e-07
-4.75 -4.5 43 44 0.5251061085612693 2.114955347964909e-06
-4.75 -4.5 44 45 0.4632770958514787 1.979767942605903e-05
-4.75 -4.5 45 46 0.408368051325193 8.969571946848554e-06
-4.75 -4.5 46 47 0.3596296782058456 5.853989023529849e-07
-4.75 -4.5 47 48 0.3163952314421105 6.127165076086349e-06
-4.75 -4.5 48 49 0.2780677548352941 1.03634917445472e-05
-4.75 -4.5 49 50 0.2441145062380221 1.18561623749236e-06
-4.75 -4.5 50 51 0.2140624898231801 1.184250541602649e-06
-4.75 -4.5 51 52 0.1874861217722093 7.049080431587029e-07
-4.75 -4.5 52 53 0.1640058128932414 2.093062740349261e-07
-4.75 -4.5 53 54 0.1432811156086953 3.641350815375421e-06
-4.75 -4.5 54 55 0.1250072952367009 1.205474113225025e-06
-4.75 -4.5 55 56 0.1089122683867838 4.742730603857215e-06
-4.75 -4.5 56 57 0.09475287532852279 3.898644252015027e-07
-4.75 -4.5 57 58 0.08231035469832963 1.337868997530745e-07
-4.75 -4.5 58 59 0.07139111976809799 2.040750802234648e-07
-4.75 -4.5 59 60 0.06182131239617587 1.78958492233483e-07
-4.75 -4.5 60 61 0.05344534031574339 1.143218062646389e-07
-4.75 -4.5 61 62 0.04612455427090584 7.997533211373531e-08
-4.75 -4.5 62 63 0.03973554334947545 6.79307879392077e-08
-4.75 -4.5 63 64 0.03416851127705742 1.33188363872494e-07
-4.75 -4.5 64 65 0.02932586199357499 1.144006982332912e-06
-4.75 -4.5 65 66 0.02511985877359602 3.791596429360278e-07
-4.75 -4.5 66 67 0.02147319329729827 8.28799749316711e-08
-4.75 -4.5 67 68 0.01831733404785447 2.770791188363986e-07
-4.75 -4.5 68 69 0.01559148769243111 4.055734556737689e-07
-4.75 -4.5 69 70 0.01324168038460333 5.273763057419417e-07
-4.75 -4.5 70 71 0.01122011082190397 5.367308308808216e-07
-4.75 -4.5 71 72 0.009484566583185791 3.668298520099339e-07
-4.75 -4.5 72 73 0.007997820576434096 1.044480122894959e-07
-4.75 -4.5 73 74 0.006727058700433607 1.573581355600318e-07
-4.75 -4.5 74 75 0.00564352164132806 1.068732630588043e-07
-4.75 -4.5 75 76 0.004721595181920638 4.320523734353127e-08
-4.75 -4.5 76 77 0.00393927325574028 1.4639394675664e-08
-4.75 -4.5 77 78 0.003277142449788127 4.296773541264884e-08
-4.75 -4.5 78 79 0.002718238183989032 4.13695832495245e-08
-4.75 -4.5 79 80 0.002247771821078173 2.149497239272227e-08
-4.75 -4.5 80 81 0.001852886535218288 9.88810461765785e-09
-4.75 -4.5 81 82 0.001522432726261447 3.274030944294161e-08
-4.75 -4.5 82 83 0.001246751853628037 3.421473506837018e-08
-4.75 -4.5 83 84 0.001017502888541277 1.988083310868263e-08
-4.75 -4.5 84 85 0.0008275015327831682 5.054576515802975e-09
-4.75 -4.5 85 86 0.0006705676415488415 2.637405891120839e-08
-4.75 -4.5 86 87 0.0005413998925086461 2.938720580357608e-09
-4.75 -4.5 87 88 0.0004354767102440839 1.797889548501262e-09
-4.75 -4.5 88 89 0.0003489382617777601 7.814080377221456e-10
-4.75 -4.5 89 90 0.0002785069109678471 2.066624535130429e-09
-4.75 -4.5 90 91 0.0002214080959029047 2.883999685143442e-09
-4.75 -4.5 91 92 0.0001752984177328837 2.450405623744857e-09
-4.75 -4.5 92 93 0.000138207965906335 2.140639241928789e-09
