#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.98130094318612 0.0002678580392405649
-5 -4.75 1 2 39.11209765056417 0.001875080202587753
-5 -4.75 2 3 23.13982007560299 0.0006818453885522047
-5 -4.75 3 4 15.31771030570358 0.0002180429705997966
-5 -4.75 4 5 10.87547710524348 9.002121453249856e-05
-5 -4.75 5 6 8.079697609459826 5.916602487410216e-05
-5 -4.75 6 7 6.194336036840946 4.394671101071168e-05
-5 -4.75 7 8 4.85911760608776 5.185043501132469e-05
-5 -4.75 8 9 3.878662296938137 5.260841322884957e-05
-5 -4.75 9 10 3.13822903107059 5.106563284895671e-05
-5 -4.75 10 11 2.566741752999386 4.860508187842782e-05
-5 -4.75 11 12 2.117681703128317 4.534606625572479e-05
-5 -4.75 12 13 1.759652864592976 4.076684390263985e-05
-5 -4.75 13 14 1.470756684093449 3.431919262020244e-05
-5 -4.75 14 15 1.235233267976629 2.68762457518168e-05
-5 -4.75 15 16 1.041557052379614 4.034687988374586e-05
-5 -4.75 16 17 0.8811429423035165 1.299714686153752e-05
-5 -4.75 17 18 0.7474325185018519 1.059496867705789e-05
-5 -4.75 18 19 0.6353870108896701 2.400571724703315e-05
-5 -4.75 19 20 0.541063599108448 6.328051747273022e-06
-5 -4.75 20 21 0.4613541984280524 1.746748629388728e-05
-5 -4.75 21 22 0.3937736770283931 6.439436154193068e-06
-5 -4.75 22 23 0.3363160655691197 6.153362543170893e-06
-5 -4.75 23 24 0.2873574249702194 1.044044782566589e-05
-5 -4.75 24 25 0.2455601769989007 3.559757772136907e-06
-5 -4.75 25 26 0.2098268522394426 2.981751337505223e-06
-5 -4.75 26 27 0.1792432554426776 2.632269098495899e-06
-5 -4.75 27 28 0.1530461720171209 2.224412544243881e-06
-5 -4.75 28 29 0.1305949559411684 1.889648690994727e-06
-5 -4.75 29 30 0.1113482094997157 1.664241226773111e-06
-5 -4.75 30 31 0.09484905550366117 1.439957013585347e-06
-5 -4.75 31 32 0.08070866176029752 1.131312660496153e-06
-5 -4.75 32 33 0.068594274241604 9.915182684477886e-07
-5 -4.75 33 34 0.05822160711253405 9.588048546574357e-07
-5 -4.75 34 35 0.04934706803122303 2.366692457116126e-06
-5 -4.75 35 36 0.04176176028325124 2.57946137428855e-07
-5 -4.75 36 37 0.0352851465342631 1.295025240051484e-06
-5 -4.75 37 38 0.02976201119273586 4.658183222969181e-07
-5 -4.75 38 39 0.0250582894517369 3.964257522040548e-07
-5 -4.75 39 40 0.02105815392551784 3.689685607564941e-07
-5 -4.75 40 41 0.01766155501196009 3.366818070657529e-07
-5 -4.75 41 42 0.014782368114977 2.970670434521844e-07
-5 -4.75 42 43 0.01234625335573604 2.381735725066891e-07
-5 -4.75 43 44 0.01028860860619012 1.974566622951757e-07
-5 -4.75 44 45 0.008553961937878073 1.588036477474103e-07
