#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.90592187614879 0.0002711715055916386
-5 -4.75 1 2 39.03689618954155 0.0002492455018483497
-5 -4.75 2 3 23.10208250231942 0.0007862784817049828
-5 -4.75 3 4 15.29635720306914 0.0002993007099565403
-5 -4.75 4 5 10.86220782137718 0.0001080797659120947
-5 -4.75 5 6 8.071005937828716 5.894551487628519e-05
-5 -4.75 6 7 6.188462313531999 4.124375163172544e-05
-5 -4.75 7 8 4.855077329539948 2.968333099939713e-05
-5 -4.75 8 9 3.875861764456737 3.183483346491656e-05
-5 -4.75 9 10 3.136290779420316 3.489242012388871e-05
-5 -4.75 10 11 2.565415171408895 3.596987574594479e-05
-5 -4.75 11 12 2.116795480102818 3.549049158779738e-05
-5 -4.75 12 13 1.759086757033466 3.312850399739276e-05
-5 -4.75 13 14 1.470424506831026 2.846298359071575e-05
-5 -4.75 14 15 1.23507235724441 2.245867198147344e-05
-5 -4.75 15 16 1.041521195954127 4.07398114115054e-05
-5 -4.75 16 17 0.8811976047253932 1.246400048493523e-05
-5 -4.75 17 18 0.7475517964489793 1.034208884198584e-05
-5 -4.75 18 19 0.6355512553285264 2.372699608355067e-05
-5 -4.75 19 20 0.5412571741827765 2.28264826790392e-05
-5 -4.75 20 21 0.4615675402848906 8.242153874682412e-06
-5 -4.75 21 22 0.3939968072416529 6.424333410970373e-06
-5 -4.75 22 23 0.3365424799271268 8.883239852097713e-06
-5 -4.75 23 24 0.2875808126707362 4.076164568378449e-06
-5 -4.75 24 25 0.2457797631210423 3.549829044519059e-06
-5 -4.75 25 26 0.2100384616063017 2.976322902387141e-06
-5 -4.75 26 27 0.1794449434405246 2.630575369449994e-06
-5 -4.75 27 28 0.1532366149445749 2.224383760018878e-06
-5 -4.75 28 29 0.1307733174040108 1.889076539030032e-06
-5 -4.75 29 30 0.1115140413469556 1.66253020222884e-06
-5 -4.75 30 31 0.09500221385822193 1.437907594992183e-06
-5 -4.75 31 32 0.08084924455589429 1.129709451569427e-06
-5 -4.75 32 33 0.06872256876204967 9.900668613421759e-07
-5 -4.75 33 34 0.05833804381651407 9.569367714762356e-07
-5 -4.75 34 35 0.04945211567174072 2.336394387542073e-06
-5 -4.75 35 36 0.04185612703143828 2.403708473028288e-07
-5 -4.75 36 37 0.03536949547107329 1.297627566940185e-06
-5 -4.75 37 38 0.02983704535164604 4.662780190844984e-07
-5 -4.75 38 39 0.02512469884689327 3.967617595371231e-07
-5 -4.75 39 40 0.0211166540778078 3.685384549791115e-07
-5 -4.75 40 41 0.01771285331591126 3.357145809609885e-07
-5 -4.75 41 42 0.01482715417688152 2.961315010187315e-07
-5 -4.75 42 43 0.0123851911594864 2.376955936626846e-07
-5 -4.75 43 44 0.01032233248142665 1.974127515590174e-07
-5 -4.75 44 45 0.008583070646684666 1.589353656808457e-07
-5 -4.75 45 46 0.007119708225367622 2.153687816124766e-07
-5 -4.75 46 47 0.005890988491221292 1.225776574782442e-07
-5 -4.75 47 48 0.004861568724214086 1.015728662177515e-07
-5 -4.75 48 49 0.004001165746558901 9.621181788158767e-08
-5 -4.75 49 50 0.003283722640839985 6.967483596586471e-08
-5 -4.75 50 51 0.002686968559556989 6.13064662382222e-08
-5 -4.75 51 52 0.002191913700906131 6.09574114175844e-08
-5 -4.75 52 53 0.001782323305661378 4.511135159260965e-08
-5 -4.75 53 54 0.001444403675165101 3.520706329728993e-08
-5 -4.75 54 55 0.001166425670596989 3.263800615665655e-08
-5 -4.75 55 56 0.000938451734995069 2.632514082515514e-08
-5 -4.75 56 57 0.0007520854164241341 2.393636510051103e-08
-5 -4.75 57 58 0.0006002495430911677 1.986837745769719e-08
-5 -4.75 58 59 0.0004769986298935954 1.35545470137657e-08
-5 -4.75 59 60 0.0003773377510682377 1.152129903026627e-08
-5 -4.75 60 61 0.0002970865383014351 1.184008988460361e-08
-5 -4.75 61 62 0.0002327430135934221 9.807796901316118e-09
-5 -4.75 62 63 0.0001813873214501084 6.675173838834427e-09
-5 -4.75 63 64 0.0001405862727656324 5.269378771104345e-09
-5 -4.75 64 65 0.0001083258689900067 4.670676930436965e-09
-5 -4.75 65 66 8.294467581349009e-05 1.587681613363459e-09
-5 -4.75 66 67 6.308143290895378e-05 1.14182359193507e-09
-5 -4.75 67 68 4.762599188582982e-05 5.202110682733753e-10
-5 -4.75 68 69 3.567612913901438e-05 6.456827891907109e-11
-5 -4.75 69 70 2.650051459427599e-05 1.7585512883942e-10
-5 -4.75 70 71 1.950803968671708e-05 2.211570477836692e-10
-5 -4.75 71 72 1.422244343197302e-05 9.177018306648918e-12
