#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.96361683900625 0.000268562455172372
-5 -4.75 1 2 39.04235363978734 0.0002455122961180223
-5 -4.75 2 3 23.08111542220278 0.0008115565994373242
-5 -4.75 3 4 15.27470721254722 0.0003166555245588398
-5 -4.75 4 5 10.84321020120757 0.000120426850180877
-5 -4.75 5 6 8.054906834833194 5.900691486893095e-05
-5 -4.75 6 7 6.174930308595203 4.12535124469926e-05
-5 -4.75 7 8 4.84370655225666 2.966349769462084e-05
-5 -4.75 8 9 3.866284436096104 2.813274763591167e-05
-5 -4.75 9 10 3.128200161548546 3.209737655129885e-05
-5 -4.75 10 11 2.558558665634386 3.386206987032736e-05
-5 -4.75 11 12 2.110968223194849 3.39112689067278e-05
-5 -4.75 12 13 1.75412156656705 3.196554883211356e-05
-5 -4.75 13 14 1.466184234522908 2.76334756452723e-05
-5 -4.75 14 15 1.231444416813945 2.189368105964817e-05
-5 -4.75 15 16 1.038412453622752 4.019956778211764e-05
-5 -4.75 16 17 0.8785303226896157 1.242969851722453e-05
-5 -4.75 17 18 0.7452611755781856 1.050242381572808e-05
-5 -4.75 18 19 0.6335827503888624 2.385537112392644e-05
-5 -4.75 19 20 0.5395647138443774 2.359865325762822e-05
-5 -4.75 20 21 0.4601121009553751 9.079114020649204e-06
-5 -4.75 21 22 0.3927452044817155 6.385605655523374e-06
-5 -4.75 22 23 0.3354663998187645 8.034158559766524e-06
-5 -4.75 23 24 0.2866573449277587 1.424920269349483e-05
-5 -4.75 24 25 0.2449854004447091 3.541320474809151e-06
-5 -4.75 25 26 0.209356580804039 2.968894225824359e-06
-5 -4.75 26 27 0.1788600951217928 2.622092418053112e-06
-5 -4.75 27 28 0.1527354678005464 2.216105500441046e-06
-5 -4.75 28 29 0.1303443510556548 1.881463726344235e-06
-5 -4.75 29 30 0.1111473007489875 1.656405512390213e-06
-5 -4.75 30 31 0.09468907789052619 1.4329012412162e-06
-5 -4.75 31 32 0.08058224797600026 1.125273523708281e-06
-5 -4.75 32 33 0.06849525070790716 9.860193723454369e-07
-5 -4.75 33 34 0.05814481249040024 9.533500264780059e-07
-5 -4.75 34 35 0.04928814301545751 2.32401235231855e-06
-5 -4.75 35 36 0.04171721729054219 2.6330037114497e-07
-5 -4.75 36 37 0.0352520304397657 1.253305392405479e-06
-5 -4.75 37 38 0.02973789737117028 4.642910778861198e-07
-5 -4.75 38 39 0.0250411792159594 3.949170898354115e-07
-5 -4.75 39 40 0.02104644345016213 3.670379229540888e-07
-5 -4.75 40 41 0.01765395642153625 3.346294220260559e-07
-5 -4.75 41 42 0.01477785616718021 2.953142394720998e-07
-5 -4.75 42 43 0.01234402123915351 2.370013384659503e-07
-5 -4.75 43 44 0.01028803270437475 1.966419834447536e-07
-5 -4.75 44 45 0.008554565956503278 1.581980826510787e-07
-5 -4.75 45 46 0.007096081343939899 2.151078171905296e-07
-5 -4.75 46 47 0.005871457612698719 1.226012027403384e-07
-5 -4.75 47 48 0.004845469027508286 1.012442178704998e-07
-5 -4.75 48 49 0.00398793286891913 9.590062010744055e-08
-5 -4.75 49 50 0.003272878663317914 6.938620848587554e-08
-5 -4.75 50 51 0.002678109403478686 6.101922367905688e-08
-5 -4.75 51 52 0.002184698841566073 6.075098382381586e-08
-5 -4.75 52 53 0.0017764668152623 4.500687133548141e-08
-5 -4.75 53 54 0.001439666068128215 3.507575184079001e-08
-5 -4.75 54 55 0.001162607002837549 3.249631116432859e-08
-5 -4.75 55 56 0.0009353855246481732 2.620293170483602e-08
-5 -4.75 56 57 0.000749633418603519 2.383880445345002e-08
-5 -4.75 57 58 0.0005982972396699941 1.981920324687844e-08
-5 -4.75 58 59 0.00047545137382012 1.352310458887585e-08
-5 -4.75 59 60 0.0003761175460555664 1.146404892673689e-08
-5 -4.75 60 61 0.0002961292397433119 1.178562875233085e-08
-5 -4.75 61 62 0.0002319960745445568 9.777145519465711e-09
-5 -4.75 62 63 0.0001808078301117946 6.649907292329655e-09
-5 -4.75 63 64 0.0001401393719805428 5.253588957637202e-09
-5 -4.75 64 65 0.000107983375166693 4.656672608253183e-09
-5 -4.75 65 66 8.26839434808309e-05 1.563712266402649e-09
-5 -4.75 66 67 6.288435323780179e-05 3.140171926467854e-09
-5 -4.75 67 68 4.747816545345237e-05 5.40631078214959e-10
-5 -4.75 68 69 3.556615125086684e-05 9.035093348128392e-11
-5 -4.75 69 70 2.641940976293804e-05 1.543235859672513e-10
-5 -4.75 70 71 1.944878523949328e-05 2.089073006787288e-10
-5 -4.75 71 72 1.417958336595143e-05 9.165291699618125e-12
-5 -4.75 72 73 1.023131535555434e-05 2.306672305013623e-10
-5 -4.75 73 74 7.30085155398936e-06 2.370541493212824e-10
-5 -4.75 74 75 5.148063607507892e-06 5.670462345507709e-11
-5 -4.75 75 76 3.58405104527285e-06 8.85359592620887e-11
-5 -4.75 76 77 2.461353255203203e-06 5.188841781866507e-11
-5 -4.75 77 78 1.665846052022751e-06 1.387824132026585e-11
-5 -4.75 78 79 1.110017405240121e-06 1.841312122839752e-11
-5 -4.75 79 80 7.274762796336341e-07 1.8126085513271e-11
-5 -4.75 80 81 4.684159271356332e-07 1.965903269600447e-11
-5 -4.75 81 82 2.959472156717113e-07 5.075793185831752e-12
-5 -4.75 82 83 1.832408042391153e-07 7.719012444815417e-12
-5 -4.75 83 84 1.110470705695716e-07 2.474049704423905e-12
-5 -4.75 84 85 6.577181025859823e-08 8.644102898398832e-13
-5 -4.75 85 86 3.798897467767732e-08 1.571250787967714e-12
-5 -4.75 86 87 2.130577083015232e-08 3.690759270161267e-13
-5 -4.75 87 88 1.149913956777734e-08 2.757884470333182e-13
-5 -4.75 88 89 5.869034856203244e-09 1.583494268664253e-13
