#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.9313481838018 0.0002696007757947427
-5 -4.75 1 2 39.05225906104939 0.0002461139954661462
-5 -4.75 2 3 23.1039820743345 0.0007970922307762862
-5 -4.75 3 4 15.29528483984083 0.0003054863580320699
-5 -4.75 4 5 10.86035404425434 0.0001118991489317267
-5 -4.75 5 6 8.069029770034808 5.892897791781593e-05
-5 -4.75 6 7 6.186588816552456 4.123195593130902e-05
-5 -4.75 7 8 4.853380843114614 2.967401319331486e-05
-5 -4.75 8 9 3.874358320015318 3.10462021122504e-05
-5 -4.75 9 10 3.134973489507868 3.433171468403273e-05
-5 -4.75 10 11 2.564268120523882 3.556777491109386e-05
-5 -4.75 11 12 2.115800358482412 3.52001624719378e-05
-5 -4.75 12 13 1.758225389969536 3.292103470187158e-05
-5 -4.75 13 14 1.469679955797666 2.831872071040742e-05
-5 -4.75 14 15 1.234429438281448 2.236244989495262e-05
-5 -4.75 15 16 1.04096648890995 4.058931602002325e-05
-5 -4.75 16 17 0.8807193244233902 1.245506969149712e-05
-5 -4.75 17 18 0.7471396921738894 1.034750785378069e-05
-5 -4.75 18 19 0.6351964232752082 2.376981979512749e-05
-5 -4.75 19 20 0.5409518817164324 2.384460357018892e-05
-5 -4.75 20 21 0.4613051016097411 9.169318255619618e-06
-5 -4.75 21 22 0.3937714221860172 6.423256382281917e-06
-5 -4.75 22 23 0.3363491251432845 8.165411712612869e-06
-5 -4.75 23 24 0.2874151534433587 4.073439685225999e-06
-5 -4.75 24 25 0.245637992149264 3.547936261505402e-06
-5 -4.75 25 26 0.209917299922708 2.974544580230942e-06
-5 -4.75 26 27 0.1793415455829501 2.628489702033443e-06
-5 -4.75 27 28 0.1531485134190126 2.222290108822023e-06
-5 -4.75 28 29 0.1306983723097953 1.887226187019531e-06
-5 -4.75 29 30 0.1114503988407748 1.661124575558226e-06
-5 -4.75 30 31 0.09494826689194456 1.436900077367298e-06
-5 -4.75 31 32 0.0808036013679911 1.128881333536946e-06
-5 -4.75 32 33 0.06868402639668426 9.892936711775047e-07
-5 -4.75 33 34 0.0583055633898284 9.563215094751665e-07
-5 -4.75 34 35 0.04942480428609577 2.379097099942939e-06
-5 -4.75 35 36 0.04183320869682211 2.834844819374349e-07
-5 -4.75 36 37 0.03535030600234541 1.258545227297847e-06
-5 -4.75 37 38 0.0298210134749227 4.658009207271496e-07
-5 -4.75 38 39 0.02511133852706618 3.963161024772566e-07
-5 -4.75 39 40 0.02110554840887368 3.682108761678127e-07
-5 -4.75 40 41 0.01770364655402394 3.355294515144935e-07
-5 -4.75 41 42 0.0148195431705348 2.960273766602906e-07
-5 -4.75 42 43 0.01237891803847974 2.376071831199089e-07
-5 -4.75 43 44 0.01031717851712001 1.972786255223513e-07
-5 -4.75 44 45 0.008578850462147309 1.587828635830901e-07
-5 -4.75 45 46 0.007116264996087067 2.155261552456988e-07
-5 -4.75 46 47 0.005888189398181314 1.226575256146542e-07
-5 -4.75 47 48 0.004859301800683741 1.015201089495793e-07
-5 -4.75 48 49 0.003999336906474033 9.616101812135597e-08
-5 -4.75 49 50 0.003282252954116043 6.962578646138931e-08
-5 -4.75 50 51 0.002685792113885342 6.125991175746567e-08
-5 -4.75 51 52 0.002190975700115535 6.092702058016833e-08
-5 -4.75 52 53 0.001781578472010688 4.50968880793233e-08
-5 -4.75 53 54 0.001443814749385995 3.518347952650297e-08
-5 -4.75 54 55 0.001165962106090674 3.261394358310826e-08
-5 -4.75 55 56 0.0009380885835415504 2.630707845313607e-08
-5 -4.75 56 57 0.0007518023567341591 2.392310910481754e-08
-5 -4.75 57 58 0.0006000300723845064 1.986241466537132e-08
-5 -4.75 58 59 0.000476829400583834 1.354845610891274e-08
-5 -4.75 59 60 0.0003772080150999585 1.151139203018703e-08
-5 -4.75 60 61 0.0002969876884388971 1.183407902845702e-08
-5 -4.75 61 62 0.0002326681897036313 9.805095098586007e-09
-5 -4.75 62 63 0.0001813310854977463 6.671216927836565e-09
-5 -4.75 63 64 0.000140544330332857 5.266158486252849e-09
-5 -4.75 64 65 0.0001082948477965387 4.669070341307654e-09
-5 -4.75 65 66 8.292194037506173e-05 1.58941870843682e-09
-5 -4.75 66 67 6.306493072730973e-05 3.153228208041862e-09
-5 -4.75 67 68 4.761414540908468e-05 5.233452846502046e-10
-5 -4.75 68 69 3.566772074378407e-05 6.690132637736683e-11
-5 -4.75 69 70 2.649462156636909e-05 1.747129547155848e-10
-5 -4.75 70 71 1.950396694955895e-05 2.209563529728285e-10
-5 -4.75 71 72 1.421967228516331e-05 9.175285163736421e-12
-5 -4.75 72 73 1.026013453841255e-05 2.356445579792832e-10
-5 -4.75 73 74 7.321338453953183e-06 2.435073477866166e-10
-5 -4.75 74 75 5.162455497953096e-06 6.14042260607846e-11
-5 -4.75 75 76 3.594036003215856e-06 8.660723320640459e-11
-5 -4.75 76 77 2.468191033428892e-06 5.22539529443826e-11
-5 -4.75 77 78 1.670465426048023e-06 1.55019573062688e-11
-5 -4.75 78 79 1.113093581423018e-06 1.965455447680511e-11
-5 -4.75 79 80 7.294926244835447e-07 1.832249431082294e-11
-5 -4.75 80 81 4.697132317558071e-07 1.593011816843072e-11
-5 -4.75 81 82 2.967640839186546e-07 5.1691451034771e-12
-5 -4.75 82 83 1.837425300856246e-07 7.771299612095995e-12
-5 -4.75 83 84 1.113477397121751e-07 2.503975699608235e-12
-5 -4.75 84 85 6.594835763274061e-08 8.673842865216202e-13
-5 -4.75 85 86 3.809103573134817e-08 1.583600565694158e-12
-5 -4.75 86 87 2.136380028616249e-08 3.702328850869253e-13
-5 -4.75 87 88 1.153131775677811e-08 2.771234057262465e-13
-5 -4.75 88 89 5.886092855693885e-09 1.590334147923872e-13
-5 -4.75 89 90 2.755055022687109e-09 8.440441644345639e-14
-5 -4.75 90 91 1.125782379749758e-09 3.821776929061538e-14
-5 -4.75 91 92 3.729824484629741e-10 1.358438103933666e-14
-5 -4.75 92 93 8.81356332421198e-11 3.428413791920013e-15
-5 -4.75 93 94 1.119555459625376e-11 3.262692582745433e-16
-5 -4.75 94 95 3.363386596297299e-13 5.417919690800818e-18
-5 -4.75 95 96 2.302881664856541e-18 7.199052144708816e-23
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 167.0050977807575 0.00430407397197996
-4.75 -4.5 1 2 426.5472312644198 0.00759275781155111
-4.75 -4.5 2 3 270.5246320742962 0.008553242547748141
-4.75 -4.5 3 4 186.0822510948668 0.007418664412341514
-4.75 -4.5 4 5 136.1438695385694 0.006186167949067567
-4.75 -4.5 5 6 103.87221501425 0.005159508086705955
-4.75 -4.5 6 7 81.6470140359898 0.0009140029134186989
-4.75 -4.5 7 8 65.61604944116306 0.0007406209137599262
-4.75 -4.5 8 9 53.63855410118791 0.0005987275438883444
-4.75 -4.5 9 10 44.44271641069354 0.0004825295026193999
-4.75 -4.5 10 11 37.22730170553611 0.0003835632831936664
-4.75 -4.5 11 12 31.46344170089485 0.0002944478130544326
-4.75 -4.5 12 13 26.79170438171362 0.0002123496751877951
-4.75 -4.5 13 14 22.9578252079274 0.0001367798243556706
-4.75 -4.5 14 15 19.7780447457995 6.87944941333285e-05
-4.75 -4.5 15 16 17.11686108685706 0.0008308185858005857
-4.75 -4.5 16 17 14.8722534939635 0.0006550889205065857
-4.75 -4.5 17 18 12.96604410380158 0.000503191839980488
-4.75 -4.5 18 19 11.33740356089058 0.0004840879759306915
-4.75 -4.5 19 20 9.938539301414528 0.0002812236862439477
-4.75 -4.5 20 21 8.73149565114068 0.000137753292545284
-4.75 -4.5 21 22 7.685634564094593 4.47068568787401e-05
-4.75 -4.5 22 23 6.776020826486429 0.0002958112408926183
-4.75 -4.5 23 24 5.982321457673693 0.0001073955680261918
