#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.87985732756593 0.0002662173869616424
-5 -4.75 1 2 39.11361619811127 0.0002351678456804507
-5 -4.75 2 3 23.17483863297107 0.0007803890454987084
-5 -4.75 3 4 15.35349754037555 0.0002937405482779099
-5 -4.75 4 5 10.9071069597437 0.0001034258608481053
-5 -4.75 5 6 8.10681963841636 5.967061479417168e-05
-5 -4.75 6 7 6.217444971367524 4.167766625595704e-05
-5 -4.75 7 8 4.878816033145153 2.992055947981243e-05
-5 -4.75 8 9 3.895496354194472 3.342380806481415e-05
-5 -4.75 9 10 3.15265955611885 3.600237560386077e-05
-5 -4.75 10 11 2.579149219505981 3.668331161632565e-05
-5 -4.75 11 12 2.128379116724557 3.586371438224489e-05
-5 -4.75 12 13 1.76889822126097 3.323060650051168e-05
-5 -4.75 13 14 1.478763688755043 2.835661081834751e-05
-5 -4.75 14 15 1.242179859675839 2.219963983085549e-05
-5 -4.75 15 16 1.047592286120985 4.165014516877008e-05
-5 -4.75 16 17 0.8863922540868941 1.253220797381438e-05
-5 -4.75 17 18 0.7520022818468677 1.037971134143501e-05
-5 -4.75 18 19 0.6393676186228644 2.354050179220746e-05
-5 -4.75 19 20 0.5445319468508814 1.906991712052886e-05
-5 -4.75 20 21 0.4643780458314343 6.781544976075526e-06
-5 -4.75 21 22 0.3964088642902399 6.53631555586065e-06
-5 -4.75 22 23 0.3386120578583135 9.757816121835905e-06
-5 -4.75 23 24 0.2893555618363739 4.111587448729637e-06
-5 -4.75 24 25 0.2473007922821102 3.57961935315565e-06
-5 -4.75 25 26 0.2113409388443306 2.996093245194453e-06
-5 -4.75 26 27 0.1805591510379529 2.643265444329801e-06
-5 -4.75 27 28 0.1541886777506508 2.234737557338384e-06
-5 -4.75 28 29 0.1315857998444892 1.899890998163789e-06
-5 -4.75 29 30 0.1122064465835303 1.673939261176427e-06
-5 -4.75 30 31 0.09559141559089834 1.448017558788872e-06
-5 -4.75 31 32 0.08134984756771776 1.13690291980717e-06
-5 -4.75 32 33 0.06914719964377627 9.963230053061656e-07
-5 -4.75 33 34 0.05869761058631854 9.644073262968234e-07
-5 -4.75 34 35 0.04975604401562219 2.384630111700037e-06
-5 -4.75 35 36 0.04211255049987787 2.890947143271982e-07
-5 -4.75 36 37 0.03558542521887989 1.257352506701948e-06
-5 -4.75 37 38 0.03001851125757627 4.677238466775646e-07
-5 -4.75 38 39 0.02527689403757229 3.980970284915564e-07
-5 -4.75 39 40 0.02124403606066778 3.7074041482274e-07
-5 -4.75 40 41 0.01781924184019372 3.387878055836901e-07
-5 -4.75 41 42 0.01491581799043736 2.9899214288448e-07
-5 -4.75 42 43 0.01245892477498014 2.395594217163843e-07
-5 -4.75 43 44 0.01038351649617213 1.986235635270672e-07
-5 -4.75 44 45 0.008633728669733061 1.59755100379369e-07
-5 -4.75 45 46 0.0071615578147414 2.176432386674643e-07
-5 -4.75 46 47 0.005925482863140166 1.235114279619226e-07
-5 -4.75 47 48 0.004889930218743145 2.420173039648088e-07
-5 -4.75 48 49 0.004024434249183711 9.685631616965923e-08
-5 -4.75 49 50 0.003302762118970778 7.023587578593518e-08
-5 -4.75 50 51 0.002702505633108912 6.178524633625518e-08
-5 -4.75 51 52 0.002204556283048363 6.135613778201002e-08
-5 -4.75 52 53 0.001792578972464512 4.536359498436525e-08
-5 -4.75 53 54 0.001452695328416811 3.536464575500629e-08
-5 -4.75 54 55 0.001173105059961341 3.281641331657863e-08
-5 -4.75 55 56 0.0009438108196543008 2.649071066305152e-08
-5 -4.75 56 57 0.0007563661139515528 2.41063213105323e-08
-5 -4.75 57 58 0.0006036520282732448 2.002622944297788e-08
-5 -4.75 58 59 0.0004796883741436863 1.362609081687408e-08
-5 -4.75 59 60 0.0003794514787241196 1.156600611329972e-08
-5 -4.75 60 61 0.0002987370684189416 1.191768295757522e-08
-5 -4.75 61 62 0.0002340232734995673 9.883526238884744e-09
-5 -4.75 62 63 0.0001823735222195361 6.701371126473319e-09
-5 -4.75 63 64 0.0001413405003202615 5.292624673675908e-09
-5 -4.75 64 65 0.000108898280034313 4.702307400002138e-09
-5 -4.75 65 66 8.337546843804034e-05 1.54557029692214e-09
-5 -4.75 66 67 6.340262800931714e-05 1.140322046139816e-09
-5 -4.75 67 68 4.78629758224011e-05 5.378300370437617e-10
-5 -4.75 68 69 3.584894468823158e-05 9.039164388372671e-11
-5 -4.75 69 70 2.662490426693588e-05 1.497068534338729e-10
-5 -4.75 70 71 1.959628692589337e-05 2.006436341908441e-10
-5 -4.75 71 72 1.428405433624589e-05 1.67503593698074e-11
-5 -4.75 72 73 1.030400290354013e-05 4.117206698745049e-10
-5 -4.75 73 74 7.350968259720581e-06 2.45526479799896e-10
-5 -4.75 74 75 5.181921592182656e-06 6.022047391527068e-11
-5 -4.75 75 76 3.606504037840343e-06 8.91861114675851e-11
-5 -4.75 76 77 2.475945004028393e-06 5.391587387501543e-11
-5 -4.75 77 78 1.675124490971082e-06 1.588550395106443e-11
-5 -4.75 78 79 1.11578403423058e-06 1.993922783027663e-11
-5 -4.75 79 80 7.309807724829367e-07 1.868724952216632e-11
-5 -4.75 80 81 4.705046781549091e-07 1.830889329055418e-11
-5 -4.75 81 82 2.971776243557364e-07 5.489443407407306e-12
-5 -4.75 82 83 1.839656650837159e-07 7.835061070618381e-12
-5 -4.75 83 84 1.114807003795688e-07 2.450328259446295e-12
-5 -4.75 84 85 6.603798984185882e-08 8.882193590788671e-13
-5 -4.75 85 86 3.815615567107287e-08 1.586801580156098e-12
-5 -4.75 86 87 2.141127384515774e-08 3.712015099313953e-13
-5 -4.75 87 88 1.156420406492779e-08 2.779903057783391e-13
-5 -4.75 88 89 5.906867875274455e-09 1.595701394387405e-13
-5 -4.75 89 90 2.766455384563469e-09 8.417935221777319e-14
-5 -4.75 90 91 1.130881658524647e-09 3.788882165520399e-14
-5 -4.75 91 92 3.746871275182784e-10 1.342834059469e-14
-5 -4.75 92 93 8.850125993439719e-11 3.409595685132346e-15
-5 -4.75 93 94 1.123135207648885e-11 3.241376452252366e-16
-5 -4.75 94 95 3.368899466494132e-13 5.370075140533512e-18
-5 -4.75 95 96 2.3011910995507e-18 7.77543790776099e-23
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 166.7676675535584 0.004326970891042947
-4.75 -4.5 1 2 427.5315152809337 0.01506430630394107
-4.75 -4.5 2 3 271.5533418727539 0.01208024881009351
-4.75 -4.5 3 4 186.9148974928499 0.001397218265339006
-4.75 -4.5 4 5 136.813125045566 0.001361242597937462
-4.75 -4.5 5 6 104.4170912582688 0.001187396150754694
-4.75 -4.5 6 7 82.09777759807977 0.000978443925291117
-4.75 -4.5 7 8 65.99273313485907 0.0007914113122922117
-4.75 -4.5 8 9 53.95652506793985 0.000638712322746926
-4.75 -4.5 9 10 44.71338998192036 0.0005137221882023368
-4.75 -4.5 10 11 37.45933642706002 0.0004074214849509872
-4.75 -4.5 11 12 31.66351996701778 0.0003120819566930777
-4.75 -4.5 12 13 26.96508637950298 0.0002246667399958824
-4.75 -4.5 13 14 23.10870920382135 0.0001445676658704542
-4.75 -4.5 14 15 19.90989303316966 0.0009690113916214216
-4.75 -4.5 15 16 17.23230220031511 0.0007693207232044585
-4.75 -4.5 16 17 14.97364872257693 0.0005883647462141539
-4.75 -4.5 17 18 13.05530361178679 0.0004344303457699539
-4.75 -4.5 18 19 11.4161309048064 0.0004920305924400736
-4.75 -4.5 19 20 10.00809068356565 0.0002869215954124371
-4.75 -4.5 20 21 8.793026486574167 0.0001402993358148308
-4.75 -4.5 21 22 7.740133414330003 3.409196930093117e-05
-4.75 -4.5 22 23 6.824289453764333 0.0003157574205987501
-4.75 -4.5 23 24 6.025150516027676 0.0001065067200611836
-4.75 -4.5 24 25 5.326022696427478 0.0001786966356620567
-4.75 -4.5 25 26 4.71256293775166 0.0001999391426545927
-4.75 -4.5 26 27 4.173110483365615 0.0001989948990281931
-4.75 -4.5 27 28 3.697810671432874 2.419484472282463e-05
-4.75 -4.5 28 29 3.278277981371507 1.722386117863905e-05
-4.75 -4.5 29 30 2.907448785685536 7.651269684050277e-06
-4.75 -4.5 30 31 2.579246793905913 3.226400006717256e-06
-4.75 -4.5 31 32 2.288410598086111 8.113333546777568e-06
-4.75 -4.5 32 33 2.030416541611665 9.30168341990445e-05
-4.75 -4.5 33 34 1.801397916532385 5.789923109489337e-05
-4.75 -4.5 34 35 1.59797878551774 2.848733137938986e-05
-4.75 -4.5 35 36 1.417208478295199 1.073289935371591e-06
-4.75 -4.5 36 37 1.256486800488732 2.236342820571835e-05
-4.75 -4.5 37 38 1.113548012208491 4.020339143440133e-05
-4.75 -4.5 38 39 0.9864070520956943 5.163484956605124e-06
-4.75 -4.5 39 40 0.8733231042839917 4.6111897290535e-06
-4.75 -4.5 40 41 0.7727430711449768 3.237113319842777e-06
-4.75 -4.5 41 42 0.6832969049242951 1.314441534505661e-06
-4.75 -4.5 42 43 0.6037688029452597 8.34112371284057e-07
-4.75 -4.5 43 44 0.5330800341163738 2.356242755230387e-05
-4.75 -4.5 44 45 0.4702771213016996 1.371539241296071e-05
-4.75 -4.5 45 46 0.4145059531564028 3.490172018505433e-06
-4.75 -4.5 46 47 0.3650065537536786 3.915585299774094e-06
-4.75 -4.5 47 48 0.3211008014055762 9.141378577659509e-06
-4.75 -4.5 48 49 0.2821815790646078 1.189342773605384e-05
-4.75 -4.5 49 50 0.2477071480615977 1.173204826010465e-06
-4.75 -4.5 50 51 0.2171964319237491 1.19269806042599e-06
-4.75 -4.5 51 52 0.1902167368053521 7.207060519487385e-07
-4.75 -4.5 52 53 0.1663823351210806 5.94871466930158e-06
-4.75 -4.5 53 54 0.1453464689280708 7.588231888122632e-07
-4.75 -4.5 54 55 0.1267999946244858 4.078848352517817e-06
-4.75 -4.5 55 56 0.1104668345765696 6.715281555824681e-07
-4.75 -4.5 56 57 0.09609786728346853 4.115130794596356e-07
-4.75 -4.5 57 58 0.08347275062986086 1.359732060696173e-07
-4.75 -4.5 58 59 0.0723941430484219 2.324738083286926e-07
-4.75 -4.5 59 60 0.06268541782663241 2.174262462850685e-07
-4.75 -4.5 60 61 0.05418852032687363 1.464367369377606e-07
-4.75 -4.5 61 62 0.04676262267371242 8.117396017859324e-08
-4.75 -4.5 62 63 0.04028238639120159 6.892993994339625e-08
-4.75 -4.5 63 64 0.03463641226648331 1.052399939034665e-06
-4.75 -4.5 64 65 0.02972524174087701 1.24785871941091e-07
-4.75 -4.5 65 66 0.02546018118477173 9.114674622209828e-07
-4.75 -4.5 66 67 0.02176250278366218 9.460552141335454e-08
-4.75 -4.5 67 68 0.01856295990122228 5.096666018736262e-08
-4.75 -4.5 68 69 0.01579955265979689 1.539812930807793e-07
-4.75 -4.5 69 70 0.0134175108331677 2.298520234041146e-07
-4.75 -4.5 70 71 0.0113683156783199 2.730621187878313e-07
-4.75 -4.5 71 72 0.009609117466366279 2.678297627393966e-07
-4.75 -4.5 72 73 0.008101931984916075 3.748643360584891e-07
