#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.18935525952241 0.0002668772533453989
-5 -4.75 1 2 38.16246602636332 0.0002496862758221141
-5 -4.75 2 3 22.66445109730064 0.0007233206262498015
-5 -4.75 3 4 15.03298610639536 0.0002690659262079009
-5 -4.75 4 5 10.68836006142231 9.239387428472412e-05
-5 -4.75 5 6 7.9496476601874 5.793495103390001e-05
-5 -4.75 6 7 6.100503204701239 4.028288705537619e-05
-5 -4.75 7 8 4.789585447295419 2.877873849183032e-05
-5 -4.75 8 9 3.826098311150951 3.302613079059213e-05
-5 -4.75 9 10 3.097883465276182 3.532080191037679e-05
-5 -4.75 10 11 2.535397491134094 3.593363565013163e-05
-5 -4.75 11 12 2.093097507432705 3.517846404665903e-05
-5 -4.75 12 13 1.740222986343625 3.266623111986e-05
-5 -4.75 13 14 1.455305012415907 2.794938093630961e-05
-5 -4.75 14 15 1.222885282968233 2.193757888124814e-05
-5 -4.75 15 16 1.031652061829232 4.299128349494197e-05
-5 -4.75 16 17 0.8731736052324555 1.304649956324067e-05
-5 -4.75 17 18 0.7410075117470354 1.020670237683596e-05
-5 -4.75 18 19 0.6301998221558242 2.205321905512925e-05
-5 -4.75 19 20 0.5368725776366106 2.230297720906549e-05
-5 -4.75 20 21 0.4579689382822237 7.945798597475129e-06
-5 -4.75 21 22 0.3910398328186045 6.305189830968505e-06
-5 -4.75 22 23 0.3341108779154551 8.862936622333617e-06
-5 -4.75 23 24 0.285579980077174 4.041749321004318e-06
-5 -4.75 24 25 0.2441333024600406 3.520205894447237e-06
-5 -4.75 25 26 0.2086838107045929 2.948637900707096e-06
-5 -4.75 26 27 0.1783307857063244 2.602164747150804e-06
-5 -4.75 27 28 0.1523208148417116 2.201433154019883e-06
-5 -4.75 28 29 0.1300211835760699 1.869024657374929e-06
-5 -4.75 29 30 0.1108970022664085 1.647258369916194e-06
-5 -4.75 30 31 0.09449663996292022 1.425428942408713e-06
-5 -4.75 31 32 0.08043559288284199 1.118746625519695e-06
-5 -4.75 32 33 0.06838467612234593 9.809580315267574e-07
-5 -4.75 33 34 0.05806253009504793 9.496523249302724e-07
-5 -4.75 34 35 0.04922790336063524 2.243896683185032e-06
-5 -4.75 35 36 0.04167407646305218 1.849782040944103e-07
