#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 16 17 3960.947554467017 0.1514297495082246
10 60 -5 -4 17 18 3369.930751630412 0.0276432483433382
10 60 -5 -4 18 19 2877.976760166238 0.02278354939471683
10 60 -5 -4 19 20 2466.45389007922 0.01892631460577832
10 60 -5 -4 20 21 2120.642769591403 0.0158715609736646
10 60 -5 -4 21 22 1828.823123745865 0.01334761622638325
10 60 -5 -4 22 23 1581.60226746757 0.0115117638601987
10 60 -5 -4 23 24 1371.400900052961 0.01217309250228027
10 60 -5 -4 24 25 1192.066766513982 0.01275113597534983
10 60 -5 -4 25 26 1038.579391819297 0.01341762280662806
10 60 -5 -4 26 27 906.8213164352653 0.01405088020771927
10 60 -5 -4 27 28 793.3990750842029 0.01417483835973599
10 60 -5 -4 28 29 695.5028363133089 0.01416594063880439
10 60 -5 -4 29 30 610.7974851701362 0.0138383022230073
10 60 -5 -4 30 31 537.3337268182877 0.01362263412397624
10 60 -5 -4 31 32 473.4780629481253 0.01341030712040947
10 60 -5 -4 32 33 417.8575894715619 0.01318284373178358
10 60 -5 -4 33 34 369.3140893611989 0.01296805092948716
10 60 -5 -4 34 35 326.8675294472278 0.01265475114331593
10 60 -5 -4 35 36 289.6858119590714 0.01214754933079121
10 60 -5 -4 36 37 257.0603521386026 0.01168102786709824
10 60 -5 -4 37 38 228.3865111106673 0.01110476177117903
10 60 -5 -4 38 39 203.1470357988591 0.001240790896218869
10 60 -5 -4 39 40 180.8979474610758 0.001099916467069306
10 60 -5 -4 40 42 305.1531998184954 0.001847023893333244
10 60 -5 -4 42 44 243.4428967692714 0.001467418328104486
10 60 -5 -4 44 46 194.9327878572115 0.001168583569295834
10 60 -5 -4 46 48 156.6254272086738 0.0009383912633325053
10 60 -5 -4 48 50 126.246851656376 0.0054498792502784
10 60 -5 -4 50 52 102.0619134447928 0.002283393828420799
10 60 -5 -4 52 54 82.73692535469254 0.0005785569609457752
10 60 -5 -4 54 56 67.24262890025766 0.003248747892541815
10 60 -5 -4 56 58 54.77967341186655 0.0003268982460227221
10 60 -5 -4 58 60 44.72495167068163 0.0002671837001031463
10 60 -5 -4 60 65 79.49674437112189 0.0004777348595723652
10 60 -5 -4 65 70 48.63285245019014 0.0002943556290944116
10 60 -5 -4 70 80 48.65349442267917 0.0009198829005399034
10 60 -5 -4 80 90 18.906115689053 0.0005146272364875415
10 60 -5 -4 90 100 7.403901283689298 0.0002337759378336912
10 60 -4 -3.5 0 0.5 -336761.6171817407 5.310981783899479
10 60 -4 -3.5 0.5 1 33158.28522813906 0.2254853618214838
10 60 -4 -3.5 1 1.5 45703.47243400469 1.977478027838515
10 60 -4 -3.5 1.5 2 38267.57967390458 1.25189465333824
10 60 -4 -3.5 2 2.5 31136.10514248777 0.8819280164643715
10 60 -4 -3.5 2.5 3 25578.63693468678 0.7012316935361014
10 60 -4 -3.5 3 3.5 21320.34818376378 0.5876529414417746
10 60 -4 -3.5 3.5 4 18016.3022678043 0.4853513641428435
10 60 -4 -3.5 4 4.5 15406.40355024238 0.3942365655057074
10 60 -4 -3.5 4.5 5 13308.17690926122 0.3165173224879254
10 60 -4 -3.5 5 5.5 11594.26046257667 0.2543637190301524
10 60 -4 -3.5 5.5 6 10174.57776958292 0.2076788769245468
10 60 -4 -3.5 6 6.5 8984.31191335137 0.1717321871492459
10 60 -4 -3.5 6.5 7 7975.902671956377 0.1437416382186711
10 60 -4 -3.5 7 7.5 7113.825854146872 0.1206082590324513
10 60 -4 -3.5 7.5 8 6371.060785454515 0.1015261077591276
10 60 -4 -3.5 8 8.5 5726.741398895991 0.08569120901211136
10 60 -4 -3.5 8.5 9 5164.482963607498 0.07242585949734348
10 60 -4 -3.5 9 9.5 4671.269146150064 0.06149053192348219
10 60 -4 -3.5 9.5 10 4236.611331371498 0.05248597419449652
10 60 -4 -3.5 10 10.5 3851.968532265286 0.04512077451408913
10 60 -4 -3.5 10.5 11 3510.321356581251 0.0391578118515099
10 60 -4 -3.5 11 11.5 3205.8385192823 0.1566403077035829
10 60 -4 -3.5 11.5 12 2933.639015765916 0.1212048802240133
10 60 -4 -3.5 12 12.5 2689.612813834708 0.09281099873169296
10 60 -4 -3.5 12.5 13 2470.272328773352 0.07025481816890533
10 60 -4 -3.5 13 13.5 2272.63880842373 0.0521074846301417
10 60 -4 -3.5 13.5 14 2094.158554216 0.03760057101590064
10 60 -4 -3.5 14 14.5 1932.63149940543 0.02600031263750679
10 60 -4 -3.5 14.5 15 1786.153319419677 0.01691785601155971
10 60 -4 -3.5 15 16 3184.997076799333 0.05413996007655442
10 60 -4 -3.5 16 17 2742.077867588579 0.02063911026425558
10 60 -4 -3.5 17 18 2372.119343930556 0.05981025608343771
10 60 -4 -3.5 18 19 2061.216550579816 0.08329491598624372
10 60 -4 -3.5 19 20 1798.473647555744 0.01194306115417021
10 60 -4 -3.5 20 21 1575.272526433208 0.01018115871420378
10 60 -4 -3.5 21 22 1384.737125431237 0.008652120819760967
10 60 -4 -3.5 22 23 1221.348307601114 0.007475890892465031
10 60 -4 -3.5 23 24 1080.641197448518 0.006414715797518511
10 60 -4 -3.5 24 25 958.9795764518061 0.005609407348856621
10 60 -4 -3.5 25 26 853.3891183041306 0.004872088321690171
10 60 -4 -3.5 26 27 761.4212784923053 0.004280382443084818
10 60 -4 -3.5 27 28 681.0488937719917 0.003770265267576178
10 60 -4 -3.5 28 29 610.5864589186664 0.004617678208660436
10 60 -4 -3.5 29 30 548.6261827030118 0.005756000207611578
10 60 -4 -3.5 30 31 493.9865050083934 0.006355660979409095
10 60 -4 -3.5 31 32 445.6719574698009 0.006967035263642174
10 60 -4 -3.5 32 33 402.840528493439 0.007622627282842132
10 60 -4 -3.5 33 34 364.7770238868253 0.007890502412919886
10 60 -4 -3.5 34 35 330.8718419759941 0.00798118085083388
10 60 -4 -3.5 35 36 300.603624386355 0.008191005362391479
10 60 -4 -3.5 36 37 273.525027625359 0.008375199254146537
10 60 -4 -3.5 37 38 249.251034678868 0.008458294959126533
10 60 -4 -3.5 38 39 227.4492213873404 0.008571367924929518
10 60 -4 -3.5 39 40 207.8317258360544 0.008694281689088257
10 60 -4 -3.5 40 42 364.3309947487084 0.01754451996146145
10 60 -4 -3.5 42 44 306.4066374874501 0.001500509233778757
10 60 -4 -3.5 44 46 258.821746216021 0.001260843574868886
10 60 -4 -3.5 46 48 219.5067818174031 0.00106444365093239
10 60 -4 -3.5 48 50 186.8530559150632 0.0009035623523345748
10 60 -4 -3.5 50 52 159.5996451590161 0.0007703440827242503
10 60 -4 -3.5 52 54 136.7507869896387 0.0006594810051581135
10 60 -4 -3.5 54 56 117.5144758614621 0.0005666481323061134
10 60 -4 -3.5 56 58 101.2565972771702 0.0004883648661433426
10 60 -4 -3.5 58 60 87.46635352834033 0.0004223088454011759
10 60 -4 -3.5 60 65 170.9963476693597 0.0008281378949561713
10 60 -4 -3.5 65 70 120.7588123267594 0.0005886272583666141
10 60 -4 -3.5 70 80 148.3028020042022 0.0007322401878298024
10 60 -4 -3.5 80 90 77.9974862985954 0.000393641218622065
10 60 -4 -3.5 90 100 42.01442290454727 0.0002174062329061144
10 60 -3.5 -3.25 0 0.5 -189212.0639391894 4.402847425983055
10 60 -3.5 -3.25 0.5 1 14842.52120222913 0.01853647955249471
10 60 -3.5 -3.25 1 1.5 23297.92994184528 0.9173220434277027
10 60 -3.5 -3.25 1.5 2 19878.85423298529 0.9357648003133363
10 60 -3.5 -3.25 2 2.5 16310.97934579499 0.733769630702227
10 60 -3.5 -3.25 2.5 3 13466.39788267508 0.5936384586857457
10 60 -3.5 -3.25 3 3.5 11262.07248172414 0.4982700791897514
10 60 -3.5 -3.25 3.5 4 9539.777899442099 0.4286027566195116
10 60 -3.5 -3.25 4 4.5 8172.775477171273 0.3759870931116893
10 60 -3.5 -3.25 4.5 5 7069.89400721555 0.3380498993383299
10 60 -3.5 -3.25 5 5.5 6166.580699074118 0.1373808454927712
10 60 -3.5 -3.25 5.5 6 5416.75821717695 0.1134296610880483
10 60 -3.5 -3.25 6 6.5 4787.045149236415 0.09374561688491667
10 60 -3.5 -3.25 6.5 7 4252.825339047899 0.077372957278385
10 60 -3.5 -3.25 7 7.5 3795.631135701393 0.06430693338961646
10 60 -3.5 -3.25 7.5 8 3401.371404158279 0.05393866975100536
10 60 -3.5 -3.25 8 8.5 3059.123977348777 0.04528271385697735
10 60 -3.5 -3.25 8.5 9 2760.298905300936 0.0382323653725507
10 60 -3.5 -3.25 9 9.5 2498.048719892183 0.03258964592396296
10 60 -3.5 -3.25 9.5 10 2266.849724754149 0.0280859632348438
10 60 -3.5 -3.25 10 10.5 2062.195405633334 0.02412235384963424
10 60 -3.5 -3.25 10.5 11 1880.372977938928 0.02085420768685253
10 60 -3.5 -3.25 11 11.5 1718.297025820049 0.08266494018266712
10 60 -3.5 -3.25 11.5 12 1573.382506106279 0.0638400021034613
10 60 -3.5 -3.25 12 12.5 1443.448111349713 0.0487426494180454
10 60 -3.5 -3.25 12.5 13 1326.642191110375 0.03670796392884768
10 60 -3.5 -3.25 13 13.5 1221.383370895852 0.02710019271921738
10 60 -3.5 -3.25 13.5 14 1126.314324230329 0.01945953924428068
10 60 -3.5 -3.25 14 14.5 1040.264672897391 0.01337674895967211
10 60 -3.5 -3.25 14.5 15 962.221203153697 0.008579333323268656
10 60 -3.5 -3.25 15 16 1718.044929787536 0.0260989303073984
10 60 -3.5 -3.25 16 17 1481.948790892994 0.01109316045790365
10 60 -3.5 -3.25 17 18 1284.662950549863 0.03285688520213625
10 60 -3.5 -3.25 18 19 1118.788419612644 0.04462918224294299
10 60 -3.5 -3.25 19 20 978.525332950004 0.006327892794274703
10 60 -3.5 -3.25 20 21 859.2874822062389 0.005374373483391537
10 60 -3.5 -3.25 21 22 757.4189122102767 0.004573556860009376
10 60 -3.5 -3.25 22 23 669.9831420487308 0.003949072533941944
10 60 -3.5 -3.25 23 24 594.6069374547673 0.00341065661484663
10 60 -3.5 -3.25 24 25 529.3584229208051 0.002974399968593389
10 60 -3.5 -3.25 25 26 472.6570038530645 0.002596276091026084
10 60 -3.5 -3.25 26 27 423.2018476688271 0.002282060178970369
10 60 -3.5 -3.25 27 28 379.9166000686184 0.002015086265885202
10 60 -3.5 -3.25 28 29 341.9066244220936 0.00178310140273652
10 60 -3.5 -3.25 29 30 308.4244987049924 0.001588023637737024
10 60 -3.5 -3.25 30 31 278.8431609821703 0.001412188961523952
10 60 -3.5 -3.25 31 32 252.6342780978042 0.001270402708087204
10 60 -3.5 -3.25 32 33 229.3509070170942 0.001134852472262082
10 60 -3.5 -3.25 33 34 208.6134488260419 0.001025689727185863
10 60 -3.5 -3.25 34 35 190.0983704995918 0.0009243299988099807
10 60 -3.5 -3.25 35 36 173.5289658603668 0.0008369766768225873
10 60 -3.5 -3.25 36 37 158.6676995537103 0.0007595142333798321
10 60 -3.5 -3.25 37 38 145.3100602906823 0.000690401195100776
10 60 -3.5 -3.25 38 39 133.279431133822 0.0006292491525243804
10 60 -3.5 -3.25 39 40 122.422813889576 0.0005744960731988158
10 60 -3.5 -3.25 40 42 216.3245016381899 0.001007461891447292
10 60 -3.5 -3.25 42 44 183.972377828309 0.0008488040618601644
10 60 -3.5 -3.25 44 46 157.215399247353 0.000720055832800881
10 60 -3.5 -3.25 46 48 134.9498056030883 0.0006142518294893762
10 60 -3.5 -3.25 48 50 116.3161499158079 0.0005269655411836993
10 60 -3.5 -3.25 50 52 100.6395810073225 0.0004541140263256693
10 60 -3.5 -3.25 52 54 87.38602528784084 0.0003933384845140608
10 60 -3.5 -3.25 54 56 76.12962285876213 0.0003419388630447884
10 60 -3.5 -3.25 56 58 66.52854633199095 0.0002984702401249706
10 60 -3.5 -3.25 58 60 58.30655188066632 0.000261367032415194
10 60 -3.5 -3.25 60 65 116.928611950339 0.0005243140121535816
10 60 -3.5 -3.25 65 70 85.90355744042962 0.0003862357684454309
10 60 -3.5 -3.25 70 80 112.0735997927881 0.000636311656208477
10 60 -3.5 -3.25 80 90 64.64217892314559 0.000539883059730073
10 60 -3.5 -3.25 90 100 38.51520741155005 0.0004346935268912944
10 60 -3.25 -3 0 0.5 -203246.413010227 3.187338497693418
10 60 -3.25 -3 0.5 1 13624.09224931098 0.6596966826309654
10 60 -3.25 -3 1 1.5 23547.0034185556 0.9954028243628272
10 60 -3.25 -3 1.5 2 20339.06498310344 0.6948689645178092
10 60 -3.25 -3 2 2.5 16777.62945663742 0.5499682648296584
10 60 -3.25 -3 2.5 3 13894.4101074064 0.4401841676681215
10 60 -3.25 -3 3 3.5 11643.61100517394 0.3645785747285117
10 60 -3.25 -3 3.5 4 9877.069516691574 0.3078431545181957
10 60 -3.25 -3 4 4.5 8470.609648417931 0.2661856109771179
10 60 -3.25 -3 4.5 5 7333.315000796899 0.2353456514756544
10 60 -3.25 -3 5 5.5 6400.189208080797 0.2109553182826858
10 60 -3.25 -3 5.5 6 5624.565576666796 0.1920052404466333
10 60 -3.25 -3 6 6.5 4972.477388238437 0.176730684870563
10 60 -3.25 -3 6.5 7 4418.795718365433 0.1642075374338674
10 60 -3.25 -3 7 7.5 3944.617002068231 0.1540359122768677
10 60 -3.25 -3 7.5 8 3535.484429003113 0.1456453495861751
10 60 -3.25 -3 8 8.5 3180.170276886333 0.1386275757181465
10 60 -3.25 -3 8.5 9 2869.831645573497 0.133528413395652
10 60 -3.25 -3 9 9.5 2597.404887947023 0.1287084093992235
10 60 -3.25 -3 9.5 10 2357.188634352299 0.02908003357879352
10 60 -3.25 -3 10 10.5 2144.52169400898 0.0249037959688394
10 60 -3.25 -3 10.5 11 1955.562868002801 0.0215553709329015
10 60 -3.25 -3 11 11.5 1787.115857473311 0.08590003212816555
10 60 -3.25 -3 11.5 12 1636.500981573941 0.06616989605367962
10 60 -3.25 -3 12 12.5 1501.455671181517 0.0504008625359802
10 60 -3.25 -3 12.5 13 1380.057821445612 0.03782268699819724
10 60 -3.25 -3 13 13.5 1270.665061495172 0.02781718642313535
10 60 -3.25 -3 13.5 14 1171.867170993016 0.01983359701148402
10 60 -3.25 -3 14 14.5 1082.448083696463 0.01352666109414713
10 60 -3.25 -3 14.5 15 1001.354121328246 0.008558757332593814
10 60 -3.25 -3 15 16 1788.26322554921 0.02436291680510294
10 60 -3.25 -3 16 17 1542.992075659432 0.01382189595437922
10 60 -3.25 -3 17 18 1338.069486972865 0.03608026122697083
10 60 -3.25 -3 18 19 1165.797408056206 0.04791428103817452
10 60 -3.25 -3 19 20 1020.14123392205 0.006462865948037688
10 60 -3.25 -3 20 21 896.3298457800439 0.005525524888753353
10 60 -3.25 -3 21 22 790.5599812217565 0.00470329074471465
10 60 -3.25 -3 22 23 699.7781447593873 0.004052730752277967
10 60 -3.25 -3 23 24 621.5159241926855 0.00350654080421009
10 60 -3.25 -3 24 25 553.7656649029597 0.003046562110739615
10 60 -3.25 -3 25 26 494.8846126619536 0.002669566275699253
10 60 -3.25 -3 26 27 443.521329818149 0.002341275754133676
10 60 -3.25 -3 27 28 398.558039367783 0.002069742307696743
10 60 -3.25 -3 28 29 359.0656188081282 0.001837407675566283
10 60 -3.25 -3 29 30 324.2684556222853 0.001627453036178395
10 60 -3.25 -3 30 31 293.5158075809908 0.001460259842417599
10 60 -3.25 -3 31 32 266.2594710054574 0.001301700703606912
10 60 -3.25 -3 32 33 242.0359177270727 0.00117409065117613
10 60 -3.25 -3 33 34 220.4516081100146 0.001055876492330299
10 60 -3.25 -3 34 35 201.1711036497329 0.000954372658156899
10 60 -3.25 -3 35 36 183.9075631960709 0.0008654629631905664
10 60 -3.25 -3 36 37 168.4149286784179 0.0007851656539799023
10 60 -3.25 -3 37 38 154.481332174176 0.0007151861680085858
10 60 -3.25 -3 38 39 141.9237689339071 0.0006522348674877776
10 60 -3.25 -3 39 40 130.5837869913641 0.0005964763367956039
10 60 -3.25 -3 40 42 231.3475658219112 0.001047552650106809
10 60 -3.25 -3 42 44 197.4774184669994 0.0008852378051358301
10 60 -3.25 -3 44 46 169.4159476711278 0.0007532142939510322
10 60 -3.25 -3 46 48 146.0201276733243 0.0006447817612240669
10 60 -3.25 -3 48 50 126.3999898713193 0.0005549402298754558
10 60 -3.25 -3 50 52 109.8566205737563 0.0004799882298129887
10 60 -3.25 -3 52 54 95.83668826090783 0.0004171997901067925
10 60 -3.25 -3 54 56 83.89891922688659 0.0003641154282121306
10 60 -3.25 -3 56 58 73.68896879431655 0.0003191242534370531
10 60 -3.25 -3 58 60 64.92042873213543 0.0002806875454552937
10 60 -3.25 -3 60 65 131.4088183290512 0.0005675816264556488
10 60 -3.25 -3 65 70 97.95822861503623 0.0004232820773353296
10 60 -3.25 -3 70 80 130.7460277466188 0.0005677321691166526
10 60 -3.25 -3 80 90 78.11509610699564 0.0003431338385979643
10 60 -3.25 -3 90 100 48.40217278790237 0.0002567068311591925
10 60 -3 -2.75 0 0.5 -217226.4487009878 10.09971331866109
10 60 -3 -2.75 0.5 1 12389.35203237218 0.3278612586673262
10 60 -3 -2.75 1 1.5 23775.86797011346 1.010269470807543
10 60 -3 -2.75 1.5 2 20782.61425269159 0.8048691533622332
10 60 -3 -2.75 2 2.5 17230.84768831225 0.5745522512734169
10 60 -3 -2.75 2.5 3 14311.46040839932 0.4485971305202838
10 60 -3 -2.75 3 3.5 12016.00077485471 0.3834490824756358
10 60 -3 -2.75 3.5 4 10206.57558645186 0.3299119941311801
10 60 -3 -2.75 4 4.5 8761.693023890919 0.2874063562867377
10 60 -3 -2.75 4.5 5 7590.774624741049 0.2498454106944337
10 60 -3 -2.75 5 5.5 6628.458123371868 0.2186790300866051
10 60 -3 -2.75 5.5 6 5827.520947197857 0.1927168446500218
10 60 -3 -2.75 6 6.5 5153.44606859118 0.1711169552017964
10 60 -3 -2.75 6.5 7 4580.615834622511 0.1532905426711295
10 60 -3 -2.75 7 7.5 4089.705811085424 0.1386529976189195
10 60 -3 -2.75 7.5 8 3665.908744320678 0.1264369286868714
10 60 -3 -2.75 8 8.5 3297.701091245443 0.1163583249531257
10 60 -3 -2.75 8.5 9 2975.990361752738 0.1075783704282003
10 60 -3 -2.75 9 9.5 2693.508960670847 0.100385572021878
10 60 -3 -2.75 9.5 10 2444.375821848457 0.09376917939243867
10 60 -3 -2.75 10 10.5 2223.784726715296 0.08810750239445042
10 60 -3 -2.75 10.5 11 2027.767216633011 0.08360460740595954
10 60 -3 -2.75 11 11.5 1853.018528957887 0.08941217963706549
10 60 -3 -2.75 11.5 12 1696.765645574144 0.07616433355792651
10 60 -3 -2.75 12 12.5 1556.666416215394 0.07336608141122269
10 60 -3 -2.75 12.5 13 1430.729491265344 0.07096768146561772
10 60 -3 -2.75 13 13.5 1317.252219123645 0.02862113718492765
10 60 -3 -2.75 13.5 14 1214.772362582541 0.02032092427180032
10 60 -3 -2.75 14 14.5 1122.02818045408 0.01375419906980824
10 60 -3 -2.75 14.5 15 1037.926335747978 0.008562268625837532
10 60 -3 -2.75 15 16 1853.484435742072 0.02296152476833413
10 60 -3 -2.75 16 17 1599.197358732516 0.0165926915738055
10 60 -3 -2.75 17 18 1386.792736625703 0.03937093284184812
10 60 -3 -2.75 18 19 1208.274456060906 0.05140612937884725
10 60 -3 -2.75 19 20 1057.37404048561 0.006632212759086542
10 60 -3 -2.75 20 21 929.1350902071777 0.005604536803048177
10 60 -3 -2.75 21 22 819.607317552909 0.00484206398527931
10 60 -3 -2.75 22 23 725.6196684762782 0.004128816193883722
10 60 -3 -2.75 23 24 644.6093806458903 0.003576976038289104
10 60 -3 -2.75 24 25 574.4922548446517 0.003115885215379421
10 60 -3 -2.75 25 26 513.5635080254624 0.002724954793393408
10 60 -3 -2.75 26 27 460.4209021637684 0.002393979115424827
10 60 -3 -2.75 27 28 413.9049912082072 0.002109624242621067
10 60 -3 -2.75 28 29 373.0523071430282 0.001868353087559171
10 60 -3 -2.75 29 30 337.0585506967926 0.001672654350784342
10 60 -3 -2.75 30 31 305.2494350718518 0.00147833713754153
10 60 -3 -2.75 31 32 277.056988461945 0.001336445048423229
10 60 -3 -2.75 32 33 252.0010175717456 0.001195216163779378
10 60 -3 -2.75 33 34 229.6739932959701 0.001078011343423668
10 60 -3 -2.75 34 35 209.7286422402416 0.0009757602063871218
10 60 -3 -2.75 35 36 191.8680458025096 0.0008824249078429602
10 60 -3 -2.75 36 37 175.8375569473231 0.0008029444748274273
10 60 -3 -2.75 37 38 161.4179978873842 0.0007307326197008024
10 60 -3 -2.75 38 39 148.4201084206953 0.0006667681539909154
10 60 -3 -2.75 39 40 136.680007656873 0.0006102400756731186
10 60 -3 -2.75 40 42 242.4778309747541 0.001072840671838549
10 60 -3 -2.75 42 44 207.3848693485374 0.0009072328930699314
10 60 -3 -2.75 44 46 178.2906807256798 0.0007728143474423632
10 60 -3 -2.75 46 48 154.0151268498225 0.0006625688016015374
10 60 -3 -2.75 48 50 133.6392688608144 0.0005713053243709965
10 60 -3 -2.75 50 52 116.4417553278614 0.0004950558440555142
10 60 -3 -2.75 52 54 101.8515879670355 0.0004311625533688357
10 60 -3 -2.75 54 56 89.41351746382014 0.0003772233679342207
10 60 -3 -2.75 56 58 78.76196701924884 0.0003313443351089518
10 60 -3 -2.75 58 60 69.60142080235013 0.0002921786906853185
10 60 -3 -2.75 60 65 141.6587357180563 0.0005934480321627689
10 60 -3 -2.75 65 70 106.5204992320389 0.0004457463150657759
10 60 -3 -2.75 70 80 144.1557524701053 0.0006047786563669888
10 60 -3 -2.75 80 90 88.01014453459551 0.0003723540770153022
10 60 -3 -2.75 90 100 55.8745409535497 0.0002393200415866659
10 60 -2.75 -2.5 0 0.5 -230961.6903422611 3.055338570120512
10 60 -2.75 -2.5 0.5 1 11164.01725922183 0.09410837136965711
10 60 -2.75 -2.5 1 1.5 23991.68156804825 1.072680788998696
10 60 -2.75 -2.5 1.5 2 21211.81214501897 0.7795454558217898
10 60 -2.75 -2.5 2 2.5 17671.21824108941 0.6082898499771545
10 60 -2.75 -2.5 2.5 3 14717.41623218098 0.5676811531466228
10 60 -2.75 -2.5 3 3.5 12378.88227878581 0.5009797516286199
10 60 -2.75 -2.5 3.5 4 10527.91434141031 0.4379121437559661
10 60 -2.75 -2.5 4 4.5 9045.708587705974 0.3808971127364202
10 60 -2.75 -2.5 4.5 5 7842.0822233793 0.3319150715260548
10 60 -2.75 -2.5 5 5.5 6851.328284469697 0.289874583359051
10 60 -2.75 -2.5 5.5 6 6025.70013882895 0.2544745777313437
10 60 -2.75 -2.5 6 6.5 5330.155546157425 0.2237668689122074
10 60 -2.75 -2.5 6.5 7 4738.606999610836 0.1980964384374602
10 60 -2.75 -2.5 7 7.5 4231.327046668037 0.1760714804104282
10 60 -2.75 -2.5 7.5 8 3793.166924319302 0.1570073813013551
10 60 -2.75 -2.5 8 8.5 3412.319175893345 0.1403576536795299
10 60 -2.75 -2.5 8.5 9 3079.453454429782 0.1261681756445796
10 60 -2.75 -2.5 9 9.5 2787.099136123455 0.1135483640046004
10 60 -2.75 -2.5 9.5 10 2529.208265053074 0.1029646666029294
10 60 -2.75 -2.5 10 10.5 2300.828511275146 0.09401839560860026
10 60 -2.75 -2.5 10.5 11 2097.867782002554 0.08604310073087618
10 60 -2.75 -2.5 11 11.5 1916.917250263868 0.09307426568557275
10 60 -2.75 -2.5 11.5 12 1755.113785514431 0.07328975121754411
10 60 -2.75 -2.5 12 12.5 1610.03638719653 0.06800698869051303
10 60 -2.75 -2.5 12.5 13 1479.626496677041 0.06333704997746281
10 60 -2.75 -2.5 13 13.5 1362.123584457081 0.05931589743386212
10 60 -2.75 -2.5 13.5 14 1256.014148695952 0.05575488889326152
10 60 -2.75 -2.5 14 14.5 1159.991828133408 0.05253199783851414
10 60 -2.75 -2.5 14.5 15 1072.924705242279 0.04975705364267924
10 60 -2.75 -2.5 15 16 1915.670206573564 0.09308639967071031
10 60 -2.75 -2.5 16 17 1652.497794724176 0.01892274233591706
10 60 -2.75 -2.5 17 18 1432.723287441338 0.04237883210976179
10 60 -2.75 -2.5 18 19 1248.057780776391 0.05471790871865778
10 60 -2.75 -2.5 19 20 1092.002991131617 0.006825318528854041
10 60 -2.75 -2.5 20 21 959.4202188738242 0.005724453057041501
10 60 -2.75 -2.5 21 22 846.2141115076154 0.004899144894011442
10 60 -2.75 -2.5 22 23 749.0970114114201 0.0042256616108034
10 60 -2.75 -2.5 23 24 665.4124039334641 0.003644945098812968
10 60 -2.75 -2.5 24 25 593.0001467104503 0.003165975440197144
10 60 -2.75 -2.5 25 26 530.0934016145023 0.002769808749349068
10 60 -2.75 -2.5 26 27 475.2393853027959 0.002434006158864577
10 60 -2.75 -2.5 27 28 427.2369532682167 0.002146189565337409
10 60 -2.75 -2.5 28 29 385.0884305683046 0.001900448327205595
10 60 -2.75 -2.5 29 30 347.961086006234 0.001688684265388929
10 60 -2.75 -2.5 30 31 315.1566802190139 0.001510860294558825
10 60 -2.75 -2.5 31 32 286.0875100352174 0.00135007754391836
10 60 -2.75 -2.5 32 33 260.2568208970238 0.001213960636846423
10 60 -2.75 -2.5 33 34 237.2429929391209 0.001094150315083198
10 60 -2.75 -2.5 34 35 216.6869681818195 0.000988433876699446
10 60 -2.75 -2.5 35 36 198.2818179446199 0.0008956566023812229
10 60 -2.75 -2.5 36 37 181.7642822219347 0.0008138895391596179
10 60 -2.75 -2.5 37 38 166.9079614069763 0.0007404762495468731
10 60 -2.75 -2.5 38 39 153.5173911661897 0.0006761829901336114
10 60 -2.75 -2.5 39 40 141.4233063349533 0.0006186481359691243
10 60 -2.75 -2.5 40 42 251.0348941803304 0.001086957325924232
