#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 28 29 707.2139644896414 0.01423850359094558
10 60 -5 -4 29 30 620.8631823714142 0.01392872191297556
10 60 -5 -4 30 31 546.0070611718836 0.01371679013936955
10 60 -5 -4 31 32 480.9696302717326 0.01350394633647056
10 60 -5 -4 32 33 424.3432077311639 0.01328121643780378
10 60 -5 -4 33 34 374.9410595144362 0.01305851444072914
10 60 -5 -4 34 35 331.7596715394522 0.01275087693653632
10 60 -5 -4 35 36 293.9475259512937 0.0122500767248539
10 60 -5 -4 36 37 260.7799234873375 0.01178049019154059
10 60 -5 -4 37 38 231.6387991831027 0.0112008421891403
10 60 -5 -4 38 39 205.9956820045024 0.001259545320010602
10 60 -5 -4 39 40 183.3972011143558 0.00111609840794813
10 60 -5 -4 40 42 309.2823239025757 0.001873541409281643
10 60 -5 -4 42 44 246.6502780802194 0.001487640423590619
10 60 -5 -4 44 46 197.4381324745586 0.001184223771730331
10 60 -5 -4 46 48 158.5925602700907 0.000950606791775499
10 60 -5 -4 48 50 127.7988761009058 0.005650152093650718
10 60 -5 -4 50 52 103.2919421323604 0.002486249626826975
10 60 -5 -4 52 54 83.71589127812929 0.0004993665328356656
10 60 -5 -4 54 56 68.02486257396079 0.003077944913712827
10 60 -5 -4 56 58 55.40703567164365 0.000330671971944696
10 60 -5 -4 58 60 45.22985400248411 0.0002703089628255384
10 60 -5 -4 60 65 80.37559615399324 0.0004830902189354447
10 60 -5 -4 65 70 49.1566690548776 0.0002975443803023836
10 60 -5 -4 70 80 49.16460832825697 0.0009452893837860188
10 60 -5 -4 80 90 19.10087688150498 0.0005207710136083676
10 60 -5 -4 90 100 7.479886761917166 0.000237013782640183
10 60 -4 -3.5 0 0.5 -340951.698091235 5.600190696422942
10 60 -4 -3.5 0.5 1 36771.79279580025 0.260772377041576
10 60 -4 -3.5 1 1.5 48243.20167983197 2.134046326420503
10 60 -4 -3.5 1.5 2 40056.77524018874 1.355831213513738
10 60 -4 -3.5 2 2.5 32456.23205596098 0.9543211410746153
10 60 -4 -3.5 2.5 3 26589.76254972456 0.7526379043956695
10 60 -4 -3.5 3 3.5 22117.23198460781 0.6250988526771835
10 60 -4 -3.5 3.5 4 18658.37323897587 0.5134078697519726
10 60 -4 -3.5 4 4.5 15932.85063520719 0.4157747776534961
10 60 -4 -3.5 4.5 5 13745.93865366408 0.3331965794568532
10 60 -4 -3.5 5 5.5 11962.50083659473 0.2672966742320568
10 60 -4 -3.5 5.5 6 10487.3341161194 0.2177808198339335
10 60 -4 -3.5 6 6.5 9252.116163346967 0.1796972224146884
10 60 -4 -3.5 6.5 7 8206.825815185952 0.1500619477828877
10 60 -4 -3.5 7 7.5 7314.161789091929 0.1256899364716446
10 60 -4 -3.5 7.5 8 6545.795940540524 0.1056040439079879
10 60 -4 -3.5 8 8.5 5879.875082207512 0.089013125962083
10 60 -4 -3.5 8.5 9 5299.264502389143 0.07514911779526301
10 60 -4 -3.5 9 9.5 4790.360666584345 0.0637456087197279
10 60 -4 -3.5 9.5 10 4342.215381307516 0.05438329660955787
10 60 -4 -3.5 10 10.5 3945.921962028181 0.04671989511325592
10 60 -4 -3.5 10.5 11 3594.164386817588 0.04050690826034042
10 60 -4 -3.5 11 11.5 3280.872139608804 0.1560155526453855
10 60 -4 -3.5 11.5 12 3000.968567087686 0.1202026270684655
10 60 -4 -3.5 12 12.5 2750.180820973568 0.09155748154034882
10 60 -4 -3.5 12.5 13 2524.886459113483 0.06879404468099892
10 60 -4 -3.5 13 13.5 2321.994877914337 0.05056266354358741
10 60 -4 -3.5 13.5 14 2138.857818578356 0.03604031794657203
10 60 -4 -3.5 14 14.5 1973.1950268777 0.02445479452694599
10 60 -4 -3.5 14.5 15 1823.034417116638 0.01538758222523029
10 60 -4 -3.5 15 16 3249.246571494424 0.04259124969757977
10 60 -4 -3.5 16 17 2795.748633481629 0.02819083961776414
10 60 -4 -3.5 17 18 2417.236385106285 0.0689907973451227
10 60 -4 -3.5 18 19 2099.364309441376 0.09125570747755773
10 60 -4 -3.5 19 20 1830.902046931856 0.01223448237124103
10 60 -4 -3.5 20 21 1602.976274138019 0.01041841713777103
10 60 -4 -3.5 21 22 1408.514273809999 0.008849969684433745
10 60 -4 -3.5 22 23 1241.843196673342 0.00763992073962072
10 60 -4 -3.5 23 24 1098.377786599011 0.006553631485303413
10 60 -4 -3.5 24 25 974.3868367568103 0.005725343909602998
10 60 -4 -3.5 25 26 866.8200561431033 0.00497192245484257
10 60 -4 -3.5 26 27 773.1679498974069 0.004366276918517542
10 60 -4 -3.5 27 28 691.3543563521291 0.003843810135208514
10 60 -4 -3.5 28 29 619.6539656176324 0.004881921850937943
10 60 -4 -3.5 29 30 556.6264103401743 0.005997419286700278
10 60 -4 -3.5 30 31 501.0633987893867 0.006598402803433601
10 60 -4 -3.5 31 32 451.9474712566564 0.007203818698599207
10 60 -4 -3.5 32 33 408.4183868816352 0.007843331605272397
10 60 -4 -3.5 33 34 369.7457478847036 0.008103420767611169
10 60 -4 -3.5 34 35 335.3072272675078 0.008195717347916798
10 60 -4 -3.5 35 36 304.5708058756679 0.008404338190018734
10 60 -4 -3.5 36 37 277.0801788709247 0.008580044321945479
10 60 -4 -3.5 37 38 252.4427353216326 0.008652875201818233
10 60 -4 -3.5 38 39 230.3195937549575 0.008755641497998568
10 60 -4 -3.5 39 40 210.417386995476 0.008867641507492863
10 60 -4 -3.5 40 42 368.7718388582296 0.01785677205333513
10 60 -4 -3.5 42 44 310.042759264429 0.001522090430512435
10 60 -4 -3.5 44 46 261.8153406788683 0.001278449588596686
10 60 -4 -3.5 46 48 221.9839164183547 0.001078845353703173
10 60 -4 -3.5 48 50 188.9124995796519 0.0009153902720413498
10 60 -4 -3.5 50 52 161.3193507786046 0.0007801805797669203
10 60 -4 -3.5 52 54 138.1926886994046 0.0006676639817158048
10 60 -4 -3.5 54 56 118.7280923527797 0.0005734820915392902
10 60 -4 -3.5 56 58 102.2817553734434 0.0004940968185849215
10 60 -4 -3.5 58 60 88.33525309937339 0.0004271765398726757
10 60 -4 -3.5 60 65 172.6451402515678 0.0008372586570715157
10 60 -4 -3.5 65 70 121.8773662220495 0.0005947651065696391
10 60 -4 -3.5 70 80 149.6126290859423 0.0007394544371948086
10 60 -4 -3.5 80 90 78.65138062487438 0.0003973482398720307
10 60 -4 -3.5 90 100 42.35449655296904 0.0002193744295340139
10 60 -3.5 -3.25 0 0.5 -191839.5685143297 2.88824051906704
10 60 -3.5 -3.25 0.5 1 16335.35770830642 0.01814102066418855
10 60 -3.5 -3.25 1 1.5 24408.14354226485 0.976892135986418
10 60 -3.5 -3.25 1.5 2 20676.54647919308 0.7654392215918051
10 60 -3.5 -3.25 2 2.5 16906.33737198131 0.6233450814543176
10 60 -3.5 -3.25 2.5 3 13926.06225418854 0.5202844240702689
10 60 -3.5 -3.25 3 3.5 11626.55497195075 0.4471166984403681
10 60 -3.5 -3.25 3.5 4 9834.891895194776 0.3915556077718065
10 60 -3.5 -3.25 4 4.5 8415.732239328569 0.3483051389830507
10 60 -3.5 -3.25 4.5 5 7272.625230772725 0.3171093547143755
10 60 -3.5 -3.25 5 5.5 6337.631452168478 0.2946642696870185
10 60 -3.5 -3.25 5.5 6 5562.426559529671 0.2774769711531917
10 60 -3.5 -3.25 6 6.5 4912.079119414168 0.09740690689250187
10 60 -3.5 -3.25 6.5 7 4360.877421437584 0.08029083315796015
10 60 -3.5 -3.25 7 7.5 3889.561774098012 0.06666818940311714
10 60 -3.5 -3.25 7.5 8 3483.454057031069 0.05584791268938716
10 60 -3.5 -3.25 8 8.5 3131.18876203809 0.04684730301823947
10 60 -3.5 -3.25 8.5 9 2823.835570381755 0.03950692566922953
10 60 -3.5 -3.25 9 9.5 2554.281997432246 0.03364591861418376
10 60 -3.5 -3.25 9.5 10 2316.794803466229 0.02896258911141558
10 60 -3.5 -3.25 10 10.5 2106.700295376197 0.02486563929960539
10 60 -3.5 -3.25 10.5 11 1920.150776279467 0.02147636653558038
10 60 -3.5 -3.25 11 11.5 1753.950841078689 0.08250551360765712
10 60 -3.5 -3.25 11.5 12 1605.425216293943 0.06346088525538107
10 60 -3.5 -3.25 12 12.5 1472.318035566489 0.04821996392320216
10 60 -3.5 -3.25 12.5 13 1352.715519270851 0.03609700610149957
10 60 -3.5 -3.25 13 13.5 1244.984267649639 0.02643364103482782
10 60 -3.5 -3.25 13.5 14 1147.723244543525 0.01877033311779996
10 60 -3.5 -3.25 14 14.5 1059.725074980703 0.01268300449805793
10 60 -3.5 -3.25 14.5 15 979.945120547435 0.008006140789802885
10 60 -3.5 -3.25 15 16 1749.001205552502 0.0209046317506818
10 60 -3.5 -3.25 16 17 1507.902384917088 0.01579746649576919
10 60 -3.5 -3.25 17 18 1306.564037124721 0.03701422553922384
10 60 -3.5 -3.25 18 19 1137.380998095197 0.04826141787452798
10 60 -3.5 -3.25 19 20 994.3973009147452 0.006467012910775338
10 60 -3.5 -3.25 20 21 872.9072030266078 0.005490244488555618
10 60 -3.5 -3.25 21 22 769.1624095566601 0.004669572613465789
10 60 -3.5 -3.25 22 23 680.1545248994921 0.00402951024034337
10 60 -3.5 -3.25 23 24 603.4537690568523 0.003478999020217088
10 60 -3.5 -3.25 24 25 537.0835325184786 0.003032039909157902
10 60 -3.5 -3.25 25 26 479.4275745368685 0.00264596503956227
10 60 -3.5 -3.25 26 27 429.1564354470688 0.002324864036609142
10 60 -3.5 -3.25 27 28 385.1706586360483 0.00205189305188469
10 60 -3.5 -3.25 28 29 346.5568254380998 0.001815275883529921
10 60 -3.5 -3.25 29 30 312.5521873583909 0.001615918492234414
10 60 -3.5 -3.25 30 31 282.5170878563192 0.001436712934321349
10 60 -3.5 -3.25 31 32 255.9127969261702 0.001291842792767284
10 60 -3.5 -3.25 32 33 232.2837436997664 0.001153929970541867
10 60 -3.5 -3.25 33 34 211.2431471517939 0.001042545793978888
10 60 -3.5 -3.25 34 35 192.4614626822995 0.0009392478026768458
10 60 -3.5 -3.25 35 36 175.6569263553979 0.0008502900000735281
10 60 -3.5 -3.25 36 37 160.5877406606385 0.0007714376608021212
10 60 -3.5 -3.25 37 38 147.0457809337235 0.0007010649763969923
10 60 -3.5 -3.25 38 39 134.8513596023142 0.0006388491221969161
10 60 -3.5 -3.25 39 40 123.8488619100949 0.0005831097440847088
10 60 -3.5 -3.25 40 42 218.7997023572184 0.001022230368249666
10 60 -3.5 -3.25 42 44 186.0286086818651 0.0008610120593743886
10 60 -3.5 -3.25 44 46 158.9332684151567 0.0007300779937509105
10 60 -3.5 -3.25 46 48 136.3924937981663 0.0006227080496330473
10 60 -3.5 -3.25 48 50 117.5335884944572 0.0005339930724943542
10 60 -3.5 -3.25 50 52 101.671538331161 0.0004600678237665079
10 60 -3.5 -3.25 52 54 88.26439962505157 0.0003983343683415796
10 60 -3.5 -3.25 54 56 76.88017569905928 0.0003461764816989898
10 60 -3.5 -3.25 56 58 67.17220464130791 0.0003020939623610275
10 60 -3.5 -3.25 58 60 58.86041845693617 0.0002644688054260769
10 60 -3.5 -3.25 60 65 118.0067357967526 0.0005302837983833797
10 60 -3.5 -3.25 65 70 86.66317409256446 0.0003904093384221596
10 60 -3.5 -3.25 70 80 113.012085488679 0.000640702044080399
10 60 -3.5 -3.25 80 90 65.14801468452031 0.0005414144701205714
10 60 -3.5 -3.25 90 100 38.7999526819943 0.0004348007768086859
10 60 -3.25 -3 0 0.5 -206163.9628693487 4.116213560657343
10 60 -3.25 -3 0.5 1 14931.447385759 0.03525141800855636
10 60 -3.25 -3 1 1.5 24560.91799268191 1.06015654478324
10 60 -3.25 -3 1.5 2 21077.59484603164 0.7362749071035068
10 60 -3.25 -3 2 2.5 17333.13164096967 0.5799988807411864
10 60 -3.25 -3 2.5 3 14325.59736036336 0.4557932828629419
10 60 -3.25 -3 3 3.5 11986.89028412085 0.3593697339183564
10 60 -3.25 -3 3.5 4 10155.90562958481 0.2801285872446897
10 60 -3.25 -3 4 4.5 8700.770342745758 0.2367664035828057
10 60 -3.25 -3 4.5 5 7525.794390913578 0.2118892546650386
10 60 -3.25 -3 5 5.5 6562.900815712849 0.1919387806228769
10 60 -3.25 -3 5.5 6 5763.360942146842 0.1764186893624355
10 60 -3.25 -3 6 6.5 5091.783702898487 0.163519475619978
10 60 -3.25 -3 6.5 7 4522.030796133364 0.1531217372439642
10 60 -3.25 -3 7 7.5 4034.463143161575 0.1444697940651167
10 60 -3.25 -3 7.5 8 3614.078864047542 0.1373867274110125
10 60 -3.25 -3 8 8.5 3249.237172207998 0.1315386391765969
10 60 -3.25 -3 8.5 9 2930.776840599566 0.1272102386519691
10 60 -3.25 -3 9 9.5 2651.386763029848 0.1232878362134215
10 60 -3.25 -3 9.5 10 2405.167850599072 0.1200569697098217
10 60 -3.25 -3 10 10.5 2187.303992737887 0.02559484726361916
10 60 -3.25 -3 10.5 11 1993.824813456207 0.02213561878670589
10 60 -3.25 -3 11 11.5 1821.431062852054 0.08583096742017915
10 60 -3.25 -3 11.5 12 1667.35780608623 0.06587756674252887
10 60 -3.25 -3 12 12.5 1529.271830580728 0.04995494492482067
10 60 -3.25 -3 12.5 13 1405.19220254116 0.03727782046644279
10 60 -3.25 -3 13 13.5 1293.427251587109 0.02721256568725039
10 60 -3.25 -3 13.5 14 1192.52519557502 0.01920127193375265
10 60 -3.25 -3 14 14.5 1101.234752892992 0.01288360747685147
10 60 -3.25 -3 14.5 15 1018.472351465782 0.008126776133849489
10 60 -3.25 -3 15 16 1818.182037156796 0.01947923868056023
10 60 -3.25 -3 16 17 1568.099187517745 0.01827280913857976
10 60 -3.25 -3 17 18 1359.276406105613 0.04003575836145501
10 60 -3.25 -3 18 19 1183.818494798899 0.05137751512052091
10 60 -3.25 -3 19 20 1035.541291971808 0.006594600096150316
10 60 -3.25 -3 20 21 909.5591118447413 0.005635141996663151
10 60 -3.25 -3 21 22 801.9801055857851 0.00479511397998067
10 60 -3.25 -3 22 23 709.6816904225794 0.00413008895850453
10 60 -3.25 -3 23 24 630.1411534542491 0.003572361810370239
10 60 -3.25 -3 24 25 561.3078412363237 0.003102806380070433
10 60 -3.25 -3 25 26 501.5047053888425 0.002717877396264612
10 60 -3.25 -3 26 27 449.3527655065122 0.002383174614010386
10 60 -3.25 -3 27 28 403.7120170354896 0.002106079078998846
10 60 -3.25 -3 28 29 363.6352761900625 0.001869177348396533
10 60 -3.25 -3 29 30 328.3321614200161 0.001655351968679497
10 60 -3.25 -3 30 31 297.1398044131726 0.001484707958013587
10 60 -3.25 -3 31 32 269.499999105985 0.001323253418661352
10 60 -3.25 -3 32 33 244.9409184736101 0.001193165675118735
10 60 -3.25 -3 33 34 223.0620975140091 0.001072911905339424
10 60 -3.25 -3 34 35 203.5223137365817 0.0009694729926934542
10 60 -3.25 -3 35 36 186.0298583360574 0.0008789358143417303
10 60 -3.25 -3 36 37 170.3345622048836 0.0007972517541077195
10 60 -3.25 -3 37 38 156.2210841480957 0.000726067651186213
10 60 -3.25 -3 38 39 143.503464421754 0.0006620551673393038
10 60 -3.25 -3 39 40 132.0207271562149 0.000605342070059578
10 60 -3.25 -3 40 42 233.851897021736 0.00106268083317218
10 60 -3.25 -3 42 44 199.5698489305896 0.0008978132911465764
10 60 -3.25 -3 44 46 171.1745539410653 0.0007635314792651116
10 60 -3.25 -3 46 48 147.5061992686444 0.0006533642130079897
10 60 -3.25 -3 48 50 127.662055691764 0.0005622023320626113
10 60 -3.25 -3 50 52 110.9334140513222 0.0004860437396416728
10 60 -3.25 -3 52 54 96.75936151435893 0.0004224379895418906
10 60 -3.25 -3 54 56 84.69269681964376 0.0003685470888115105
10 60 -3.25 -3 56 58 74.37440760121284 0.0003229215925415474
10 60 -3.25 -3 58 60 65.5143833415796 0.0002840312256324751
10 60 -3.25 -3 60 65 132.5789212896494 0.0005740417215633897
10 60 -3.25 -3 65 70 98.79765955761599 0.000427854449853271
10 60 -3.25 -3 70 80 131.8104325002033 0.0005734763441864743
10 60 -3.25 -3 80 90 78.71020004555209 0.000346322162684487
10 60 -3.25 -3 90 100 48.74949356712627 0.0002589247922060167
10 60 -3 -2.75 0 0.5 -220387.1887031056 3.29610167662031
10 60 -3 -2.75 0.5 1 13527.87019893281 0.00530901304409781
10 60 -3 -2.75 1 1.5 24700.81500531286 1.069529469485133
10 60 -3 -2.75 1.5 2 21466.04986303377 0.8436099152058887
10 60 -3 -2.75 2 2.5 17749.03544398807 0.6021589438350929
10 60 -3 -2.75 2.5 3 14715.88384447063 0.4467024620316806
10 60 -3 -2.75 3 3.5 12339.29733865605 0.3594454864942236
10 60 -3 -2.75 3.5 4 10470.0399701002 0.2999275022302754
10 60 -3 -2.75 4 4.5 8979.752592906185 0.2615640029416682
10 60 -3 -2.75 4.5 5 7773.551516005561 0.229472699083999
10 60 -3 -2.75 5 5.5 6783.271952144491 0.2020275368613511
10 60 -3 -2.75 5.5 6 5959.806039814922 0.1787718741798017
10 60 -3 -2.75 6 6.5 5267.328926824135 0.1593627060510698
10 60 -3 -2.75 6.5 7 4679.290325497227 0.1430493476127594
10 60 -3 -2.75 7 7.5 4175.686380350362 0.1297144823993222
10 60 -3 -2.75 7.5 8 3741.203027032033 0.1185684234237669
10 60 -3 -2.75 8 8.5 3363.93206410779 0.109200086371402
10 60 -3 -2.75 8.5 9 3034.485026748405 0.101253925427045
10 60 -3 -2.75 9 9.5 2745.361420696855 0.094592900317366
10 60 -3 -2.75 9.5 10 2490.496542448875 0.08849040651421092
10 60 -3 -2.75 10 10.5 2264.936543858591 0.08336190516865827
10 60 -3 -2.75 10.5 11 2064.593084920873 0.07922010864422191
10 60 -3 -2.75 11 11.5 1886.063925587142 0.08944091267494514
10 60 -3 -2.75 11.5 12 1726.495636825786 0.07248519870631753
10 60 -3 -2.75 12 12.5 1583.479131309011 0.06997902324815186
10 60 -3 -2.75 12.5 13 1454.967376839481 0.06781744467730277
10 60 -3 -2.75 13 13.5 1339.210916278665 0.06565716586896997
10 60 -3 -2.75 13.5 14 1234.708474410335 0.01974783674450009
10 60 -3 -2.75 14 14.5 1140.164361595427 0.01316557231098159
10 60 -3 -2.75 14.5 15 1054.456955706665 0.00835844983134848
10 60 -3 -2.75 15 16 1882.388255186455 0.01840412568390093
10 60 -3 -2.75 16 17 1623.465061258161 0.02078709757438446
10 60 -3 -2.75 17 18 1407.300083911811 0.04312150271039172
10 60 -3 -2.75 18 19 1225.70848764169 0.05470849418748003
10 60 -3 -2.75 19 20 1072.278507816744 0.00675982650500373
10 60 -3 -2.75 20 21 941.9437885584269 0.005710762093258381
10 60 -3 -2.75 21 22 830.6689126540542 0.004930373748607053
10 60 -3 -2.75 22 23 735.2163913021294 0.004203637760156198
10 60 -3 -2.75 23 24 652.9711740565604 0.003640390259192827
10 60 -3 -2.75 24 25 581.8076224544566 0.003170008294205218
10 60 -3 -2.75 25 26 519.9878832384873 0.002771431241853861
10 60 -3 -2.75 26 27 466.0831633168457 0.002434022872535024
10 60 -3 -2.75 27 28 418.9125497430571 0.002144551595165467
10 60 -3 -2.75 28 29 377.4951305676483 0.001898796618718279
10 60 -3 -2.75 29 30 341.0123487011583 0.001699386985308138
10 60 -3 -2.75 30 31 308.7782036484761 0.001501933923293564
10 60 -3 -2.75 31 32 280.2150511883839 0.001357298261211781
10 60 -3 -2.75 32 33 254.8346773100936 0.001213752186743022
10 60 -3 -2.75 33 34 232.2228598972902 0.001094553887782013
10 60 -3 -2.75 34 35 212.026733042095 0.0009905364411224582
10 60 -3 -2.75 35 36 193.9446814234789 0.0008956452762731715
10 60 -3 -2.75 36 37 177.7180869720721 0.0008147662846056392
10 60 -3 -2.75 37 38 163.1244117876229 0.0007414292057035254
10 60 -3 -2.75 38 39 149.971541035397 0.0006763916531440373
10 60 -3 -2.75 39 40 138.0931587332673 0.0006188744927726475
10 60 -3 -2.75 40 42 244.9459625977907 0.001087827489271831
10 60 -3 -2.75 42 44 209.4534487026347 0.0009196504253452531
10 60 -3 -2.75 44 46 180.0350647080251 0.0007832114896189069
10 60 -3 -2.75 46 48 155.4944567087095 0.0006712488966513774
10 60 -3 -2.75 48 50 134.9003883113532 0.0005786943716259429
10 60 -3 -2.75 50 52 117.5220608834122 0.0005012682386364986
10 60 -3 -2.75 52 54 102.7811682398002 0.0004364667842793324
10 60 -3 -2.75 54 56 90.21674676499985 0.0003817817425186831
10 60 -3 -2.75 56 58 79.45872698234881 0.0003352262394997751
10 60 -3 -2.75 58 60 70.20802832814711 0.0002955286994819062
10 60 -3 -2.75 60 65 142.8636945106367 0.0006000233077543271
10 60 -3 -2.75 65 70 107.3960359904894 0.0004504935961477941
10 60 -3 -2.75 70 80 145.2873359170731 0.0006108825337491908
10 60 -3 -2.75 80 90 88.66063922531289 0.0003758405749181293
10 60 -3 -2.75 90 100 56.26505691143871 0.0002413860919858735
10 60 -2.75 -2.5 0 0.5 -234320.1426018509 3.171782188641373
10 60 -2.75 -2.5 0.5 1 12148.90768732957 0.09012861712290032
10 60 -2.75 -2.5 1 1.5 24834.27661312987 1.126951372196345
10 60 -2.75 -2.5 1.5 2 21843.79556655563 0.8166229165981349
10 60 -2.75 -2.5 2 2.5 18154.35335271811 0.6319538185562124
10 60 -2.75 -2.5 2.5 3 15096.59379459056 0.5132775960337312
10 60 -2.75 -2.5 3 3.5 12683.27352308086 0.4628573028167011
10 60 -2.75 -2.5 3.5 4 10776.80663290556 0.4101002371571667
10 60 -2.75 -2.5 4 4.5 9252.283028640259 0.3600106575122481
10 60 -2.75 -2.5 4.5 5 8015.64389521833 0.3154128951300663
10 60 -2.75 -2.5 5 5.5 6998.641164271585 0.2767837773490101
10 60 -2.75 -2.5 5.5 6 6151.805548781547 0.2436900675866127
10 60 -2.75 -2.5 6 6.5 5438.894725873143 0.2146990840001308
10 60 -2.75 -2.5 6.5 7 4832.962543308995 0.1903356747825455
10 60 -2.75 -2.5 7 7.5 4313.652876847493 0.1693268689568868
10 60 -2.75 -2.5 7.5 8 3865.347088772939 0.1509511037852462
10 60 -2.75 -2.5 8 8.5 3475.88076168352 0.1350550419647334
10 60 -2.75 -2.5 8.5 9 3135.646364609184 0.1212497248452564
10 60 -2.75 -2.5 9 9.5 2836.957025391874 0.1090796792223045
10 60 -2.75 -2.5 9.5 10 2573.592183091896 0.09888435982247756
10 60 -2.75 -2.5 10 10.5 2340.460932278918 0.09016321935541782
10 60 -2.75 -2.5 10.5 11 2133.359126701748 0.08245687776343402
10 60 -2.75 -2.5 11 11.5 1948.7858282139 0.09322744223277368
10 60 -2.75 -2.5 11.5 12 1783.801926861682 0.07137589922558618
10 60 -2.75 -2.5 12 12.5 1635.923537387524 0.06503298809207081
10 60 -2.75 -2.5 12.5 13 1503.039413612393 0.06055319579331808
10 60 -2.75 -2.5 13 13.5 1383.344654723628 0.05669155280020277
10 60 -2.75 -2.5 13.5 14 1275.288357480669 0.05326104733308057
10 60 -2.75 -2.5 14 14.5 1177.532462893882 0.0501767921721239
10 60 -2.75 -2.5 14.5 15 1088.917976565482 0.0475374221605307
10 60 -2.75 -2.5 15 16 1943.646846414666 0.08897133090567877
10 60 -2.75 -2.5 16 17 1675.998866888757 0.08236125522375914
10 60 -2.75 -2.5 17 18 1452.591007642592 0.04591181418209089
10 60 -2.75 -2.5 18 19 1264.953615029202 0.05784510612875238
10 60 -2.75 -2.5 19 20 1106.451127025018 0.006947341764544035
10 60 -2.75 -2.5 20 21 971.8392923006591 0.005825818105108738
10 60 -2.75 -2.5 21 22 856.9409510329557 0.004983830251603649
10 60 -2.75 -2.5 22 23 758.4044764755596 0.004296792687682682
10 60 -2.75 -2.5 23 24 673.5229521471966 0.003705476327695578
10 60 -2.75 -2.5 24 25 600.0962752588908 0.003217845270910402
10 60 -2.75 -2.5 25 26 536.3256719233344 0.002814535350353253
10 60 -2.75 -2.5 26 27 480.7326834645785 0.002472734573700563
10 60 -2.75 -2.5 27 28 432.095406320513 0.002179861229535618
10 60 -2.75 -2.5 28 29 389.3992819693578 0.001929837619684349
10 60 -2.75 -2.5 29 30 351.7977689772602 0.001714364337544794
10 60 -2.75 -2.5 30 31 318.5812819874599 0.001533446325652221
10 60 -2.75 -2.5 31 32 289.152736378337 0.001369983564472932
10 60 -2.75 -2.5 32 33 263.0075956243277 0.001231582452248858
10 60 -2.75 -2.5 33 34 239.7177556583233 0.001109813426097617
10 60 -2.75 -2.5 34 35 218.9187258248808 0.001002455805036107
10 60 -2.75 -2.5 35 36 200.2990157377772 0.0009081852384156264
10 60 -2.75 -2.5 36 37 183.5915142150918 0.0008251759849997597
10 60 -2.75 -2.5 37 38 168.5665550831055 0.0007506760267688151
10 60 -2.75 -2.5 38 39 155.0259015691138 0.0006854023425830746
10 60 -2.75 -2.5 39 40 142.7979257714901 0.0006269678812316215
10 60 -2.75 -2.5 40 42 253.4373891045277 0.00110140735878872
