#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 9 9.5 4778.798669052973 0.06350150657817721
10 60 -4 -3.5 9.5 10 4331.49545343592 0.05417254013627826
10 60 -4 -3.5 10 10.5 3935.985142876194 0.04653810572835937
10 60 -4 -3.5 10.5 11 3584.953343562906 0.04034641125281269
10 60 -4 -3.5 11 11.5 3272.33194352297 0.1550226704525812
10 60 -4 -3.5 11.5 12 2993.04727118016 0.1193933733306949
10 60 -4 -3.5 12 12.5 2742.82996404336 0.09089894562339396
10 60 -4 -3.5 12.5 13 2518.061069849675 0.0682672698026181
10 60 -4 -3.5 13 13.5 2315.653295969515 0.05013701210691579
10 60 -4 -3.5 13.5 14 2132.96167529157 0.03569548813993606
10 60 -4 -3.5 14 14.5 1967.709116132771 0.02417700167666226
10 60 -4 -3.5 14.5 15 1817.926451367287 0.01516801108482468
10 60 -4 -3.5 15 16 3240.048467324483 0.04134524147002594
10 60 -4 -3.5 16 17 2787.738160448261 0.0289570394288603
10 60 -4 -3.5 17 18 2410.23926455142 0.06942086707431372
10 60 -4 -3.5 18 19 2093.23433025376 0.09147304194220851
10 60 -4 -3.5 19 20 1825.516480023962 0.01217879841738068
10 60 -4 -3.5 20 21 1598.231781800989 0.01036922968978615
10 60 -4 -3.5 21 22 1404.323573557874 0.008809484273569979
10 60 -4 -3.5 22 23 1238.132400159481 0.007605567880091257
10 60 -4 -3.5 23 24 1095.084112003743 0.006524197636736062
10 60 -4 -3.5 24 25 971.4567478853448 0.005700405401853459
10 60 -4 -3.5 25 26 864.2077799218767 0.004949120596279499
10 60 -4 -3.5 26 27 770.8342282772953 0.004347076835983898
10 60 -4 -3.5 27 28 689.2653944574481 0.003826832597724206
10 60 -4 -3.5 28 29 617.7805903679991 0.00470346729468929
10 60 -4 -3.5 29 30 554.9433747782838 0.005823650481602272
10 60 -4 -3.5 30 31 499.5487918816614 0.006431032330738162
10 60 -4 -3.5 31 32 450.5822171654481 0.007043961715396563
10 60 -4 -3.5 32 33 407.1858361536703 0.007692554911159277
10 60 -4 -3.5 33 34 368.6313378769019 0.007963700077084468
10 60 -4 -3.5 34 35 334.2981906355318 0.008066590367548088
10 60 -4 -3.5 35 36 303.6559232643804 0.008284060728158238
10 60 -4 -3.5 36 37 276.2495673100623 0.008468153010880997
10 60 -4 -3.5 37 38 251.6876707742178 0.008549779768742383
10 60 -4 -3.5 38 39 229.6323616538908 0.008660854309994193
10 60 -4 -3.5 39 40 209.791153527256 0.008780388495296165
10 60 -4 -3.5 40 42 367.6787731799276 0.01770462414430085
10 60 -4 -3.5 42 44 309.1291369463305 0.001515222074431222
10 60 -4 -3.5 44 46 261.0485733899802 0.001272489091832085
10 60 -4 -3.5 46 48 221.3379143256392 0.001073884902666578
10 60 -4 -3.5 48 50 188.3662545609523 0.0009110273504688848
10 60 -4 -3.5 50 52 160.8558572261813 0.0007764820728937138
10 60 -4 -3.5 52 54 137.7981138547379 0.0006644120092573758
10 60 -4 -3.5 54 56 118.3911310975923 0.0005706953045319096
10 60 -4 -3.5 56 58 101.9931290735656 0.0004917235980173018
10 60 -4 -3.5 58 60 88.08731451613694 0.0004250246084609444
10 60 -4 -3.5 60 65 172.1643782601541 0.0008331552361937611
10 60 -4 -3.5 65 70 121.5410256895432 0.0005918460000344794
10 60 -4 -3.5 70 80 149.2019162759064 0.000735794712710458
10 60 -4 -3.5 80 90 78.43381651581916 0.0003953275933525902
10 60 -4 -3.5 90 100 42.23417995016739 0.000218246434450009
10 60 -3.5 -3.25 0 0.5 -190430.7679788567 2.888853308802936
10 60 -3.5 -3.25 0.5 1 16657.77678657372 0.0178102112513443
10 60 -3.5 -3.25 1 1.5 24510.26306081989 1.019348250225448
10 60 -3.5 -3.25 1.5 2 20715.41542379128 0.8265009547722002
10 60 -3.5 -3.25 2 2.5 16919.90599032798 0.6774998777509609
10 60 -3.5 -3.25 2.5 3 13927.91964714306 0.5635760313107312
10 60 -3.5 -3.25 3 3.5 11622.61446440143 0.4824285662289185
10 60 -3.5 -3.25 3.5 4 9828.043835351415 0.4208795231734257
10 60 -3.5 -3.25 4 4.5 8407.497982866889 0.3730299850521988
10 60 -3.5 -3.25 4.5 5 7263.843621702478 0.338100298235986
10 60 -3.5 -3.25 5 5.5 6328.777105838436 0.3126304885527134
10 60 -3.5 -3.25 5.5 6 5553.770471953264 0.1176636910413436
10 60 -3.5 -3.25 6 6.5 4903.769275202982 0.09706499287312909
10 60 -3.5 -3.25 6.5 7 4352.993813465515 0.08000471505420137
10 60 -3.5 -3.25 7 7.5 3882.139741979613 0.06642101134548284
10 60 -3.5 -3.25 7.5 8 3476.502292724265 0.05563745511244633
10 60 -3.5 -3.25 8 8.5 3124.69980393507 0.04666485138295684
10 60 -3.5 -3.25 8.5 9 2817.792381393301 0.03935034915730284
10 60 -3.5 -3.25 9 9.5 2548.662114680041 0.0335097673519158
10 60 -3.5 -3.25 9.5 10 2311.573069628686 0.02884312164587755
10 60 -3.5 -3.25 10 10.5 2101.850550661792 0.0247592679970694
10 60 -3.5 -3.25 10.5 11 1915.646951989565 0.02138300976025675
10 60 -3.5 -3.25 11 11.5 1749.767649596544 0.08201310256231409
10 60 -3.5 -3.25 11.5 12 1601.538543184487 0.06306331042105739
10 60 -3.5 -3.25 12 12.5 1468.705154727892 0.04789909857572638
10 60 -3.5 -3.25 12.5 13 1349.355203628971 0.0358378332407483
10 60 -3.5 -3.25 13 13.5 1241.856815427678 0.02622552192883632
10 60 -3.5 -3.25 13.5 14 1144.81043937417 0.01860296954373553
10 60 -3.5 -3.25 14 14.5 1057.010133756052 0.01254922898465338
10 60 -3.5 -3.25 14.5 15 977.4126139202768 0.007971410355480657
10 60 -3.5 -3.25 15 16 1744.428043358073 0.02030135274230815
10 60 -3.5 -3.25 16 17 1503.903829062784 0.01616498419753043
10 60 -3.5 -3.25 17 18 1303.056444638753 0.03722639800366778
10 60 -3.5 -3.25 18 19 1134.294193679997 0.04837009379798474
10 60 -3.5 -3.25 19 20 991.6723195550531 0.006439902589249868
10 60 -3.5 -3.25 20 21 870.4943957179222 0.005467423020036222
10 60 -3.5 -3.25 21 22 767.0198558713463 0.004650099865443735
10 60 -3.5 -3.25 22 23 678.2467175117614 0.004012634041600904
10 60 -3.5 -3.25 23 24 601.7505329808054 0.003464253906031445
10 60 -3.5 -3.25 24 25 535.5591433189778 0.00301907220296016
10 60 -3.5 -3.25 25 26 478.0600199212691 0.002634167103678919
10 60 -3.5 -3.25 26 27 427.9268189188925 0.002314435042762852
10 60 -3.5 -3.25 27 28 384.0627054242243 0.002042625267506537
10 60 -3.5 -3.25 28 29 345.5564715988955 0.001806739170262972
10 60 -3.5 -3.25 29 30 311.6472415440675 0.001608253144524951
10 60 -3.5 -3.25 30 31 281.6969495828853 0.001429901535686895
10 60 -3.5 -3.25 31 32 255.1682218709454 0.001285529751811509
10 60 -3.5 -3.25 32 33 231.6066475528126 0.00114823422981658
10 60 -3.5 -3.25 33 34 210.6264399936574 0.001037356097896236
10 60 -3.5 -3.25 34 35 191.8989104954901 0.0009345074807072251
10 60 -3.5 -3.25 35 36 175.1430344393141 0.0008460614392902244
10 60 -3.5 -3.25 36 37 160.1176535550672 0.0007675032895235745
10 60 -3.5 -3.25 37 38 146.6151985913367 0.000697391166795569
10 60 -3.5 -3.25 38 39 134.4564654697903 0.0006355290558417437
10 60 -3.5 -3.25 39 40 123.4862608359984 0.0005801574538821797
10 60 -3.5 -3.25 40 42 218.1595978768452 0.001016897785433457
10 60 -3.5 -3.25 42 44 185.4853379998905 0.0008566349571594856
10 60 -3.5 -3.25 44 46 158.4703202501971 0.0007262596987800407
10 60 -3.5 -3.25 46 48 135.99651340465 0.0006194759204731781
10 60 -3.5 -3.25 48 50 117.1937072281749 0.0005312294685069219
10 60 -3.5 -3.25 50 52 101.3788572060986 0.0004576695525315699
10 60 -3.5 -3.25 52 54 88.01159350161143 0.0003962748318429021
10 60 -3.5 -3.25 54 56 76.66118391923706 0.0003444156271115162
10 60 -3.5 -3.25 56 58 66.98198989979977 0.0003005197332726084
10 60 -3.5 -3.25 58 60 58.69477503406202 0.0002631256644107793
10 60 -3.5 -3.25 60 65 117.6783423733436 0.0005275863004783332
10 60 -3.5 -3.25 65 70 86.42616877303558 0.0003884277266621439
10 60 -3.5 -3.25 70 80 112.7108049679693 0.0006386422851392126
10 60 -3.5 -3.25 80 90 64.98014041726179 0.0005411099361083416
10 60 -3.5 -3.25 90 100 38.70274159477444 0.0004353714111573481
10 60 -3.25 -3 0 0.5 -204689.0992957185 4.408383577654604
10 60 -3.25 -3 0.5 1 15265.74594350751 0.01812910018088587
10 60 -3.25 -3 1 1.5 24666.599463046 1.060363506800059
10 60 -3.25 -3 1.5 2 21117.85053370473 0.7354255936552363
10 60 -3.25 -3 2 2.5 17347.26372413749 0.5784559377134428
10 60 -3.25 -3 2.5 3 14327.65160441965 0.4543276723525196
10 60 -3.25 -3 3 3.5 11982.96989075476 0.3580668447375501
10 60 -3.25 -3 3.5 4 10148.99022804025 0.2933523840474663
10 60 -3.25 -3 4 4.5 8692.426569160169 0.2572361750062555
10 60 -3.25 -3 4.5 5 7516.885664206684 0.2296811393543976
10 60 -3.25 -3 5 5.5 6553.915109441916 0.2074865258391583
10 60 -3.25 -3 5.5 6 5754.575529937043 0.1900810275774347
10 60 -3.25 -3 6 6.5 5083.353129332527 0.1756255470072574
10 60 -3.25 -3 6.5 7 4514.035941171776 0.1638629962299092
10 60 -3.25 -3 7 7.5 4026.940308101106 0.1540552068249781
10 60 -3.25 -3 7.5 8 3607.036922612441 0.1459629357782433
10 60 -3.25 -3 8 8.5 3242.668393858004 0.1392146595517261
10 60 -3.25 -3 8.5 9 2924.663693159168 0.1341140116542192
10 60 -3.25 -3 9 9.5 2645.70607027198 0.1294794108498536
10 60 -3.25 -3 9.5 10 2399.894373100704 0.02979625797979679
10 60 -3.25 -3 10 10.5 2182.409484331164 0.02550694230649242
10 60 -3.25 -3 10.5 11 1989.283099819525 0.02205962320135768
10 60 -3.25 -3 11 11.5 1817.216105224541 0.08533330517707327
10 60 -3.25 -3 11.5 12 1663.444780773176 0.06547730185616274
10 60 -3.25 -3 12 12.5 1525.63736236478 0.04963389788144923
10 60 -3.25 -3 12.5 13 1401.814461712193 0.03702072156306713
10 60 -3.25 -3 13 13.5 1290.285977541576 0.0270072797800367
10 60 -3.25 -3 13.5 14 1189.601671883402 0.01903764129679075
10 60 -3.25 -3 14 14.5 1098.511748974358 0.01275408253650312
10 60 -3.25 -3 14.5 15 1015.934037278366 0.008095048885820688
10 60 -3.25 -3 15 16 1813.60262413418 0.01891483379608871
10 60 -3.25 -3 16 17 1564.09960524031 0.01860289211163035
10 60 -3.25 -3 17 18 1355.771166065538 0.04021270031057611
10 60 -3.25 -3 18 19 1180.736012250614 0.05145572168294166
10 60 -3.25 -3 19 20 1032.821562765909 0.006566490537579739
10 60 -3.25 -3 20 21 907.1517247603547 0.005610440334635314
10 60 -3.25 -3 21 22 799.8425980154865 0.004773914758857245
10 60 -3.25 -3 22 23 707.7781866180754 0.004111918538342252
10 60 -3.25 -3 23 24 628.4412430198239 0.003556250690394336
10 60 -3.25 -3 24 25 559.7856576360574 0.003088815229261854
10 60 -3.25 -3 25 26 500.138171386651 0.00270536906327834
10 60 -3.25 -3 26 27 448.122973864284 0.002372094538429792
10 60 -3.25 -3 27 28 402.6027185273704 0.002096234421856025
10 60 -3.25 -3 28 29 362.6324600044862 0.00186022192690416
10 60 -3.25 -3 29 30 327.4237058221933 0.001647286608942977
10 60 -3.25 -3 30 31 296.3151903911472 0.001477407800052788
10 60 -3.25 -3 31 32 268.750070227584 0.00131675194802483
10 60 -3.25 -3 32 33 244.2576789062581 0.001187121830810156
10 60 -3.25 -3 33 34 222.4385461145336 0.001067346823617754
10 60 -3.25 -3 34 35 202.9523032402467 0.000964471118493293
10 60 -3.25 -3 35 36 185.5079765554134 0.0008743718369146336
10 60 -3.25 -3 36 37 169.8560322039841 0.0007929754063979999
10 60 -3.25 -3 37 38 155.7816788251545 0.0007221168557691726
10 60 -3.25 -3 38 39 143.0994345271605 0.0006584967541130027
10 60 -3.25 -3 39 40 131.6487399673889 0.0006019798142631316
10 60 -3.25 -3 40 42 233.1924920370399 0.001056774124350568
10 60 -3.25 -3 42 44 199.0068937556789 0.0008928429317620612
10 60 -3.25 -3 44 46 170.6918555193546 0.0007593184190568536
10 60 -3.25 -3 46 48 147.0906565363683 0.0006498440249060877
10 60 -3.25 -3 48 50 127.302996151622 0.0005591252632655141
10 60 -3.25 -3 50 52 110.6220888099008 0.0004834770102917219
10 60 -3.25 -3 52 54 96.48855586770739 0.0004201690637728461
10 60 -3.25 -3 54 56 84.45642887089433 0.0003666397311974379
10 60 -3.25 -3 56 58 74.1676920402867 0.0003212426033343263
10 60 -3.25 -3 58 60 65.33304523929763 0.0002825430329806977
10 60 -3.25 -3 60 65 132.2148760038508 0.0005711268499055677
10 60 -3.25 -3 65 70 98.52999635883285 0.0004256909329853897
10 60 -3.25 -3 70 80 131.4611854636619 0.0005705545088119379
10 60 -3.25 -3 80 90 78.50870522969039 0.0003445279135974033
10 60 -3.25 -3 90 100 48.62909279797753 0.0002579100779485088
10 60 -3 -2.75 0 0.5 -218839.2697482259 3.29384725462296
10 60 -3 -2.75 0.5 1 13872.74723205027 0.00497209453897085
10 60 -3 -2.75 1 1.5 24808.57916307497 1.069864720557234
10 60 -3 -2.75 1.5 2 21506.48370199814 0.8419619555024838
10 60 -3 -2.75 2 2.5 17762.75329741576 0.6010232183725748
10 60 -3 -2.75 2.5 3 14717.33154390549 0.4458775077255268
10 60 -3 -2.75 3 3.5 12334.72584323761 0.3585852458199952
10 60 -3 -2.75 3.5 4 10462.48820507055 0.3134183360780298
10 60 -3 -2.75 4 4.5 8970.811326471716 0.276312995585613
10 60 -3 -2.75 4.5 5 7764.092739072343 0.2424677228300425
10 60 -3 -2.75 5 5.5 6773.785578921672 0.2136011432376108
10 60 -3 -2.75 5.5 6 5950.567995569875 0.1891455460699945
10 60 -3 -2.75 6 6.5 5258.490833216134 0.1686787175349309
10 60 -3 -2.75 6.5 7 4670.929827548295 0.151482661677619
10 60 -3 -2.75 7 7.5 4167.836178788069 0.1373477125562204
10 60 -3 -2.75 7.5 8 3733.868591756818 0.1254963651349499
10 60 -3 -2.75 8 8.5 3357.102456588749 0.1155325962367897
10 60 -3 -2.75 8.5 9 3028.139579273865 0.1070218536569882
10 60 -3 -2.75 9 9.5 2739.474240863623 0.09987988856937591
10 60 -3 -2.75 9.5 10 2485.039118607476 0.09334180984615159
10 60 -3 -2.75 10 10.5 2259.879569965977 0.08781132078775045
10 60 -3 -2.75 10.5 11 2059.907599845354 0.08331515287000002
10 60 -3 -2.75 11 11.5 1881.721932707204 0.08892754136900294
10 60 -3 -2.75 11.5 12 1722.470541885673 0.07594146632686716
10 60 -3 -2.75 12 12.5 1579.745977643127 0.0731584784568895
10 60 -3 -2.75 12.5 13 1451.502902307769 0.07074830137662502
10 60 -3 -2.75 13 13.5 1335.99374389985 0.02787886260193773
10 60 -3 -2.75 13.5 14 1231.718358837411 0.0195844516570105
10 60 -3 -2.75 14 14.5 1137.383213296665 0.01303747244719489
10 60 -3 -2.75 14.5 15 1051.86800690449 0.008326974510282525
10 60 -3 -2.75 15 16 1877.72683175533 0.01786787976902815
10 60 -3 -2.75 16 17 1619.404518766807 0.02108306880563759
10 60 -3 -2.75 17 18 1403.750357236619 0.04326330515391419
10 60 -3 -2.75 18 19 1222.59434892679 0.05475211043017225
10 60 -3 -2.75 19 20 1069.537047988166 0.006730244631398818
10 60 -3 -2.75 20 21 939.5222937313848 0.005684770273546746
10 60 -3 -2.75 21 22 828.5230990951879 0.004906743279207149
10 60 -3 -2.75 22 23 733.3089387909896 0.004183182086194392
10 60 -3 -2.75 23 24 651.2705336599225 0.003622319226565196
10 60 -3 -2.75 24 25 580.2870359691103 0.003153878456487291
10 60 -3 -2.75 25 26 518.6245747957912 0.002757306377361601
10 60 -3 -2.75 26 27 464.8576803574661 0.002421548454265121
10 60 -3 -2.75 27 28 417.8082212193127 0.00213342035073083
10 60 -3 -2.75 28 29 376.4976225675767 0.001889056224342767
10 60 -3 -2.75 29 30 340.1092954354855 0.001690608020794571
10 60 -3 -2.75 30 31 307.958901907397 0.00149410239964709
10 60 -3 -2.75 31 32 279.470209248355 0.001350295047359396
10 60 -3 -2.75 32 33 254.156203109516 0.001207383604537426
10 60 -3 -2.75 33 34 231.60368648033 0.001088769546441881
10 60 -3 -2.75 34 35 211.4606705100779 0.0009853645435384806
10 60 -3 -2.75 35 36 193.4262933924047 0.0008909836118675685
10 60 -3 -2.75 36 37 177.2425864561354 0.00081051842511215
10 60 -3 -2.75 37 38 162.6875719451373 0.0007375502364084241
10 60 -3 -2.75 38 39 149.5696212113708 0.0006729023596108163
10 60 -3 -2.75 39 40 137.7228409422088 0.0006157223693890046
10 60 -3 -2.75 40 42 244.2886518882146 0.00108219822539013
10 60 -3 -2.75 42 44 208.891081069348 0.0009148688473317179
10 60 -3 -2.75 44 46 179.5516450977489 0.0007790900898783093
10 60 -3 -2.75 46 48 155.0770820884769 0.0006676703875427847
10 60 -3 -2.75 48 50 134.5385737972871 0.000575598865111715
10 60 -3 -2.75 50 52 117.2072298929899 0.0004985385377977991
10 60 -3 -2.75 52 54 102.5062597550947 0.0004341483760583742
10 60 -3 -2.75 54 56 89.97591441133899 0.0003797128503038039
10 60 -3 -2.75 56 58 79.24710222685557 0.000333437090759503
10 60 -3 -2.75 58 60 70.02153693422528 0.0002939667108847743
10 60 -3 -2.75 60 65 142.4862263782015 0.0005968386287236171
10 60 -3 -2.75 65 70 107.1149182591589 0.0004481145899433159
10 60 -3 -2.75 70 80 144.9132687805381 0.0006076804727115359
10 60 -3 -2.75 80 90 88.43858212162586 0.0003739054168079292
10 60 -3 -2.75 90 100 56.12853975575548 0.0002401708574737427
10 60 -2.75 -2.5 0 0.5 -232694.0822585369 3.172676035464974
10 60 -2.75 -2.5 0.5 1 12503.88626033374 0.08945265145302983
10 60 -2.75 -2.5 1 1.5 24943.25541249797 1.128442723173066
10 60 -2.75 -2.5 1.5 2 21883.63965333905 0.8167111231341551
10 60 -2.75 -2.5 2 2.5 18167.00982446732 0.6312558007630287
10 60 -2.75 -2.5 2.5 3 15096.88828482329 0.52579252117539
10 60 -2.75 -2.5 3 3.5 12677.58372983135 0.4739292234571622
10 60 -2.75 -2.5 3.5 4 10768.2144565999 0.4199490323535429
10 60 -2.75 -2.5 4 4.5 9242.391037581898 0.3688048983476619
10 60 -2.75 -2.5 4.5 5 8005.323791809945 0.3233877600814594
10 60 -2.75 -2.5 5 5.5 6988.37748943686 0.283980143250119
10 60 -2.75 -2.5 5.5 6 6141.867499319798 0.2502602944177852
10 60 -2.75 -2.5 6 6.5 5429.426907314146 0.2207046618050299
10 60 -2.75 -2.5 6.5 7 4824.035778761438 0.1958496760571506
10 60 -2.75 -2.5 7 7.5 4305.293656178474 0.174409723226745
10 60 -2.75 -2.5 7.5 8 3857.555184146166 0.1556587687477986
10 60 -2.75 -2.5 8 8.5 3468.640005716726 0.1394076697101809
10 60 -2.75 -2.5 8.5 9 3128.931538599979 0.1253144932288706
10 60 -2.75 -2.5 9 9.5 2830.737969281697 0.1128600844290304
10 60 -2.75 -2.5 9.5 10 2567.836638006763 0.1024000264760616
10 60 -2.75 -2.5 10 10.5 2335.136238814272 0.09344799516247804
10 60 -2.75 -2.5 10.5 11 2128.433245477061 0.08552149075921989
10 60 -2.75 -2.5 11 11.5 1944.228043141309 0.0926870319747195
10 60 -2.75 -2.5 11.5 12 1779.583204709334 0.07281632362060009
10 60 -2.75 -2.5 12 12.5 1632.016688895022 0.0675387641240377
10 60 -2.75 -2.5 12.5 13 1499.419175560984 0.06289724935413687
10 60 -2.75 -2.5 13 13.5 1379.987691042436 0.05889031476999662
10 60 -2.75 -2.5 13.5 14 1272.173183428574 0.05532785693731057
10 60 -2.75 -2.5 14 14.5 1174.639345078431 0.0521173552667733
10 60 -2.75 -2.5 14.5 15 1086.228836573979 0.04935632373781118
10 60 -2.75 -2.5 15 16 1938.815793226863 0.0922720349994961
10 60 -2.75 -2.5 16 17 1671.803259987942 0.02310935048126339
10 60 -2.75 -2.5 17 18 1448.934065166342 0.04602697201676165
10 60 -2.75 -2.5 18 19 1261.754901587298 0.05785978098856503
10 60 -2.75 -2.5 19 20 1103.643429456251 0.006914502272138634
10 60 -2.75 -2.5 20 21 969.3663995871651 0.005798138356112759
10 60 -2.75 -2.5 21 22 854.7557314432007 0.004959980200510472
10 60 -2.75 -2.5 22 23 756.4672991114275 0.004275896301578541
10 60 -2.75 -2.5 23 24 671.8003863095701 0.003687446156163787
10 60 -2.75 -2.5 24 25 598.56002751574 0.003201899406690245
10 60 -2.75 -2.5 25 26 534.9517168011979 0.002800394354039781
10 60 -2.75 -2.5 26 27 479.5005491655436 0.002460100750852234
10 60 -2.75 -2.5 27 28 430.9875922200274 0.002168533356893931
10 60 -2.75 -2.5 28 29 388.4007754418157 0.001919684115193832
10 60 -2.75 -2.5 29 30 350.8956514987387 0.001705309581382153
10 60 -2.75 -2.5 30 31 317.7644022711416 0.001525389238508978
10 60 -2.75 -2.5 31 32 288.4114382480514 0.001362756126695785
10 60 -2.75 -2.5 32 33 262.3334911867231 0.001225128659029906
10 60 -2.75 -2.5 33 34 239.1035385054659 0.001103951482065213
10 60 -2.75 -2.5 34 35 218.3580127091402 0.0009971156199526376
10 60 -2.75 -2.5 35 36 199.7862152965809 0.0009034122183777527
10 60 -2.75 -2.5 36 37 183.1217159969834 0.0008208943259546686
10 60 -2.75 -2.5 37 38 168.1354344919828 0.0007467598785808605
10 60 -2.75 -2.5 38 39 154.6296410025597 0.0006818012300584542
10 60 -2.75 -2.5 39 40 142.4331471944926 0.0006237528422161631
10 60 -2.75 -2.5 40 42 252.7906259198241 0.001095777694558819
