#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 90 100 7.506934023226719 0.0002382585743765375
10 60 -4 -3.5 0 0.5 -340222.0084907932 5.764132709300611
10 60 -4 -3.5 0.5 1 39453.38705940943 0.2760158293967834
10 60 -4 -3.5 1 1.5 49848.72787463242 2.24820996287599
10 60 -4 -3.5 1.5 2 41113.98371836465 1.420686365869187
10 60 -4 -3.5 2 2.5 33202.29216175066 0.9958970186125953
10 60 -4 -3.5 2.5 3 27141.74046112916 0.7821278637748037
10 60 -4 -3.5 3 3.5 22539.72440374808 0.6478131974690768
10 60 -4 -3.5 3.5 4 18990.10153836385 0.5311741678888211
10 60 -4 -3.5 4 4.5 16198.51483108327 0.4295042284629744
10 60 -4 -3.5 4.5 5 13962.07415895375 0.3434167802442971
10 60 -4 -3.5 5 5.5 12140.61070998652 0.2747607134861028
10 60 -4 -3.5 5.5 6 10635.68173611998 0.2234165941099491
10 60 -4 -3.5 6 6.5 9376.791101557508 0.1841284745351004
10 60 -4 -3.5 6.5 7 8312.418714218 0.1536312467724201
10 60 -4 -3.5 7 7.5 7404.196175436826 0.1286044476919415
10 60 -4 -3.5 7.5 8 6623.022211583974 0.1079314212529425
10 60 -4 -3.5 8 8.5 5946.466078932572 0.09088359056204354
10 60 -4 -3.5 8.5 9 5356.961541843495 0.07665802706560498
10 60 -4 -3.5 9 9.5 4840.569537849575 0.06496759398214635
10 60 -4 -3.5 9.5 10 4386.083284616761 0.05538751676976972
10 60 -4 -3.5 10 10.5 3984.392946293961 0.04756106390186687
10 60 -4 -3.5 10.5 11 3628.01883346599 0.04121361967690973
10 60 -4 -3.5 11 11.5 3310.760561013026 0.1541336335435517
10 60 -4 -3.5 11.5 12 3027.436588471778 0.1183955050141776
10 60 -4 -3.5 12 12.5 2773.687361772582 0.08984426033293857
10 60 -4 -3.5 12.5 13 2545.819599800593 0.06714121616778357
10 60 -4 -3.5 13 13.5 2340.684915479 0.04902199844946153
10 60 -4 -3.5 13.5 14 2155.58655763039 0.03462621512562691
10 60 -4 -3.5 14 14.5 1988.203517419496 0.0231586050599617
10 60 -4 -3.5 14.5 15 1836.529757214811 0.01529649703024916
10 60 -4 -3.5 15 16 3272.388980606043 0.03419200042571902
10 60 -4 -3.5 16 17 2814.691550421094 0.03508947030832132
10 60 -4 -3.5 17 18 2432.858099498003 0.07472505606483537
10 60 -4 -3.5 18 19 2112.336924324547 0.09594445437141985
10 60 -4 -3.5 19 20 1841.744148267475 0.0123853222503385
10 60 -4 -3.5 20 21 1612.091984077597 0.01054129770022882
10 60 -4 -3.5 21 22 1416.221403337841 0.008953041686481811
10 60 -4 -3.5 22 23 1248.393271524629 0.007725670076524693
10 60 -4 -3.5 23 24 1103.971527466729 0.006626431233371477
10 60 -4 -3.5 24 25 979.1856879613759 0.005787567067272903
10 60 -4 -3.5 25 26 870.9545617039455 0.005023911892635624
10 60 -4 -3.5 26 27 776.744289259689 0.004411357727803988
10 60 -4 -3.5 27 28 694.4595263463805 0.003882208339973658
10 60 -4 -3.5 28 29 622.3596241901367 0.004947827606542887
10 60 -4 -3.5 29 30 558.9918337695051 0.006072273367635717
10 60 -4 -3.5 30 31 503.1378609521211 0.006689467780063296
10 60 -4 -3.5 31 32 453.7721758341474 0.007297757276660377
10 60 -4 -3.5 32 33 410.0279408514738 0.007923435997383876
10 60 -4 -3.5 33 34 371.1693194948738 0.008167047163340158
10 60 -4 -3.5 34 35 336.5694860113321 0.008249983401128702
10 60 -4 -3.5 35 36 305.6927120176219 0.008453464040712788
10 60 -4 -3.5 36 37 278.079622217229 0.008624229671625017
10 60 -4 -3.5 37 38 253.3350297144123 0.008696047132872309
10 60 -4 -3.5 38 39 231.117885606904 0.008799219162540339
10 60 -4 -3.5 39 40 211.1329931840715 0.008908720095888611
10 60 -4 -3.5 40 42 369.9927791474734 0.01792300392361312
10 60 -4 -3.5 42 44 311.0344475361697 0.001534272049468655
10 60 -4 -3.5 44 46 262.626092641812 0.001288254563860391
10 60 -4 -3.5 46 48 222.6507341861985 0.001087022124750092
10 60 -4 -3.5 48 50 189.4639867382725 0.0009220600670971635
10 60 -4 -3.5 50 52 161.7778073664134 0.0007857136883160365
10 60 -4 -3.5 52 54 138.5756335638689 0.0006722323219605641
10 60 -4 -3.5 54 56 119.0493883724193 0.0005772995357773425
10 60 -4 -3.5 56 58 102.5524489174834 0.0004972917812580135
10 60 -4 -3.5 58 60 88.56419887041633 0.0004298255570347465
10 60 -4 -3.5 60 65 173.0784723563293 0.000842223019674293
10 60 -4 -3.5 65 70 122.1706936461352 0.0005980318060210266
10 60 -4 -3.5 70 80 149.9558265723635 0.0007430661772502845
10 60 -4 -3.5 80 90 78.82268743054243 0.0003989752251243317
10 60 -4 -3.5 90 100 42.44338418535708 0.0002201447960032965
10 60 -3.5 -3.25 0 0.5 -191824.5904867353 2.962716129259206
10 60 -3.5 -3.25 0.5 1 17471.0919624151 0.6536005803718581
10 60 -3.5 -3.25 1 1.5 25105.55047594659 1.020772997595486
10 60 -3.5 -3.25 1.5 2 21140.98371292127 0.795975431046827
10 60 -3.5 -3.25 2 2.5 17236.42582223584 0.5770240392339474
10 60 -3.5 -3.25 2.5 3 14171.51755331899 0.45629108830326
10 60 -3.5 -3.25 3 3.5 11815.1412174585 0.3958276889607077
10 60 -3.5 -3.25 3.5 4 9983.391261659965 0.3490323132809863
10 60 -3.5 -3.25 4 4.5 8534.919442381495 0.3122172740240785
10 60 -3.5 -3.25 4.5 5 7369.752386629372 0.2862672876226497
10 60 -3.5 -3.25 5 5.5 6417.767192397779 0.2680109901539254
10 60 -3.5 -3.25 5.5 6 5629.225138009049 0.2540668201427252
10 60 -3.5 -3.25 6 6.5 4968.243307303414 0.2432201918845749
10 60 -3.5 -3.25 6.5 7 4408.454469154603 0.08188330617394968
10 60 -3.5 -3.25 7 7.5 3930.12434349374 0.0679382398971029
10 60 -3.5 -3.25 7.5 8 3518.233720716578 0.05686701613058176
10 60 -3.5 -3.25 8 8.5 3161.161825496852 0.04767053488012607
10 60 -3.5 -3.25 8.5 9 2849.784958106966 0.04015345670995885
10 60 -3.5 -3.25 9 9.5 2576.842055762179 0.03418110971460919
10 60 -3.5 -3.25 9.5 10 2336.483765637306 0.02941049412584107
10 60 -3.5 -3.25 10 10.5 2123.944931482406 0.0252447920497616
10 60 -3.5 -3.25 10.5 11 1935.304928875046 0.021791304698354
10 60 -3.5 -3.25 11 11.5 1767.309583361323 0.08166112138906101
10 60 -3.5 -3.25 11.5 12 1617.236002718313 0.06262471156401261
10 60 -3.5 -3.25 12 12.5 1482.789452807158 0.047412935506145
10 60 -3.5 -3.25 12.5 13 1362.024136413821 0.03533317811502457
10 60 -3.5 -3.25 13 13.5 1253.280154376077 0.0257140687399442
10 60 -3.5 -3.25 13.5 14 1155.134492632239 0.01810250482731135
10 60 -3.5 -3.25 14 14.5 1066.361381377694 0.0120649971952389
10 60 -3.5 -3.25 14.5 15 985.9007527086083 0.008102255505377798
10 60 -3.5 -3.25 15 16 1759.184410323179 0.01692999043893906
10 60 -3.5 -3.25 16 17 1516.204569041765 0.01909082020301867
10 60 -3.5 -3.25 17 18 1313.38381091118 0.03972414226450383
10 60 -3.5 -3.25 18 19 1143.022520195643 0.0504888415023288
10 60 -3.5 -3.25 19 20 999.094894672139 0.006535318139640367
10 60 -3.5 -3.25 20 21 876.8429522835056 0.005546969212105068
10 60 -3.5 -3.25 21 22 772.4789575541139 0.004717033280712712
10 60 -3.5 -3.25 22 23 682.9644996168811 0.004070097285875818
10 60 -3.5 -3.25 23 24 605.846731389101 0.003513723590913287
10 60 -3.5 -3.25 24 25 539.131179213512 0.003061783299472154
10 60 -3.5 -3.25 25 26 481.1876965382098 0.00267143527838698
10 60 -3.5 -3.25 26 27 430.6758905506165 0.002347196880919
10 60 -3.5 -3.25 27 28 386.487657351904 0.00207140036218334
10 60 -3.5 -3.25 28 29 347.7027014298282 0.001832213446391506
10 60 -3.5 -3.25 29 30 313.5527756657345 0.001630866021116617
10 60 -3.5 -3.25 30 31 283.3937918298687 0.001449877068182559
10 60 -3.5 -3.25 31 32 256.6834385252219 0.00130355460072451
10 60 -3.5 -3.25 32 33 232.9632230510059 0.001164177591903126
10 60 -3.5 -3.25 33 34 211.8439841111834 0.001051491043853048
10 60 -3.5 -3.25 34 35 192.9942211164913 0.000947304249791614
10 60 -3.5 -3.25 35 36 176.1305508733419 0.0008575229913105886
10 60 -3.5 -3.25 36 37 161.009837743301 0.0007777519149385625
10 60 -3.5 -3.25 37 38 147.4228410346177 0.0007067034731846888
10 60 -3.5 -3.25 38 39 135.1889411094954 0.0006439668542554955
10 60 -3.5 -3.25 39 40 124.1517421865487 0.0005876742685444469
10 60 -3.5 -3.25 40 42 219.3172707975486 0.001030037884305557
10 60 -3.5 -3.25 42 44 186.4500343012241 0.0008673961990837142
10 60 -3.5 -3.25 44 46 159.278770523111 0.0007353031253671816
10 60 -3.5 -3.25 46 48 136.677530300903 0.0006270324000752225
10 60 -3.5 -3.25 48 50 117.770092672834 0.0005376010288955513
10 60 -3.5 -3.25 50 52 101.8688098335955 0.0004631090646824987
10 60 -3.5 -3.25 52 54 88.42974685945025 0.0004009157508875205
10 60 -3.5 -3.25 54 56 77.01939095626099 0.0003483762454266071
10 60 -3.5 -3.25 56 58 67.28990737176063 0.0003039481125739485
10 60 -3.5 -3.25 58 60 58.96032119595716 0.0002660895682851105
10 60 -3.5 -3.25 60 65 118.1969603133785 0.0005333876451061315
10 60 -3.5 -3.25 65 70 86.79312033031127 0.000392566716001852
10 60 -3.5 -3.25 70 80 113.1663161461015 0.0006404891721842887
10 60 -3.5 -3.25 80 90 65.22702131207295 0.0005409249553736117
10 60 -3.5 -3.25 90 100 38.84252762088236 0.0004347719464874444
10 60 -3.25 -3 0 0.5 -206381.3329516295 4.550709754577838
10 60 -3.25 -3 0.5 1 15937.66218815641 0.366097536192683
10 60 -3.25 -3 1 1.5 25192.84860267535 1.098685085238685
10 60 -3.25 -3 1.5 2 21502.56531877362 0.7599222501557961
10 60 -3.25 -3 2 2.5 17637.04700638332 0.5978912732607569
10 60 -3.25 -3 2.5 3 14552.60451097382 0.4688813921638939
10 60 -3.25 -3 3 3.5 12161.90394358244 0.3690759260807681
10 60 -3.25 -3 3.5 4 10294.09406765572 0.2871863257623772
10 60 -3.25 -3 4 4.5 8811.925284068197 0.2275442669160839
10 60 -3.25 -3 4.5 5 7616.534774085469 0.1855177116658524
10 60 -3.25 -3 5 5.5 6637.871255991974 0.1643304531198737
10 60 -3.25 -3 5.5 6 5825.921461177032 0.1523197376827738
10 60 -3.25 -3 6 6.5 5144.427172587977 0.1420430583802954
10 60 -3.25 -3 6.5 7 4566.648017073168 0.1340739165234481
10 60 -3.25 -3 7 7.5 4072.513192233218 0.1272831640303593
10 60 -3.25 -3 7.5 8 3646.706259676265 0.1218547346416017
10 60 -3.25 -3 8 8.5 3277.351255677329 0.117540672834366
10 60 -3.25 -3 8.5 9 2955.108037135663 0.1143817554866473
10 60 -3.25 -3 9 9.5 2672.528454519315 0.1116893602657001
10 60 -3.25 -3 9.5 10 2423.605344569019 0.109469717850061
10 60 -3.25 -3 10 10.5 2203.437315957445 0.1076136706556099
10 60 -3.25 -3 10.5 11 2007.987274222182 0.0224270002238427
10 60 -3.25 -3 11 11.5 1833.899938157883 0.08506429408225813
10 60 -3.25 -3 11.5 12 1678.366283376786 0.06511028054273993
10 60 -3.25 -3 12 12.5 1539.016621513064 0.04920471404830096
10 60 -3.25 -3 12.5 13 1413.840015873538 0.03655889130982359
10 60 -3.25 -3 13 13.5 1301.119945372073 0.02653270557016185
10 60 -3.25 -3 13.5 14 1199.3839141694 0.01856679470688505
10 60 -3.25 -3 14 14.5 1107.363291038604 0.01229363395054861
10 60 -3.25 -3 14.5 15 1023.959955538603 0.008212123632461044
10 60 -3.25 -3 15 16 1827.531907895582 0.01564677740657316
10 60 -3.25 -3 16 17 1575.682782301526 0.02146621953761496
10 60 -3.25 -3 17 18 1365.471435081286 0.04267971638500967
10 60 -3.25 -3 18 19 1188.913120956654 0.05355604726400998
10 60 -3.25 -3 19 20 1039.757294107308 0.006656698773213066
10 60 -3.25 -3 20 21 913.0686399227581 0.005687764686058472
10 60 -3.25 -3 21 22 804.9178247754975 0.004838425032630767
10 60 -3.25 -3 22 23 712.1536976316673 0.004167057454992573
10 60 -3.25 -3 23 24 632.2316205811726 0.003603920101113545
10 60 -3.25 -3 24 25 563.0839803255511 0.00312998831236655
10 60 -3.25 -3 25 26 503.0205112107354 0.002741386348418473
10 60 -3.25 -3 26 27 450.6518647627317 0.002403445856145936
10 60 -3.25 -3 27 28 404.8298605608381 0.002123708679846459
10 60 -3.25 -3 28 29 364.600821394348 0.001884698856258638
10 60 -3.25 -3 29 30 329.1691802356102 0.001668859232722752
10 60 -3.25 -3 30 31 297.8679056964144 0.001496753141680074
10 60 -3.25 -3 31 32 270.1354297411211 0.001333950776995607
10 60 -3.25 -3 32 33 245.4972060627417 0.001202708246268003
10 60 -3.25 -3 33 34 223.5505483841056 0.001081406913215233
10 60 -3.25 -3 34 35 203.9524153924516 0.0009771020337723257
10 60 -3.25 -3 35 36 186.4096028718081 0.0008857713301608783
10 60 -3.25 -3 36 37 170.6707076033843 0.0008034178365505795
10 60 -3.25 -3 37 38 156.5193654393135 0.0007316041420324382
10 60 -3.25 -3 38 39 143.7687652381215 0.0006670007986997462
10 60 -3.25 -3 39 40 132.2572204666632 0.0006098167687866862
10 60 -3.25 -3 40 42 234.2522606294394 0.00107049317884389
10 60 -3.25 -3 42 44 199.8918236958905 0.0009041563168352695
10 60 -3.25 -3 44 46 171.4353604712937 0.0007688782947923301
10 60 -3.25 -3 46 48 147.7188497880396 0.000657783757674224
10 60 -3.25 -3 48 50 127.8364827393124 0.000565879279974979
10 60 -3.25 -3 50 52 111.0772685073431 0.0004891794405352812
10 60 -3.25 -3 52 54 96.87859137977016 0.0004250633474640608
10 60 -3.25 -3 54 56 84.79196254615061 0.0003708031214699758
10 60 -3.25 -3 56 58 74.4573903258368 0.0003248513908431505
10 60 -3.25 -3 58 60 65.58401223263651 0.0002856502008654616
10 60 -3.25 -3 60 65 132.7088742779924 0.0005772322963082388
10 60 -3.25 -3 65 70 98.88363977743811 0.0004301100193799812
10 60 -3.25 -3 70 80 131.9072747205689 0.0005762192378142572
10 60 -3.25 -3 80 90 78.75541027796801 0.000347761287386561
10 60 -3.25 -3 90 100 48.77105486105781 0.0002590575276713025
10 60 -3 -2.75 0 0.5 -220826.7453163111 3.357759284699569
10 60 -3 -2.75 0.5 1 14412.36233763097 0.005428571319498587
10 60 -3 -2.75 1 1.5 25271.82758684827 1.103424983069999
10 60 -3 -2.75 1.5 2 21854.54355863735 0.8696341421382385
10 60 -3 -2.75 2 2.5 18028.91639702299 0.6179722677079553
10 60 -3 -2.75 2.5 3 14926.06716679858 0.4566398679125996
10 60 -3 -2.75 3 3.5 12502.02584036022 0.367448273118498
10 60 -3 -2.75 3.5 4 10598.97012071896 0.3066573585383594
10 60 -3 -2.75 4 4.5 9083.756762112576 0.2485419795521011
10 60 -3 -2.75 4.5 5 7858.658784497237 0.2004641202065613
10 60 -3 -2.75 5 5.5 6853.730279809467 0.1769769723860009
10 60 -3 -2.75 5.5 6 6018.700649490052 0.1568154289016093
10 60 -3 -2.75 6 6.5 5316.957399075344 0.1399622602457384
10 60 -3 -2.75 6.5 7 4721.399675483289 0.1256237220559342
10 60 -3 -2.75 7 7.5 4211.629734128151 0.1140331829546994
10 60 -3 -2.75 7.5 8 3772.044129091683 0.1043875710215616
10 60 -3 -2.75 8 8.5 3390.518096253263 0.09618409355562108
10 60 -3 -2.75 8.5 9 3057.498934411688 0.0894408324302276
10 60 -3 -2.75 9 9.5 2765.358238532242 0.08368152004095464
10 60 -3 -2.75 9.5 10 2507.931960501329 0.07842145490803887
10 60 -3 -2.75 10 10.5 2280.187187224831 0.07410614385798908
10 60 -3 -2.75 10.5 11 2077.972058235984 0.07060980799451499
10 60 -3 -2.75 11 11.5 1897.8334047812 0.08877028195661296
10 60 -3 -2.75 11.5 12 1736.876175492859 0.06784222286819386
10 60 -3 -2.75 12 12.5 1592.656988704219 0.06310383409550013
10 60 -3 -2.75 12.5 13 1463.100663399786 0.06139932685573513
10 60 -3 -2.75 13 13.5 1346.434422516214 0.05968163148668282
10 60 -3 -2.75 13.5 14 1241.137158788887 0.05812335396922208
10 60 -3 -2.75 14 14.5 1145.897334554129 0.05672085195260479
10 60 -3 -2.75 14.5 15 1059.579546156287 0.008438707529194289
10 60 -3 -2.75 15 16 1891.085432567495 0.01475053036597274
10 60 -3 -2.75 16 17 1630.481267128376 0.02386087058630437
10 60 -3 -2.75 17 18 1412.996660497851 0.04568310057857161
10 60 -3 -2.75 18 19 1230.361313094861 0.05683494858271843
10 60 -3 -2.75 19 20 1076.100044877667 0.006816051422219971
10 60 -3 -2.75 20 21 945.0989529835862 0.005757103032124178
10 60 -3 -2.75 21 22 833.2866437762982 0.00497076407646091
10 60 -3 -2.75 22 23 737.3982290093486 0.004236563283711803
10 60 -3 -2.75 23 24 654.7975745234894 0.00366860820383863
10 60 -3 -2.75 24 25 583.34271679056 0.003194103903297218
10 60 -3 -2.75 25 26 521.2830898831147 0.002792397860162055
10 60 -3 -2.75 26 27 467.179934960402 0.002452141497087723
10 60 -3 -2.75 27 28 419.8444741635734 0.002160323192299529
10 60 -3 -2.75 28 29 378.289549110511 0.001912700524940192
10 60 -3 -2.75 29 30 341.6916231653598 0.001711617144110278
10 60 -3 -2.75 30 31 309.3607062036641 0.001512553662678329
10 60 -3 -2.75 31 32 280.7159343630776 0.001367052456600959
10 60 -3 -2.75 32 33 255.2664936613243 0.001222104601538376
10 60 -3 -2.75 33 34 232.5960399471634 0.001102076144462671
10 60 -3 -2.75 34 35 212.3499810198855 0.0009973732640560229
10 60 -3 -2.75 35 36 194.2252873538884 0.0009017433305871236
10 60 -3 -2.75 36 37 177.9621717151783 0.0008202991912185098
10 60 -3 -2.75 37 38 163.3371367058079 0.0007463673343011124
10 60 -3 -2.75 38 39 150.1572698548201 0.0006808562225160131
10 60 -3 -2.75 39 40 138.2555889751699 0.0006230005982672537
10 60 -3 -2.75 40 42 245.2130447431662 0.001094964977340851
10 60 -3 -2.75 42 44 209.6594899697591 0.0009255894703414924
10 60 -3 -2.75 44 46 180.1947669152893 0.0007882005099588696
10 60 -3 -2.75 46 48 155.6187125578834 0.0006755172673251764
10 60 -3 -2.75 48 50 134.9973426438724 0.00058224664215345
10 60 -3 -2.75 50 52 117.5978520173437 0.0005043323594264848
10 60 -3 -2.75 52 54 102.840461600542 0.0004390625323509312
10 60 -3 -2.75 54 56 90.26311052432931 0.0003839954634941023
10 60 -3 -2.75 56 58 79.49491337949424 0.0003371292985008267
10 60 -3 -2.75 58 60 70.2361719681432 0.0002971658000916477
10 60 -3 -2.75 60 65 142.9089268979098 0.0006031773578172306
10 60 -3 -2.75 65 70 107.418166124306 0.0004526795116106541
10 60 -3 -2.75 70 80 145.2977197782932 0.0006135113694654137
10 60 -3 -2.75 80 90 88.65293885302985 0.0003772243461099833
10 60 -3 -2.75 90 100 56.25270321114903 0.0002421540754014018
10 60 -2.75 -2.5 0 0.5 -234965.6159696706 3.229966007434996
10 60 -2.75 -2.5 0.5 1 12920.71139910056 0.09137850565093686
10 60 -2.75 -2.5 1 1.5 25349.28972664622 1.162590092535538
10 60 -2.75 -2.5 1.5 2 22198.92428685608 0.8373743757729244
10 60 -2.75 -2.5 2 2.5 18412.36257840869 0.6468480829316832
10 60 -2.75 -2.5 2.5 3 15291.55394715477 0.5166987481115939
10 60 -2.75 -2.5 3 3.5 12834.95784235191 0.4152933016648603
10 60 -2.75 -2.5 3.5 4 10897.47649400563 0.3726414195371035
10 60 -2.75 -2.5 4 4.5 9349.961784058112 0.329717282398633
10 60 -2.75 -2.5 4.5 5 8095.814603701322 0.29003344011835
10 60 -2.75 -2.5 5 5.5 7065.187408702895 0.255379154480579
10 60 -2.75 -2.5 5.5 6 6207.558795042212 0.2251865698117399
10 60 -2.75 -2.5 6 6.5 5485.971504624182 0.1984605024126722
10 60 -2.75 -2.5 6.5 7 4872.978257057973 0.175959350033736
10 60 -2.75 -2.5 7 7.5 4347.862226617547 0.1564894441189608
10 60 -2.75 -2.5 7.5 8 3894.73942138327 0.1392870040012895
10 60 -2.75 -2.5 8 8.5 3501.246745362494 0.1245318005608169
10 60 -2.75 -2.5 8.5 9 3157.624183660272 0.111510444905889
10 60 -2.75 -2.5 9 9.5 2856.067620601857 0.1001200433242957
10 60 -2.75 -2.5 9.5 10 2590.263810937149 0.09061983839364984
10 60 -2.75 -2.5 10 10.5 2355.048298771995 0.08244174267565541
10 60 -2.75 -2.5 10.5 11 2146.158184955887 0.07527601013953245
10 60 -2.75 -2.5 11 11.5 1960.044668676494 0.09268024490143034
10 60 -2.75 -2.5 11.5 12 1793.729595177879 0.07078765320261482
10 60 -2.75 -2.5 12 12.5 1644.697155864895 0.05913601338033914
10 60 -2.75 -2.5 12.5 13 1510.809596983374 0.0550320128174917
10 60 -2.75 -2.5 13 13.5 1390.239898944309 0.05149374639313464
10 60 -2.75 -2.5 13.5 14 1281.418742699905 0.04834293368367071
10 60 -2.75 -2.5 14 14.5 1182.992643093763 0.04553356775136308
10 60 -2.75 -2.5 14.5 15 1093.789546063258 0.04316435632426874
10 60 -2.75 -2.5 15 16 1951.896788328493 0.08095565330063437
10 60 -2.75 -2.5 16 17 1682.626493549094 0.07520207013703839
10 60 -2.75 -2.5 17 18 1457.944675674037 0.06989424169091762
10 60 -2.75 -2.5 18 19 1269.300304809059 0.05990039753783094
10 60 -2.75 -2.5 19 20 1109.996404447708 0.007001185252420328
10 60 -2.75 -2.5 20 21 974.7430800377609 0.005868547612067232
10 60 -2.75 -2.5 21 22 859.328442646035 0.005019510301963237
10 60 -2.75 -2.5 22 23 760.3743025208054 0.004327519582489003
10 60 -2.75 -2.5 23 24 675.1532849014993 0.003730985431502631
10 60 -2.75 -2.5 24 25 601.4494367610549 0.003239490235159792
10 60 -2.75 -2.5 25 26 537.4516049111677 0.002833183906204795
10 60 -2.75 -2.5 26 27 481.671612477135 0.002488766457247493
10 60 -2.75 -2.5 27 28 432.879881817704 0.002193795389530351
10 60 -2.75 -2.5 28 29 390.0557681493016 0.001941972633517253
10 60 -2.75 -2.5 29 30 352.3478654457627 0.001725045992827745
10 60 -2.75 -2.5 30 31 319.0426850587253 0.001542967463592504
10 60 -2.75 -2.5 31 32 289.5399991770099 0.001378374533601345
10 60 -2.75 -2.5 32 33 263.3327311817133 0.001239106488924335
10 60 -2.75 -2.5 33 34 239.9907122646098 0.001116443570111869
10 60 -2.75 -2.5 34 35 219.1477682620952 0.001008397571581554
10 60 -2.75 -2.5 35 36 200.4910290701754 0.0009135768733585792
10 60 -2.75 -2.5 36 37 183.7522494421814 0.0008300290650140596
10 60 -2.75 -2.5 37 38 168.7008296776481 0.0007550535266602765
10 60 -2.75 -2.5 38 39 155.1377605633106 0.0006893627337376529
10 60 -2.75 -2.5 39 40 142.8907742024678 0.0006305788390932321
10 60 -2.75 -2.5 40 42 253.57709615734 0.001107638455977167
10 60 -2.75 -2.5 42 44 216.9948868995105 0.0009375242829605668
