#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 35 36 293.6650844764287 0.01194784262014537
10 60 -5 -4 36 37 260.5244060916113 0.01151791319432505
10 60 -5 -4 37 38 231.4070814066539 0.01098200703830798
10 60 -5 -4 38 39 205.7850206747659 0.001259973647790957
10 60 -5 -4 39 40 183.205199287806 0.001116614567024499
10 60 -5 -4 40 42 308.9461922741737 0.0018739838728834
10 60 -5 -4 42 44 246.3669340214861 0.001487940958043055
10 60 -5 -4 44 46 197.1971135832302 0.001184342333544919
10 60 -5 -4 46 48 158.3859039579954 0.0009504441777039574
10 60 -5 -4 48 50 127.6204850761771 0.00623882244218521
10 60 -5 -4 50 52 103.1371197666787 0.003196190548280242
10 60 -5 -4 52 54 83.58096091793118 0.0004991937165925719
10 60 -5 -4 54 56 67.90689949871252 0.002243052570904069
10 60 -5 -4 56 58 55.30366067714069 0.0003303652183817007
10 60 -5 -4 58 60 45.13910735955288 0.0002699508047498966
10 60 -5 -4 60 65 80.19367573797733 0.0004823527520585458
10 60 -5 -4 65 70 49.02365822751186 0.0002969156156282793
10 60 -5 -4 70 80 48.99178352516661 0.0009497299098839562
10 60 -5 -4 80 90 18.99932231975263 0.0005208731684511747
10 60 -5 -4 90 100 7.417157645192628 0.0002365817790508373
10 60 -4 -3.5 0 0.5 -341456.6929563169 5.583332931215409
10 60 -4 -3.5 0.5 1 36257.28115459979 0.2537229701993056
10 60 -4 -3.5 1 1.5 47955.52097460094 2.134577687116689
10 60 -4 -3.5 1.5 2 39874.44820520156 1.35722199412703
10 60 -4 -3.5 2 2.5 32331.03112832193 0.955789351297426
10 60 -4 -3.5 2.5 3 26499.05980949478 0.7539101957918319
10 60 -4 -3.5 3 3.5 22048.94130764837 0.6262309175035625
10 60 -4 -3.5 3.5 4 18605.42770292688 0.514426954483497
10 60 -4 -3.5 4 4.5 15890.83713532437 0.4166336712096381
10 60 -4 -3.5 4.5 5 13711.96055905972 0.3338640574911551
10 60 -4 -3.5 5 5.5 11934.58093587587 0.2677927492368326
10 60 -4 -3.5 5.5 6 10464.08007679126 0.2181614408982568
10 60 -4 -3.5 6 6.5 9232.521109812913 0.1799991187453998
10 60 -4 -3.5 6.5 7 8190.14571416733 0.1503145323058561
10 60 -4 -3.5 7 7.5 7299.835964855548 0.1258997072163766
10 60 -4 -3.5 7.5 8 6533.395049566529 0.1057719172331417
10 60 -4 -3.5 8 8.5 5869.065030526329 0.08915144550246623
10 60 -4 -3.5 8.5 9 5289.782290538612 0.07525974390864576
10 60 -4 -3.5 9 9.5 4781.996306848859 0.06383497420392814
10 60 -4 -3.5 9.5 10 4334.799579358839 0.05445622315892251
10 60 -4 -3.5 10 10.5 3939.31690684151 0.04677811325154835
10 60 -4 -3.5 10.5 11 3588.256644180241 0.04055681026648017
10 60 -4 -3.5 11 11.5 3275.567697514351 0.1562057828905381
10 60 -4 -3.5 11.5 12 2996.188944572182 0.1203810687907207
10 60 -4 -3.5 12 12.5 2745.85991826255 0.09172387691205586
10 60 -4 -3.5 12.5 13 2520.968270976018 0.0689433392826686
10 60 -4 -3.5 13 13.5 2318.43174486793 0.05070100984994497
10 60 -4 -3.5 13.5 14 2135.608904054311 0.03616955594998217
10 60 -4 -3.5 14 14.5 1970.22513350542 0.02457475686901489
10 60 -4 -3.5 14.5 15 1820.313091604086 0.01549657617147204
10 60 -4 -3.5 15 16 3244.447284208165 0.04336738557321951
10 60 -4 -3.5 16 17 2791.667370800534 0.02752389812030742
10 60 -4 -3.5 17 18 2413.738990625667 0.06842898987633816
10 60 -4 -3.5 18 19 2096.346108818038 0.0907752116422671
10 60 -4 -3.5 19 20 1828.280378797314 0.01223474281982817
10 60 -4 -3.5 20 21 1600.685276018818 0.01041767362153223
10 60 -4 -3.5 21 22 1406.501025205743 0.008849449358422135
10 60 -4 -3.5 22 23 1240.06479790193 0.007638213973450547
10 60 -4 -3.5 23 24 1096.799227716893 0.006552173426371155
10 60 -4 -3.5 24 25 972.979372318965 0.005724445288706193
10 60 -4 -3.5 25 26 865.5599166606019 0.004971368939550302
10 60 -4 -3.5 26 27 772.035353520756 0.004364561141642298
10 60 -4 -3.5 27 28 690.3327570939301 0.004016059482864875
10 60 -4 -3.5 28 29 618.7294527401035 0.005200306747383365
10 60 -4 -3.5 29 30 555.7872210560929 0.006292413235314598
10 60 -4 -3.5 30 31 500.2995346544988 0.00687297037143253
10 60 -4 -3.5 31 32 451.2503909165495 0.007454163129068547
10 60 -4 -3.5 32 33 407.7807611797963 0.0080632053711156
10 60 -4 -3.5 33 34 369.1612572999182 0.008293416218350558
10 60 -4 -3.5 34 35 334.7703921600772 0.008359332921884288
10 60 -4 -3.5 35 36 304.0768601392405 0.008543243184647054
10 60 -4 -3.5 36 37 276.6249593804502 0.008696149288027755
10 60 -4 -3.5 37 38 252.0225873114663 0.008750268558259222
10 60 -4 -3.5 38 39 229.9312984166 0.00883535717608197
10 60 -4 -3.5 39 40 210.0580963734193 0.008927475486558478
10 60 -4 -3.5 40 42 368.1304165151599 0.01791519338320313
10 60 -4 -3.5 42 44 309.4903338958925 0.001520571386720349
10 60 -4 -3.5 44 46 261.3381097221456 0.001276907446538189
10 60 -4 -3.5 46 48 221.5706275437462 0.001077472247828837
10 60 -4 -3.5 48 50 188.5538781783893 0.000914045994306889
10 60 -4 -3.5 50 52 161.0076789169286 0.0007789290384039305
10 60 -4 -3.5 52 54 137.9214883576693 0.0006664937909306445
10 60 -4 -3.5 54 56 118.4918847152048 0.0005723824804988453
10 60 -4 -3.5 56 58 102.075877299641 0.0004931123509379631
10 60 -4 -3.5 58 60 88.15571241273955 0.0004262291380143779
10 60 -4 -3.5 60 65 172.2901257824698 0.0008353014004001125
10 60 -4 -3.5 65 70 121.6246068140549 0.0005931869726651939
10 60 -4 -3.5 70 80 149.3038729942126 0.0007372521004356258
10 60 -4 -3.5 80 90 78.49299327830859 0.0003960114292738126
10 60 -4 -3.5 90 100 42.27082923978685 0.0002186466602438486
10 60 -3.5 -3.25 0 0.5 -191894.9537037916 2.898528614634415
10 60 -3.5 -3.25 0.5 1 16126.09085885483 0.01765296280609618
10 60 -3.5 -3.25 1 1.5 24278.33783751279 0.977624644201569
10 60 -3.5 -3.25 1.5 2 20589.93211680254 0.7666606440106989
10 60 -3.5 -3.25 2 2.5 16844.58209365547 0.614276783864625
10 60 -3.5 -3.25 2.5 3 13879.89144432666 0.5089676465486264
10 60 -3.5 -3.25 3 3.5 11590.8020459901 0.4353306379944115
10 60 -3.5 -3.25 3.5 4 9806.44641121019 0.3799953031521
10 60 -3.5 -3.25 4 4.5 8392.607160289099 0.3373119944935752
10 60 -3.5 -3.25 4.5 5 7253.491168488149 0.3068484982968585
10 60 -3.5 -3.25 5 5.5 6321.565555223894 0.2851643935864558
10 60 -3.5 -3.25 5.5 6 5548.768597326955 0.2687255043520054
10 60 -3.5 -3.25 6 6.5 4900.344730370988 0.09752074494554108
10 60 -3.5 -3.25 6.5 7 4350.703379575878 0.08036778734458494
10 60 -3.5 -3.25 7 7.5 3880.670606543577 0.06672377870199853
10 60 -3.5 -3.25 7.5 8 3475.630241824326 0.0558841297743129
10 60 -3.5 -3.25 8 8.5 3124.26236760225 0.04686663312759265
10 60 -3.5 -3.25 8.5 9 2817.67080753543 0.03951546386224436
10 60 -3.5 -3.25 9 9.5 2548.76905656995 0.03364873397322299
10 60 -3.5 -3.25 9.5 10 2311.843873455463 0.02895989915532482
10 60 -3.5 -3.25 10 10.5 2102.237190773458 0.02486276640456708
10 60 -3.5 -3.25 10.5 11 1916.113652705611 0.02147032043876607
10 60 -3.5 -3.25 11 11.5 1750.287700769382 0.08247123659316458
10 60 -3.5 -3.25 11.5 12 1602.09200737375 0.06343807572216065
10 60 -3.5 -3.25 12 12.5 1469.277181884637 0.04820667713875082
10 60 -3.5 -3.25 12.5 13 1349.934758344049 0.03609191329337591
10 60 -3.5 -3.25 13 13.5 1242.43573292368 0.02643462451055711
10 60 -3.5 -3.25 13.5 14 1145.382744667522 0.01877657649129105
10 60 -3.5 -3.25 14 14.5 1057.57150357047 0.0126932680950631
10 60 -3.5 -3.25 14.5 15 977.9599810367458 0.008000069170520874
10 60 -3.5 -3.25 15 16 1745.473012462789 0.02104024602112986
10 60 -3.5 -3.25 16 17 1504.87575267057 0.01563971081259297
10 60 -3.5 -3.25 17 18 1303.952896590321 0.03684712440986004
10 60 -3.5 -3.25 18 19 1135.116573601078 0.04809399258851954
10 60 -3.5 -3.25 19 20 992.4240922738644 0.006461756537191832
10 60 -3.5 -3.25 20 21 871.1800364388818 0.005486011899506593
10 60 -3.5 -3.25 21 22 767.6442330011458 0.00466603711447533
10 60 -3.5 -3.25 22 23 678.81474836461 0.004026592525519845
10 60 -3.5 -3.25 23 24 602.2669786908268 0.003476544626437317
10 60 -3.5 -3.25 24 25 536.0285009303134 0.003029609118470944
10 60 -3.5 -3.25 25 26 478.486484317368 0.002643660698367967
10 60 -3.5 -3.25 26 27 428.3142560523003 0.002322828269541333
10 60 -3.5 -3.25 27 28 384.4146591285008 0.002049980115202743
10 60 -3.5 -3.25 28 29 345.8761753998539 0.001813444628282923
10 60 -3.5 -3.25 29 30 311.9376384743852 0.001614199305720376
10 60 -3.5 -3.25 30 31 281.9607136308218 0.001435317936341107
10 60 -3.5 -3.25 31 32 255.4077815285871 0.001290345954572558
10 60 -3.5 -3.25 32 33 231.8242041269281 0.001152602099978139
10 60 -3.5 -3.25 33 34 210.8239916696261 0.001041298681002445
10 60 -3.5 -3.25 34 35 192.0782716775377 0.000938081517460887
10 60 -3.5 -3.25 35 36 175.305849851184 0.0008491380026782736
10 60 -3.5 -3.25 36 37 160.2654168514638 0.0007704114368891624
10 60 -3.5 -3.25 37 38 146.7492664912943 0.000700113736769481
10 60 -3.5 -3.25 38 39 134.578070298258 0.0006378922570604573
10 60 -3.5 -3.25 39 40 123.59652252378 0.0005822484075252987
10 60 -3.5 -3.25 40 42 218.3500718102432 0.001020695273382444
10 60 -3.5 -3.25 42 44 185.6415097241141 0.0008596643801013215
10 60 -3.5 -3.25 44 46 158.598061215842 0.0007288318485905165
10 60 -3.5 -3.25 46 48 136.1006960757698 0.0006215994129945557
10 60 -3.5 -3.25 48 50 117.2783779039539 0.0005329826472433297
10 60 -3.5 -3.25 50 52 101.4473814652653 0.0004591301529046632
10 60 -3.5 -3.25 52 54 88.06677018103136 0.000397503216476025
10 60 -3.5 -3.25 54 56 76.70534471025034 0.0003454063333947488
10 60 -3.5 -3.25 56 58 67.01707383831371 0.0003013585270821295
10 60 -3.5 -3.25 58 60 58.72239884532147 0.0002638010781268463
10 60 -3.5 -3.25 60 65 117.7230451817082 0.0005288014204865021
10 60 -3.5 -3.25 65 70 86.44760459447519 0.0003892129926725829
10 60 -3.5 -3.25 70 80 112.7193088200877 0.000634563432541313
10 60 -3.5 -3.25 80 90 64.97239214394473 0.0005329887303275882
10 60 -3.5 -3.25 90 100 38.69351068958868 0.0004268738817074791
10 60 -3.25 -3 0 0.5 -206103.3590134724 3.660746745474171
10 60 -3.25 -3 0.5 1 14752.10285454761 0.1339555906015448
10 60 -3.25 -3 1 1.5 24440.48775475003 1.059875027069211
10 60 -3.25 -3 1.5 2 20994.45653175998 0.7363790273630002
10 60 -3.25 -3 2 2.5 17272.47683554744 0.5804106681607664
10 60 -3.25 -3 2.5 3 14279.41570551274 0.4562184794649511
10 60 -3.25 -3 3 3.5 11950.56843932144 0.3597119916048541
10 60 -3.25 -3 3.5 4 10126.60597742132 0.2804194119089516
10 60 -3.25 -3 4 4.5 8676.650958534634 0.2350955671008705
10 60 -3.25 -3 4.5 5 7505.606991404103 0.209309738972479
10 60 -3.25 -3 5 5.5 6545.769379067174 0.1888329857802091
10 60 -3.25 -3 5.5 6 5748.652551757682 0.1730158443597247
10 60 -3.25 -3 6 6.5 5079.029736870832 0.1599499103313065
10 60 -3.25 -3 6.5 7 4510.876995451352 0.1495158735669975
10 60 -3.25 -3 7 7.5 4024.636582521608 0.1408703543825141
10 60 -3.25 -3 7.5 8 3605.365934237178 0.1338545330818306
10 60 -3.25 -3 8 8.5 3241.468177589288 0.1281161807160061
10 60 -3.25 -3 8.5 9 2923.815155426013 0.1238985784043507
10 60 -3.25 -3 9 9.5 2645.121149911317 0.1201252775931607
10 60 -3.25 -3 9.5 10 2399.506663434202 0.1170434368241331
10 60 -3.25 -3 10 10.5 2182.17103946942 0.02559073730799355
10 60 -3.25 -3 10.5 11 1989.156143172776 0.02212708222282345
10 60 -3.25 -3 11 11.5 1817.172577882185 0.08572917096012134
10 60 -3.25 -3 11.5 12 1663.463392448696 0.06579667379787679
10 60 -3.25 -3 12 12.5 1525.70190688891 0.04989105100253255
10 60 -3.25 -3 12.5 13 1401.912587874951 0.03722850266012756
10 60 -3.25 -3 13 13.5 1290.408261429068 0.02717512967524272
10 60 -3.25 -3 13.5 14 1189.740916042762 0.01917416142396178
10 60 -3.25 -3 14 14.5 1098.662450268554 0.01286484996239778
10 60 -3.25 -3 14.5 15 1016.09200013779 0.008115887596432003
10 60 -3.25 -3 15 16 1813.92834076801 0.01944998804287934
10 60 -3.25 -3 16 17 1564.425069469555 0.01824095539222981
10 60 -3.25 -3 17 18 1356.086671969169 0.03996415897745464
10 60 -3.25 -3 18 19 1181.036387434692 0.05128201007050848
10 60 -3.25 -3 19 20 1033.104322983742 0.006584442475968899
10 60 -3.25 -3 20 21 907.4159855632536 0.005626551797263346
10 60 -3.25 -3 21 22 800.0884053616405 0.004787218664205284
10 60 -3.25 -3 22 23 708.0061105776441 0.004123583419527677
10 60 -3.25 -3 23 24 628.6521352539893 0.003566746731166859
10 60 -3.25 -3 24 25 559.9805019755233 0.003097761771414298
10 60 -3.25 -3 25 26 500.3179977756278 0.002713611594458598
10 60 -3.25 -3 26 27 448.2888067030718 0.002379358968937595
10 60 -3.25 -3 27 28 402.7555483002822 0.002102589207879646
10 60 -3.25 -3 28 29 362.7732299470223 0.001866202216945112
10 60 -3.25 -3 29 30 327.5533028844025 0.001652623948189103
10 60 -3.25 -3 30 31 296.4344427797874 0.001482246142529675
10 60 -3.25 -3 31 32 268.8597492952604 0.001321167792639244
10 60 -3.25 -3 32 33 244.3585020381713 0.001191124467595728
10 60 -3.25 -3 33 34 222.531177104933 0.001071112741016123
10 60 -3.25 -3 34 35 203.0373575285112 0.0009677408827428735
10 60 -3.25 -3 35 36 185.5860234366501 0.0008773305076203997
10 60 -3.25 -3 36 37 169.9275979053984 0.0007957558560462985
10 60 -3.25 -3 37 38 155.847250597462 0.0007246399636642309
10 60 -3.25 -3 38 39 143.1594633869119 0.0006607110484821987
10 60 -3.25 -3 39 40 131.7036435137473 0.0006040436433636387
10 60 -3.25 -3 40 42 233.288439132781 0.001060354032318855
10 60 -3.25 -3 42 44 199.0866174703131 0.0008957592756928534
10 60 -3.25 -3 44 46 170.7577284089884 0.0007616504993563922
10 60 -3.25 -3 46 48 147.1447184745244 0.0006517857396772797
10 60 -3.25 -3 48 50 127.3470020692495 0.0005606814824830053
10 60 -3.25 -3 50 52 110.6575462075461 0.000484780621818004
10 60 -3.25 -3 52 54 96.51676138003256 0.0004212332938209329
10 60 -3.25 -3 54 56 84.47849626957154 0.0003675171102628383
10 60 -3.25 -3 56 58 74.18457863731328 0.0003219917011847429
10 60 -3.25 -3 58 60 65.3455739177583 0.0002831850645748091
10 60 -3.25 -3 60 65 132.2315231495736 0.0005722921725350716
10 60 -3.25 -3 65 70 98.53210610939834 0.0004265183496983127
10 60 -3.25 -3 70 80 131.4430345916765 0.0005715394041487798
10 60 -3.25 -3 80 90 78.48034506161737 0.0003450347660560737
10 60 -3.25 -3 90 100 48.60164691906949 0.0002568165384744248
10 60 -3 -2.75 0 0.5 -220221.5303777192 3.287482271698536
10 60 -3 -2.75 0.5 1 13374.48198858569 0.005823507557579433
10 60 -3 -2.75 1 1.5 24588.29068023842 1.067782894609991
10 60 -3 -2.75 1.5 2 21385.71732591651 0.8434730361113907
10 60 -3 -2.75 2 2.5 17689.16045300361 0.6020790894872334
10 60 -3 -2.75 2.5 3 14669.54808907809 0.4465617755413405
10 60 -3 -2.75 3 3.5 12302.36132929084 0.3594935854744108
10 60 -3 -2.75 3.5 4 10439.89753915904 0.3045521984113293
10 60 -3 -2.75 4 4.5 8954.683941073881 0.2669168213451485
10 60 -3 -2.75 4.5 5 7752.376000164247 0.2330304087536206
10 60 -3 -2.75 5 5.5 6765.151858311846 0.2042687838784332
10 60 -3 -2.75 5.5 6 5944.13044384086 0.1800671235068876
10 60 -3 -2.75 6 6.5 5253.641604705383 0.1599570456291985
10 60 -3 -2.75 6.5 7 4667.243511972686 0.1431180164381658
10 60 -3 -2.75 7 7.5 4165.010228055159 0.129383082798995
10 60 -3 -2.75 7.5 8 3731.684761201284 0.1179413040108557
10 60 -3 -2.75 8 8.5 3355.401477084553 0.1083407090122819
10 60 -3 -2.75 8.5 9 3026.804245749505 0.1002335161465453
10 60 -3 -2.75 9 9.5 2738.417388628035 0.09344271243116964
10 60 -3 -2.75 9.5 10 2484.195634070305 0.08725099627508826
10 60 -3 -2.75 10 10.5 2259.200452659396 0.08206619439943097
10 60 -3 -2.75 10.5 11 2059.355723692657 0.07788220625297981
10 60 -3 -2.75 11 11.5 1881.269110159098 0.08928654068631658
10 60 -3 -2.75 11.5 12 1722.095247278132 0.07112639240972385
10 60 -3 -2.75 12 12.5 1579.431667746848 0.06862836344566858
10 60 -3 -2.75 12.5 13 1451.23684839472 0.06648202487531307
10 60 -3 -2.75 13 13.5 1335.765944361499 0.06434663611753422
10 60 -3 -2.75 13.5 14 1231.521558763719 0.01969533857527495
10 60 -3 -2.75 14 14.5 1137.2112874321 0.01312464708325933
10 60 -3 -2.75 14.5 15 1051.716320458155 0.008349102518423024
10 60 -3 -2.75 15 16 1877.470410305439 0.01824757305212188
10 60 -3 -2.75 16 17 1619.19449069686 0.02085257372550586
10 60 -3 -2.75 17 18 1403.573623572123 0.04312561237043155
10 60 -3 -2.75 18 19 1222.442480460469 0.05467144692261172
10 60 -3 -2.75 19 20 1069.404481548671 0.00674517765287419
10 60 -3 -2.75 20 21 939.4052443759984 0.005697666911373744
10 60 -3 -2.75 21 22 828.4188950610994 0.004918655411984219
10 60 -3 -2.75 22 23 733.2156278584318 0.004193336456523866
10 60 -3 -2.75 23 24 651.1866251111683 0.003631252152558773
10 60 -3 -2.75 24 25 580.2113449457199 0.003162013024621046
10 60 -3 -2.75 25 26 518.5561294614522 0.002764656800536613
10 60 -3 -2.75 26 27 464.7956627246875 0.002428011381255146
10 60 -3 -2.75 27 28 417.7519273455102 0.002139256998702876
10 60 -3 -2.75 28 29 376.4464365148644 0.001894154615968091
10 60 -3 -2.75 29 30 340.0626727214629 0.001695193020736951
10 60 -3 -2.75 30 31 307.9163580074616 0.001498131894777543
10 60 -3 -2.75 31 32 279.4313097620528 0.001353881152624581
10 60 -3 -2.75 32 33 254.1205613160997 0.001210584066456022
10 60 -3 -2.75 33 34 231.5709532364138 0.001091600914151059
10 60 -3 -2.75 34 35 211.4305333601553 0.000987902622995307
10 60 -3 -2.75 35 36 193.3984741327788 0.0008932854087504438
10 60 -3 -2.75 36 37 177.2168342530325 0.0008125809655155081
10 60 -3 -2.75 37 38 162.663663834325 0.0007393542485090165
10 60 -3 -2.75 38 39 149.5473584643237 0.0006745119585787052
10 60 -3 -2.75 39 40 137.7020459858101 0.0006171988573839826
10 60 -3 -2.75 40 42 244.2508527857725 0.001084744802966497
10 60 -3 -2.75 42 44 208.8574785351787 0.0009169920322165126
10 60 -3 -2.75 44 46 179.5214042946648 0.0007808084359339773
10 60 -3 -2.75 46 48 155.0495464072741 0.0006691813355530485
10 60 -3 -2.75 48 50 134.513232594659 0.0005768133529215902
10 60 -3 -2.75 50 52 117.1836835263225 0.0004995841118926592
10 60 -3 -2.75 52 54 102.4842008346182 0.0004349950363859989
10 60 -3 -2.75 54 56 89.9551041601556 0.0003804312715800506
10 60 -3 -2.75 56 58 79.22735864168604 0.0003340315323612231
10 60 -3 -2.75 58 60 70.00272126445044 0.000294501847051265
10 60 -3 -2.75 60 65 142.4426070002179 0.0005978535240558358
10 60 -3 -2.75 65 70 107.0754085507191 0.0004488273555978139
10 60 -3 -2.75 70 80 144.8445553212721 0.0006085682331331554
10 60 -3 -2.75 80 90 88.38197903756544 0.0003743933262967403
10 60 -3 -2.75 90 100 56.08268215421938 0.0002404539666187588
10 60 -2.75 -2.5 0 0.5 -234059.6043644125 3.166242068517022
10 60 -2.75 -2.5 0.5 1 12016.71050887278 0.08989653120625007
10 60 -2.75 -2.5 1 1.5 24727.59547864285 1.126363870414934
10 60 -2.75 -2.5 1.5 2 21765.15843163303 0.8162106547570147
10 60 -2.75 -2.5 2 2.5 18094.59575963737 0.6318258196479292
10 60 -2.75 -2.5 2.5 3 15049.68552739929 0.5359894852572324
10 60 -2.75 -2.5 3 3.5 12645.45028484951 0.4788467573653179
10 60 -2.75 -2.5 3.5 4 10745.64077047037 0.4217239851113845
10 60 -2.75 -2.5 4 4.5 9226.145850101455 0.3686809854843887
10 60 -2.75 -2.5 4.5 5 7993.403103230279 0.3219819445293979
10 60 -2.75 -2.5 5 5.5 6979.485190296139 0.2818383586109121
10 60 -2.75 -2.5 5.5 6 6135.137103188383 0.2476032904660315
10 60 -2.75 -2.5 6 6.5 5424.264179962388 0.2177315557237307
10 60 -2.75 -2.5 6.5 7 4820.024667299294 0.1926923676010119
10 60 -2.75 -2.5 7 7.5 4302.13788097235 0.1711517225303396
10 60 -2.75 -2.5 7.5 8 3855.040809656601 0.1523328519992901
10 60 -2.75 -2.5 8 8.5 3466.610862658199 0.1360871013971519
10 60 -2.75 -2.5 8.5 9 3127.272342835426 0.1219778358549775
10 60 -2.75 -2.5 9 9.5 2829.363097710093 0.1095667389486152
10 60 -2.75 -2.5 9.5 10 2566.681908624526 0.09917574325254463
10 60 -2.75 -2.5 10 10.5 2334.153236312447 0.09028265931101487
10 60 -2.75 -2.5 10.5 11 2127.585305138899 0.08243471852938455
10 60 -2.75 -2.5 11 11.5 1943.487195129906 0.0930301156367932
10 60 -2.75 -2.5 11.5 12 1778.928007370816 0.07121292061674467
10 60 -2.75 -2.5 12 12.5 1631.430660977245 0.06470902795376787
10 60 -2.75 -2.5 12.5 13 1498.889571551825 0.06016195013967263
10 60 -2.75 -2.5 13 13.5 1379.504593335653 0.05624283626070792
10 60 -2.75 -2.5 13.5 14 1271.728850803096 0.05276435905057042
10 60 -2.75 -2.5 14 14.5 1174.227715987494 0.04964278636907693
10 60 -2.75 -2.5 14.5 15 1085.84513185296 0.0469760520577438
10 60 -2.75 -2.5 15 16 1938.117722499942 0.08779439153681778
10 60 -2.75 -2.5 16 17 1671.180149473754 0.08114586094961851
10 60 -2.75 -2.5 17 18 1448.371528676235 0.04596636080168537
10 60 -2.75 -2.5 18 19 1261.242921487714 0.05784716629250397
10 60 -2.75 -2.5 19 20 1103.174962596479 0.006933133443453698
10 60 -2.75 -2.5 20 21 968.9362085695792 0.005813324852056212
10 60 -2.75 -2.5 21 22 854.359738072849 0.004972314355654817
10 60 -2.75 -2.5 22 23 756.1021836238818 0.004286451861617024
10 60 -2.75 -2.5 23 24 671.4633493281483 0.003695737342923167
10 60 -2.75 -2.5 24 25 598.2486404762703 0.003208771232721119
10 60 -2.75 -2.5 25 26 534.6638298685641 0.002806042869679004
10 60 -2.75 -2.5 26 27 479.2342311503818 0.002464897299262248
10 60 -2.75 -2.5 27 28 430.7410925580228 0.002172624089098463
10 60 -2.75 -2.5 28 29 388.1724993004757 0.001923171536816426
10 60 -2.75 -2.5 29 30 350.6841377925557 0.001708304789644899
10 60 -2.75 -2.5 30 31 317.5683093508999 0.001527991879015644
10 60 -2.75 -2.5 31 32 288.2295333648545 0.001365047978765688
10 60 -2.75 -2.5 32 33 262.1646427509223 0.001227201256881472
10 60 -2.75 -2.5 33 34 238.9467063676291 0.001105736960425929
10 60 -2.75 -2.5 34 35 218.2122416753423 0.0009987868523353427
10 60 -2.75 -2.5 35 36 199.6506288116779 0.0009048370209256973
10 60 -2.75 -2.5 36 37 182.9955086019328 0.0008221397048373547
10 60 -2.75 -2.5 37 38 168.0178671477666 0.000747919577833045
10 60 -2.75 -2.5 38 39 154.5200354048282 0.0006828177008912917
10 60 -2.75 -2.5 39 40 142.3308812247619 0.0006245791543904033
10 60 -2.75 -2.5 40 42 252.6058784628876 0.001097202593939528
