#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.07686515080974 0.0002481711505346595
-5 -4.75 1 2 45.18563579616564 0.0003922617463203437
-5 -4.75 2 3 26.36575969847141 0.0002575676400020654
-5 -4.75 3 4 17.33381541074319 0.0001741356728359733
-5 -4.75 4 5 12.24760036623538 0.0001250662640739364
-5 -4.75 5 6 9.064021601015064 9.261203269872453e-05
-5 -4.75 6 7 6.926012099924292 7.183868109095215e-05
-5 -4.75 7 8 5.417228877455157 5.732356519771997e-05
-5 -4.75 8 9 4.312624230255947 4.567419330125944e-05
-5 -4.75 9 10 3.480809904653463 3.722045869825052e-05
-5 -4.75 10 11 2.840392460538392 3.0473116601204e-05
-5 -4.75 11 12 2.3383722056091 2.543226117790454e-05
-5 -4.75 12 13 1.939034891244165 2.149878763146873e-05
-5 -4.75 13 14 1.617488174457523 1.805038170576978e-05
-5 -4.75 14 15 1.355880381913629 4.18231741807773e-05
-5 -4.75 15 16 1.141185758820608 3.287167346988085e-05
-5 -4.75 16 17 0.9637006074268988 1.128677797812561e-05
-5 -4.75 17 18 0.8160300566579862 1.948460189837853e-05
-5 -4.75 18 19 0.6925034586179397 3.322168611830101e-05
-5 -4.75 19 20 0.5886979484885543 2.014507428937939e-05
-5 -4.75 20 21 0.5011280399456677 1.872206940878307e-05
-5 -4.75 21 22 0.4270045792041236 1.58330222287395e-05
-5 -4.75 22 23 0.364087083302519 1.23420689217002e-05
-5 -4.75 23 24 0.310563437222475 9.33418185550261e-06
-5 -4.75 24 25 0.264945079732159 6.794821171940413e-06
-5 -4.75 25 26 0.2260061953588605 4.972484458687365e-06
-5 -4.75 26 27 0.1927316344582942 3.925183177738711e-06
-5 -4.75 27 28 0.1642750934922975 3.268065654510321e-06
-5 -4.75 28 29 0.139926577440681 2.755532342330058e-06
-5 -4.75 29 30 0.1190870465254551 2.206646964292291e-06
-5 -4.75 30 31 0.101250919325934 1.651567317850766e-06
-5 -4.75 31 32 0.08598928997211626 1.308176583572629e-06
-5 -4.75 32 33 0.07293595667774967 1.148175749546287e-06
-5 -4.75 33 34 0.06177797882470591 1.013880526486155e-06
-5 -4.75 34 35 0.0522477762538028 8.384151568285869e-07
-5 -4.75 35 36 0.04411603261265595 6.835166219756883e-07
-5 -4.75 36 37 0.03718578982711308 7.699743902050971e-07
-5 -4.75 37 38 0.03128712354876965 6.943464156208834e-07
-5 -4.75 38 39 0.02627366616875191 5.450219189850891e-07
-5 -4.75 39 40 0.0220194711069302 4.111393076544623e-07
-5 -4.75 40 41 0.01841593906359851 3.765668014216184e-07
-5 -4.75 41 42 0.01536948169014576 3.094585108529696e-07
-5 -4.75 42 43 0.0127991799279776 2.407407514934401e-07
-5 -4.75 43 44 0.01063502862291433 1.882268574997237e-07
-5 -4.75 44 45 0.008816752443348138 1.572875163776549e-07
-5 -4.75 45 46 0.007292445263960113 2.046218504402411e-07
-5 -4.75 46 47 0.006017252476543398 1.376113322598682e-07
-5 -4.75 47 48 0.004952802607239281 1.142694233480582e-07
-5 -4.75 48 49 0.004066131660801098 9.715140377071496e-08
-5 -4.75 49 50 0.003329134243725761 1.644924406281854e-07
-5 -4.75 50 51 0.002717860125437557 4.240334127618775e-08
-5 -4.75 51 52 0.002212054418096211 1.074529300789176e-07
-5 -4.75 52 53 0.001794564988776736 3.163223717401846e-08
-5 -4.75 53 54 0.001450908839796902 1.744358477020341e-08
-5 -4.75 54 55 0.001168829887982374 2.338715708724223e-08
-5 -4.75 55 56 0.0009379971338231579 1.845299637160021e-08
-5 -4.75 56 57 0.0007497339387557315 2.528479812590606e-08
-5 -4.75 57 58 0.0005967012993274921 1.927396773855183e-08
-5 -4.75 58 59 0.0004727551421593119 1.460552665497137e-08
-5 -4.75 59 60 0.0003727472626443329 1.34015820816495e-08
-5 -4.75 60 61 0.0002923836478581164 1.185339253118554e-08
-5 -4.75 61 62 0.0002280831313739975 8.785011196960329e-09
-5 -4.75 62 63 0.0001768745000802271 6.823665047475625e-09
-5 -4.75 63 64 0.0001362959985045947 5.974012381516122e-09
-5 -4.75 64 65 0.0001043154131378521 3.172599968924005e-11
-5 -4.75 65 66 7.925848524580458e-05 9.30895788594675e-10
-5 -4.75 66 67 5.97501118555615e-05 2.728249954451415e-09
-5 -4.75 67 68 4.466435359353563e-05 1.356059050992712e-11
-5 -4.75 68 69 3.30834414664781e-05 2.513119434641642e-11
-5 -4.75 69 70 2.426282069695094e-05 1.554541166135632e-11
-5 -4.75 70 71 1.760163833557433e-05 1.11964191546333e-11
-5 -4.75 71 72 1.261765011485289e-05 9.154531941733108e-12
-5 -4.75 72 73 8.926228826151943e-06 2.458216464281229e-10
-5 -4.75 73 74 6.222628182981791e-06 1.862153504853838e-10
-5 -4.75 74 75 4.266991484176634e-06 7.491349123438316e-12
-5 -4.75 75 76 2.872177999149698e-06 6.726004316526225e-12
-5 -4.75 76 77 1.893336294069165e-06 4.528412218444568e-12
-5 -4.75 77 78 1.21926127152085e-06 3.476269102694533e-12
-5 -4.75 78 79 7.652734952558619e-07 3.719005650950193e-11
-5 -4.75 79 80 4.674026231601701e-07 2.242959021429761e-12
-5 -4.75 80 81 2.776384629138884e-07 1.876636608975066e-12
-5 -4.75 81 82 1.603879697738104e-07 6.145918645483523e-12
-5 -4.75 82 83 9.000962889830258e-08 1.419703905580503e-12
-5 -4.75 83 84 4.884344652486128e-08 1.073882810931975e-12
-5 -4.75 84 85 2.535017696833558e-08 7.233457513371303e-13
-5 -4.75 85 86 1.235598195813812e-08 4.535063594330115e-13
-5 -4.75 86 87 5.524946262981258e-09 2.425886443607322e-13
-5 -4.75 87 88 2.209869911694801e-09 5.99717718152561e-14
-5 -4.75 88 89 7.647961166559729e-10 2.752277776386352e-14
-5 -4.75 89 90 2.16240883867968e-10 2.463928652596754e-15
-5 -4.75 90 91 4.768801823046843e-11 3.499216942058526e-16
-5 -4.75 91 92 1.04448289871097e-11 4.22319187156914e-17
-5 -4.75 92 93 3.393617004626329e-12 8.524995074189643e-17
-5 -4.75 93 94 7.622067475880016e-13 2.279682989677841e-17
-5 -4.75 94 95 3.311630638332983e-14 1.524698082430615e-19
-5 -4.75 95 96 6.992716717198667e-20 4.32210863085795e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 199.7475045506696 0.004037422201804475
-4.75 -4.5 1 2 499.7461447138841 0.002724269040868421
-4.75 -4.5 2 3 313.4233943563674 0.001581204036313011
-4.75 -4.5 3 4 214.5378720354511 0.0010608520119888
-4.75 -4.5 4 5 156.4660858724054 0.0006976755035452697
-4.75 -4.5 5 6 119.0958091489059 0.000457583016583385
-4.75 -4.5 6 7 93.43464439665635 0.0003016350157878378
-4.75 -4.5 7 8 74.96802268240728 0.0002014924928204209
-4.75 -4.5 8 9 61.19644529954684 0.0001337257106044376
-4.75 -4.5 9 10 50.64176166942221 8.612197149204803e-05
-4.75 -4.5 10 11 42.3716928547151 5.301082127573409e-05
-4.75 -4.5 11 12 35.77448111805516 4.357152765521732e-05
-4.75 -4.5 12 13 30.43414020975938 3.629641615177093e-05
-4.75 -4.5 13 14 26.05619694606838 0.001154889381528079
-4.75 -4.5 14 15 22.42898868329427 0.0008523500629245007
-4.75 -4.5 15 16 19.39666582433857 0.0006038990185501802
-4.75 -4.5 16 17 16.84130840836217 0.0004088804879138763
-4.75 -4.5 17 18 14.67290911417735 0.0002479682105960279
-4.75 -4.5 18 19 12.82187488397116 0.0005050826873329584
-4.75 -4.5 19 20 11.23325236795521 0.0002889990439367551
-4.75 -4.5 20 21 9.86338241490939 0.0001249006327874724
-4.75 -4.5 21 22 8.677250677540034 0.0001259220567728647
-4.75 -4.5 22 23 7.646363997396134 0.0001657786770907776
-4.75 -4.5 23 24 6.747394823039834 0.0001966940369397818
-4.75 -4.5 24 25 5.961228767189398 0.0002108711786661388
-4.75 -4.5 25 26 5.271979007775172 0.0002204211929317523
-4.75 -4.5 26 27 4.66624061281586 0.0002137806647990459
-4.75 -4.5 27 28 4.132789454736725 5.047204833630303e-06
-4.75 -4.5 28 29 3.662190162736676 4.389888547340348e-06
-4.75 -4.5 29 30 3.24663199865818 1.882113892248682e-05
-4.75 -4.5 30 31 2.878663679917683 3.308264597823296e-06
-4.75 -4.5 31 32 2.552880086247963 2.945458151160096e-06
-4.75 -4.5 32 33 2.264026293492118 2.66093143741486e-06
-4.75 -4.5 33 34 2.007728819518179 9.333846436154758e-05
-4.75 -4.5 34 35 1.780180562590258 6.552484432242878e-05
-4.75 -4.5 35 36 1.578039346381487 4.132315950933219e-05
-4.75 -4.5 36 37 1.398382744752553 2.247270689315073e-05
-4.75 -4.5 37 38 1.238670685321159 8.060382133079358e-06
-4.75 -4.5 38 39 1.096676404784246 3.489234126963225e-06
-4.75 -4.5 39 40 0.9704291433391695 1.225055742026804e-05
-4.75 -4.5 40 41 0.8581848332725163 1.714391069584931e-05
-4.75 -4.5 41 42 0.7584020941558772 1.862960462362118e-05
-4.75 -4.5 42 43 0.6697183103118208 1.866253522242456e-05
-4.75 -4.5 43 44 0.5909268851189314 1.657578147640226e-05
-4.75 -4.5 44 45 0.5209537208530747 1.376960124888083e-05
-4.75 -4.5 45 46 0.4588412676761845 1.167213682617962e-05
-4.75 -4.5 46 47 0.4037365046711403 8.566596067516308e-06
-4.75 -4.5 47 48 0.3548797962552328 6.930210156685934e-06
-4.75 -4.5 48 49 0.3115923303998608 8.127430435933558e-06
-4.75 -4.5 49 50 0.273269775578057 1.205800657427814e-05
-4.75 -4.5 50 51 0.2393731312483065 9.208653752035278e-07
-4.75 -4.5 51 52 0.2094170653657475 9.544539801287222e-07
-4.75 -4.5 52 53 0.1829693587829028 5.780457829618335e-07
-4.75 -4.5 53 54 0.1596426611785342 2.079575261437761e-07
-4.75 -4.5 54 55 0.1390908123991486 7.338028213677017e-07
-4.75 -4.5 55 56 0.1210048018800003 1.171366836555388e-06
-4.75 -4.5 56 57 0.1051081591716013 1.404421673276146e-06
-4.75 -4.5 57 58 0.09115485791971428 1.810319193509824e-06
-4.75 -4.5 58 59 0.0789204463332529 4.892985105420244e-07
-4.75 -4.5 59 60 0.06821137754797382 5.169903011109644e-07
-4.75 -4.5 60 61 0.05885016234662014 1.308692487704544e-06
-4.75 -4.5 61 62 0.05067960844668563 1.604399110122223e-06
-4.75 -4.5 62 63 0.04355973657738235 1.149141610583271e-06
-4.75 -4.5 63 64 0.03736590185741953 5.42149186794072e-08
-4.75 -4.5 64 65 0.0319870528828967 1.3427444764888e-06
-4.75 -4.5 65 66 0.02732425930335984 4.362973022101202e-08
-4.75 -4.5 66 67 0.02328976446672155 3.777666175708294e-08
-4.75 -4.5 67 68 0.01980575911482939 3.262583457216972e-08
-4.75 -4.5 68 69 0.01680328607571395 2.823700782569882e-08
-4.75 -4.5 69 70 0.01422125046835903 2.478899148450342e-08
-4.75 -4.5 70 71 0.01200560426749239 2.180751767881517e-08
-4.75 -4.5 71 72 0.01010865533970995 4.827901057772449e-07
-4.75 -4.5 72 73 0.008488400084157145 6.769773726843231e-08
-4.75 -4.5 73 74 0.007107872212173515 2.507676786561372e-07
-4.75 -4.5 74 75 0.005934576495375057 1.250335391819735e-08
-4.75 -4.5 75 76 0.004940033995462768 1.070221444018221e-08
-4.75 -4.5 76 77 0.004099313661292125 9.031904168142757e-09
-4.75 -4.5 77 78 0.003390636589218845 8.089254740009655e-09
-4.75 -4.5 78 79 0.002795014545879842 6.94984085645306e-09
-4.75 -4.5 79 80 0.002295934221760585 6.824287888604341e-08
-4.75 -4.5 80 81 0.001879076366155985 3.27269479643514e-08
-4.75 -4.5 81 82 0.001532044880855104 2.986100829322283e-08
-4.75 -4.5 82 83 0.001244129770708167 2.729218272060942e-08
-4.75 -4.5 83 84 0.001006108547878549 1.130420708406708e-08
-4.75 -4.5 84 85 0.0008100708918967559 1.2294753520283e-08
-4.75 -4.5 85 86 0.000649247841548516 3.118109615733028e-08
-4.75 -4.5 86 87 0.0005178679172301122 2.0765719287337e-09
-4.75 -4.5 87 88 0.0004110281653111436 1.73207486238924e-09
-4.75 -4.5 88 89 0.0003245725096479208 1.275581124505088e-09
-4.75 -4.5 89 90 0.000254991316938984 5.265493383866705e-09
-4.75 -4.5 90 91 0.0001993238200032448 1.147067179793366e-09
-4.75 -4.5 91 92 0.0001550677461127435 1.724603769878317e-09
-4.75 -4.5 92 93 0.0001201070656521777 6.887450385679398e-10
-4.75 -4.5 93 94 9.265527191769795e-05 2.875783070349831e-09
-4.75 -4.5 94 95 7.121345804272006e-05 3.277467398917085e-09
-4.75 -4.5 95 96 5.453903770876787e-05 1.870393316715359e-09
-4.75 -4.5 96 97 4.161667471884074e-05 2.90757160955799e-10
-4.75 -4.5 97 98 3.162943397961339e-05 1.340507966504374e-09
-4.75 -4.5 98 99 2.393055529595752e-05 2.325543516132724e-10
-4.75 -4.5 99 100 1.801433000143741e-05 1.980544640473676e-10
-4.5 -4.25 0 1 580.8563905529268 0.01766526037170024
-4.5 -4.25 1 2 1859.948733926014 0.03869820187378537
-4.5 -4.25 2 3 1275.572935970841 0.01649262380055916
-4.5 -4.25 3 4 909.272066601202 0.00830075823205334
-4.5 -4.25 4 5 682.1605152412704 0.004668872449542505
-4.5 -4.25 5 6 531.4190802459503 0.002763997266470142
-4.5 -4.25 6 7 425.5947838885447 0.00163876782147554
-4.5 -4.25 7 8 348.0937866123266 0.0009195662302659002
-4.5 -4.25 8 9 289.403892291897 0.0004272162362326526
-4.5 -4.25 9 10 243.7947875741298 9.048391132182587e-05
-4.5 -4.25 10 11 207.5952076223051 0.0001190929998244883
-4.5 -4.25 11 12 178.3481276057712 0.000256060086172738
-4.5 -4.25 12 13 154.3847278983575 0.0003394818424453661
-4.5 -4.25 13 14 134.5021631611713 0.0003850938569769369
-4.5 -4.25 14 15 117.826192621303 0.0004044014745687718
-4.5 -4.25 15 16 103.7171789788589 0.0004065332442024783
-4.5 -4.25 16 17 91.68249233546048 0.0003974051546435931
-4.5 -4.25 17 18 81.34259862449322 0.0003796390955415063
