#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.97041207888259 0.0002450367825268529
-5 -4.75 1 2 45.3055509545303 0.0003884745590383432
-5 -4.75 2 3 26.46482504654746 0.0002552836236873191
-5 -4.75 3 4 17.40881712182695 0.0001727020589008532
-5 -4.75 4 5 12.30546409680612 0.0001240706621636889
-5 -4.75 5 6 9.109658934672055 9.186669842975448e-05
-5 -4.75 6 7 6.962664601402047 7.124654398094066e-05
-5 -4.75 7 8 5.447087232935375 5.683862702543507e-05
-5 -4.75 8 9 4.337223479106634 4.527811468513221e-05
-5 -4.75 9 10 3.501258963279848 3.688516186173274e-05
-5 -4.75 10 11 2.857515007821445 3.019000608661671e-05
-5 -4.75 11 12 2.352793719157852 2.519057783256784e-05
-5 -4.75 12 13 1.95123984303014 2.128811561918909e-05
-5 -4.75 13 14 1.627944551647075 8.123448512420417e-05
-5 -4.75 14 15 1.364717921545392 4.386036728387666e-05
-5 -4.75 15 16 1.148737103153662 3.393317359345893e-05
-5 -4.75 16 17 0.970165716866482 1.116710517212738e-05
-5 -4.75 17 18 0.8215736748626501 1.906683556662792e-05
-5 -4.75 18 19 0.6972622643969995 3.299992045346922e-05
-5 -4.75 19 20 0.5927860963611693 2.086593833416917e-05
-5 -4.75 20 21 0.5046414711596032 1.946027059052113e-05
-5 -4.75 21 22 0.430024426936852 1.652176135213956e-05
-5 -4.75 22 23 0.3666822751898943 1.294007165358879e-05
-5 -4.75 23 24 0.3127927582003913 9.837187588901397e-06
-5 -4.75 24 25 0.2668588759636705 7.19645014785053e-06
-5 -4.75 25 26 0.2276477013860598 5.281409692942107e-06
-5 -4.75 26 27 0.1941380972623046 4.157911085433952e-06
-5 -4.75 27 28 0.1654786741664875 3.436160733977234e-06
-5 -4.75 28 29 0.1409550749774333 2.872441289047956e-06
-5 -4.75 29 30 0.1199645375758694 2.282369227141201e-06
-5 -4.75 30 31 0.1019982780836127 1.696021323008279e-06
-5 -4.75 31 32 0.08662461527823075 1.293643679609047e-06
-5 -4.75 32 33 0.07347494890908744 1.13629731389453e-06
-5 -4.75 33 34 0.06223426504374497 1.003904594058802e-06
-5 -4.75 34 35 0.0526331796017686 8.294011987833305e-07
-5 -4.75 35 36 0.04444080157244764 7.112949226284471e-07
-5 -4.75 36 37 0.03745879949768498 7.976001193329973e-07
-5 -4.75 37 38 0.03151605815993811 7.17953545024963e-07
-5 -4.75 38 39 0.02646517262911476 5.63330617219665e-07
-5 -4.75 39 40 0.02217928879549067 4.0624763517072e-07
-5 -4.75 40 41 0.0185490143365009 3.728168544575583e-07
-5 -4.75 41 42 0.01548006557108978 3.064678536640608e-07
-5 -4.75 42 43 0.01289091526724721 2.380037970439036e-07
-5 -4.75 43 44 0.01071102556569977 1.855664601511237e-07
-5 -4.75 44 45 0.008879651703686313 1.548770865722471e-07
-5 -4.75 45 46 0.007344475748168513 2.247312639721763e-07
-5 -4.75 46 47 0.006060283650206803 1.359439381724836e-07
-5 -4.75 47 48 0.004988393431341041 1.130300471986062e-07
-5 -4.75 48 49 0.004095574911276018 9.605699858011157e-08
-5 -4.75 49 50 0.003353468145649859 7.310349660295465e-08
-5 -4.75 50 51 0.002738023751922234 5.546331959113346e-08
-5 -4.75 51 52 0.002228741747827045 1.075048924169958e-07
-5 -4.75 52 53 0.001808373049226803 2.144156693449813e-08
-5 -4.75 53 54 0.001462330550448252 1.868396960476131e-08
-5 -4.75 54 55 0.001178272794337068 1.344748008953733e-08
-5 -4.75 55 56 0.0009458171125609003 4.434604463732315e-08
-5 -4.75 56 57 0.0007561727204520361 2.500894875120518e-08
-5 -4.75 57 58 0.0006020081698203887 1.905399827316617e-08
-5 -4.75 58 59 0.0004771208501316575 1.444127308366941e-08
-5 -4.75 59 60 0.0003763298363304848 1.326976199457703e-08
-5 -4.75 60 61 0.0002953143282915006 1.173886452702621e-08
-5 -4.75 61 62 0.0002304712144274592 4.264837921296068e-11
-5 -4.75 62 63 0.0001788113991269725 6.758258564213381e-09
-5 -4.75 63 64 0.0001378584741285335 5.918562028547989e-09
-5 -4.75 64 65 0.0001055681722041178 3.166232156830411e-11
-5 -4.75 65 66 8.025615006600593e-05 9.474074235223855e-10
-5 -4.75 66 67 6.053875069516485e-05 2.706476552956003e-09
-5 -4.75 67 68 4.528273285761194e-05 1.359693155050974e-11
-5 -4.75 68 69 3.356406920123225e-05 2.500574578537208e-11
-5 -4.75 69 70 2.463283243778214e-05 1.558446712743864e-11
-5 -4.75 70 71 1.788355651060594e-05 1.124764680265206e-11
-5 -4.75 71 72 1.283004426104628e-05 9.272782011909928e-12
-5 -4.75 72 73 9.084294330848763e-06 2.51417508706042e-10
-5 -4.75 73 74 6.338697349724493e-06 1.950093189142729e-10
-5 -4.75 74 75 4.350982282198469e-06 7.591981933222113e-12
-5 -4.75 75 76 2.931986522837431e-06 6.756559924720427e-12
-5 -4.75 76 77 1.935179333489307e-06 4.565783863707634e-12
-5 -4.75 77 78 1.247974548113362e-06 3.499224955103117e-12
-5 -4.75 78 79 7.845667358496292e-07 3.73328387679196e-11
-5 -4.75 79 80 4.800749444961248e-07 2.266311165773075e-12
-5 -4.75 80 81 2.857603446936581e-07 1.897955109956553e-12
-5 -4.75 81 82 1.654559557030342e-07 6.262066402728678e-12
-5 -4.75 82 83 9.307802924350685e-08 1.438941884916087e-12
-5 -4.75 83 84 5.063610175260687e-08 1.089452635732309e-12
-5 -4.75 84 85 2.635270831891688e-08 7.347532814074171e-13
-5 -4.75 85 86 1.288720215432957e-08 4.620917968863273e-13
-5 -4.75 86 87 5.788530609476054e-09 2.486755579807472e-13
-5 -4.75 87 88 2.330809309156564e-09 6.212619098410986e-14
-5 -4.75 88 89 8.154508812151745e-10 2.799982618219314e-14
-5 -4.75 89 90 2.353891704141825e-10 2.512494291341831e-15
-5 -4.75 90 91 5.41852696629371e-11 3.621371896451385e-16
-5 -4.75 91 92 1.240030789755724e-11 4.538239737881906e-17
-5 -4.75 92 93 3.867304258666521e-12 8.948189322153723e-17
-5 -4.75 93 94 8.286878639062411e-13 2.389440951776664e-17
-5 -4.75 94 95 3.521042921699554e-14 1.604442995722811e-19
-5 -4.75 95 96 7.321000122624605e-20 4.744199983025637e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
