#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.56369205825257 0.0002516205768934299
-5 -4.75 1 2 44.18913716890767 0.000397802606308062
-5 -4.75 2 3 25.81863631564715 0.0002606744195574606
-5 -4.75 3 4 16.9845792274482 0.0001760796628857975
-5 -4.75 4 5 12.00540049475931 0.0001263695129907205
-5 -4.75 5 6 8.8870805737278 9.354905222025423e-05
-5 -4.75 6 7 6.792055659391918 7.254898686959166e-05
-5 -4.75 7 8 5.31315686141056 5.787748285435157e-05
-5 -4.75 8 9 4.230170983309838 4.610678376248956e-05
-5 -4.75 9 10 3.414479887904974 3.757417011041042e-05
-5 -4.75 10 11 2.786379211003176 3.077279713314951e-05
-5 -4.75 11 12 2.293952517959601 2.569321928280743e-05
-5 -4.75 12 13 1.902207354266537 2.172990459348156e-05
-5 -4.75 13 14 1.586749834024334 7.885379090821765e-05
-5 -4.75 14 15 1.330080589411014 3.939598480062756e-05
-5 -4.75 15 16 1.119429846742108 3.251060201647782e-05
-5 -4.75 16 17 0.9452834559791006 1.142640313134269e-05
-5 -4.75 17 18 0.8003889542078563 1.905749712904914e-05
-5 -4.75 18 19 0.67918463180643 3.25990012508548e-05
-5 -4.75 19 20 0.5773321008578438 1.919051278620465e-05
-5 -4.75 20 21 0.4914121214525903 1.777067805269761e-05
-5 -4.75 21 22 0.418688022072606 1.495955980751473e-05
-5 -4.75 22 23 0.3569613456863737 1.158929009181797e-05
-5 -4.75 23 24 0.3044539254928306 8.703266913545615e-06
-5 -4.75 24 25 0.2597048507033091 6.291839328487203e-06
-5 -4.75 25 26 0.2215110133515863 4.584415942865405e-06
-5 -4.75 26 27 0.1888760023988155 3.631279291760325e-06
-5 -4.75 27 28 0.1609691013611165 3.053436095939999e-06
-5 -4.75 28 29 0.1370933782049638 2.603411690421664e-06
-5 -4.75 29 30 0.116660766761917 2.104965989430108e-06
-5 -4.75 30 31 0.09917495678061382 1.588919383052612e-06
-5 -4.75 31 32 0.08421492657280405 1.316479499205436e-06
-5 -4.75 32 33 0.07142119679573107 1.154063635461222e-06
-5 -4.75 33 34 0.06048657032155497 1.01817692375189e-06
-5 -4.75 34 35 0.05114839720212405 8.422573595651128e-07
-5 -4.75 35 36 0.04318160594404126 6.862023918530191e-07
-5 -4.75 36 37 0.03639290374142574 7.325088576190519e-07
-5 -4.75 37 38 0.03061552957881151 6.621735815955099e-07
-5 -4.75 38 39 0.02570585185499662 5.195635694316136e-07
-5 -4.75 39 40 0.02154029899440666 4.127080712838793e-07
-5 -4.75 40 41 0.01801233349646593 3.768793300530648e-07
-5 -4.75 41 42 0.01503016185036282 3.094990989951918e-07
-5 -4.75 42 43 0.01251442913972842 2.411987170564817e-07
-5 -4.75 43 44 0.01039649465786693 1.892601635463537e-07
-5 -4.75 44 45 0.008617275775954766 1.582898659681364e-07
-5 -4.75 45 46 0.007125906406358251 1.97884953246491e-07
-5 -4.75 46 47 0.005878440922157604 1.378720857940843e-07
-5 -4.75 47 48 0.004837292549041692 1.141704695974827e-07
-5 -4.75 48 49 0.003970176567351418 9.704416118871267e-08
-5 -4.75 49 50 0.00324956842158451 1.470970924987922e-07
-5 -4.75 50 51 0.002652016304930185 3.047751524201323e-08
-5 -4.75 51 52 0.002157684061161741 1.059755959723074e-07
-5 -4.75 52 53 0.001749774011594952 4.091820161975131e-08
-5 -4.75 53 54 0.001414102496673536 2.625976027077759e-08
-5 -4.75 54 55 0.001138666631991395 3.306946210791806e-08
-5 -4.75 55 56 0.0009133499439585834 2.771551106607768e-08
-5 -4.75 56 57 0.0007296556786495445 2.521784430635585e-08
-5 -4.75 57 58 0.00058040025584718 1.91960515126717e-08
-5 -4.75 58 59 0.0004595692762817193 1.451435182616258e-08
-5 -4.75 59 60 0.0003621241795304201 1.331572842413293e-08
-5 -4.75 60 61 0.0002838630777391878 1.178749740497016e-08
-5 -4.75 61 62 0.0002212822585193161 8.721781068877056e-09
-5 -4.75 62 63 0.0001714753399160306 6.761441892461735e-09
-5 -4.75 63 64 0.0001320348025880402 5.922446566584277e-09
-5 -4.75 64 65 0.0001009738113442424 3.063333897798063e-11
-5 -4.75 65 66 7.665615342011431e-05 9.223874057265194e-10
-5 -4.75 66 67 5.773866968920591e-05 2.692934704994821e-09
-5 -4.75 67 68 4.312222506909164e-05 1.334321945333427e-11
-5 -4.75 68 69 3.191149897797214e-05 2.482215347436763e-11
-5 -4.75 69 70 2.338068203263544e-05 1.527613682116491e-11
-5 -4.75 70 71 1.694451906604657e-05 1.097086347616916e-11
-5 -4.75 71 72 1.21336908052649e-05 9.902215905018908e-12
-5 -4.75 72 73 8.574224788313659e-06 2.365923603559595e-10
-5 -4.75 73 74 5.970103163526896e-06 1.724495442016459e-10
-5 -4.75 74 75 4.088575347047659e-06 7.193891600584985e-12
-5 -4.75 75 76 2.748241275683965e-06 6.574500753938418e-12
-5 -4.75 76 77 1.808851245374705e-06 4.405415891050882e-12
-5 -4.75 77 78 1.162856717859518e-06 3.388192340861502e-12
-5 -4.75 78 79 7.284603295739975e-07 2.52278342568629e-12
-5 -4.75 79 80 4.439505521412154e-07 2.175855237045488e-12
-5 -4.75 80 81 2.630697136714906e-07 1.81791230422109e-12
-5 -4.75 81 82 1.515723282904825e-07 5.821535720379808e-12
-5 -4.75 82 83 8.482547779719808e-08 1.369591087082415e-12
-5 -4.75 83 84 4.589593346872307e-08 1.034285877198473e-12
-5 -4.75 84 85 2.37448421820631e-08 6.954615054776567e-13
-5 -4.75 85 86 1.152950056587692e-08 4.511736763450624e-13
-5 -4.75 86 87 5.128982720817414e-09 2.310517631007671e-13
-5 -4.75 87 88 2.036096972955899e-09 5.630546592651854e-14
-5 -4.75 88 89 6.960797317595646e-10 2.629211753797451e-14
-5 -4.75 89 90 1.921414726616713e-10 7.645674979831616e-15
-5 -4.75 90 91 4.021609503158861e-11 3.278438025821377e-16
-5 -4.75 91 92 8.305547155844372e-12 3.757534237672132e-17
-5 -4.75 92 93 2.851481690975036e-12 7.92523455870571e-17
-5 -4.75 93 94 6.779049900919674e-13 2.123328334892433e-17
-5 -4.75 94 95 3.020105114926939e-14 1.411555145935198e-19
-5 -4.75 95 96 6.469304096378766e-20 4.085997119849132e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 195.9876317676855 0.003994925612772704
-4.75 -4.5 1 2 490.4298103157024 0.002836552657811353
-4.75 -4.5 2 3 307.8540068995095 0.001632815293476142
-4.75 -4.5 3 4 210.8051899700753 0.001087508924427993
-4.75 -4.5 4 5 153.7755077941427 0.000711918022801683
-4.75 -4.5 5 6 117.0612667052627 0.0004651717643326947
-4.75 -4.5 6 7 91.8434692897924 0.0003054758218041798
-4.75 -4.5 7 8 73.69214733861426 0.0002031466802350224
-4.75 -4.5 8 9 60.15357870234908 0.0001340416627826357
-4.75 -4.5 9 10 49.77627576882671 8.5575034468377e-05
-4.75 -4.5 10 11 41.64452292952417 5.375593896417286e-05
-4.75 -4.5 11 12 35.15728177226227 4.416297169029804e-05
-4.75 -4.5 12 13 29.90579700213863 3.677286374781374e-05
-4.75 -4.5 13 14 25.60065475142516 0.001160489957495514
-4.75 -4.5 14 15 22.03378658670115 0.0008568005132261192
-4.75 -4.5 15 16 19.0519821883036 0.0006074618795359754
