#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.44706977737977 0.0002450051612967741
-5 -4.75 1 2 46.37101127492703 0.0003851689211415987
-5 -4.75 2 3 27.07005421938841 0.0002532739010874252
-5 -4.75 3 4 17.80374270314605 0.0001714357554085666
-5 -4.75 4 5 12.58425539942814 0.0001232086616731465
-5 -4.75 5 6 9.316534511113762 9.123497937579828e-05
-5 -4.75 6 7 7.121546757525858 7.075562323954898e-05
-5 -4.75 7 8 5.572209614071524 5.643291171786302e-05
-5 -4.75 8 9 4.437656425699815 4.494169230895295e-05
-5 -4.75 9 10 3.58308652519349 3.65988382622362e-05
-5 -4.75 10 11 2.924986065915926 2.994427583402626e-05
-5 -4.75 11 12 2.408971427922718 2.497276626423073e-05
-5 -4.75 12 13 1.998392290040475 2.108483010299089e-05
-5 -4.75 13 14 1.667794813012446 3.599945671672877e-05
-5 -4.75 14 15 1.398573607288369 4.80598116681108e-05
-5 -4.75 15 16 1.177641465432972 3.561810052565839e-05
-5 -4.75 16 17 0.994940780614628 1.102292132293403e-05
-5 -4.75 17 18 0.8428800386095257 1.861091975996487e-05
-5 -4.75 18 19 0.715636438385579 3.289528966832211e-05
-5 -4.75 19 20 0.6086678283159389 2.249335327153545e-05
-5 -4.75 20 21 0.5183943311781375 2.119292674229722e-05
-5 -4.75 21 22 0.4419512848643501 1.820332295715543e-05
-5 -4.75 22 23 0.3770371912314478 1.445670879091088e-05
-5 -4.75 23 24 0.3217901995912862 1.115171056276232e-05
-5 -4.75 24 25 0.274680880311985 8.261379263907465e-06
-5 -4.75 25 26 0.2344495807675757 6.088850672797408e-06
-5 -4.75 26 27 0.2000530012421544 4.729891241145312e-06
-5 -4.75 27 28 0.170621219410761 3.796203992267877e-06
-5 -4.75 28 29 0.1454242693232312 3.063159891653067e-06
-5 -4.75 29 30 0.123846200177606 2.348540755134354e-06
-5 -4.75 30 31 0.1053670235377743 1.682832490634834e-06
-5 -4.75 31 32 0.0895454600500446 1.284953258351429e-06
-5 -4.75 32 33 0.07600466032309748 1.131734426271236e-06
-5 -4.75 33 34 0.06442251079073619 1.000222040095644e-06
-5 -4.75 34 35 0.05452347409005955 8.239521236755309e-07
-5 -4.75 35 36 0.04607130664329802 7.740292847502328e-07
-5 -4.75 36 37 0.03886300653638441 8.475909083691113e-07
-5 -4.75 37 38 0.03272337880806438 7.550794791783e-07
-5 -4.75 38 39 0.02750143952299498 5.91102200457605e-07
-5 -4.75 39 40 0.0230671840711102 4.205926300709928e-07
-5 -4.75 40 41 0.01930844620820762 3.730376984499573e-07
-5 -4.75 41 42 0.01612848438664925 3.072472749832134e-07
-5 -4.75 42 43 0.01344359301658344 2.376956117072782e-07
-5 -4.75 43 44 0.01118130442776807 1.838337016814295e-07
-5 -4.75 44 45 0.009279156152978876 1.529364061295113e-07
-5 -4.75 45 46 0.00768330862623548 3.124515668660732e-07
-5 -4.75 46 47 0.006347191575435344 1.355809460439408e-07
-5 -4.75 47 48 0.005230936403319415 1.13657662427491e-07
-5 -4.75 48 49 0.004300264105519282 9.661154713822701e-08
-5 -4.75 49 50 0.003525901987748604 7.355017381163037e-08
-5 -4.75 50 51 0.002883010782317047 1.117832834881052e-07
-5 -4.75 51 52 0.002350402091885257 1.101175656102391e-07
-5 -4.75 52 53 0.001910240676626464 2.775819010086313e-08
-5 -4.75 53 54 0.001547431260288014 4.299928817652274e-08
-5 -4.75 54 55 0.001249193999006851 3.071803275416993e-08
-5 -4.75 55 56 0.001004769193807134 5.606221873451916e-09
-5 -4.75 56 57 0.0008050372478749457 2.032154483360901e-08
-5 -4.75 57 58 0.0006423885908462828 1.923437768888876e-08
-5 -4.75 58 59 0.0005103779981235318 1.46982125746745e-08
-5 -4.75 59 60 0.0004036179032078516 1.353122788865175e-08
-5 -4.75 60 61 0.00031761139301086 1.190515250254877e-08
-5 -4.75 61 62 0.0002486220016066018 1.632708063745766e-09
-5 -4.75 62 63 0.0001934839818417398 6.959471419699893e-09
-5 -4.75 63 64 0.000149662677023272 6.065017761559995e-09
-5 -4.75 64 65 0.0001150056887192821 5.521457391085703e-09
-5 -4.75 65 66 8.775021822750752e-05 4.189748571600252e-09
