#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.01647332603095 0.0002484601617958049
-5 -4.75 1 2 45.16902346792982 0.0003925399508801775
-5 -4.75 2 3 26.3746934035703 0.0002576977859796159
-5 -4.75 3 4 17.34608004611751 0.0001742293773752124
-5 -4.75 4 5 12.2595164191681 0.0001251324244986307
-5 -4.75 5 6 9.074800497768063 9.265736231256483e-05
-5 -4.75 6 7 6.935550505283416 7.187080323411976e-05
-5 -4.75 7 8 5.425609354034136 5.734478317620528e-05
-5 -4.75 8 9 4.319974711750792 4.568715032693405e-05
-5 -4.75 9 10 3.48725964754672 3.722852419274503e-05
-5 -4.75 10 11 2.846059041791587 3.04792790948305e-05
-5 -4.75 11 12 2.343358317491673 2.543774337748772e-05
-5 -4.75 12 13 1.943428959778405 2.150231264952396e-05
-5 -4.75 13 14 1.62145041090363 7.726386311257549e-05
-5 -4.75 14 15 1.359306615839079 4.244734752689716e-05
-5 -4.75 15 16 1.144216104314273 3.362248289828784e-05
-5 -4.75 16 17 0.9663829154031857 1.128591018551006e-05
-5 -4.75 17 18 0.8184056456810732 1.902561033706451e-05
-5 -4.75 18 19 0.6946081630783955 3.286465777363468e-05
-5 -4.75 19 20 0.5905629466913113 2.031510124400615e-05
-5 -4.75 20 21 0.5027805765664014 1.891735198822353e-05
-5 -4.75 21 22 0.4284685317473417 1.603099675795416e-05
-5 -4.75 22 23 0.3653834613395253 1.252527397327396e-05
-5 -4.75 23 24 0.3117107861008063 9.495523921598803e-06
-5 -4.75 24 25 0.2659598057839792 6.926981529264964e-06
-5 -4.75 25 26 0.2269028541140424 5.073474532074629e-06
-5 -4.75 26 27 0.1935231715061329 3.997230391211692e-06
-5 -4.75 27 28 0.1649730442116696 3.313881235617044e-06
-5 -4.75 28 29 0.1405412346940308 2.780345189745681e-06
-5 -4.75 29 30 0.1196276068738712 2.215609269176633e-06
-5 -4.75 30 31 0.101725610610685 1.650289512211689e-06
-5 -4.75 31 32 0.08640547729827304 1.30916436140438e-06
-5 -4.75 32 33 0.07330023468898943 1.149526307378523e-06
-5 -4.75 33 34 0.06209625510350179 1.015092352917024e-06
-5 -4.75 34 35 0.05252534225999402 8.390119405066176e-07
-5 -4.75 35 36 0.04435762634773739 6.916983752089378e-07
-5 -4.75 36 37 0.03739565162267475 7.766390101998644e-07
-5 -4.75 37 38 0.03146904579833469 6.994117738717831e-07
-5 -4.75 38 39 0.02643103708674422 5.488499668811209e-07
-5 -4.75 39 40 0.02215531409705641 4.116407034092384e-07
-5 -4.75 40 41 0.01853294853453763 3.772904313033287e-07
-5 -4.75 41 42 0.01547005359902591 3.101563667701202e-07
-5 -4.75 42 43 0.01288543981331186 2.411475476891273e-07
-5 -4.75 43 44 0.01070885755921643 1.883219505165179e-07
-5 -4.75 44 45 0.008879809818415022 1.572972273804901e-07
-5 -4.75 45 46 0.007346190727095137 2.17801110885367e-07
-5 -4.75 46 47 0.006062964252253846 1.378427154355086e-07
-5 -4.75 47 48 0.004991598243791045 1.146078327518563e-07
-5 -4.75 48 49 0.004098984220585722 9.743429210413296e-08
-5 -4.75 49 50 0.003356859774084319 7.421714090473028e-08
-5 -4.75 50 51 0.002741251495374182 5.065412458623089e-08
-5 -4.75 51 52 0.002231716910177446 1.080217642626669e-07
-5 -4.75 52 53 0.001811048138423097 2.437691571993347e-08
-5 -4.75 53 54 0.001464687247006733 1.804840810289664e-08
-5 -4.75 54 55 0.001180312649587983 1.687643100831485e-08
-5 -4.75 55 56 0.0009475361239954899 1.869901037720827e-08
-5 -4.75 56 57 0.0007576314576730068 2.537063393951485e-08
-5 -4.75 57 58 0.0006032160102015276 1.934717166226889e-08
-5 -4.75 58 59 0.0004781080461736885 1.46800434777509e-08
-5 -4.75 59 60 0.0003771267582576469 1.347221489911548e-08
-5 -4.75 60 61 0.0002959500537348608 1.19057027699542e-08
-5 -4.75 61 62 0.0002309726065460832 4.2497570214425e-11
-5 -4.75 62 63 0.0001792025318209495 6.871408653500669e-09
-5 -4.75 63 64 0.0001381603397321767 6.01105524741536e-09
-5 -4.75 64 65 0.0001057986512837757 3.181203651198006e-11
-5 -4.75 65 66 8.043018157392667e-05 9.483404317096964e-10
-5 -4.75 66 67 6.066863613091424e-05 2.755512810676366e-09
-5 -4.75 67 68 4.537847305736129e-05 1.359000753728065e-11
-5 -4.75 68 69 3.363369571474631e-05 2.522809694168512e-11
-5 -4.75 69 70 2.468271948993817e-05 1.560857998704262e-11
-5 -4.75 70 71 1.791870659578934e-05 1.126238485406176e-11
-5 -4.75 71 72 1.285433877953071e-05 9.250160621471996e-12
-5 -4.75 72 73 9.100709969387535e-06 2.519179477703486e-10
-5 -4.75 73 74 6.349489556148587e-06 1.949762105546047e-10
-5 -4.75 74 75 4.357838267290369e-06 7.627499395199795e-12
-5 -4.75 75 76 2.936152049777643e-06 6.773637597597479e-12
-5 -4.75 76 77 1.937560672585548e-06 4.574707720031126e-12
-5 -4.75 77 78 1.249219252056022e-06 3.508257183998254e-12
-5 -4.75 78 79 7.851268964026951e-07 3.765048535050513e-11
-5 -4.75 79 80 4.802559572495747e-07 2.271304358928569e-12
-5 -4.75 80 81 2.857576912901666e-07 1.902804235724972e-12
-5 -4.75 81 82 1.653842293229428e-07 6.25711402711153e-12
-5 -4.75 82 83 9.299590703424921e-08 1.443224513620014e-12
-5 -4.75 83 84 5.056754604707352e-08 1.092579535254734e-12
-5 -4.75 84 85 2.630317904100201e-08 7.365504959599962e-13
-5 -4.75 85 86 1.28544574725867e-08 4.628025852474146e-13
-5 -4.75 86 87 5.768428891890849e-09 2.488065427884424e-13
-5 -4.75 87 88 2.319448680509136e-09 6.179141327779119e-14
-5 -4.75 88 89 8.096126811776037e-10 2.812854022318335e-14
-5 -4.75 89 90 2.326947192114652e-10 2.484720273889542e-15
-5 -4.75 90 91 5.310781268523942e-11 3.626044569809086e-16
-5 -4.75 91 92 1.205488343348743e-11 4.537730055522521e-17
-5 -4.75 92 93 3.789128805598766e-12 8.819922284364346e-17
-5 -4.75 93 94 8.190420961610862e-13 2.356220298982576e-17
-5 -4.75 94 95 3.492431963639881e-14 1.5884738779893e-19
-5 -4.75 95 96 7.277569561069008e-20 4.482408284036845e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 198.3332517629239 0.004021154450299491
-4.75 -4.5 1 2 497.2933887913196 0.002740581813043264
-4.75 -4.5 2 3 312.2444373511382 0.001586503846567666
