#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.58718248560687 0.0002598264432229769
-5 -4.75 1 2 45.72300641601232 0.0004029240722118743
-5 -4.75 2 3 26.63608712607225 0.000263642403933062
-5 -4.75 3 4 17.49712291785449 0.0001779607980729736
-5 -4.75 4 5 12.35583405456695 0.0001276963176604085
-5 -4.75 5 6 9.139916359708545 9.451262578075159e-05
-5 -4.75 6 7 6.981288669887456 7.329079655260529e-05
-5 -4.75 7 8 5.458603397894397 5.846743775439478e-05
-5 -4.75 8 9 4.344234101028293 4.657365123872381e-05
-5 -4.75 9 10 3.505345821866923 3.795194353672926e-05
-5 -4.75 10 11 2.85967880076303 3.107302084703889e-05
-5 -4.75 11 12 2.353685868718309 2.593411706275361e-05
-5 -4.75 12 13 1.951294198079904 2.192628130459617e-05
-5 -4.75 13 14 1.627449990509406 7.974292995394094e-05
-5 -4.75 14 15 1.363887007224597 4.055337592889785e-05
-5 -4.75 15 16 1.147702681654478 3.172532857020904e-05
-5 -4.75 16 17 0.969024344721099 1.151191064707735e-05
-5 -4.75 17 18 0.8203914325045554 2.051614989428963e-05
-5 -4.75 18 19 0.6960843158204945 3.417666089156057e-05
-5 -4.75 19 20 0.5916428488133462 1.985259181036536e-05
-5 -4.75 20 21 0.5035528549684514 1.838002649257042e-05
-5 -4.75 21 22 0.4290026236873168 1.548062223333257e-05
-5 -4.75 22 23 0.3657340025581915 1.200989740784975e-05
-5 -4.75 23 24 0.3119209641848918 9.036475704660152e-06
-5 -4.75 24 25 0.2660637149900583 6.545683513770051e-06
-5 -4.75 25 26 0.2269274183650912 4.77563393597169e-06
-5 -4.75 26 27 0.1934896172114353 3.778080731264843e-06
-5 -4.75 27 28 0.1648980578701467 3.165871209825921e-06
-5 -4.75 28 29 0.1404378861666847 2.688551666296668e-06
-5 -4.75 29 30 0.119506043633723 2.166436496836566e-06
-5 -4.75 30 31 0.1015936486460856 1.629923618060025e-06
-5 -4.75 31 32 0.08626907782309692 1.331496244996733e-06
-5 -4.75 32 33 0.07316386195686622 1.167701754178907e-06
-5 -4.75 33 34 0.06196316952828965 1.030573516705435e-06
-5 -4.75 34 35 0.05239785284405704 8.526269180686441e-07
-5 -4.75 35 36 0.04423729634658607 6.942218788996701e-07
-5 -4.75 36 37 0.03728346173935299 7.558415838215815e-07
-5 -4.75 37 38 0.0313655127093737 6.817013594798138e-07
-5 -4.75 38 39 0.02633631966971495 5.344659463751844e-07
-5 -4.75 39 40 0.02206930613563577 4.184016996859607e-07
-5 -4.75 40 41 0.0184553496183372 3.824219416484476e-07
-5 -4.75 41 42 0.01540043047424345 3.140141142353448e-07
-5 -4.75 42 43 0.01282327116464517 2.446032334093434e-07
-5 -4.75 43 44 0.01065356992312038 1.917535247305396e-07
-5 -4.75 44 45 0.008830812465991439 1.604547479154561e-07
-5 -4.75 45 46 0.007302899877310792 2.020355976961596e-07
-5 -4.75 46 47 0.006024821447164528 1.399211598676967e-07
-5 -4.75 47 48 0.004958078642384925 1.159762069878265e-07
-5 -4.75 48 49 0.004069604152946302 9.863127359548834e-08
-5 -4.75 49 50 0.003331206502244787 1.514589290010221e-07
-5 -4.75 50 51 0.002718865420441767 3.199908861495349e-08
-5 -4.75 51 52 0.002212265022429116 1.078434143202134e-07
-5 -4.75 52 53 0.001794201288881686 4.027433063696212e-08
-5 -4.75 53 54 0.001450147137938561 2.501359511230053e-08
-5 -4.75 54 55 0.001167809163370951 3.216804194110939e-08
-5 -4.75 55 56 0.000936825612998318 2.821559793317677e-08
-5 -4.75 56 57 0.000748493282716165 2.564252041855741e-08
-5 -4.75 57 58 0.0005954536825559808 1.954021455437879e-08
-5 -4.75 58 59 0.0004715456836682912 1.480901914302241e-08
-5 -4.75 59 60 0.000371607534934363 1.358202477298297e-08
-5 -4.75 60 61 0.0002913343350784291 1.199867180531064e-08
-5 -4.75 61 62 0.0002271362632342335 8.888326368943237e-09
-5 -4.75 62 63 0.0001760352834894739 6.907516715895772e-09
-5 -4.75 63 64 0.0001355643433409539 6.047273177789978e-09
-5 -4.75 64 65 0.000103687270782844 3.126691871450753e-11
-5 -4.75 65 66 7.872702377603631e-05 9.769540552109985e-10
-5 -4.75 66 67 5.930673872405462e-05 2.755719103124767e-09
-5 -4.75 67 68 4.429953639845012e-05 1.366751338298909e-11
-5 -4.75 68 69 3.278734514091032e-05 2.533565727141441e-11
-5 -4.75 69 70 2.402578470357174e-05 1.563893028884997e-11
-5 -4.75 70 71 1.741451992226623e-05 1.12468275557736e-11
-5 -4.75 71 72 1.24720500435499e-05 1.104377764944416e-11
-5 -4.75 72 73 8.814621924761089e-06 2.445668670954525e-10
-5 -4.75 73 74 6.13841810136725e-06 1.807643576932366e-10
-5 -4.75 74 75 4.204511803716102e-06 7.384935531476976e-12
-5 -4.75 75 76 2.826652226089382e-06 6.736182892071846e-12
-5 -4.75 76 77 1.860809687287261e-06 4.521433889015977e-12
-5 -4.75 77 78 1.196515107954377e-06 3.475215315992876e-12
-5 -4.75 78 79 7.497330014320158e-07 2.590911030281793e-12
-5 -4.75 79 80 4.570499010572871e-07 2.235418562079735e-12
-5 -4.75 80 81 2.709241165971499e-07 1.868225957208822e-12
-5 -4.75 81 82 1.561559961012667e-07 5.928374107808056e-12
-5 -4.75 82 83 8.742414878533336e-08 1.407308820160972e-12
-5 -4.75 83 84 4.731956138690415e-08 1.062486031979573e-12
-5 -4.75 84 85 2.449035746608979e-08 7.141796891022015e-13
-5 -4.75 85 86 1.18966158266154e-08 4.46519579161669e-13
-5 -4.75 86 87 5.295642256111883e-09 2.379614827224911e-13
-5 -4.75 87 88 2.104421975077964e-09 5.788133643494005e-14
-5 -4.75 88 89 7.20758380903005e-10 2.698451216057578e-14
-5 -4.75 89 90 1.997795581014993e-10 2.380502798404642e-15
-5 -4.75 90 91 4.221964619260753e-11 3.363097637397152e-16
-5 -4.75 91 92 8.827137924578534e-12 3.898634673765008e-17
-5 -4.75 92 93 2.99638239848309e-12 8.135076582556847e-17
-5 -4.75 93 94 7.038198667811785e-13 2.180389046121046e-17
-5 -4.75 94 95 3.117690147159733e-14 1.456106391136228e-19
-5 -4.75 95 96 6.65469563667438e-20 4.484101014559476e-25
