#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.48155696788592 0.0002523082710794711
-5 -4.75 1 2 43.83024404370489 0.0003987594024934538
-5 -4.75 2 3 25.59684813599643 0.0002611282966675788
-5 -4.75 3 4 16.83350561291756 0.0001762770968909422
-5 -4.75 4 5 11.89571778144893 0.0001264804870562131
-5 -4.75 5 6 8.804048433662214 9.363231349723833e-05
-5 -4.75 6 7 6.727335755726272 7.262453185141737e-05
-5 -4.75 7 8 5.261618106224831 5.795753616055777e-05
-5 -4.75 8 9 4.188452805852458 4.618496870278932e-05
-5 -4.75 9 10 3.380275997199343 3.765052430404481e-05
-5 -4.75 10 11 2.758046578035199 3.084047213119945e-05
-5 -4.75 11 12 2.270286549350869 2.575501067392238e-05
-5 -4.75 12 13 1.882302515844824 2.179230200671789e-05
-5 -4.75 13 14 1.56991215070955 7.482547466475253e-05
-5 -4.75 14 15 1.315769003978854 3.713930805449017e-05
-5 -4.75 15 16 1.107216250727056 3.15248603039997e-05
-5 -4.75 16 17 0.9348251384798721 1.147731242134853e-05
-5 -4.75 17 18 0.7914083492068801 1.935195171776094e-05
-5 -4.75 18 19 0.671454871888701 3.26932528372792e-05
-5 -4.75 19 20 0.5706662014565818 1.832034614557276e-05
-5 -4.75 20 21 0.4856547624789082 1.68517724790096e-05
-5 -4.75 21 22 0.4137093210669006 1.407389259400205e-05
-5 -4.75 22 23 0.3526520595405365 1.079559124872453e-05
-5 -4.75 23 24 0.3007216557019481 8.018238534301947e-06
-5 -4.75 24 25 0.2564710588060428 5.736529246513911e-06
-5 -4.75 25 26 0.2187086578132276 4.161128783458645e-06
-5 -4.75 26 27 0.186447623899199 3.3277330069581e-06
-5 -4.75 27 28 0.1588652863330164 2.857746337320277e-06
-5 -4.75 28 29 0.1352715094606552 2.494809056008407e-06
-5 -4.75 29 30 0.1150839778802382 2.062043052822315e-06
-5 -4.75 30 31 0.09781127672367672 1.589096529655554e-06
-5 -4.75 31 32 0.08303658622970596 1.323442712336531e-06
-5 -4.75 32 33 0.07040403931712497 1.158739981590995e-06
-5 -4.75 33 34 0.05960954040574959 1.022361204409961e-06
-5 -4.75 34 35 0.05039312199246975 8.47470910940451e-07
-5 -4.75 35 36 0.04253204404122558 6.921944304544292e-07
-5 -4.75 36 37 0.03583504233950843 7.052907891325066e-07
-5 -4.75 37 38 0.03013711975014745 6.419928536907649e-07
-5 -4.75 38 39 0.02529618597602305 5.049524039041353e-07
-5 -4.75 39 40 0.02119001971965706 4.152082928449152e-07
-5 -4.75 40 41 0.01771326712207788 3.78296593436106e-07
-5 -4.75 41 42 0.01477517966982368 3.104518300923315e-07
-5 -4.75 42 43 0.0122973239331783 2.425156913135607e-07
-5 -4.75 43 44 0.01021187156955702 1.911138654865641e-07
-5 -4.75 44 45 0.008460460523044982 1.601227337007238e-07
-5 -4.75 45 46 0.006992859961420529 1.967474394046903e-07
-5 -4.75 46 47 0.005765687074342149 1.387694387247618e-07
-5 -4.75 47 48 0.00474184468543324 1.144841765311766e-07
-5 -4.75 48 49 0.003889477526423728 9.734150579728332e-08
-5 -4.75 49 50 0.003181430285815198 1.120169798082132e-07
-5 -4.75 50 51 0.002594571923164138 1.048803020559791e-09
-5 -4.75 51 52 0.002109336894704952 1.052488931424511e-07
-5 -4.75 52 53 0.001709159091911409 6.875458079497014e-08
-5 -4.75 53 54 0.001380053112834382 5.396968997335889e-08
-5 -4.75 54 55 0.001110170180389727 3.236530668883179e-08
-5 -4.75 55 56 0.0008895859367600335 2.772920988972864e-08
-5 -4.75 56 57 0.0007098813435217411 2.529752399032213e-08
-5 -4.75 57 58 0.0005639961464027552 1.924912973363512e-08
-5 -4.75 58 59 0.0004460077338411103 1.449527431673361e-08
-5 -4.75 59 60 0.0003509560174711624 1.327861771580063e-08
-5 -4.75 60 61 0.0002747059531705491 1.1793644481904e-08
-5 -4.75 61 62 0.0002138107169205372 8.693435514430664e-09
-5 -4.75 62 63 0.0001654122964199304 6.712837958270561e-09
-5 -4.75 63 64 0.0001271442728744665 5.895511647499661e-09
-5 -4.75 64 65 9.70549482634788e-05 3.0988372702297e-11
