#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.66295761446399 0.0002414124569867226
-5 -4.75 1 2 44.63066154868523 0.0003885182725298364
-5 -4.75 2 3 26.10596553394542 0.0002557094278223815
-5 -4.75 3 4 17.18417389990217 0.0001730318590631441
-5 -4.75 4 5 12.15235086503878 0.0001243610783934201
-5 -4.75 5 6 8.999728132747567 9.213960546894384e-05
-5 -4.75 6 7 6.88093014864396 7.151511728409332e-05
-5 -4.75 7 8 5.384785064824491 5.709748951776561e-05
-5 -4.75 8 9 4.288846853411191 4.55132864232155e-05
-5 -4.75 9 10 3.46316189594386 3.710774687881724e-05
-5 -4.75 10 11 2.827182650853445 3.039219870215604e-05
-5 -4.75 11 12 2.328435376466662 2.537508073929828e-05
-5 -4.75 12 13 1.931546253414269 2.145870958547569e-05
-5 -4.75 13 14 1.61185132355735 1.80203533635126e-05
-5 -4.75 14 15 1.351656090576409 4.152737498319681e-05
-5 -4.75 15 16 1.138045656680073 3.473304542178646e-05
-5 -4.75 16 17 0.9613962479645399 1.127804417722089e-05
-5 -4.75 17 18 0.8143713315769617 1.795514793034858e-05
-5 -4.75 18 19 0.6913436784085842 3.185743450695444e-05
-5 -4.75 19 20 0.5879231216130625 1.985798870329791e-05
-5 -4.75 20 21 0.5006490737153076 1.847723030101722e-05
-5 -4.75 21 22 0.4267515083760938 1.564047398633361e-05
-5 -4.75 22 23 0.3640048168026025 1.220155406261858e-05
-5 -4.75 23 24 0.310608523328213 9.233860065072097e-06
-5 -4.75 24 25 0.265083220020905 6.724072537545034e-06
-5 -4.75 25 26 0.2262103670432822 4.919891543941901e-06
-5 -4.75 26 27 0.1929805973166049 3.88066926820807e-06
-5 -4.75 27 28 0.1645522279567008 3.227219013357541e-06
-5 -4.75 28 29 0.1402189813134729 2.717535629748191e-06
-5 -4.75 29 30 0.119384798299275 2.172483529627733e-06
-5 -4.75 30 31 0.1015464939088537 1.62288887416151e-06
-5 -4.75 31 32 0.08627709092214381 1.315753543007503e-06
-5 -4.75 32 33 0.07321193247043031 1.155428892909982e-06
-5 -4.75 33 34 0.06203931216578549 1.020237712437422e-06
-5 -4.75 34 35 0.05249263175996641 8.437536814578928e-07
-5 -4.75 35 36 0.04434335307823115 6.86044168266009e-07
-5 -4.75 36 37 0.03739512668583776 7.627107907748343e-07
-5 -4.75 37 38 0.03147849583116243 6.874570418688442e-07
-5 -4.75 38 39 0.02644744687883487 5.399410624475076e-07
-5 -4.75 39 40 0.02217629598927532 4.150666926688862e-07
-5 -4.75 40 41 0.01855663363119956 3.803353378004082e-07
-5 -4.75 41 42 0.0154950002832249 3.127414202087897e-07
-5 -4.75 42 43 0.01291055649126831 2.433396389563136e-07
-5 -4.75 43 44 0.0107333391713388 1.901705812355076e-07
-5 -4.75 44 45 0.008903085478006004 1.589696153238979e-07
-5 -4.75 45 46 0.007367880139405259 2.107824823857976e-07
-5 -4.75 46 47 0.006082837907261771 1.393012228536467e-07
-5 -4.75 47 48 0.005009547138807589 1.159073529750573e-07
-5 -4.75 48 49 0.004114990356077499 9.859329989318072e-08
-5 -4.75 49 50 0.003371002444568324 1.671064812423621e-07
-5 -4.75 50 51 0.002753567584355866 4.577585258199943e-08
-5 -4.75 51 52 0.002242363753196276 1.086934631111189e-07
-5 -4.75 52 53 0.001820170509546304 2.787080880407161e-08
-5 -4.75 53 54 0.001472437277781524 1.78025697089839e-08
-5 -4.75 54 55 0.001186842510923952 2.030462913516634e-08
-5 -4.75 55 56 0.0009529931643384827 1.881793874989202e-08
-5 -4.75 56 57 0.0007621552178720028 2.571008802262995e-08
-5 -4.75 57 58 0.0006069359408683035 1.963987976058828e-08
-5 -4.75 58 59 0.0004811423711952619 1.492773608657893e-08
-5 -4.75 59 60 0.0003795818199903932 1.367768797961438e-08
-5 -4.75 60 61 0.0002979202587228255 1.207446289323453e-08
-5 -4.75 61 62 0.0002325406973834636 8.977657670630702e-09
-5 -4.75 62 63 0.0001804401349320351 6.994031659786305e-09
-5 -4.75 63 64 0.0001391287515721258 6.111524064193784e-09
-5 -4.75 64 65 0.0001065497100807024 3.25909445508506e-11
-5 -4.75 65 66 8.100727348711352e-05 9.398264628693179e-10
-5 -4.75 66 67 6.110773107830562e-05 2.810663244639665e-09
-5 -4.75 67 68 4.570911372659531e-05 1.359082730254327e-11
-5 -4.75 68 69 3.387991785564911e-05 2.557744135575895e-11
-5 -4.75 69 70 2.486389283033246e-05 1.567541960085595e-11
-5 -4.75 70 71 1.805029062316833e-05 1.130286036071576e-11
-5 -4.75 71 72 1.294854847732856e-05 9.304323755343082e-12
-5 -4.75 72 73 9.167096196883948e-06 2.526128000423828e-10
-5 -4.75 73 74 6.395439115363572e-06 1.957436450849713e-10
-5 -4.75 74 75 4.388998302658352e-06 7.721795057684974e-12
-5 -4.75 75 76 2.956788693062847e-06 6.825313528062687e-12
-5 -4.75 76 77 1.950855622571121e-06 4.605438142696631e-12
-5 -4.75 77 78 1.257512170339302e-06 3.532750890155873e-12
-5 -4.75 78 79 7.90110037771067e-07 3.806607059735522e-11
-5 -4.75 79 80 4.831274378194166e-07 2.287086060279014e-12
-5 -4.75 80 81 2.87339769872046e-07 1.916655710983676e-12
-5 -4.75 81 82 1.662165097628193e-07 6.331735024953033e-12
-5 -4.75 82 83 9.341315013274096e-08 1.455503298980667e-12
-5 -4.75 83 84 5.076513887136923e-08 1.102222816967185e-12
-5 -4.75 84 85 2.638893794076729e-08 7.430271923138684e-13
-5 -4.75 85 86 1.288579175898335e-08 4.665121613762705e-13
-5 -4.75 86 87 5.775626727471888e-09 2.503482050077125e-13
-5 -4.75 87 88 2.318052306421707e-09 6.188144578535621e-14
-5 -4.75 88 89 8.06602939449316e-10 2.842047796981656e-14
-5 -4.75 89 90 2.304196243912942e-10 2.512657312588091e-15
-5 -4.75 90 91 5.192567297710666e-11 3.654589818333723e-16
-5 -4.75 91 92 1.163597006074729e-11 4.523523052564483e-17
-5 -4.75 92 93 3.70200133536489e-12 8.803968950541005e-17
-5 -4.75 93 94 8.115947836017884e-13 2.351774691147905e-17
-5 -4.75 94 95 3.483907382206569e-14 1.587203439589547e-19
-5 -4.75 95 96 7.241280943150941e-20 5.009198781965317e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 194.4634647819427 0.003979213998945852
-4.75 -4.5 1 2 489.0408608678233 0.002732187331901059
-4.75 -4.5 2 3 307.5164978436986 0.001581431224167318
-4.75 -4.5 3 4 210.7423660192865 0.001057986511938225
-4.75 -4.5 4 5 153.8156919109896 0.0006948624674123494
-4.75 -4.5 5 6 117.1458217932665 0.0004553440171264356
-4.75 -4.5 6 7 91.94760700964994 0.0002998726933469698
-4.75 -4.5 7 8 73.80395619113294 0.0002000402960788961
-4.75 -4.5 8 9 60.26689542171825 0.0001324775339028861
-4.75 -4.5 9 10 49.88775931620862 8.501830807006172e-05
-4.75 -4.5 10 11 41.75233666114475 5.270376690447165e-05
-4.75 -4.5 11 12 35.26044349295586 4.332292019881834e-05
-4.75 -4.5 12 13 30.00381344891599 3.60911838512834e-05
-4.75 -4.5 13 14 25.69333075126018 0.001142366773130732
-4.75 -4.5 14 15 22.1211137282333 0.0008429718092131111
-4.75 -4.5 15 16 19.13405934109927 0.0005970355450060083
-4.75 -4.5 16 17 16.61629320588196 0.0004039006794620548
-4.75 -4.5 17 18 14.47934552961824 0.0002445266326898121
-4.75 -4.5 18 19 12.65479682205487 0.000507965933262966
-4.75 -4.5 19 20 11.08860928146696 0.0002933572577621391
-4.75 -4.5 20 21 9.73784194915372 0.0001302728836858336
-4.75 -4.5 21 22 8.568048929790985 0.0001258228057690047
-4.75 -4.5 22 23 7.551194162366525 0.0001653030593766758
-4.75 -4.5 23 24 6.664320355692337 0.0001958839580638028
-4.75 -4.5 24 25 5.888613275242929 0.0002098973556723394
-4.75 -4.5 25 26 5.208432527900713 0.0002192984575017931
-4.75 -4.5 26 27 4.610578798668169 0.000227803032305296
-4.75 -4.5 27 28 4.083998322104543 5.038579916849528e-06
-4.75 -4.5 28 29 3.619397797884438 4.384613865315856e-06
-4.75 -4.5 29 30 3.20908430811093 0.0001266532266677167
-4.75 -4.5 30 31 2.845710867363721 3.307206057900913e-06
-4.75 -4.5 31 32 2.523956343410215 2.945268423371061e-06
-4.75 -4.5 32 33 2.238640054917266 2.660895341399794e-06
-4.75 -4.5 33 34 1.985450876274998 9.293653986186534e-05
-4.75 -4.5 34 35 1.76063552597219 6.531238998719324e-05
-4.75 -4.5 35 36 1.560898590640967 4.126653640201816e-05
-4.75 -4.5 36 37 1.383358205205935 2.252260564050701e-05
-4.75 -4.5 37 38 1.22550928492973 8.187805298875972e-06
-4.75 -4.5 38 39 1.085155386476319 3.288404318180227e-06
-4.75 -4.5 39 40 0.9603522804197414 1.198844237382257e-05
-4.75 -4.5 40 41 0.84937919760923 1.685724777644726e-05
-4.75 -4.5 41 42 0.7507152013121648 1.835471274358458e-05
-4.75 -4.5 42 43 0.6630156015046835 1.840716114376306e-05
-4.75 -4.5 43 44 0.5850895268403583 1.635662906041002e-05
-4.75 -4.5 44 45 0.5158767281185008 1.358471900603231e-05
-4.75 -4.5 45 46 0.4544318917880559 1.150260374138679e-05
-4.75 -4.5 46 47 0.3999128096105615 8.428790678138842e-06
-4.75 -4.5 47 48 0.3515694099465537 6.811619383539913e-06
-4.75 -4.5 48 49 0.3087313710143379 8.001177613736754e-06
-4.75 -4.5 49 50 0.2708018453856347 1.189783965954705e-05
-4.75 -4.5 50 51 0.2372484485752881 9.141039700177878e-07
-4.75 -4.5 51 52 0.2075917379557927 9.451571752472354e-07
-4.75 -4.5 52 53 0.181404711924952 5.704674947148991e-07
-4.75 -4.5 53 54 0.158304656335606 2.093853934959089e-07
-4.75 -4.5 54 55 0.1379495182410486 7.274936514034547e-07
-4.75 -4.5 55 56 0.1200339216217136 1.158996024624992e-06
-4.75 -4.5 56 57 0.104284619009586 1.3883298459888e-06
-4.75 -4.5 57 58 0.09045842512365269 1.659530297987155e-06
-4.75 -4.5 58 59 0.07833345678351489 4.836744238317925e-07
-4.75 -4.5 59 60 0.06771835814782835 5.107962969264079e-07
-4.75 -4.5 60 61 0.05843763143288443 1.293741971795936e-06
