#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.92577171737062 0.0002554479312095737
-5 -4.75 1 2 44.69001414905115 0.000397049199364119
-5 -4.75 2 3 26.05426369361392 0.0002596842213939965
-5 -4.75 3 4 17.12129894594203 0.0001752995544670455
-5 -4.75 4 5 12.09362339228947 0.0001257580701921057
-5 -4.75 5 6 8.947874942898515 9.307547488823786e-05
-5 -4.75 6 7 6.835888610220792 7.216108339758165e-05
-5 -4.75 7 8 5.345830193501529 5.755190674960886e-05
-5 -4.75 8 9 4.255159229574394 4.584250535000223e-05
-5 -4.75 9 10 3.433985603791249 3.735011152672385e-05
-5 -4.75 10 11 2.801861461955213 3.058432112457155e-05
-5 -4.75 11 12 2.306413164602957 2.553026255291968e-05
-5 -4.75 12 13 1.912354355527721 2.158478015590326e-05
-5 -4.75 13 14 1.595176268117154 7.297341734080476e-05
-5 -4.75 14 15 1.337003816383998 4.050550676382159e-05
-5 -4.75 15 16 1.125215838929311 3.181885462932854e-05
-5 -4.75 16 17 0.9501498732994936 1.133585807000514e-05
-5 -4.75 17 18 0.8045047093075314 1.959363234660394e-05
-5 -4.75 18 19 0.6826822172149597 3.3065470041449e-05
-5 -4.75 19 20 0.580316601768602 1.958979478033918e-05
-5 -4.75 20 21 0.4939677027898147 1.819533438446319e-05
-5 -4.75 21 22 0.4208828353509831 1.537073209118001e-05
-5 -4.75 22 23 0.3588510114694412 1.195911177959141e-05
-5 -4.75 23 24 0.3060841417887657 9.022112400058901e-06
-5 -4.75 24 25 0.2611135021238689 6.550130729254811e-06
-5 -4.75 25 26 0.2227297134050632 4.782155898636065e-06
-5 -4.75 26 27 0.1899312989588247 3.774537397388533e-06
-5 -4.75 27 28 0.1618834178769043 3.149001998214995e-06
-5 -4.75 28 29 0.1378857533660684 2.661440252155201e-06
-5 -4.75 29 30 0.1173474628767421 2.134589122113062e-06
-5 -4.75 30 31 0.09976992104837781 1.599502559568311e-06
-5 -4.75 31 32 0.08473015972091043 1.307699316582811e-06
