#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 25.94254899977479 0.0008992937738803164
-5 -4.75 1 2 44.99705934802433 0.0002362097557764287
-5 -4.75 2 3 26.2793635669505 0.001209943800141389
-5 -4.75 3 4 17.28516463896489 0.0007312691923608838
-5 -4.75 4 5 12.21734375671855 0.0004693835573377214
-5 -4.75 5 6 9.044065129117476 0.0003126064170011489
-5 -4.75 6 7 6.912328338096704 0.0002129119420839487
-5 -4.75 7 8 5.407587351332757 0.0001460437739053688
-5 -4.75 8 9 4.305692643026013 0.0001003298912287676
-5 -4.75 9 10 3.47574996561797 6.723917445627947e-05
-5 -4.75 10 11 2.836653307529444 4.757959011136847e-05
-5 -4.75 11 12 2.335606516820002 0.0001079291467482868
-5 -4.75 12 13 1.936945164569759 6.253087258056844e-05
-5 -4.75 13 14 1.615893578697001 3.736125383779765e-05
-5 -4.75 14 15 1.354651692779829 4.369487698308028e-05
-5 -4.75 15 16 1.140228599596898 4.415947717295587e-05
-5 -4.75 16 17 0.9629454778944349 3.912844574982532e-05
-5 -4.75 17 18 0.8154250343605021 3.007144119215877e-05
-5 -4.75 18 19 0.6920105818115359 3.27527158656693e-05
-5 -4.75 19 20 0.5882891873104141 8.47576479667822e-06
-5 -4.75 20 21 0.5007825964726059 5.217361086828909e-06
-5 -4.75 21 22 0.4267075047784518 6.612434139519063e-06
-5 -4.75 22 23 0.3638272654957741 7.342294758572177e-06
-5 -4.75 23 24 0.3103324525122812 7.78289928787812e-06
-5 -4.75 24 25 0.2647370672713834 7.224931878102581e-06
-5 -4.75 25 26 0.2258172042542753 6.002785701092472e-06
-5 -4.75 26 27 0.1925588606309764 7.224471856248638e-06
-5 -4.75 27 28 0.1641171169940633 3.973035058613128e-06
-5 -4.75 28 29 0.139782721635718 2.787291243006029e-06
-5 -4.75 29 30 0.1189573450999278 4.350209531545079e-06
-5 -4.75 30 31 0.1011355560589403 1.767178189088225e-06
-5 -4.75 31 32 0.0858885852586095 1.839579927512269e-06
-5 -4.75 32 33 0.07285018743004504 2.444314897959154e-06
-5 -4.75 33 34 0.06170713141352101 2.18830567500633e-06
-5 -4.75 34 35 0.05219150400482359 2.602248339374225e-06
-5 -4.75 35 36 0.04407349922515126 7.313282613247152e-07
-5 -4.75 36 37 0.03715617912477186 6.395172015283279e-07
-5 -4.75 37 38 0.03126924890844508 5.533150680137044e-07
-5 -4.75 38 39 0.02626603645635018 4.650030807247518e-07
-5 -4.75 39 40 0.02202037779514011 3.976683278887616e-07
-5 -4.75 40 41 0.01842344898348711 3.5054276059307e-07
-5 -4.75 41 42 0.01538155079171452 2.803368303726933e-07
-5 -4.75 42 43 0.01281377820077044 5.346355570617911e-07
-5 -4.75 43 44 0.01065042668911772 1.989794574126097e-07
-5 -4.75 44 45 0.008831380223351004 1.709025764084354e-07
-5 -4.75 45 46 0.007305135347173519 1.609659690642029e-07
-5 -4.75 46 47 0.00602736404197063 1.445803499032158e-07
-5 -4.75 47 48 0.004960039517628693 1.14098599303912e-07
-5 -4.75 48 49 0.004070585650481792 9.26507222626799e-08
-5 -4.75 49 50 0.00333114841496718 6.679864811591149e-08
-5 -4.75 50 51 0.002717971371265668 6.228206919081311e-08
-5 -4.75 51 52 0.002210820477803932 6.148594778069769e-08
-5 -4.75 52 53 0.001792497137213282 5.218276300173255e-08
-5 -4.75 53 54 0.001448411500178659 4.547664688553908e-08
-5 -4.75 54 55 0.001166226252568143 3.627613079349411e-08
-5 -4.75 55 56 0.0009355128825422407 2.448045241022247e-08
-5 -4.75 56 57 0.0007474903758779526 2.074809613862843e-08
-5 -4.75 57 58 0.0005947771369626615 2.133764414344406e-08
-5 -4.75 58 59 0.0004711818179032878 1.651113021002362e-08
-5 -4.75 59 60 0.0003715252416114481 1.618042381296928e-08
-5 -4.75 60 61 0.0002914863145760776 1.213490977505522e-08
-5 -4.75 61 62 0.0002274663327642637 7.768385026045562e-09
-5 -4.75 62 63 0.0001764830291157531 5.739902170020595e-09
-5 -4.75 63 64 0.0001360666104259114 5.521885076628392e-09
-5 -4.75 64 65 0.0001041890567608941 2.998411163400352e-09
-5 -4.75 65 66 7.918455176746906e-05 4.081217800370367e-10
-5 -4.75 66 67 5.969371091519887e-05 5.207600015273706e-10
-5 -4.75 67 68 4.460795721659837e-05 2.13400306971266e-09
-5 -4.75 68 69 3.302381216107263e-05 5.812646248183552e-10
-5 -4.75 69 70 2.420482098709566e-05 3.632373598377815e-10
-5 -4.75 70 71 1.75524887824026e-05 4.785768911494252e-11
-5 -4.75 71 72 1.258278838719354e-05 5.260361773723379e-11
-5 -4.75 72 73 8.908109278845557e-06 2.377659772067703e-10
-5 -4.75 73 74 6.221060461876233e-06 2.520385554169736e-10
-5 -4.75 74 75 4.279946144028171e-06 3.66452661740139e-11
-5 -4.75 75 76 2.896391813295098e-06 7.045308309020198e-12
-5 -4.75 76 77 1.924789910234274e-06 4.30873538676216e-12
-5 -4.75 77 78 1.253585029458215e-06 3.922758688932392e-12
