#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.26102095527796 0.0002544410092468752
-5 -4.75 1 2 45.49705455269044 0.0003965509127681344
-5 -4.75 2 3 26.54162042538431 0.0002597191332753823
-5 -4.75 3 4 17.4480257045983 0.000175447367489312
-5 -4.75 4 5 12.32783692220776 0.0001259318454245317
-5 -4.75 5 6 9.123264281106033 9.320070609142306e-05
-5 -4.75 6 7 6.971278412444875 7.22604367027202e-05
-5 -4.75 7 8 5.452693439256279 5.763085938426116e-05
-5 -4.75 8 9 4.340944981236356 4.589598864512823e-05
-5 -4.75 9 10 3.503767548234019 3.738817394127736e-05
-5 -4.75 10 11 2.85922869551728 3.060419708100781e-05
-5 -4.75 11 12 2.353980221451388 2.553806736171893e-05
-5 -4.75 12 13 1.952074353861137 2.158359132686805e-05
-5 -4.75 13 14 1.628541839905314 7.251072146607918e-05
-5 -4.75 14 15 1.36516049924889 4.270315561627491e-05
-5 -4.75 15 16 1.149075745066388 3.31574327292472e-05
-5 -4.75 16 17 0.9704365973948406 1.132142603299524e-05
-5 -4.75 17 18 0.821800952494378 1.948754550618048e-05
-5 -4.75 18 19 0.6974621229534365 3.330176091487225e-05
-5 -4.75 19 20 0.5929691954112507 2.047981835862078e-05
-5 -4.75 20 21 0.5048146796760816 1.90807491498024e-05
-5 -4.75 21 22 0.4301918629482778 1.618171176087646e-05
-5 -4.75 22 23 0.3668462316863793 1.265541796918734e-05
-5 -4.75 23 24 0.3129543534183375 9.605002136370278e-06
-5 -4.75 24 25 0.2670183785572982 7.013609572337209e-06
-5 -4.75 25 26 0.2278048709258934 5.137756768608392e-06
-5 -4.75 26 27 0.1942923891627992 4.042168648521471e-06
-5 -4.75 27 28 0.1656293906461133 3.341413309237984e-06
-5 -4.75 28 29 0.1411014803511335 2.79380885639946e-06
-5 -4.75 29 30 0.1201059040667588 2.218576573717601e-06
-5 -4.75 30 31 0.1021339443204172 1.646560725265811e-06
-5 -4.75 31 32 0.08675402615496748 1.311530855516163e-06
-5 -4.75 32 33 0.07359765860971869 1.151687313127869e-06
-5 -4.75 33 34 0.06234993544050838 1.016821278870816e-06
-5 -4.75 34 35 0.0527415822998647 8.399899188160642e-07
-5 -4.75 35 36 0.04454181862884578 6.970948061915672e-07
-5 -4.75 36 37 0.03755241706762222 7.805979566205545e-07
-5 -4.75 37 38 0.03160234624507088 7.021321354674925e-07
-5 -4.75 38 39 0.02654427101317561 5.506875155568414e-07
-5 -4.75 39 40 0.02225139926237846 4.121966408962563e-07
-5 -4.75 40 41 0.01861439158263755 3.77871160105181e-07
-5 -4.75 41 42 0.01553900753489863 3.106334112122633e-07
-5 -4.75 42 43 0.01294375223955008 2.414133699231436e-07
-5 -4.75 43 44 0.0107581126770126 1.884031886629361e-07
-5 -4.75 44 45 0.008921364536993522 1.573327858186285e-07
-5 -4.75 45 46 0.007381206215657824 2.282247873342663e-07
-5 -4.75 46 47 0.00609243186350056 1.379878297571094e-07
-5 -4.75 47 48 0.005016363862968974 1.147975790182984e-07
-5 -4.75 48 49 0.004119768043031166 9.758399654655192e-08
-5 -4.75 49 50 0.003374274673494175 7.432914401984611e-08
-5 -4.75 50 51 0.002755818933003345 5.655499220064836e-08
-5 -4.75 51 52 0.002243879878749533 1.082413315436903e-07
-5 -4.75 52 53 0.00182118339269312 2.166120017903228e-08
-5 -4.75 53 54 0.001473114783790198 1.838945117276641e-08
-5 -4.75 54 55 0.001187304042448056 1.234581190577566e-08
-5 -4.75 55 56 0.0009533403686410133 4.386933213354136e-08
-5 -4.75 56 57 0.0007624059228944201 2.540690966586125e-08
-5 -4.75 57 58 0.0006071443512546701 1.937705250486081e-08
-5 -4.75 58 59 0.0004813294717101517 1.471504386467122e-08
-5 -4.75 59 60 0.0003797587015621372 1.350810050913722e-08
-5 -4.75 60 61 0.0002980915050179632 1.192757661177624e-08
-5 -4.75 61 62 0.0002327069567323541 4.256278833612674e-11
-5 -4.75 62 63 0.0001805999950371876 6.895601886475373e-09
-5 -4.75 63 64 0.000139280012427007 6.028773881700845e-09
-5 -4.75 64 65 0.0001066902194925673 3.169298275153189e-11
-5 -4.75 65 66 8.113533708861176e-05 9.710203060999019e-10
-5 -4.75 66 67 6.122226680816312e-05 2.77035188456828e-09
-5 -4.75 67 68 4.580967699222479e-05 1.36199346343225e-11
-5 -4.75 68 69 3.396663996951623e-05 2.522979559511007e-11
-5 -4.75 69 70 2.493737729809594e-05 1.564621395904473e-11
-5 -4.75 70 71 1.811149318299162e-05 1.130582656506496e-11
-5 -4.75 71 72 1.299865849564008e-05 9.298176745765299e-12
-5 -4.75 72 73 9.207429505151202e-06 2.561460626547882e-10
-5 -4.75 73 74 6.427349321785444e-06 2.009343395524419e-10
-5 -4.75 74 75 4.413807740088119e-06 7.699306103389444e-12
-5 -4.75 75 76 2.975735255136419e-06 6.797650550088852e-12
-5 -4.75 76 77 1.965057867235499e-06 4.601835611622071e-12
-5 -4.75 77 78 1.267950371909152e-06 3.526926999083513e-12
-5 -4.75 78 79 7.976195309135893e-07 3.792603701961431e-11
-5 -4.75 79 80 4.884017560131061e-07 2.288408130373033e-12
-5 -4.75 80 81 2.909428241108597e-07 1.918710688934922e-12
-5 -4.75 81 82 1.68599831122735e-07 6.30442741705818e-12
-5 -4.75 82 83 9.493218560376941e-08 1.457120738820461e-12
-5 -4.75 83 84 5.169312176144678e-08 1.103459001626122e-12
-5 -4.75 84 85 2.692947992318707e-08 7.441716501669077e-13
-5 -4.75 85 86 1.318449237413652e-08 5.418508749782625e-13
-5 -4.75 86 87 5.931193885907258e-09 2.527429762021294e-13
-5 -4.75 87 88 2.39365565695405e-09 6.293216391205229e-14
-5 -4.75 88 89 8.404962469421135e-10 2.848865828403657e-14
-5 -4.75 89 90 2.443033609196581e-10 2.478602970615005e-15
-5 -4.75 90 91 5.703673990563166e-11 3.698130667203201e-16
-5 -4.75 91 92 1.323949611917425e-11 4.76725659831374e-17
-5 -4.75 92 93 4.075976403283435e-12 8.986416593910211e-17
-5 -4.75 93 94 8.587906596542517e-13 2.400378756169691e-17
-5 -4.75 94 95 3.613649272163601e-14 1.631779698307704e-19
-5 -4.75 95 96 7.470582371876418e-20 5.006722247548017e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 200.0359071889871 0.003799082472056625
-4.75 -4.5 1 2 500.4425607526104 0.002780781513195052
-4.75 -4.5 2 3 313.8363391502573 0.001604299920359153
-4.75 -4.5 3 4 214.816065807544 0.001071471993384421
-4.75 -4.5 4 5 156.6676913503982 0.0007029320595108857
-4.75 -4.5 5 6 119.2489183613092 0.0004601860379835898
-4.75 -4.5 6 7 93.55479302964424 0.0003027625807590084
-4.75 -4.5 7 8 75.06463736424101 0.000201764102598645
-4.75 -4.5 8 9 61.27562159485651 0.0001334696977650651
-4.75 -4.5 9 10 50.70765110819526 8.553568314795257e-05
-4.75 -4.5 10 11 42.42722099736928 5.33544364245131e-05
-4.75 -4.5 11 12 35.82177952858179 4.38403550688804e-05
-4.75 -4.5 12 13 30.47480048630329 3.651285290473538e-05
-4.75 -4.5 13 14 26.09142925661184 0.001148506818129391
-4.75 -4.5 14 15 22.4597310544111 0.000846585459463256
-4.75 -4.5 15 16 19.42365752853019 0.0005986543295968261
-4.75 -4.5 16 17 16.86513751720696 0.0004041332379181029
-4.75 -4.5 17 18 14.69405032653797 0.0002436708187278924
-4.75 -4.5 18 19 12.84071580125365 0.0005054820679131211
-4.75 -4.5 19 20 11.2501108086983 0.0002892771960247842
-4.75 -4.5 20 21 9.878521676229612 0.0001250157995915657
-4.75 -4.5 21 22 8.69089161948968 0.0001286193145588754
-4.75 -4.5 22 23 7.658692081679946 0.0001681069082009046
-4.75 -4.5 23 24 6.758566445793036 0.0001986744477369129
-4.75 -4.5 24 25 5.971377327771409 0.0002125296909429863
-4.75 -4.5 25 26 5.281219079015835 0.0002218284173514107
-4.75 -4.5 26 27 4.674670419430561 0.0002335726247455483
-4.75 -4.5 27 28 4.140493519051178 5.067599727404115e-06
-4.75 -4.5 28 29 3.669242194024963 4.408391363952546e-06
-4.75 -4.5 29 30 3.253096939650002 0.0001240203927332928
-4.75 -4.5 30 31 2.884596812888713 3.320096955139462e-06
-4.75 -4.5 31 32 2.558331226190628 2.953603522204418e-06
-4.75 -4.5 32 33 2.269038997077005 2.667962097469001e-06
-4.75 -4.5 33 34 2.012341758459463 9.320827704861756e-05
-4.75 -4.5 34 35 1.784428177491911 6.531414454946649e-05
-4.75 -4.5 35 36 1.581952254823492 4.107252745488843e-05
-4.75 -4.5 36 37 1.401988303052297 2.22432842948983e-05
-4.75 -4.5 37 38 1.241993536979619 7.885821790676317e-06
-4.75 -4.5 38 39 1.09973881967708 3.598057222164996e-06
-4.75 -4.5 39 40 0.9732512560858463 1.227658506675056e-05
-4.75 -4.5 40 41 0.8607849030212745 1.707131436301523e-05
-4.75 -4.5 41 42 0.7607967585837044 1.844860399624615e-05
-4.75 -4.5 42 43 0.6719227997160727 1.837890439659873e-05
-4.75 -4.5 43 44 0.592955186869186 1.619854879142402e-05
-4.75 -4.5 44 45 0.5228186990791714 1.33291319398543e-05
-4.75 -4.5 45 46 0.4605547773509754 1.121936053810613e-05
-4.75 -4.5 46 47 0.4053095075895207 8.140452118943209e-06
-4.75 -4.5 47 48 0.3563224628790101 6.577504315041782e-06
-4.75 -4.5 48 49 0.3129141054665367 7.896957998299037e-06
-4.75 -4.5 49 50 0.2744794581987071 1.199067259599618e-05
-4.75 -4.5 50 51 0.2404789415515593 9.30445629598875e-07
-4.75 -4.5 51 52 0.2104266591559378 9.686089240401596e-07
-4.75 -4.5 52 53 0.1838898843361184 5.904563940561935e-07
-4.75 -4.5 53 54 0.1604807956992969 2.080867782527918e-07
-4.75 -4.5 54 55 0.1398527995540837 7.423010474072456e-07
-4.75 -4.5 55 56 0.1216964836368694 1.189007900123662e-06
-4.75 -4.5 56 57 0.1057349991557948 1.427113054272566e-06
-4.75 -4.5 57 58 0.09172198363401217 1.43131322780099e-06
-4.75 -4.5 58 59 0.07943259613768915 4.957448245801466e-07
-4.75 -4.5 59 60 0.06867303728181204 5.267953435139638e-07
-4.75 -4.5 60 61 0.05926550335233845 1.329542388267546e-06
-4.75 -4.5 61 62 0.05105252316586929 1.627723454945829e-06
-4.75 -4.5 62 63 0.04389385481906512 1.163919803676139e-06
-4.75 -4.5 63 64 0.03766460588919205 5.42840619469076e-08
-4.75 -4.5 64 65 0.03225348950974726 1.365407776503236e-06
-4.75 -4.5 65 66 0.02756135192364742 4.370215988744319e-08
-4.75 -4.5 66 67 0.02350022564988491 3.78439314573098e-08
-4.75 -4.5 67 68 0.01999210277843798 3.26869495984039e-08
-4.75 -4.5 68 69 0.01696783821686391 2.829696660322512e-08
-4.75 -4.5 69 70 0.01436615897453015 2.484281881251493e-08
-4.75 -4.5 70 71 0.01213284855001633 2.185530936608948e-08
-4.75 -4.5 71 72 0.01022005628765292 4.861280826096853e-07
-4.75 -4.5 72 73 0.00858562957932432 6.506350896072488e-08
-4.75 -4.5 73 74 0.007192461541536271 2.566653523241452e-07
-4.75 -4.5 74 75 0.006007924643630883 1.253903427877318e-08
-4.75 -4.5 75 76 0.005003415836276545 1.073749177158551e-08
-4.75 -4.5 76 77 0.004153887832364476 9.067817985201898e-09
-4.75 -4.5 77 78 0.003437453059090784 8.116684095671456e-09
-4.75 -4.5 78 79 0.002835021820032914 6.978254382325466e-09
-4.75 -4.5 79 80 0.00232998630799603 7.048646123285901e-08
-4.75 -4.5 80 81 0.001907939705292712 3.367928544124182e-08
-4.75 -4.5 81 82 0.001556405000494908 2.96988191641253e-08
-4.75 -4.5 82 83 0.001264597559425943 2.641653030002744e-08
-4.75 -4.5 83 84 0.00102322635709254 1.024444241872098e-08
-4.75 -4.5 84 85 0.0008243183160295832 1.315291880065687e-08
-4.75 -4.5 85 86 0.0006610472798014561 3.171527005070823e-08
-4.75 -4.5 86 87 0.0005275899112507585 2.089067361590521e-09
-4.75 -4.5 87 88 0.0004189964473530985 1.743415207718698e-09
