#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 26.11942361193785 0.0002599608934481523
-5 -4.75 1 2 44.81342488491501 0.0004012387185809985
-5 -4.75 2 3 26.09312523685951 0.0002620548386680355
-5 -4.75 3 4 17.13447306824681 0.0001767209292218297
-5 -4.75 4 5 12.09592336847508 0.0001267011513537142
-5 -4.75 5 6 8.944889476612545 9.37331400745478e-05
-5 -4.75 6 7 6.830193144930477 7.265235312470253e-05
-5 -4.75 7 8 5.338762091504893 5.794203093056893e-05
-5 -4.75 8 9 4.247465449412101 4.614782843415099e-05
-5 -4.75 9 10 3.426102617731722 3.759178052442635e-05
-5 -4.75 10 11 2.79405111586803 3.077294273312603e-05
-5 -4.75 11 12 2.298832866298964 2.568315988282777e-05
-5 -4.75 12 13 1.905097449928736 2.171961412678058e-05
-5 -4.75 13 14 1.588215035375854 7.72839763698574e-05
-5 -4.75 14 15 1.330526417109851 3.825933532719539e-05
-5 -4.75 15 16 1.119151097750178 2.963570505221114e-05
-5 -4.75 16 17 0.9444965442831903 1.141762156176007e-05
-5 -4.75 17 18 0.7992541417883896 2.125441292555319e-05
-5 -4.75 18 19 0.6778211132643697 1.826595098308736e-05
-5 -4.75 19 20 0.5758289254160421 1.902306069767601e-05
-5 -4.75 20 21 0.48983563973996 1.747804340745951e-05
-5 -4.75 21 22 0.4170876520454299 1.458961170369699e-05
-5 -4.75 22 23 0.3553735908134947 1.119388407927469e-05
-5 -4.75 23 24 0.3029053969199715 8.320252419702356e-06
-5 -4.75 24 25 0.2582145953239406 5.959661758592194e-06
-5 -4.75 25 26 0.2200922113429837 4.328204324971496e-06
-5 -4.75 26 27 0.1875373005816203 3.461019655176534e-06
-5 -4.75 27 28 0.1597156414261203 2.968345467535549e-06
-5 -4.75 28 29 0.1359275898000222 2.587557338312729e-06
-5 -4.75 29 30 0.1155830017470621 2.137371319821391e-06
-5 -4.75 30 31 0.09818397736439002 1.646388902432072e-06
-5 -4.75 31 32 0.08330829969579277 1.307989789200992e-06
-5 -4.75 32 33 0.07059561541585826 1.145071531899466e-06
-5 -4.75 33 34 0.05973810213856067 1.01077994168336e-06
-5 -4.75 34 35 0.05047268787353536 8.375185203135516e-07
-5 -4.75 35 36 0.04257403958370666 6.834972713920529e-07
-5 -4.75 36 37 0.0358487304495229 7.272226220655931e-07
-5 -4.75 37 38 0.0301299700326757 6.607036478895045e-07
-5 -4.75 38 39 0.0252741825952852 5.184466112667652e-07
-5 -4.75 39 40 0.02115791514994102 4.09089411342739e-07
-5 -4.75 40 41 0.01767479415586257 3.727821185281477e-07
-5 -4.75 41 42 0.0147332311764139 3.055556490206418e-07
-5 -4.75 42 43 0.01225410453435563 2.384355496914264e-07
-5 -4.75 43 44 0.01016902258819988 1.878340960929925e-07
-5 -4.75 44 45 0.008419164241013792 1.573847099641673e-07
-5 -4.75 45 46 0.006953926485784618 1.944875801934698e-07
-5 -4.75 46 47 0.00572963317690345 1.363135756710446e-07
-5 -4.75 47 48 0.00470895265731086 1.122092033248312e-07
-5 -4.75 48 49 0.003859853036345709 9.53653453159356e-08
-5 -4.75 49 50 0.00315504658323843 1.129354269230158e-07
-5 -4.75 50 51 0.002571308302662751 1.512404560963243e-09
-5 -4.75 51 52 0.002089009327884639 1.037729486031216e-07
-5 -4.75 52 53 0.001691544791323982 7.003334064168039e-08
-5 -4.75 53 54 0.001364909208519458 5.498802465664712e-08
-5 -4.75 54 55 0.001097247876183963 3.160829835564295e-08
-5 -4.75 55 56 0.0008786390396300136 2.711170843632937e-08
-5 -4.75 56 57 0.0007006736542210606 2.473862229619098e-08
-5 -4.75 57 58 0.0005563055602294101 1.876979900672371e-08
-5 -4.75 58 59 0.0004396289550015488 1.410545522430914e-08
-5 -4.75 59 60 0.0003457021948944138 1.295676675921575e-08
-5 -4.75 60 61 0.0002704091477104298 1.151467415432548e-08
-5 -4.75 61 62 0.00021032175934664 8.454277375743871e-09
-5 -4.75 62 63 0.0001626000539436424 6.516050308916568e-09
-5 -4.75 63 64 0.0001248946264832142 5.738347390576298e-09
-5 -4.75 64 65 9.526949991454505e-05 2.953000089464877e-11
-5 -4.75 65 66 7.213296884633394e-05 9.011718330522193e-10
-5 -4.75 66 67 5.418077617561486e-05 2.556709662775505e-09
-5 -4.75 67 68 4.034769340406154e-05 1.334798831658995e-11
-5 -4.75 68 69 2.976787855268382e-05 2.440181843616157e-11
-5 -4.75 69 70 2.174104316612818e-05 1.511352339190531e-11
-5 -4.75 70 71 1.570391890167156e-05 1.077520060007689e-11
-5 -4.75 71 72 1.120603000420044e-05 2.900534133995567e-11
-5 -4.75 72 73 7.889450127066956e-06 2.152005136421456e-10
-5 -4.75 73 74 5.471718343659939e-06 1.390820808428413e-10
-5 -4.75 74 75 3.731459874373628e-06 1.824143150640303e-10
-5 -4.75 75 76 2.496707913961654e-06 6.403030117989821e-12
-5 -4.75 76 77 1.635024023694473e-06 4.233556250562577e-12
-5 -4.75 77 78 1.045212410272618e-06 3.269883487233417e-12
-5 -4.75 78 79 6.506224767247544e-07 2.410994950265126e-12
-5 -4.75 79 80 3.936768153538592e-07 2.06886479860053e-12
-5 -4.75 80 81 2.314103074842554e-07 1.718201791661746e-12
-5 -4.75 81 82 1.321605991958908e-07 5.221524489219879e-12
-5 -4.75 82 83 7.326840620691893e-08 1.275997860378011e-12
-5 -4.75 83 84 3.925090856952785e-08 9.58838252300301e-13
-5 -4.75 84 85 2.008828175018856e-08 6.418064616035196e-13
-5 -4.75 85 86 9.627130699836112e-09 3.444715772426378e-13
-5 -4.75 86 87 4.207311265510685e-09 2.066609356102934e-13
-5 -4.75 87 88 1.626051314122034e-09 4.938053853753394e-14
-5 -4.75 88 89 5.311428088220452e-10 2.394178323983225e-14
-5 -4.75 89 90 1.330455874598037e-10 2.161314901895021e-15
-5 -4.75 90 91 2.130725735390219e-11 2.858487502030172e-16
-5 -4.75 91 92 2.793008707033207e-12 3.130461183998127e-17
-5 -4.75 92 93 1.478486901967419e-12 6.671020440692946e-17
-5 -4.75 93 94 4.725198048865256e-13 1.786471451952671e-17
-5 -4.75 94 95 2.332582374055621e-14 1.139477475402085e-19
-5 -4.75 95 96 5.201944624178673e-20 3.083875694793365e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 203.3778993058702 0.00666143842886413
-4.75 -4.5 1 2 506.6093358960912 0.002756483524592568
