#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.17305948283794 0.0004008037128073738
-5 -4.75 1 2 36.65584661084941 0.0008882682083637405
-5 -4.75 2 3 21.63845069750316 0.0004846875920563321
-5 -4.75 3 4 14.30284481123232 0.0003063987244775745
-5 -4.75 4 5 10.14136655576108 0.0002081567855558575
-5 -4.75 5 6 7.524426795942839 0.0001485279203228274
-5 -4.75 6 7 5.76101162583518 0.0001088539962870172
-5 -4.75 7 8 4.513148121219791 8.266171081050544e-05
-5 -4.75 8 9 3.597481566341125 6.33363597510872e-05
-5 -4.75 9 10 2.906629301467301 4.960093717709668e-05
-5 -4.75 10 11 2.373803191027024 3.912358826418938e-05
-5 -4.75 11 12 1.955529074181963 3.199878631243713e-05
-5 -4.75 12 13 1.622370732005997 2.552963847324285e-05
-5 -4.75 13 14 1.353786199541248 2.126041031225157e-05
-5 -4.75 14 15 1.135062992527754 1.756953246512261e-05
-5 -4.75 15 16 0.9554081778962513 3.362672053519589e-05
-5 -4.75 16 17 0.806766616129392 1.202419294921153e-05
-5 -4.75 17 18 0.683024297770716 1.372790293763249e-05
-5 -4.75 18 19 0.5794638509354156 2.617425886686231e-05
-5 -4.75 19 20 0.4924029364150396 7.220264293006373e-06
-5 -4.75 20 21 0.418935543368329 6.227844992989784e-06
-5 -4.75 21 22 0.3567418840741711 5.388932783623179e-06
-5 -4.75 22 23 0.3039515816012268 4.660820623281214e-06
-5 -4.75 23 24 0.2590449853517807 4.04342382459566e-06
-5 -4.75 24 25 0.2207782645808254 3.489678683105124e-06
-5 -4.75 25 26 0.1881259643147815 3.018452455039178e-06
-5 -4.75 26 27 0.160236359244936 2.621491321658231e-06
-5 -4.75 27 28 0.1363984446109075 2.253892151665715e-06
-5 -4.75 28 29 0.1160156422493676 1.943644377389031e-06
-5 -4.75 29 30 0.09858510988559117 1.688476453862164e-06
-5 -4.75 30 31 0.08368121131950501 1.461530362026342e-06
-5 -4.75 31 32 0.07094229408231588 1.263159293843352e-06
-5 -4.75 32 33 0.06005994952901374 1.086772049727069e-06
-5 -4.75 33 34 0.05077063204192609 9.467983102529054e-07
-5 -4.75 34 35 0.04284859059441982 8.058113731487793e-07
-5 -4.75 35 36 0.03610004562408517 7.080425321187578e-07
-5 -4.75 36 37 0.03035845406594094 6.520500630928516e-07
-5 -4.75 37 38 0.02548049071948321 6.076929310247503e-07
-5 -4.75 38 39 0.02134266554369134 5.656282634769472e-07
-5 -4.75 39 40 0.01783858285038134 5.329214706542573e-07
-5 -4.75 40 41 0.01487652616927889 5.000318931414061e-07
-5 -4.75 41 42 0.01237748009142726 4.706672819890234e-07
-5 -4.75 42 43 0.01027335320269057 4.439102101200937e-07
-5 -4.75 43 44 0.008505545862355504 4.167416705683213e-07
-5 -4.75 44 45 0.00702363726015796 1.707728651762289e-07
-5 -4.75 45 46 0.005784303696082178 1.461723191297989e-07
-5 -4.75 46 47 0.004750373272705992 1.235186206710245e-07
-5 -4.75 47 48 0.003889984787446074 1.034662078171385e-07
-5 -4.75 48 49 0.003175898318127541 8.796387854269686e-08
-5 -4.75 49 50 0.002584842684314499 7.481984586662355e-08
-5 -4.75 50 51 0.002097002326130499 6.171476223592806e-08
-5 -4.75 51 52 0.00169552156847792 5.27845999769537e-08
-5 -4.75 52 53 0.001366106892022725 4.302580028912352e-08
-5 -4.75 53 54 0.001096664713134989 3.678292298308836e-08
-5 -4.75 54 55 0.0008769861792039432 3.045723073920314e-08
-5 -4.75 55 56 0.0006984817020550737 2.519190476254866e-08
-5 -4.75 56 57 0.000553940177437018 2.084320287871165e-08
-5 -4.75 57 58 0.0004373287453203055 1.70748599548202e-08
