#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.14639740240027 0.0004351404297864292
-5 -4.75 1 2 36.55971741399908 0.000962833435700361
-5 -4.75 2 3 21.57865734310095 0.0005252253664913553
-5 -4.75 3 4 14.26222333501024 0.0003321096782258337
-5 -4.75 4 5 10.11199942821839 0.0002258055006638671
-5 -4.75 5 6 7.502298595232109 0.000161206646940748
-5 -4.75 6 7 5.743846120340268 0.0001182268208603787
-5 -4.75 7 8 4.499544322694567 8.97101732348915e-05
-5 -4.75 8 9 3.586523016447147 6.870548365789375e-05
-5 -4.75 9 10 2.897687871477326 5.37172422494514e-05
-5 -4.75 10 11 2.366432398152763 4.229570434910457e-05
-5 -4.75 11 12 1.949402074793588 3.444266460794765e-05
-5 -4.75 12 13 1.617242499881877 2.741980683418355e-05
-5 -4.75 13 14 1.349469298471278 2.271528007580237e-05
-5 -4.75 14 15 1.131411635820359 1.868962240902938e-05
-5 -4.75 15 16 0.9523073234869521 3.34311728641401e-05
-5 -4.75 16 17 0.8041243425689986 1.268096260309548e-05
-5 -4.75 17 18 0.6807663720761008 1.375304756434659e-05
-5 -4.75 18 19 0.5775297568239965 2.615112592763147e-05
-5 -4.75 19 20 0.4907429231631207 7.228969877648428e-06
-5 -4.75 20 21 0.4175084128846565 6.235740493132358e-06
-5 -4.75 21 22 0.3555133039981724 5.395741780045427e-06
-5 -4.75 22 23 0.3028927742937235 4.6669146938072e-06
-5 -4.75 23 24 0.2581317049505846 4.048902041031699e-06
-5 -4.75 24 25 0.2199899932613458 3.494542060417105e-06
-5 -4.75 25 26 0.1874452707621788 3.022888586223793e-06
-5 -4.75 26 27 0.1596483839200076 2.625498308400642e-06
-5 -4.75 27 28 0.1358904796226847 2.25748530149894e-06
-5 -4.75 28 29 0.1155767920578367 1.94684951920765e-06
-5 -4.75 29 30 0.09820601057155377 1.691304331905008e-06
-5 -4.75 30 31 0.08335380037105602 1.464015463858992e-06
-5 -4.75 31 32 0.07065961737329904 1.265379871120964e-06
-5 -4.75 32 33 0.05981600065486814 1.088710739304e-06
-5 -4.75 33 34 0.05056021677244356 9.484995261641038e-07
-5 -4.75 34 35 0.04266721285991799 8.073068015618245e-07
-5 -4.75 35 36 0.03594381074442788 7.048833183670444e-07
-5 -4.75 36 37 0.03022398626521713 6.528493291385606e-07
