#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.09587595519364 0.0004568327507072922
-5 -4.75 1 2 36.49408100694243 0.001001925044228358
-5 -4.75 2 3 21.54422065844826 0.0005442817368255248
-5 -4.75 3 4 14.24080702133706 0.0003432194078190065
-5 -4.75 4 5 10.09742640482585 0.0002329213344722803
-5 -4.75 5 6 7.491811244317766 0.0001660447840912127
-5 -4.75 6 7 5.736004120691774 0.0001216645595700783
-5 -4.75 7 8 4.493514338527048 9.223657608359304e-05
-5 -4.75 8 9 3.581786688352365 7.061552653064851e-05
-5 -4.75 9 10 2.893904966376588 5.518865704612352e-05
-5 -4.75 10 11 2.363370015411465 4.344712247972282e-05
-5 -4.75 11 12 1.946895431208059 3.534845435915202e-05
-5 -4.75 12 13 1.615171762715705 2.814040778686966e-05
-5 -4.75 13 14 1.347745328736758 2.328707935084218e-05
-5 -4.75 14 15 1.129966858820299 1.914754654519513e-05
-5 -4.75 15 16 0.9510896560828913 3.346212290689099e-05
-5 -4.75 16 17 0.8030930664290447 1.297960011703569e-05
-5 -4.75 17 18 0.6798892651830103 1.370077183826535e-05
-5 -4.75 18 19 0.5767810417854831 2.609559570587727e-05
-5 -4.75 19 20 0.4901017768939033 7.306724859768021e-06
-5 -4.75 20 21 0.4169578702088186 6.220499979170402e-06
-5 -4.75 21 22 0.3550394377062333 5.382407325893457e-06
-5 -4.75 22 23 0.3024840731926611 4.65579970249097e-06
-5 -4.75 23 24 0.2577785956231495 4.039422384916058e-06
-5 -4.75 24 25 0.2196844698004644 3.486326379698035e-06
-5 -4.75 25 26 0.1871806025882589 3.016063477773168e-06
-5 -4.75 26 27 0.1594188868063774 2.619798319281053e-06
-5 -4.75 27 28 0.1356913323911586 2.252642755662393e-06
-5 -4.75 28 29 0.1154038907097528 1.942824557690792e-06
-5 -4.75 29 30 0.09805584800967466 1.687942593253666e-06
-5 -4.75 30 31 0.08322337002401506 1.461297344004797e-06
-5 -4.75 31 32 0.07054633310213508 1.263107387183826e-06
-5 -4.75 32 33 0.05971763194295708 1.086877339184777e-06
-5 -4.75 33 34 0.05047483501950514 9.470377931863894e-07
-5 -4.75 34 35 0.04259314651294426 8.061142230397778e-07
-5 -4.75 35 36 0.0358796077623772 7.209790918727421e-07
-5 -4.75 36 37 0.03016838303198671 6.662621116898526e-07
-5 -4.75 37 38 0.02531675748726473 6.23508196215955e-07
-5 -4.75 38 39 0.02120176925733006 5.832194815494351e-07
-5 -4.75 39 40 0.01771748002266142 5.522156042644943e-07
-5 -4.75 40 41 0.01477257006601053 5.209881367429503e-07
-5 -4.75 41 42 0.01228836877153904 4.929569914647464e-07
-5 -4.75 42 43 0.01019708424257722 4.672391484775856e-07
-5 -4.75 43 44 0.008440377251515458 2.016902963305339e-07
-5 -4.75 44 45 0.006968055325079106 1.709687915702612e-07
-5 -4.75 45 46 0.00573699130985513 1.463345904581179e-07
-5 -4.75 46 47 0.004710186245705726 1.23659376624792e-07
-5 -4.75 47 48 0.003855929215131794 1.035742276146723e-07
-5 -4.75 48 49 0.003147111400863259 8.804630554195073e-08
-5 -4.75 49 50 0.002560575861528609 7.487742616262352e-08
-5 -4.75 50 51 0.002076606701482169 6.174553896041296e-08
-5 -4.75 51 52 0.00167843503779321 5.281805111985102e-08
-5 -4.75 52 53 0.001351843006191254 4.303375410489793e-08
-5 -4.75 53 54 0.001084802919045054 3.678075143672549e-08
-5 -4.75 54 55 0.0008671632741721331 3.044311710023468e-08
-5 -4.75 55 56 0.000690384405131988 2.517660786110782e-08
-5 -4.75 56 57 0.000547298650493811 2.082431747136779e-08
-5 -4.75 57 58 0.0004319109087541187 1.705375866000933e-08
-5 -4.75 58 59 0.0003392184160594176 1.42226907999944e-08
