#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.10916668681282 0.0004135098130682024
-5 -4.75 1 2 36.50913114350675 0.0009525719905454366
-5 -4.75 2 3 21.55028611966327 0.0005348028271043859
-5 -4.75 3 4 14.24381999224718 0.0003440393373530526
-5 -4.75 4 5 10.09903293494651 0.0002372412517335221
-5 -4.75 5 6 7.492668812191947 0.0001715371786632502
-5 -4.75 6 7 5.736429116412589 0.0001273811796442814
-5 -4.75 7 8 4.493677348967604 9.774007703011733e-05
-5 -4.75 8 9 3.581786992134453 7.572370583730503e-05
-5 -4.75 9 10 2.893803430724383 5.982541714200096e-05
-5 -4.75 10 11 2.363205458212968 4.759817057209403e-05
-5 -4.75 11 12 1.946693226830097 3.902547545120427e-05
-5 -4.75 12 13 1.614948853196966 3.137296591670946e-05
-5 -4.75 13 14 1.347513161558829 2.610942008907102e-05
-5 -4.75 14 15 1.129733185545389 2.159695125714123e-05
-5 -4.75 15 16 0.9508597419313121 3.332881042794611e-05
-5 -4.75 16 17 0.8028704568304175 1.479560778894218e-05
-5 -4.75 17 18 0.6796762820186117 1.38019020433644e-05
-5 -4.75 18 19 0.5765791475920398 2.618351319849666e-05
-5 -4.75 19 20 0.4899118245613237 8.427029790425422e-06
-5 -4.75 20 21 0.4167802716176964 7.099725396308987e-06
-5 -4.75 21 22 0.354874280955 5.891298867466421e-06
-5 -4.75 22 23 0.3023312156387551 4.846492821120041e-06
-5 -4.75 23 24 0.2576377283923347 4.055571703298622e-06
-5 -4.75 24 25 0.2195551644631134 3.487711749433631e-06
-5 -4.75 25 26 0.1870623470565676 3.017129123955575e-06
-5 -4.75 26 27 0.1593111120072217 2.620580250967119e-06
-5 -4.75 27 28 0.1355934342419696 2.253230155013775e-06
-5 -4.75 28 29 0.1153152446732741 1.943175061497326e-06
-5 -4.75 29 30 0.09797582272969095 1.688145299952315e-06
-5 -4.75 30 31 0.08315133665370815 1.461372027042329e-06
-5 -4.75 31 32 0.07048167401598329 1.263048908420328e-06
-5 -4.75 32 33 0.05965974658562729 1.086817682169339e-06
-5 -4.75 33 34 0.05042314475215519 9.468826538128194e-07
-5 -4.75 34 35 0.04254709822571563 8.380486787931685e-07
-5 -4.75 35 36 0.0358386767476915 7.669094132731202e-07
-5 -4.75 36 37 0.03013207499591189 7.027817831260774e-07
-5 -4.75 37 38 0.02528460993238623 6.518989585681256e-07
-5 -4.75 38 39 0.02117335198972295 6.047583787464894e-07
-5 -4.75 39 40 0.01769239524941844 5.680796460807991e-07
-5 -4.75 40 41 0.01475045237621794 5.314824717429084e-07
-5 -4.75 41 42 0.01226888406648282 4.989620203017797e-07
-5 -4.75 42 43 0.01017992906162673 4.692488058764127e-07
-5 -4.75 43 44 0.008425277500977473 2.015359862883592e-07
-5 -4.75 44 45 0.006954764671180979 1.708453009974589e-07
-5 -4.75 45 46 0.005725289788280204 1.462345391202435e-07
-5 -4.75 46 47 0.004699878427672664 1.235722576868603e-07
-5 -4.75 47 48 0.003846842442107381 1.035076337145731e-07
-5 -4.75 48 49 0.003139093993119399 8.79857088094578e-08
-5 -4.75 49 50 0.002553495226765178 7.483228225317953e-08
-5 -4.75 50 51 0.002070347506350265 6.170923128739902e-08
-5 -4.75 51 52 0.001672897399171138 5.278445015322389e-08
-5 -4.75 52 53 0.001346940742639679 4.30130272584435e-08
-5 -4.75 53 54 0.001080461860490701 3.676449579536126e-08
-5 -4.75 54 55 0.0008633196747355155 3.043198180474951e-08
-5 -4.75 55 56 0.0006869834823176586 2.516136469305191e-08
-5 -4.75 56 57 0.0005442931738963386 2.081081755230321e-08
-5 -4.75 57 58 0.0004292600089423869 1.704390156412978e-08
-5 -4.75 58 59 0.0003368864351642951 1.421665012443915e-08
-5 -4.75 59 60 0.0002630172779655691 1.169629521360904e-08
-5 -4.75 60 61 0.0002042066003059233 9.447795703328848e-09
-5 -4.75 61 62 0.0001576049159427877 7.594967217910021e-09
-5 -4.75 62 63 0.0001208655953485488 2.105482966929329e-10
-5 -4.75 63 64 9.205888268202638e-05 1.675633836328502e-10
-5 -4.75 64 65 6.960511500507589e-05 1.063416560348864e-10
-5 -4.75 65 66 5.22145109385003e-05 6.466004631272256e-11
-5 -4.75 66 67 3.883787370186985e-05 3.067535099901281e-11
