#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.10490061787239 0.0004330506121377198
-5 -4.75 1 2 36.53751570790079 0.0009757833546615302
-5 -4.75 2 3 21.57242873496157 0.0005397582165436177
-5 -4.75 3 4 14.26035356729876 0.0003443154894569034
-5 -4.75 4 5 10.11175440156745 0.0002358964208131198
-5 -4.75 5 6 7.502731493692107 0.0001695908031278393
-5 -4.75 6 7 5.744562745500803 0.0001252388745465183
-5 -4.75 7 8 4.500363140043576 9.559636218892109e-05
-5 -4.75 8 9 3.587356008456413 7.36599172257435e-05
-5 -4.75 9 10 2.89849182984639 5.789010502121883e-05
-5 -4.75 10 11 2.367186931979506 4.581076006404672e-05
-5 -4.75 11 12 1.950098779691885 3.740240625416114e-05
-5 -4.75 12 13 1.617879376959015 2.990757153065182e-05
-5 -4.75 13 14 1.350047795974004 2.480716269892547e-05
-5 -4.75 14 15 1.131934929142709 2.044893221619937e-05
-5 -4.75 15 16 0.9527794002979346 3.359300828831291e-05
-5 -4.75 16 17 0.8045494809647633 1.392434896707595e-05
-5 -4.75 17 18 0.6811488262785488 1.365896897498331e-05
-5 -4.75 18 19 0.5778735906764177 2.607987934433176e-05
-5 -4.75 19 20 0.4910519334111342 7.878929247195909e-06
-5 -4.75 20 21 0.4177860955465597 6.635388239917273e-06
-5 -4.75 21 22 0.3557628422463658 5.498960130023711e-06
-5 -4.75 22 23 0.3031170442112956 4.660241234022422e-06
-5 -4.75 23 24 0.2583332940261532 4.042997844566631e-06
-5 -4.75 24 25 0.2201712224173917 3.489157904101869e-06
-5 -4.75 25 26 0.1876082183928741 3.018200666810023e-06
-5 -4.75 26 27 0.1597949075309013 2.621350631143438e-06
-5 -4.75 27 28 0.1360222372826394 2.253789939343775e-06
-5 -4.75 28 29 0.1156952638236637 1.943610899154957e-06
-5 -4.75 29 30 0.09831251814961554 1.68845745777968e-06
-5 -4.75 30 31 0.08344952534858756 1.461593597373856e-06
-5 -4.75 31 32 0.07074561687133864 1.263256695097081e-06
-5 -4.75 32 33 0.05989322127242296 1.08690329572031e-06
-5 -4.75 33 34 0.05062950727832872 9.469666157474466e-07
-5 -4.75 34 35 0.04272933577836727 8.059781026539814e-07
-5 -4.75 35 36 0.03599945234770093 7.291746626711393e-07
-5 -4.75 36 37 0.03027376564519649 6.703722733696071e-07
-5 -4.75 37 38 0.02540933928977198 6.244864363715019e-07
-5 -4.75 38 39 0.02128301865835045 5.819116625747911e-07
-5 -4.75 39 40 0.01778869727212079 5.493420538044136e-07
-5 -4.75 40 41 0.01483490835407039 5.169577836968559e-07
-5 -4.75 41 42 0.01234285221571913 4.882356708802577e-07
-5 -4.75 42 43 0.01024462343942217 4.620822627900145e-07
-5 -4.75 43 44 0.008481782478218319 2.015377461410395e-07
-5 -4.75 44 45 0.007004048046508643 1.7084457679898e-07
-5 -4.75 45 46 0.005768214134798884 1.462281273888547e-07
-5 -4.75 46 47 0.004737211499347724 1.235697257885582e-07
-5 -4.75 47 48 0.003879266563899578 1.035044048130519e-07
-5 -4.75 48 49 0.003167214409237062 8.79941998480592e-08
-5 -4.75 49 50 0.00257784787473893 7.483951998269248e-08
-5 -4.75 50 51 0.002091405957338148 6.172684027761985e-08
-5 -4.75 51 52 0.001691079299430188 5.279985773902138e-08
-5 -4.75 52 53 0.001362613657119174 4.302871586901041e-08
-5 -4.75 53 54 0.00109394866324332 3.678093284369827e-08
-5 -4.75 54 55 0.0008749034905991274 3.045122961978838e-08
-5 -4.75 55 56 0.0006969121713868734 2.518946174974272e-08
-5 -4.75 56 57 0.00055278349584749 2.084017575740629e-08
-5 -4.75 57 58 0.0004365013249793767 1.707032221907314e-08
-5 -4.75 58 59 0.0003430441387408832 1.424052703552113e-08
-5 -4.75 59 60 0.000268235828190546 1.171855295358524e-08
-5 -4.75 60 61 0.000208612248408416 9.473106112994336e-09
-5 -4.75 61 62 0.0001613081360216623 7.62099798749089e-09
-5 -4.75 62 63 0.0001239631647357603 2.079299535827882e-10
-5 -4.75 63 64 9.463572589616839e-05 1.654966559437978e-10
-5 -4.75 64 65 7.173583238555759e-05 1.048175545518464e-10
-5 -4.75 65 66 5.396466668904004e-05 6.377732097594038e-11
-5 -4.75 66 67 4.026505265858064e-05 3.011016461932758e-11
-5 -4.75 67 68 2.977974518340735e-05 1.184157749612412e-11
-5 -4.75 68 69 2.181662914023881e-05 1.695374863311091e-11
-5 -4.75 69 70 1.581942095604434e-05 1.001826999992832e-11
-5 -4.75 70 71 1.134370136398537e-05 8.962679135034071e-12
-5 -4.75 71 72 8.036240389552914e-06 6.419014974369313e-12
-5 -4.75 72 73 5.618256211317006e-06 8.544437692917153e-12
-5 -4.75 73 74 3.871221803168282e-06 6.718687844133552e-12
-5 -4.75 74 75 2.62516448402133e-06 4.778973596789981e-12
-5 -4.75 75 76 1.749004545393833e-06 5.388532500030964e-12
-5 -4.75 76 77 1.142588889215195e-06 3.586260643351997e-12
-5 -4.75 77 78 7.301996643734894e-07 2.594373443048636e-12
-5 -4.75 78 79 4.552418297786188e-07 2.067772035466046e-12
-5 -4.75 79 80 2.759582564785977e-07 1.765491322357867e-12
-5 -4.75 80 81 1.619883384335216e-07 1.294311137524377e-12
-5 -4.75 81 82 9.1618300272657e-08 1.075411401766927e-12
-5 -4.75 82 83 4.961353797787374e-08 7.800706480639287e-13
-5 -4.75 83 84 2.551614063603276e-08 5.434290213087034e-13
-5 -4.75 84 85 1.233062425947903e-08 4.394612902364477e-13
-5 -4.75 85 86 5.517776164312572e-09 2.765035159200722e-14
-5 -4.75 86 87 2.239178719771427e-09 2.689727720586316e-14
-5 -4.75 87 88 7.981453493292596e-10 1.167821592798427e-14
-5 -4.75 88 89 2.365975553919671e-10 3.485571995822074e-16
-5 -4.75 89 90 5.196596136036375e-11 1.672096021609345e-15
-5 -4.75 90 91 5.54097810105599e-12 1.161169242437456e-17
-5 -4.75 91 92 -1.104932856368374e-12 3.778213088939256e-18
-5 -4.75 92 93 -5.710951380597839e-13 5.78330793035248e-18
-5 -4.75 93 94 -8.207107831194485e-14 1.486158931475925e-18
-5 -4.75 94 95 -2.014545639869739e-15 5.678143737402152e-20
-5 -4.75 95 96 2.962544421955473e-21 1.289512053188318e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 170.0785986547666 0.0053817196058219
-4.75 -4.5 1 2 430.8440268288537 0.001364965151367414
-4.75 -4.5 2 3 272.2264201145355 0.001423390003139957
-4.75 -4.5 3 4 186.9016919715036 0.0008169167373068831
-4.75 -4.5 4 5 136.547230113925 0.0006458336238210904
-4.75 -4.5 5 6 104.0470618308489 0.0005258571661244105
-4.75 -4.5 6 7 81.68642712811149 0.0004358073349237657
-4.75 -4.5 7 8 65.56854820643551 0.0003668653385773268
-4.75 -4.5 8 9 53.53578856954427 0.0003124723123661965
-4.75 -4.5 9 10 44.30370395247834 0.0002689098300407977
-4.75 -4.5 10 11 37.06474405275662 0.0002327397880605986
-4.75 -4.5 11 12 31.28690994068321 0.0002031402593232201
-4.75 -4.5 12 13 26.60696717751798 0.0001773207553696921
-4.75 -4.5 13 14 22.76935774162233 0.000154738003317334
-4.75 -4.5 14 15 19.58917242243566 0.0001362051187925317
-4.75 -4.5 15 16 16.92987463251206 0.0001190743465890876
-4.75 -4.5 16 17 14.68882781525602 0.0001043389402006767
-4.75 -4.5 17 18 12.7873353320966 9.143201652861421e-05
-4.75 -4.5 18 19 11.16425008569672 0.0004457193557012573
-4.75 -4.5 19 20 9.771551599103391 0.0002491226399126134
-4.75 -4.5 20 21 8.571017925707052 0.0001060785354987104
-4.75 -4.5 21 22 7.531878597221627 5.271420277885852e-05
-4.75 -4.5 22 23 6.629156996313318 7.626093265145073e-05
-4.75 -4.5 23 24 5.842414051184893 0.000133774857774327
-4.75 -4.5 24 25 5.154818069708363 0.0001736618381480426
-4.75 -4.5 25 26 4.552368909491928 0.0002006543006949357
-4.75 -4.5 26 27 4.023347032631536 2.241863887242346e-05
-4.75 -4.5 27 28 3.557899624149865 1.793205310907098e-05
-4.75 -4.5 28 29 3.147692959616407 1.349418126661561e-05
-4.75 -4.5 29 30 2.785642982717957 9.596426388203128e-06
-4.75 -4.5 30 31 2.465697320595538 5.939947133271062e-06
-4.75 -4.5 31 32 2.182658469322165 3.195986426174358e-06
-4.75 -4.5 32 33 1.932044211241414 2.824566071035761e-06
-4.75 -4.5 33 34 1.709977461432743 3.027423400858709e-06
-4.75 -4.5 34 35 1.513093179464398 5.532199091939916e-06
