#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.14852688414569 0.0003775863439798854
-5 -4.75 1 2 36.62807175728869 0.0008535197697696617
-5 -4.75 2 3 21.62295336976416 0.0004730775889569827
-5 -4.75 3 4 14.29289143827597 0.0003017680078603036
-5 -4.75 4 5 10.13443905670603 0.0002063957992675114
-5 -4.75 5 6 7.519352165495441 0.0001481216980323552
-5 -4.75 6 7 5.757160271846319 0.0001091285099876771
-5 -4.75 7 8 4.510148241204093 8.328670601631671e-05
-5 -4.75 8 9 3.595098180709864 6.414610170235591e-05
-5 -4.75 9 10 2.904705881741706 5.049093286979556e-05
-5 -4.75 10 11 2.372231355652413 4.003373267380539e-05
-5 -4.75 11 12 1.954231205044017 3.289034525177925e-05
-5 -4.75 12 13 1.621289801681818 2.637782734282723e-05
-5 -4.75 13 14 1.35287940281743 2.204954110851531e-05
-5 -4.75 14 15 1.134297544892503 1.829036425493591e-05
-5 -4.75 15 16 0.9547586001862125 3.361759664743946e-05
-5 -4.75 16 17 0.8062128473302365 1.259799588892996e-05
-5 -4.75 17 18 0.6825503377191924 1.3717141302938e-05
-5 -4.75 18 19 0.5790568118732744 2.615934736593939e-05
-5 -4.75 19 20 0.4920523485897393 7.237065237586382e-06
-5 -4.75 20 21 0.4186328322138147 6.223856153952934e-06
-5 -4.75 21 22 0.3564799781111438 5.385475363328673e-06
-5 -4.75 22 23 0.3037246098966829 4.65785270054031e-06
-5 -4.75 23 24 0.2588480437057529 4.04094256040155e-06
-5 -4.75 24 25 0.2206072340159377 3.487849905559059e-06
-5 -4.75 25 26 0.1879773669586448 3.017081478262629e-06
-5 -4.75 26 27 0.1601072456521657 2.620464727459693e-06
-5 -4.75 27 28 0.1362862980736808 2.253163462667684e-06
-5 -4.75 28 29 0.1159183057207394 1.943159220627044e-06
-5 -4.75 29 30 0.09850072494055381 1.688109993458475e-06
-5 -4.75 30 31 0.08360816994890043 1.461239749714349e-06
-5 -4.75 31 32 0.07087919864665378 1.262912899327451e-06
-5 -4.75 32 33 0.06000557969940849 1.086632685207145e-06
-5 -4.75 33 34 0.05072391768841943 9.466825732218354e-07
-5 -4.75 34 35 0.0428085896337189 8.058022859594449e-07
-5 -4.75 35 36 0.0360659262307776 7.381977975423615e-07
-5 -4.75 36 37 0.0303294794150056 6.788991395167976e-07
-5 -4.75 37 38 0.02545600680986414 6.314439294566321e-07
-5 -4.75 38 39 0.02132209079952097 5.865273242054714e-07
-5 -4.75 39 40 0.0178213996067015 5.512263336789058e-07
-5 -4.75 40 41 0.01486227367960013 5.156804905037671e-07
-5 -4.75 41 42 0.01236574838202158 4.83856825033574e-07
-5 -4.75 42 43 0.01026377812617246 4.546521738101744e-07
-5 -4.75 43 44 0.008497804190722302 2.01459267648238e-07
-5 -4.75 44 45 0.007017444512050017 1.70788759768295e-07
-5 -4.75 45 46 0.005779408345995693 1.461893553572624e-07
-5 -4.75 46 47 0.004746555337476451 1.235302091928334e-07
-5 -4.75 47 48 0.003887052725211049 1.034767986131738e-07
-5 -4.75 48 49 0.003173686466364763 8.797524667222487e-08
-5 -4.75 49 50 0.002583208908570384 7.482708998815882e-08
-5 -4.75 50 51 0.002095825771287283 6.172081763039516e-08
-5 -4.75 51 52 0.001694700554158418 5.278226016349787e-08
-5 -4.75 52 53 0.001365556891973952 4.302709216176537e-08
-5 -4.75 53 54 0.001096316427008135 3.678462161911186e-08
-5 -4.75 54 55 0.0008767837033580752 3.045988357331872e-08
-5 -4.75 55 56 0.0006983807886257859 2.519166062624027e-08
-5 -4.75 56 57 0.0005539065770440359 2.084099252398254e-08
