#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.23710968025721 0.0003384354805433532
-5 -4.75 1 2 36.80193567913173 0.0007632660939833613
-5 -4.75 2 3 21.72355105529899 0.0004195793703125617
-5 -4.75 3 4 14.35892478459377 0.0002660213575307324
-5 -4.75 4 5 10.18115170611716 0.000180845436236865
-5 -4.75 5 6 7.554022393732601 0.0001291068783215721
-5 -4.75 6 7 5.783762954177361 9.463252344676931e-05
-5 -4.75 7 8 4.531063863060766 7.208306541706122e-05
-5 -4.75 8 9 3.611850370104091 5.539433849266473e-05
-5 -4.75 9 10 2.918320246002841 4.36277483837344e-05
-5 -4.75 10 11 2.383425694294472 3.463181972396256e-05
-5 -4.75 11 12 1.963524044060339 2.863894665239286e-05
-5 -4.75 12 13 1.629065366802497 2.301986043318216e-05
-5 -4.75 13 14 1.359428585013237 1.94044647958691e-05
-5 -4.75 14 15 1.139844610199866 1.620572918459295e-05
-5 -4.75 15 16 0.9594791142664566 3.383276631696575e-05
-5 -4.75 16 17 0.8102461047795295 1.139295823204822e-05
-5 -4.75 17 18 0.6860081627481693 1.370128101085832e-05
-5 -4.75 18 19 0.5820298930633463 2.619846332674314e-05
-5 -4.75 19 20 0.4946149055720158 7.235230608471088e-06
-5 -4.75 20 21 0.4208461013497346 6.240101893262295e-06
-5 -4.75 21 22 0.3583948451606286 5.39935280935433e-06
-5 -4.75 22 23 0.3053836356122077 4.669443788962724e-06
-5 -4.75 23 24 0.2602870366172161 4.050586986936722e-06
-5 -4.75 24 25 0.2218564773109052 3.495856197965885e-06
-5 -4.75 25 26 0.1890625929151097 3.023769378246444e-06
-5 -4.75 26 27 0.1610504092948751 2.625796970828764e-06
-5 -4.75 27 28 0.1371062067242178 2.257560227564293e-06
-5 -4.75 28 29 0.1166311242816911 1.946750898748628e-06
-5 -4.75 29 30 0.09912039033629813 1.691043371249146e-06
-5 -4.75 30 31 0.08414672979914441 1.463651814540001e-06
-5 -4.75 31 32 0.07134709207067962 1.264857084792848e-06
-5 -4.75 32 33 0.06041187124585203 1.088248486401378e-06
-5 -4.75 33 34 0.05107649264163382 9.479925076744111e-07
-5 -4.75 34 35 0.04311431814257261 8.068781795905755e-07
-5 -4.75 35 36 0.03633080126808232 7.160315729295985e-07
-5 -4.75 36 37 0.03055873437427438 6.572417365902083e-07
-5 -4.75 37 38 0.0256542152718686 6.104023780491297e-07
