#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.13507927109608 0.0003319187295289794
-5 -4.75 1 2 36.62151421459543 0.0007939751451075949
-5 -4.75 2 3 21.61997462538946 0.0004557476774991187
-5 -4.75 3 4 14.29128840340825 0.0002968136399861265
-5 -4.75 4 5 10.13353122035161 0.0002064992314601
-5 -4.75 5 6 7.518846961331503 0.0001505466916347231
-5 -4.75 6 7 5.756907454855715 0.0001126223290759398
-5 -4.75 7 8 4.510061557262529 8.719841536741768e-05
-5 -4.75 8 9 3.595123884692712 6.810338662965876e-05
-5 -4.75 9 10 2.90480890686805 5.430166890141308e-05
-5 -4.75 10 11 2.372387577400605 4.358201732657108e-05
-5 -4.75 11 12 1.954423732811389 3.612675509057084e-05
-5 -4.75 12 13 1.62150647456205 2.928637105648058e-05
-5 -4.75 13 14 1.353111260781872 2.463186077039659e-05
-5 -4.75 14 15 1.134538008043087 2.0566240599873e-05
-5 -4.75 15 16 0.9550027550338619 3.368118872215664e-05
-5 -4.75 16 17 0.8064569817511418 1.433717127441447e-05
-5 -4.75 17 18 0.6827916610421929 1.365344669657098e-05
-5 -4.75 18 19 0.5792932397318115 2.609731358538259e-05
-5 -4.75 19 20 0.4922823238736139 8.367892102900676e-06
-5 -4.75 20 21 0.4188551937028957 7.105601228574177e-06
-5 -4.75 21 22 0.3566938686025635 5.940808396442954e-06
-5 -4.75 22 23 0.3039294256286484 4.924071488665582e-06
-5 -4.75 23 24 0.2590433801028063 4.150253132384485e-06
-5 -4.75 24 25 0.2207928387155804 3.512055528426261e-06
-5 -4.75 25 26 0.1881531066308416 3.016528063309876e-06
-5 -4.75 26 27 0.1602730837205448 2.619588846952681e-06
-5 -4.75 27 28 0.1364422851305167 2.252250543760548e-06
-5 -4.75 28 29 0.1160645624007121 1.942188709774806e-06
-5 -4.75 29 30 0.09863742929037247 1.687102293701503e-06
-5 -4.75 30 31 0.08373554604169176 1.460281542464692e-06
-5 -4.75 31 32 0.07099750892575211 1.261915933220559e-06
-5 -4.75 32 33 0.06011512046528546 1.085735105675611e-06
-5 -4.75 33 34 0.05082501406883689 9.710852469785314e-07
-5 -4.75 34 35 0.04290158977116028 8.750305472773889e-07
-5 -4.75 35 36 0.03615119619510303 7.955644650697868e-07
-5 -4.75 36 37 0.03040739872541142 7.237804563776928e-07
-5 -4.75 37 38 0.02552696464079296 6.658034253682887e-07
-5 -4.75 38 39 0.02138648253824857 6.122442176813292e-07
-5 -4.75 39 40 0.01787962355095812 5.699499261851981e-07
-5 -4.75 40 41 0.01491472801853375 5.283114365602082e-07
-5 -4.75 41 42 0.01241282783987204 4.91593358908915e-07
-5 -4.75 42 43 0.01030587149469151 4.583369279664851e-07
-5 -4.75 43 44 0.008535292256104884 4.253105919879707e-07
-5 -4.75 44 45 0.007050696199214047 1.705505343905026e-07
-5 -4.75 45 46 0.005808781377558009 1.459974028833813e-07
-5 -4.75 46 47 0.004772392873217702 1.233708080755277e-07
-5 -4.75 47 48 0.003909682430771126 1.033582321301532e-07
-5 -4.75 48 49 0.003193419307692219 8.788076880832454e-08
-5 -4.75 49 50 0.002600338315951657 7.476347323913737e-08
-5 -4.75 50 51 0.002110626955104528 6.168671467252432e-08
-5 -4.75 51 52 0.001707430134837202 5.275473615807061e-08
-5 -4.75 52 53 0.001376452699525112 4.301925580997221e-08
-5 -4.75 53 54 0.001105597509231512 3.678109885868648e-08
-5 -4.75 54 55 0.0008846505428382199 3.046795830246359e-08
-5 -4.75 55 56 0.0007050156902389103 2.520660602489157e-08
-5 -4.75 56 57 0.0005594742095147527 2.086129589245252e-08
-5 -4.75 57 58 0.0004419847983187331 1.709463414345438e-08
-5 -4.75 58 59 0.0003475027615575 1.427091523426016e-08
-5 -4.75 59 60 0.0002718306719288501 1.175473315938921e-08
-5 -4.75 60 61 0.0002114847380081725 9.501337783901628e-09
-5 -4.75 61 62 0.0001635816054288155 7.647213959267136e-09
-5 -4.75 62 63 0.0001257443486298398 2.0805478702173e-10
-5 -4.75 63 64 9.601620221667541e-05 1.658670593587689e-10
-5 -4.75 64 65 7.279344174166002e-05 1.050380681548837e-10
-5 -4.75 65 66 5.476490853973729e-05 6.396180822807558e-11
-5 -4.75 66 67 4.086246418587561e-05 3.024791588669739e-11
-5 -4.75 67 68 3.021923941938495e-05 1.197091573071807e-11
-5 -4.75 68 69 2.213477016168456e-05 1.699134287587965e-11
-5 -4.75 69 70 1.604561662228071e-05 1.01957190858982e-11
-5 -4.75 70 71 1.150130459259997e-05 9.028059449992681e-12
-5 -4.75 71 72 8.143539953332851e-06 6.495759395056411e-12
-5 -4.75 72 73 5.689363075047973e-06 8.636977066467518e-12
-5 -4.75 73 74 3.916846709224019e-06 6.816917433404674e-12
-5 -4.75 74 75 2.653291026180013e-06 4.856279520700012e-12
-5 -4.75 75 76 1.765463702972466e-06 5.478088521050113e-12
-5 -4.75 76 77 1.151541455955191e-06 3.651693688017397e-12
-5 -4.75 77 78 7.345357271322957e-07 2.640361127462327e-12
-5 -4.75 78 79 4.569051695362402e-07 2.105093355325343e-12
-5 -4.75 79 80 2.762052131261882e-07 1.799886271074617e-12
-5 -4.75 80 81 1.615903135777381e-07 1.31863854710636e-12
-5 -4.75 81 82 9.101640461081532e-08 1.09641848646638e-12
-5 -4.75 82 83 4.903376890737411e-08 7.94545921186624e-13
-5 -4.75 83 84 2.505238286715026e-08 5.525559364766805e-13
-5 -4.75 84 85 1.200227654149934e-08 4.470082349488275e-13
-5 -4.75 85 86 5.307773520361302e-09 2.685355318769565e-14
-5 -4.75 86 87 2.117454324552245e-09 2.731854165214849e-14
-5 -4.75 87 88 7.346495322049672e-10 1.252148646996837e-14
-5 -4.75 88 89 2.072686133854315e-10 3.586735193930032e-16
-5 -4.75 89 90 4.029193768653277e-11 1.693033217067504e-15
-5 -4.75 90 91 1.705680377784166e-12 1.144225110686852e-17
-5 -4.75 91 92 -2.075520186841372e-12 8.69299856987596e-17
-5 -4.75 92 93 -7.394943642240173e-13 5.508630168640135e-18
-5 -4.75 93 94 -9.813787855852325e-14 1.041773731495285e-18
-5 -4.75 94 95 -2.458101779505178e-15 7.945879162551981e-20
-5 -4.75 95 96 4.540366089868027e-22 8.655230412489448e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 169.8744621128854 0.005377130830765964
-4.75 -4.5 1 2 430.368016848684 0.001995233721970635
-4.75 -4.5 2 3 271.9707623683269 0.001421738243209347
-4.75 -4.5 3 4 186.741341546064 0.0009514132740662262
-4.75 -4.5 4 5 136.4384429485353 0.0007192740731056801
-4.75 -4.5 5 6 103.9698123706968 0.0005653296485093051
-4.75 -4.5 6 7 81.63000290418665 0.0004547284736275969
-4.75 -4.5 7 8 65.52660778707211 0.000372676618937362
-4.75 -4.5 8 9 53.50429926223136 0.000309704788463705
-4.75 -4.5 9 10 44.27996491088317 0.0002604806433410545
-4.75 -4.5 10 11 37.04686919671835 0.000220594988363132
-4.75 -4.5 11 12 31.27354287983849 0.0001886147066336719
-4.75 -4.5 12 13 26.59710624617966 0.0001613616244000582
-4.75 -4.5 13 14 22.76224672715922 0.0001379990290359956
-4.75 -4.5 14 15 19.58423343983861 0.0001191481739049038
-4.75 -4.5 15 16 16.92665831602789 0.0001020409622682905
-4.75 -4.5 16 17 14.68697986956241 8.755987236419571e-05
-4.75 -4.5 17 18 12.78657481483294 7.506783498101299e-05
-4.75 -4.5 18 19 11.16435258497764 0.0004468981355731927
-4.75 -4.5 19 20 9.77233597401497 0.0002503926678123491
-4.75 -4.5 20 21 8.572336679088238 0.0001073551952703866
-4.75 -4.5 21 22 7.533611596118791 3.892160750496032e-05
-4.75 -4.5 22 23 6.631206237065791 7.505775216198884e-05
-4.75 -4.5 23 24 5.844699142999473 0.0001326056938077969
-4.75 -4.5 24 25 5.157272649562355 0.0001725455273069443
-4.75 -4.5 25 26 4.554938205432814 0.0001995971071639957
-4.75 -4.5 26 27 4.025973170941646 3.175559853385579e-05
-4.75 -4.5 27 28 3.560571070374012 9.147357005634404e-06
-4.75 -4.5 28 29 3.150366598137442 5.614651243046609e-06
-4.75 -4.5 29 30 2.788293917515857 4.049874283484911e-06
-4.75 -4.5 30 31 2.46830523101149 3.583826436059923e-06
-4.75 -4.5 31 32 2.185206960177645 3.192682699104665e-06
-4.75 -4.5 32 33 1.934520196182814 4.494908860896984e-06
-4.75 -4.5 33 34 1.712370681107849 6.496968468328035e-06
-4.75 -4.5 34 35 1.515395770439286 8.189749573395133e-06
-4.75 -4.5 35 36 1.340666692053831 9.605480183916271e-06
-4.75 -4.5 36 37 1.18562356448903 1.086289351692749e-05
-4.75 -4.5 37 38 1.048023081771908 1.181555054396988e-05
-4.75 -4.5 38 39 0.9258942657458898 1.249501393629782e-05
-4.75 -4.5 39 40 0.8175008473078462 1.305864297007631e-05
-4.75 -4.5 40 41 0.7213109119536087 1.350069133732035e-05
-4.75 -4.5 41 42 0.6359701436691297 1.366373108002694e-05
-4.75 -4.5 42 43 0.5602793408500919 1.376273493081115e-05
-4.75 -4.5 43 44 0.4931745865357996 1.368175217320022e-05
-4.75 -4.5 44 45 0.4337107927266036 1.343051975921661e-05
-4.75 -4.5 45 46 0.381047658460265 1.304893866094226e-05
-4.75 -4.5 46 47 0.3344370072656309 1.262283018144128e-05
-4.75 -4.5 47 48 0.2932122301932216 1.216489351768546e-05
-4.75 -4.5 48 49 0.2567791138362947 1.157881134011829e-05
-4.75 -4.5 49 50 0.2246076892985432 1.100848481341843e-05
-4.75 -4.5 50 51 0.1962251205330618 3.144523954279332e-07
-4.75 -4.5 51 52 0.1712092557972792 2.785076543831977e-07
-4.75 -4.5 52 53 0.1491832876761801 2.431210424647112e-07
-4.75 -4.5 53 54 0.1298108626150136 2.167353462811938e-07
-4.75 -4.5 54 55 0.1127916720828184 1.873332780982784e-07
-4.75 -4.5 55 56 0.0978577131843897 1.68419178964152e-07
-4.75 -4.5 56 57 0.08476987680059045 1.455465265809419e-07
-4.75 -4.5 57 58 0.07331497175260251 1.296610491335892e-07
-4.75 -4.5 58 59 0.06330296971909757 1.117266122119265e-07
-4.75 -4.5 59 60 0.05456455118569312 1.00987204640357e-07
-4.75 -4.5 60 61 0.04694899946090594 8.495863370455714e-08
-4.75 -4.5 61 62 0.04032224297010933 7.756039500234069e-08
-4.75 -4.5 62 63 0.03456513229020283 6.6083937808048e-08
-4.75 -4.5 63 64 0.02957183261797812 5.774642371225713e-08
-4.75 -4.5 64 65 0.02524846961896369 5.103250257446068e-08
-4.75 -4.5 65 66 0.02151184764588386 4.466258037710835e-08
-4.75 -4.5 66 67 0.01828834765453073 3.796061876296108e-08
-4.75 -4.5 67 68 0.01551285902384952 3.398720272752842e-08
-4.75 -4.5 68 69 0.01312790065436946 2.902965676350455e-08
-4.75 -4.5 69 70 0.0110827741488754 2.543393694265372e-08
-4.75 -4.5 70 71 0.009332841385260202 2.187909975762126e-08
-4.75 -4.5 71 72 0.007838844126440685 1.914131045853418e-08
-4.75 -4.5 72 73 0.006566320134166067 1.640730670771084e-08
-4.75 -4.5 73 74 0.005485057657159538 1.426373875262898e-08
-4.75 -4.5 74 75 0.004568612256106182 1.212955904467128e-08
-4.75 -4.5 75 76 0.003793892177153506 1.088479402444609e-08
-4.75 -4.5 76 77 0.003140760351815426 8.61528209536444e-09
-4.75 -4.5 77 78 0.002591691885975649 8.094190049549171e-09
-4.75 -4.5 78 79 0.002131463814060426 6.634989220370702e-09
-4.75 -4.5 79 80 0.001746883954903821 5.578876305584526e-09
-4.75 -4.5 80 81 0.001426544899327193 4.978267154846089e-09
-4.75 -4.5 81 82 0.001160601922831073 4.203650431650746e-09
-4.75 -4.5 82 83 0.0009405845762726627 3.474576542716185e-09
-4.75 -4.5 83 84 0.0007592194473343963 2.915550820626993e-09
-4.75 -4.5 84 85 0.0006102795085286076 2.708010819925388e-09
-4.75 -4.5 85 86 0.0004884481805872225 2.002699799725192e-09
-4.75 -4.5 86 87 0.0003891989749221046 1.874448693809337e-09
-4.75 -4.5 87 88 0.0003086915221199555 1.518245239761056e-09
-4.75 -4.5 88 89 0.0002436764465081647 1.277839418588507e-09
-4.75 -4.5 89 90 0.0001914152137760422 1.097351851774746e-09
-4.75 -4.5 90 91 0.0001496077976075528 8.346463408110717e-10
-4.75 -4.5 91 92 0.0001163298053339779 7.95706700344994e-10
-4.75 -4.5 92 93 8.997786114104627e-05 6.316690250696795e-10
-4.75 -4.5 93 94 6.922181875271791e-05 4.709354783851046e-10
-4.75 -4.5 94 95 5.296319151010819e-05 4.353590691552329e-10
-4.75 -4.5 95 96 4.029927076674138e-05 3.993632467774863e-10
-4.75 -4.5 96 97 3.049211308523081e-05 2.052295474541535e-10
-4.75 -4.5 97 98 2.294170634792301e-05 2.983543240785982e-10
-4.75 -4.5 98 99 1.716305358067902e-05 1.638550378042227e-10
-4.75 -4.5 99 100 1.276653171808006e-05 1.585356785424792e-10
-4.5 -4.25 0 1 526.2666250492103 0.01189037046071917
-4.5 -4.25 1 2 1733.139577137335 0.001609874633459185
-4.5 -4.25 2 3 1199.903882909746 0.005945313843767508
-4.5 -4.25 3 4 858.4362927069744 0.0008634435878320801
-4.5 -4.25 4 5 645.4052907501168 0.0003697164196410085
-4.5 -4.25 5 6 503.5100419297374 0.0002683355990029668
-4.5 -4.25 6 7 403.6821314497138 0.0002000917513669265
-4.5 -4.25 7 8 330.4256438423456 0.0001461388263237495
-4.5 -4.25 8 9 274.8855531545227 0.000111548194183797
-4.5 -4.25 9 10 231.667965812798 9.100880666323974e-05
-4.5 -4.25 10 11 197.3287926537091 6.434781377606669e-05
-4.5 -4.25 11 12 169.5694897946321 5.558864691579402e-05
-4.5 -4.25 12 13 146.8007750941088 4.833425120409629e-05
-4.5 -4.25 13 14 127.898222226205 4.229957573897991e-05
-4.5 -4.25 14 15 112.0392740488389 3.724627325141228e-05
-4.5 -4.25 15 16 98.61147402011218 3.297007890523673e-05
-4.5 -4.25 16 17 87.1526846026548 2.927860406032323e-05
-4.5 -4.25 17 18 77.30613026613092 2.611830912258029e-05
-4.5 -4.25 18 19 68.7920322033082 2.310140361316826e-05
-4.5 -4.25 19 20 61.38919352684417 2.029885401810816e-05
-4.5 -4.25 20 21 54.92134880634858 0.00259802137875198
-4.5 -4.25 21 22 49.24566336411549 0.001922806942566524
-4.5 -4.25 22 23 44.24501137531365 0.001393307664457666
-4.5 -4.25 23 24 39.82307303963854 0.0009682944276576677
-4.5 -4.25 24 25 35.90016244444163 0.0006243607167348841
-4.5 -4.25 25 26 32.40985014114651 0.000361164200896269
-4.5 -4.25 26 27 29.29612253486618 0.0001560064061933986
-4.5 -4.25 27 28 26.51150943346027 9.552214155661432e-06
-4.5 -4.25 28 29 24.0156479266941 0.0001299512877288578
-4.5 -4.25 29 30 21.77402026431853 0.0002317204171227161
-4.5 -4.25 30 31 19.75704538146226 0.0003126987364296951
-4.5 -4.25 31 32 17.93924632805263 0.0003731137962965647
-4.5 -4.25 32 33 16.2984940565721 0.0004136411041351096
-4.5 -4.25 33 34 14.81545673579053 0.0004459302677997101
-4.5 -4.25 34 35 13.4732989908627 0.0004682436070719831
-4.5 -4.25 35 36 12.25727289584628 0.0004811839401224205
-4.5 -4.25 36 37 11.15439933176881 0.0004891349291202829
-4.5 -4.25 37 38 10.15324228606547 0.0004911134004945694
-4.5 -4.25 38 39 9.243688436707533 4.722546758983981e-06
-4.5 -4.25 39 40 8.416787427613896 4.632457860864747e-06
-4.5 -4.25 40 41 7.664541015697669 4.323269888750758e-06
-4.5 -4.25 41 42 6.979816920349899 4.233111358331598e-06
-4.5 -4.25 42 43 6.356249424146953 4.216494156494832e-06
-4.5 -4.25 43 44 5.788142485384447 4.251262601506767e-06
-4.5 -4.25 44 45 5.270384226112161 4.345411066530858e-06
-4.5 -4.25 45 46 4.7983762173258 4.187985742198919e-06
-4.5 -4.25 46 47 4.367972023150312 4.271865322813539e-06
-4.5 -4.25 47 48 3.97543925336226 4.044230690780637e-06
-4.5 -4.25 48 49 3.617406343868565 4.080040761689219e-06
-4.5 -4.25 49 50 3.29081353219168 3.924667161037121e-06
-4.5 -4.25 50 51 2.992887501826568 3.876717105999461e-06
-4.5 -4.25 51 52 2.721113336638409 3.647747039536853e-06
-4.5 -4.25 52 53 2.473207478621032 3.516779829570993e-06
-4.5 -4.25 53 54 2.247094928347802 3.314529236408958e-06
-4.5 -4.25 54 55 2.040886303436553 3.110504658732083e-06
-4.5 -4.25 55 56 1.852858545188025 2.978732223324343e-06
-4.5 -4.25 56 57 1.681441643693791 2.845159987607815e-06
-4.5 -4.25 57 58 1.525204973518985 2.674407663327827e-06
-4.5 -4.25 58 59 1.382841559174496 2.597267058757069e-06
-4.5 -4.25 59 60 1.253156572528874 2.458596410459535e-06
-4.5 -4.25 60 61 1.13505760850678 2.245244945298097e-06
-4.5 -4.25 61 62 1.02754576412196 2.240616407522822e-06
-4.5 -4.25 62 63 0.929707543195249 2.055392779642951e-06
-4.5 -4.25 63 64 0.8407078095237662 1.871657233754043e-06
-4.5 -4.25 64 65 0.7597823553465652 1.749424985764136e-06
-4.5 -4.25 65 66 0.6862309567516198 1.580501286957414e-06
-4.5 -4.25 66 67 0.6194123769208164 1.399475472729783e-06
-4.5 -4.25 67 68 0.5587387645722504 1.988940856501031e-05
-4.5 -4.25 68 69 0.5036768709322571 1.015253355607371e-06
-4.5 -4.25 69 70 0.4537311493981874 7.846824069956959e-07
-4.5 -4.25 70 71 0.4084523937312593 6.223148751316465e-07
-4.5 -4.25 71 72 0.3674280365489431 4.683137191374698e-07
-4.5 -4.25 72 73 0.3302804048731754 2.489801229632604e-07
-4.5 -4.25 73 74 0.29666380328845 7.387535205793938e-08
-4.5 -4.25 74 75 0.2662620278758461 1.3894729028463e-07
-4.5 -4.25 75 76 0.2387858160282085 3.063699719751956e-07
-4.5 -4.25 76 77 0.2139704864990767 4.841500836350043e-07
-4.5 -4.25 77 78 0.1915739682177645 6.479811722470696e-07
-4.5 -4.25 78 79 0.1713750297908995 8.356607616166745e-07
-4.5 -4.25 79 80 0.153171581850943 9.887769896466114e-07
-4.5 -4.25 80 81 0.136779001685074 1.103382669731534e-06
-4.5 -4.25 81 82 0.1220287051257651 1.226313244784283e-06
-4.5 -4.25 82 83 0.108766842278341 1.37200836336504e-06
-4.5 -4.25 83 84 0.09685303957400436 1.504449334041591e-06
-4.5 -4.25 84 85 0.08615931591287306 1.589834242893273e-06
-4.5 -4.25 85 86 0.07656907130752193 1.624733537541889e-06
-4.5 -4.25 86 87 0.067976112599403 1.676357285332331e-06
-4.5 -4.25 87 88 0.06028375243891777 1.734213131765472e-06
-4.5 -4.25 88 89 0.053404049254902 1.759681728219498e-06
-4.5 -4.25 89 90 0.04725703753766855 1.758938095307305e-06
-4.5 -4.25 90 91 0.04177008415112894 1.738457895188172e-06
-4.5 -4.25 91 92 0.03687727703957575 1.707259427836949e-06
-4.5 -4.25 92 93 0.03251878675292203 1.018811013331344e-08
-4.5 -4.25 93 94 0.02864038470173314 7.633001616186297e-09
-4.5 -4.25 94 95 0.02519293307148792 7.549615595875414e-09
-4.5 -4.25 95 96 0.02213196473136231 6.622067748318639e-09
-4.5 -4.25 96 97 0.01941724774370577 5.685692205242843e-09
-4.5 -4.25 97 98 0.01701243894995568 5.251621335716772e-09
-4.5 -4.25 98 99 0.01488471967096753 4.681066145817425e-09
-4.5 -4.25 99 100 0.01300447995959714 3.824600563334668e-09
-4.25 -4 0 1 796.9922637450074 0.0217608902792108
-4.25 -4 1 2 3571.364173254761 0.003571785565782193
-4.25 -4 2 3 2719.944023707968 0.133858579851676
-4.25 -4 3 4 2017.696732098266 0.07679274359679766
-4.25 -4 4 5 1552.313901772305 0.04888882148657103
-4.25 -4 5 6 1232.723326412156 0.03275162171894408
-4.25 -4 6 7 1003.371705817307 0.02279528499582284
-4.25 -4 7 8 832.5532215586686 0.01584027175738356
-4.25 -4 8 9 701.4740800675352 0.01107167195345937
-4.25 -4 9 10 598.4090938356118 0.007640357581749413
-4.25 -4 10 11 515.751844338025 0.004928033618398331
-4.25 -4 11 12 448.3447280728354 0.003045557841119262
-4.25 -4 12 13 392.6021358363456 0.001459020641334519
-4.25 -4 13 14 345.955138140293 0.000186225977245158
-4.25 -4 14 15 306.5110249767716 0.00062821212191011
-4.25 -4 15 16 272.8568600629417 0.001530009784630693
-4.25 -4 16 17 243.9187416249044 0.002075863952029522
-4.25 -4 17 18 218.860519750695 0.002548852352362019
-4.25 -4 18 19 197.025504583778 0.003008740211328131
-4.25 -4 19 20 177.8933498549574 0.003253415513285063
-4.25 -4 20 21 161.0469501933403 0.003521635579062377
-4.25 -4 21 22 146.1457739503777 0.007267960486672109
-4.25 -4 22 23 132.9104364048151 0.005808282811358367
-4.25 -4 23 24 121.1104657281123 0.004609881572662289
-4.25 -4 24 25 110.5545267405393 0.004083339906102879
-4.25 -4 25 26 101.0825363951298 0.00413819378771052
-4.25 -4 26 27 92.55872984722255 0.004164220175653099
-4.25 -4 27 28 84.86777225360946 0.004174606645960921
-4.25 -4 28 29 77.91131183030919 0.001271504010247781
-4.25 -4 29 30 71.60512170891404 0.0009160421852953959
-4.25 -4 30 31 65.87665240205936 0.0006084969492405889
-4.25 -4 31 32 60.66325462178627 0.0003678172734993268
-4.25 -4 32 33 55.91027335989547 0.0001719910746942332
-4.25 -4 33 34 51.56991342274669 1.001428995550668e-05
-4.25 -4 34 35 47.60030379797407 0.0001236542254190454
-4.25 -4 35 36 43.96466726309496 0.0002353944825870258
-4.25 -4 36 37 40.63060137217963 0.0003260486870502177
-4.25 -4 37 38 37.56944183108909 0.0004013412944843253
-4.25 -4 38 39 34.75578625899559 0.0004624818000493747
-4.25 -4 39 40 32.16700893386916 0.0005063798351088167
-4.25 -4 40 41 29.78285642113504 0.0005427792387457941
-4.25 -4 41 42 27.58523405293051 0.0005688632270768323
-4.25 -4 42 43 25.55790010490658 0.000588192323821346
-4.25 -4 43 44 23.68626119611474 0.0006009389940153653
-4.25 -4 44 45 21.95716744399093 0.0006082938532756543
-4.25 -4 45 46 20.35874769414125 0.0006116953043715512
