#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.08582798694739 0.000442141643606675
-5 -4.75 1 2 36.44361891723915 0.0009978510853301259
-5 -4.75 2 3 21.51050203498043 0.000550967628161203
-5 -4.75 3 4 14.21718971214925 0.0003510497970129478
-5 -4.75 4 5 10.08003052043889 0.0002402320540877412
-5 -4.75 5 6 7.478533307280737 0.0001724775274638546
-5 -4.75 6 7 5.725607503446505 0.000127198685372143
-5 -4.75 7 8 4.485218678630207 9.692651905179872e-05
-5 -4.75 8 9 3.57507163868905 7.456695125274138e-05
-5 -4.75 9 10 2.888408202004294 5.850569168508457e-05
-5 -4.75 10 11 2.35883053552364 4.622817250909961e-05
-5 -4.75 11 12 1.94311991342212 3.767757044892406e-05
-5 -4.75 12 13 1.612013769648862 3.009291387168211e-05
-5 -4.75 13 14 1.345091804504706 2.492128102860036e-05
-5 -4.75 14 15 1.127729123133631 2.051430186633674e-05
-5 -4.75 15 16 0.9491971933734444 3.328130685942288e-05
-5 -4.75 16 17 0.8014891326597224 1.393078322164953e-05
-5 -4.75 17 18 0.6785277298480534 1.374621924488117e-05
-5 -4.75 18 19 0.5756240619952733 2.61004194159753e-05
-5 -4.75 19 20 0.4891180552566283 7.848918172070896e-06
-5 -4.75 20 21 0.416121340205487 6.59934830543607e-06
-5 -4.75 21 22 0.3543282545454742 5.460487507547018e-06
-5 -4.75 22 23 0.3018798297680926 4.656398973401643e-06
-5 -4.75 23 24 0.2572657059349269 4.039653253518072e-06
-5 -4.75 24 25 0.2192496805907789 3.486383635786794e-06
-5 -4.75 25 26 0.1868126062495724 3.015763549052419e-06
-5 -4.75 26 27 0.1591080065528981 2.61925943728647e-06
-5 -4.75 27 28 0.1354292691807255 2.252072943492722e-06
-5 -4.75 28 29 0.1151835121205751 1.942136426819063e-06
-5 -4.75 29 30 0.09787101831636172 1.687209972539572e-06
-5 -4.75 30 31 0.0830688057804105 1.460487443344372e-06
-5 -4.75 31 32 0.07041748439364909 1.262315005301495e-06
-5 -4.75 32 33 0.05961058151714389 1.08609305281282e-06
-5 -4.75 33 34 0.05038621271095513 9.462575265156703e-07
-5 -4.75 34 35 0.04252005630984516 8.05379632692893e-07
-5 -4.75 35 36 0.03581956512363318 7.151653340434216e-07
-5 -4.75 36 37 0.03011926084004328 6.572393153950196e-07
-5 -4.75 37 38 0.02527673914171036 6.120373094407883e-07
-5 -4.75 38 39 0.02116930784369732 5.700763141547327e-07
-5 -4.75 39 40 0.01769126270004845 5.381114582328483e-07
-5 -4.75 40 41 0.01475148689458267 5.062075433253516e-07
-5 -4.75 41 42 0.01227148507692072 4.780266441312825e-07
-5 -4.75 42 43 0.01018361670009424 4.52421698323574e-07
-5 -4.75 43 44 0.008429672588439912 2.013802213457483e-07
-5 -4.75 44 45 0.006959571665396837 1.707112107273215e-07
-5 -4.75 45 46 0.005730281934857462 1.461111485065447e-07
-5 -4.75 46 47 0.004704885182196822 1.234720272439913e-07
-5 -4.75 47 48 0.003851738773120998 1.034259702755412e-07
-5 -4.75 48 49 0.003143791230657568 8.791971061340026e-08
-5 -4.75 49 50 0.002557933508165545 7.477476155100249e-08
-5 -4.75 50 51 0.002074489378595313 6.166864765762628e-08
-5 -4.75 51 52 0.001676722624446632 5.275063984472132e-08
-5 -4.75 52 53 0.0013504420121743 4.298811483345599e-08
-5 -4.75 53 54 0.001083641369540391 3.674400939198894e-08
-5 -4.75 54 55 0.0008661864088430539 3.04185524309256e-08
-5 -4.75 55 56 0.0006895510710409207 2.515627693156809e-08
-5 -4.75 56 57 0.0005465782966253551 2.081006948034293e-08
-5 -4.75 57 58 0.0004312811514742132 1.704504696669598e-08
-5 -4.75 58 59 0.0003386630268234413 1.421830898455439e-08
-5 -4.75 59 60 0.0002645690485031672 1.16991764116019e-08
-5 -4.75 60 61 0.0002055531451441424 9.453793737212654e-09
-5 -4.75 61 62 0.0001587654097430085 7.60253550047209e-09
-5 -4.75 62 63 0.0001218585756497712 2.091300401352737e-10
-5 -4.75 63 64 9.29021239939823e-05 1.66457121347839e-10
-5 -4.75 64 65 7.031551470644991e-05 1.05575937234129e-10
-5 -4.75 65 66 5.280800139447195e-05 6.422004095364307e-11
-5 -4.75 66 67 3.932934321093962e-05 3.041658221678619e-11
-5 -4.75 67 68 2.90282932745742e-05 1.19586073120024e-11
