#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.21055866377666 0.0003628853183208491
-5 -4.75 1 2 36.73904326988627 0.0008043916099751414
-5 -4.75 2 3 21.68600055520924 0.0004385765957408694
-5 -4.75 3 4 14.33388288244768 0.0002767885190966268
-5 -4.75 4 5 10.16323323227113 0.0001874972729147828
-5 -4.75 5 6 7.540595402776694 0.0001333809040584555
-5 -4.75 6 7 5.773370621793267 9.740172731564911e-05
-5 -4.75 7 8 4.522825627393176 7.385049453834114e-05
-5 -4.75 8 9 3.605198710811013 5.64810313181674e-05
-5 -4.75 9 10 2.912871010338773 4.423938387887461e-05
-5 -4.75 10 11 2.378908768821477 3.491766127883267e-05
-5 -4.75 11 12 1.959743476154301 2.870033130686345e-05
-5 -4.75 12 13 1.625875425410646 2.293676815012802e-05
-5 -4.75 13 14 1.356718543025806 1.922669605747274e-05
-5 -4.75 14 15 1.137528799054538 1.597110019413428e-05
-5 -4.75 15 16 0.9574902566305871 3.371205235458419e-05
-5 -4.75 16 17 0.8085306484510031 1.137834772579893e-05
-5 -4.75 17 18 0.6845229688079753 1.373863991582791e-05
-5 -4.75 18 19 0.5807398634611712 2.621210852360445e-05
-5 -4.75 19 20 0.4934912254544556 7.226865529563753e-06
-5 -4.75 20 21 0.4198649180999068 6.233661926424716e-06
-5 -4.75 21 22 0.3575362698865259 5.394096888711175e-06
-5 -4.75 22 23 0.3046309766615786 4.665202032405613e-06
-5 -4.75 23 24 0.259626201839663 4.047238646998075e-06
-5 -4.75 24 25 0.2212755060288207 3.493218046213276e-06
-5 -4.75 25 26 0.1885512827789928 3.021625750165846e-06
-5 -4.75 26 27 0.1606000201276638 2.624199542750061e-06
-5 -4.75 27 28 0.136709218161382 2.256311421672264e-06
-5 -4.75 28 29 0.1162810415624245 1.94580795624677e-06
-5 -4.75 29 30 0.09881158395370293 1.690369311926898e-06
-5 -4.75 30 31 0.08387430506915687 1.463150406999514e-06
-5 -4.75 31 32 0.0711067803979451 1.264560928443403e-06
-5 -4.75 32 33 0.0601999392901667 1.088010730149191e-06
-5 -4.75 33 34 0.05088966633608578 9.478356981298952e-07
-5 -4.75 34 35 0.04294971918180644 8.067744008549704e-07
-5 -4.75 35 36 0.03618589370997464 7.008007075967604e-07
-5 -4.75 36 37 0.03043127915880854 6.482973486203469e-07
-5 -4.75 37 38 0.02554223191818975 6.066131516928308e-07
-5 -4.75 38 39 0.02139498575163403 5.664592127065105e-07
-5 -4.75 39 40 0.01788290552302072 5.350371528496656e-07
-5 -4.75 40 41 0.01491406744704506 5.028172475832898e-07
-5 -4.75 41 42 0.01240927661685713 4.736436178542913e-07
-5 -4.75 42 43 0.01030028679823044 4.465968125103026e-07
-5 -4.75 43 44 0.008528364801074073 4.188063525440572e-07
-5 -4.75 44 45 0.007042975112437828 1.709576759618275e-07
-5 -4.75 45 46 0.005800695807221416 1.463329973982325e-07
-5 -4.75 46 47 0.004764271091151741 1.236517802316595e-07
-5 -4.75 47 48 0.003901768508212588 1.035782381691476e-07
-5 -4.75 48 49 0.003185887790684325 8.806561937677038e-08
-5 -4.75 49 50 0.002593306938481788 7.490643496102511e-08
-5 -4.75 50 51 0.002104167734666802 6.178885802315959e-08
-5 -4.75 51 52 0.001701578908648281 5.28382736763363e-08
-5 -4.75 52 53 0.00137121732267205 4.30773754317177e-08
-5 -4.75 53 54 0.00110096484433769 3.68300478517658e-08
-5 -4.75 54 55 0.0008805923279421383 3.04998174445242e-08
-5 -4.75 55 56 0.0007014934087360026 2.522519628779269e-08
-5 -4.75 56 57 0.0005564430932219688 2.086941968911828e-08
-5 -4.75 57 58 0.0004393969718697008 1.709656114254202e-08
-5 -4.75 58 59 0.0003453097324560102 1.4270308674319e-08
-5 -4.75 59 60 0.0002699851664393485 1.174980857737967e-08
-5 -4.75 60 61 0.0002099419964353756 9.493153959542339e-09
-5 -4.75 61 62 0.0001623002351377209 7.636972407817997e-09
