#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.18359559828801 0.0003614250323913382
-5 -4.75 1 2 36.68388559977536 0.0008206114496616124
-5 -4.75 2 3 21.65430852106176 0.0004558388652320389
-5 -4.75 3 4 14.31319365539371 0.0002912209379104524
-5 -4.75 4 5 10.14869180122406 0.0001994825654652033
-5 -4.75 5 6 7.529886908169675 0.0001434245333635786
-5 -4.75 6 7 5.765229640031765 0.0001058712349246704
-5 -4.75 7 8 4.516492997112304 8.100194022730989e-05
-5 -4.75 8 9 3.600187555537559 6.252056929056948e-05
-5 -4.75 9 10 2.908853021892332 4.93263301115654e-05
-5 -4.75 10 11 2.375653811397156 3.918956522408479e-05
-5 -4.75 11 12 1.957085162921273 3.227589187226876e-05
-5 -4.75 12 13 1.623690398344981 2.59257736896501e-05
-5 -4.75 13 14 1.35491342279389 2.171811999662765e-05
-5 -4.75 14 15 1.136031658849008 1.80478905080772e-05
-5 -4.75 15 16 0.9562448589078839 3.368747918963688e-05
-5 -4.75 16 17 0.8074924520008629 1.247483237520886e-05
-5 -4.75 17 18 0.6836563079438612 1.369879813017949e-05
-5 -4.75 18 19 0.5800159002051213 2.615558772289805e-05
-5 -4.75 19 20 0.4928864380644614 7.220884956860019e-06
-5 -4.75 20 21 0.4193599758036043 6.228461776169869e-06
-5 -4.75 21 22 0.3571151833769192 5.389510142728149e-06
-5 -4.75 22 23 0.3042804435657951 4.661220433022084e-06
-5 -4.75 23 24 0.2593350973037193 4.043756029747936e-06
-5 -4.75 24 25 0.2210344855904018 3.490149224683048e-06
-5 -4.75 25 26 0.1883524682189539 3.018956829720087e-06
-5 -4.75 26 27 0.1604367496209564 2.621975260491682e-06
-5 -4.75 27 28 0.1365758446181551 2.254437983045809e-06
-5 -4.75 28 29 0.1161727691861333 1.944228652461799e-06
-5 -4.75 29 30 0.0987243348667116 1.689016898592799e-06
-5 -4.75 30 31 0.0838046094803049 1.461996242721475e-06
-5 -4.75 31 32 0.07105168572171508 1.263551774571825e-06
-5 -4.75 32 33 0.06015693459012358 1.08713922458703e-06
-5 -4.75 33 34 0.05085661895273806 9.470813971887426e-07
-5 -4.75 34 35 0.04292482090167671 8.061271133327774e-07
-5 -4.75 35 36 0.03616761526632788 7.38909519841513e-07
-5 -4.75 36 37 0.03041833124738015 6.787036063368723e-07
-5 -4.75 37 38 0.02553353175227761 6.306748445046584e-07
-5 -4.75 38 39 0.02138962829625434 5.854679772550331e-07
-5 -4.75 39 40 0.01788013860967147 5.500994225970945e-07
-5 -4.75 40 41 0.01491327011949965 5.146312643238699e-07
-5 -4.75 41 42 0.0124099402720399 4.829710383430497e-07
-5 -4.75 42 43 0.010301998665002 4.53959708806434e-07
-5 -4.75 43 44 0.00853079358768696 4.24540072704177e-07
-5 -4.75 44 45 0.007045858406972248 1.708573305796504e-07
-5 -4.75 45 46 0.005803829052993322 1.462506721934195e-07
-5 -4.75 46 47 0.004767498008674156 1.23585781142653e-07
-5 -4.75 47 48 0.003904972721573871 1.035267298485354e-07
-5 -4.75 48 49 0.003188985540432762 8.802137204007299e-08
-5 -4.75 49 50 0.002596240810931995 7.487071062651021e-08
-5 -4.75 50 51 0.002106901250581341 6.176689863789456e-08
-5 -4.75 51 52 0.001704091909344436 5.282329063223401e-08
