#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.11481889741496 0.000391430387637115
-5 -4.75 1 2 36.51226071018346 0.0008905854398122415
-5 -4.75 2 3 21.55144328082291 0.0004948283680228371
-5 -4.75 3 4 14.24436625391317 0.0003161017095525409
-5 -4.75 4 5 10.09933521788663 0.0002165620513192579
-5 -4.75 5 6 7.492862430279345 0.0001556822070085673
-5 -4.75 6 7 5.736572221215264 0.0001149627606551462
-5 -4.75 7 8 4.493797114030759 8.788651044255857e-05
-5 -4.75 8 9 3.58189665055727 6.784415353511264e-05
-5 -4.75 9 10 2.893909386964887 5.349564353229752e-05
-5 -4.75 10 11 2.363310674741561 4.250003234629318e-05
-5 -4.75 11 12 1.946798903611342 3.491414759437816e-05
-5 -4.75 12 13 1.615055206117898 2.805034444386401e-05
-5 -4.75 13 14 1.347619952295468 2.342360852058967e-05
-5 -4.75 14 15 1.129839977661042 1.942347025729596e-05
-5 -4.75 15 16 0.9509659782551015 3.332877184114569e-05
-5 -4.75 16 17 0.802975574817628 1.336729102985323e-05
-5 -4.75 17 18 0.6797797764711698 1.37906125822207e-05
-5 -4.75 18 19 0.5766805542185809 2.616839024505158e-05
-5 -4.75 19 20 0.4900107263524577 7.666731731748033e-06
-5 -4.75 20 21 0.4168763177760153 6.484339683088258e-06
-5 -4.75 21 22 0.3549671917929341 5.394797741475887e-06
-5 -4.75 22 23 0.302420763520842 4.662877735761572e-06
-5 -4.75 23 24 0.2577237328416566 4.045198415125739e-06
-5 -4.75 24 25 0.2196374910431353 3.491202668237658e-06
-5 -4.75 25 26 0.187140906328574 3.019986035607269e-06
-5 -4.75 26 27 0.1593858531385354 2.622907358529325e-06
-5 -4.75 27 28 0.1356643378262729 2.255237903758811e-06
-5 -4.75 28 29 0.1153823188310417 1.944924978763973e-06
-5 -4.75 29 30 0.09803910087348201 1.689653422204396e-06
-5 -4.75 30 31 0.08321087395264214 1.462620713252316e-06
-5 -4.75 31 32 0.07053754411386488 1.264110757168146e-06
-5 -4.75 32 33 0.05971203847865102 1.087662240328857e-06
-5 -4.75 33 34 0.05047196012483975 9.475889841542573e-07
-5 -4.75 34 35 0.0425925494802803 8.124512000731721e-07
-5 -4.75 35 36 0.03588088499254363 7.454431186840194e-07
-5 -4.75 36 37 0.03017116809012581 6.842937022889795e-07
-5 -4.75 37 38 0.02532072072377758 6.35870981757769e-07
-5 -4.75 38 39 0.02120661687787444 5.90738671625568e-07
-5 -4.75 39 40 0.01772295303348288 5.557718651544308e-07
-5 -4.75 40 41 0.01477844309115591 5.209602112685174e-07
-5 -4.75 41 42 0.01229444803672732 4.900802664051934e-07
-5 -4.75 42 43 0.0102032060080469 4.619593672056804e-07
-5 -4.75 43 44 0.008446405643390487 2.01681968906714e-07
-5 -4.75 44 45 0.00697388011357965 1.709753862438532e-07
-5 -4.75 45 46 0.005742525919023874 1.463474354635591e-07
-5 -4.75 46 47 0.004715365421490676 1.236723098851575e-07
-5 -4.75 47 48 0.003860706879549962 1.035965178490007e-07
-5 -4.75 48 49 0.003151458422681984 8.80709222004887e-08
-5 -4.75 49 50 0.002564477886164078 7.490872590103226e-08
-5 -4.75 50 51 0.002080062010825868 6.178057603131379e-08
-5 -4.75 51 52 0.001681452553393566 5.28432461293412e-08
-5 -4.75 52 53 0.001354440340641757 4.307096343773506e-08
-5 -4.75 53 54 0.001087004549106485 3.681987775804897e-08
-5 -4.75 54 55 0.000868998852388681 3.048477700796307e-08
-5 -4.75 55 56 0.0006918871935691366 2.521049299051073e-08
-5 -4.75 56 57 0.000548504066384408 2.085516573964354e-08
-5 -4.75 57 58 0.0004328552807025269 1.708302741892107e-08
-5 -4.75 58 59 0.0003399378269929694 1.425375661381553e-08
-5 -4.75 59 60 0.0002655910793970161 1.173118162420966e-08
-5 -4.75 60 61 0.0002063636789360572 9.478305559824452e-09
-5 -4.75 61 62 0.0001594007907539347 7.62256627295007e-09
-5 -4.75 62 63 0.0001223505174305737 2.093626608884458e-10
-5 -4.75 63 64 9.327798528373047e-05 1.666614882667346e-10
-5 -4.75 64 65 7.059859273052791e-05 1.056528381898928e-10
-5 -4.75 65 66 5.301785959126545e-05 6.424996491327488e-11
-5 -4.75 66 67 3.94821819925718e-05 3.041975112967219e-11
-5 -4.75 67 68 2.913734890000503e-05 1.196053665315647e-11
-5 -4.75 68 69 2.129390310341652e-05 1.698835730835728e-11
-5 -4.75 69 70 1.539794389992575e-05 1.000136440475912e-11
-5 -4.75 70 71 1.100722455341091e-05 8.970701539931579e-12
-5 -4.75 71 72 7.770506266807426e-06 6.41993647845329e-12
-5 -4.75 72 73 5.410838894983483e-06 8.573539090383554e-12
-5 -4.75 73 74 3.711376880733351e-06 6.741553964412803e-12
-5 -4.75 74 75 2.503684525321569e-06 4.784335416990054e-12
-5 -4.75 75 76 1.65807826762402e-06 5.40845919406061e-12
-5 -4.75 76 77 1.075662647334379e-06 3.588175256720696e-12
