#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.08380930415554 0.0004239036136297614
-5 -4.75 1 2 36.47473560772052 0.0009370658339662441
-5 -4.75 2 3 21.53407322451861 0.0005116980796842086
-5 -4.75 3 4 14.23446960230526 0.0003236917689921626
-5 -4.75 4 5 10.0930834818078 0.0002201341718635064
-5 -4.75 5 6 7.48865694748091 0.0001572207904780853
-5 -4.75 6 7 5.733619604531635 0.0001153681304879584
-5 -4.75 7 8 4.491658199194557 8.763342521955764e-05
-5 -4.75 8 9 3.580309301441641 6.719501008989326e-05
-5 -4.75 9 10 2.892708286173151 5.261611507423325e-05
-5 -4.75 10 11 2.362387060969465 4.149939012210169e-05
-5 -4.75 11 12 1.946078762986482 3.386510404546073e-05
-5 -4.75 12 13 1.614486871544677 2.700860436521957e-05
-5 -4.75 13 14 1.347166491214964 2.24224747684687e-05
-5 -4.75 14 15 1.129474486314231 1.848550441008179e-05
-5 -4.75 15 16 0.950668594330629 3.344247282954793e-05
-5 -4.75 16 17 0.8027314052573065 1.259149548327176e-05
-5 -4.75 17 18 0.6795775012746516 1.370843007786338e-05
-5 -4.75 18 19 0.5765115064994991 2.609973418166156e-05
-5 -4.75 19 20 0.4898682161985768 7.216514625707493e-06
-5 -4.75 20 21 0.4167551300951548 6.225076004673369e-06
-5 -4.75 21 22 0.3548632281886361 5.386442402055547e-06
-5 -4.75 22 23 0.302330795301729 4.659047379118597e-06
-5 -4.75 23 24 0.2576452072366027 4.042127812631247e-06
-5 -4.75 24 25 0.219568380565566 3.488669989004656e-06
-5 -4.75 25 26 0.1870795936487194 3.017912440478332e-06
-5 -4.75 26 27 0.1593310463498543 2.621272995745327e-06
-5 -4.75 27 28 0.1356150052725551 2.253854798961452e-06
-5 -4.75 28 29 0.1153376369024659 1.943772217391504e-06
-5 -4.75 29 30 0.09799841063433604 1.688707879227147e-06
-5 -4.75 30 31 0.08317364845111366 1.461843379513272e-06
-5 -4.75 31 32 0.07050336177926937 1.263565846357229e-06
-5 -4.75 32 33 0.05968056195089616 1.087186915597893e-06
-5 -4.75 33 34 0.05044291875486639 9.472599207110965e-07
-5 -4.75 34 35 0.04256572520073811 8.062581480783315e-07
-5 -4.75 35 36 0.03585610071201426 7.102703584518921e-07
