#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 20.95622473069507 0.0004426280965006413
-5 -4.75 1 2 36.37808990851801 0.001019261919076087
-5 -4.75 2 3 21.50444368149792 0.0005724892316756325
-5 -4.75 3 4 14.22391300752551 0.0003687353835815088
-5 -4.75 4 5 10.08994929592844 0.000254756116198962
-5 -4.75 5 6 7.488802213389487 0.0001845428825077988
-5 -4.75 6 7 5.735271640949595 0.0001372808184711971
-5 -4.75 7 8 4.493974252051205 0.0001053798186410049
-5 -4.75 8 9 3.582863526049163 8.164835575197316e-05
-5 -4.75 9 10 2.895279327301341 6.442492164016045e-05
-5 -4.75 10 11 2.364860005427735 5.115757515428143e-05
-5 -4.75 11 12 1.948396612246399 4.177794812565416e-05
-5 -4.75 12 13 1.616624815170409 3.349170092614706e-05
-5 -4.75 13 14 1.349117871382331 2.774058677923463e-05
-5 -4.75 14 15 1.131242813469065 2.285150323211305e-05
-5 -4.75 15 16 0.9522628561646009 3.412605855002138e-05
-5 -4.75 16 17 0.8041633529801916 1.554090750666148e-05
-5 -4.75 17 18 0.6808600362249553 1.331317523523001e-05
-5 -4.75 18 19 0.5776577039833346 2.580169026600299e-05
-5 -4.75 19 20 0.4908907729221685 8.779613548559606e-06
-5 -4.75 20 21 0.4176660638090158 7.377847214995459e-06
-5 -4.75 21 22 0.3556737233939851 6.111151526877467e-06
-5 -4.75 22 23 0.3030511389533564 5.020751428941317e-06
-5 -4.75 23 24 0.2582847840461818 4.19415325236816e-06
-5 -4.75 24 25 0.2201357038977009 3.51913134441495e-06
-5 -4.75 25 26 0.1875823545731128 3.020035810819e-06
-5 -4.75 26 27 0.1597761705087279 2.623244922006496e-06
-5 -4.75 27 28 0.1360087154879936 2.25562346667374e-06
-5 -4.75 28 29 0.1156855144085965 1.945324951596605e-06
-5 -4.75 29 30 0.098305455747589 1.690058013023576e-06
-5 -4.75 30 31 0.08344433685143517 1.463074061763825e-06
-5 -4.75 31 32 0.07074169744944558 1.264598142258766e-06
-5 -4.75 32 33 0.05989012520905396 1.088146417617397e-06
-5 -4.75 33 34 0.0506269108531265 9.480838390960034e-07
-5 -4.75 34 35 0.04272700785422796 8.43609706716042e-07
-5 -4.75 35 36 0.03599723225614853 7.696685896951827e-07
-5 -4.75 36 37 0.03027154599926077 7.031867190789021e-07
-5 -4.75 37 38 0.02540705299055503 6.505077628331246e-07
-5 -4.75 38 39 0.02128062860992951 6.020306875902104e-07
-5 -4.75 39 40 0.01778618872113544 5.643744066287371e-07
-5 -4.75 40 41 0.01483228275761275 5.272707612746785e-07
-5 -4.75 41 42 0.01234012250845103 4.945529263195025e-07
-5 -4.75 42 43 0.01024181035269597 4.649586847517428e-07
-5 -4.75 43 44 0.0084789117680405 2.018357974087337e-07
