#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.08636052325216 0.00043941700907979
-5 -4.75 1 2 36.44084218288507 0.0009818702861537076
-5 -4.75 2 3 21.50799440904034 0.0005375456503422527
-5 -4.75 3 4 14.21516497304007 0.000340334519080443
-5 -4.75 4 5 10.07837632940874 0.0002315543768176553
-5 -4.75 5 6 7.477157442814263 0.0001653859101242716
-5 -4.75 6 7 5.724445998784977 0.0001214173616634895
-5 -4.75 7 8 4.484226715422584 9.22327587611349e-05
-5 -4.75 8 9 3.574216895784484 7.079361787054594e-05
-5 -4.75 9 10 2.887666542033763 5.549440081731305e-05
-5 -4.75 10 11 2.358183496719855 4.385073105206416e-05
-5 -4.75 11 12 1.942552953348849 3.58048611062145e-05
-5 -4.75 12 13 1.611515270424473 2.862859558661057e-05
-5 -4.75 13 14 1.34465232228501 2.377585194435206e-05
-5 -4.75 14 15 1.127340839532865 1.961945120898534e-05
-5 -4.75 15 16 0.9488536045907292 3.319970312798404e-05
-5 -4.75 16 17 0.8011847717961202 1.338219446833655e-05
-5 -4.75 17 18 0.6782579394760843 1.380003461615154e-05
-5 -4.75 18 19 0.5753848571071578 2.614466023187489e-05
-5 -4.75 19 20 0.4889060083815956 7.580546733443327e-06
-5 -4.75 20 21 0.4159334823478668 6.387523389439487e-06
-5 -4.75 21 22 0.3541619907135661 5.389696698110402e-06
-5 -4.75 22 23 0.3017328828339632 4.661527071403437e-06
-5 -4.75 23 24 0.2571360672672195 4.043926659758057e-06
-5 -4.75 24 25 0.2191355685218312 3.489888968200017e-06
-5 -4.75 25 26 0.1867124322992059 3.018835132179154e-06
-5 -4.75 26 27 0.1590203469590097 2.62177909726713e-06
-5 -4.75 27 28 0.1353528419976629 2.254143447150136e-06
-5 -4.75 28 29 0.1151171588118545 1.943871079199133e-06
-5 -4.75 29 30 0.09781368769054447 1.688647119690856e-06
-5 -4.75 30 31 0.08301954197198086 1.461717589607003e-06
-5 -4.75 31 32 0.07037541619944322 1.263287041475269e-06
-5 -4.75 32 33 0.05957491323088807 1.086936442906694e-06
-5 -4.75 33 34 0.05035621671646363 9.469688905527907e-07
-5 -4.75 34 35 0.04249506718400834 8.059907881177719e-07
-5 -4.75 35 36 0.03579897452338733 7.255135912320743e-07
-5 -4.75 36 37 0.03010251343956385 6.67296673608625e-07
-5 -4.75 37 38 0.02526332892917485 6.215669419058767e-07
-5 -4.75 38 39 0.02115877495941439 5.789534757126569e-07
-5 -4.75 39 40 0.01768319039757846 5.463044469404543e-07
-5 -4.75 40 41 0.01474549917245878 5.138552108072819e-07
-5 -4.75 41 42 0.01226724424595401 4.851835907083296e-07
-5 -4.75 42 43 0.01018082121316514 4.592313628572209e-07
-5 -4.75 43 44 0.008428054953356115 2.015332595424468e-07
-5 -4.75 44 45 0.006958896302036587 1.708478675008923e-07
-5 -4.75 45 46 0.005730343173522143 1.462345540657536e-07
-5 -4.75 46 47 0.004705505209865064 1.235792872339436e-07
-5 -4.75 47 48 0.003852765586508298 1.035189691979063e-07
-5 -4.75 48 49 0.003145096631771457 8.800389545912668e-08
-5 -4.75 49 50 0.002559411058648051 7.485326513918117e-08
-5 -4.75 50 51 0.002076052390327794 6.173232843225546e-08
-5 -4.75 51 52 0.001678302146706323 5.280615249757259e-08
-5 -4.75 52 53 0.001351984850659851 4.303881620277422e-08
-5 -4.75 53 54 0.001085108149217899 3.679220848427575e-08
-5 -4.75 54 55 0.0008675496914621924 3.046181254906955e-08
-5 -4.75 55 56 0.0006907935437059497 2.51942534009765e-08
-5 -4.75 56 57 0.0005476910430665815 2.084241385621848e-08
-5 -4.75 57 58 0.0004322620295856852 1.707288262332721e-08
-5 -4.75 58 59 0.000339515152524058 1.424455930380125e-08
-5 -4.75 59 60 0.0002652994212224842 1.172282095251694e-08
-5 -4.75 60 61 0.0002061714115917541 9.473686593265392e-09
-5 -4.75 61 62 0.0001592827904626711 7.619763659909339e-09
-5 -4.75 62 63 0.0001222869605257014 2.091390505058483e-10
-5 -4.75 63 64 9.325335016288264e-05 1.664453201324521e-10
-5 -4.75 64 65 7.060083327260865e-05 1.055143313759103e-10
-5 -4.75 65 66 5.3037730669734e-05 6.416212773894614e-11
-5 -4.75 66 67 3.951269097732587e-05 3.036458848167676e-11
-5 -4.75 67 68 2.917331161767544e-05 1.192845536159438e-11
-5 -4.75 68 69 2.133158218295759e-05 1.695898248357331e-11
-5 -4.75 69 70 1.543475074927003e-05 9.962545535307761e-12
-5 -4.75 70 71 1.104146987664648e-05 8.948481741366467e-12
-5 -4.75 71 72 7.801193224262195e-06 6.399735472803676e-12
-5 -4.75 72 73 5.437490212880328e-06 8.548713218773361e-12
-5 -4.75 73 74 3.733892622640567e-06 6.717722607738508e-12
-5 -4.75 74 75 2.522226431700405e-06 4.767284471814137e-12
-5 -4.75 75 76 1.672977213409123e-06 5.388266494416077e-12
-5 -4.75 76 77 1.087346358640703e-06 3.574749396777384e-12
-5 -4.75 77 78 6.907800999006324e-07 2.579347544008949e-12
-5 -4.75 78 79 4.276755406028255e-07 2.052842650166166e-12
-5 -4.75 79 80 2.571129389125386e-07 1.750785882351906e-12
-5 -4.75 80 81 1.494306421480288e-07 1.279059689042718e-12
-5 -4.75 81 82 8.34908510079204e-08 1.061236180920488e-12
-5 -4.75 82 83 4.452671840156102e-08 7.663342970301709e-13
-5 -4.75 83 84 2.245390530105359e-08 5.307821925422587e-13
-5 -4.75 84 85 1.056960304003791e-08 4.284884239242462e-13
-5 -4.75 85 86 4.55880252990506e-09 2.547732486995622e-14
-5 -4.75 86 87 1.750363593793016e-09 2.715474709355173e-14
-5 -4.75 87 88 5.685241259169416e-10 1.295972692062636e-14
-5 -4.75 88 89 1.39318079895502e-10 3.489099879000101e-16
-5 -4.75 89 90 1.593235100332242e-11 1.212879522393304e-17
-5 -4.75 90 91 -5.60121701100496e-12 1.113675143988278e-17
-5 -4.75 91 92 -3.779430580426488e-12 7.323096562522713e-17
-5 -4.75 92 93 -1.012008622563347e-12 3.882248422164559e-18
-5 -4.75 93 94 -1.215489429669283e-13 8.432929211247451e-19
-5 -4.75 94 95 -2.979245343624424e-15 7.929121069157654e-20
-5 -4.75 95 96 5.880637897615027e-22 1.180004881140647e-26
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 169.9689317173814 0.005382589076475597
-4.75 -4.5 1 2 430.0431209495214 0.001075588830985907
-4.75 -4.5 2 3 271.6145183862031 0.001418076859238226
-4.75 -4.5 3 4 186.448210599145 0.0006722016507865192
-4.75 -4.5 4 5 136.1997278434877 0.0005356513633500981
-4.75 -4.5 5 6 103.7728410545575 0.0004390893389114581
-4.75 -4.5 6 7 81.46505949014286 0.0003659300157607959
-4.75 -4.5 7 8 65.38667453419335 0.0003096880030000193
