#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 21.09963541059415 0.000431300196979123
-5 -4.75 1 2 36.49406522120029 0.0009635223007720128
-5 -4.75 2 3 21.54420483124556 0.0005308579507214972
-5 -4.75 3 4 14.24075107886643 0.0003378894744567873
-5 -4.75 4 5 10.09733759093824 0.0002310989245550843
-5 -4.75 5 6 7.4916989639981 0.0001659143981829203
-5 -4.75 6 7 5.735876065842607 0.0001223596583885822
-5 -4.75 7 8 4.493376388254931 9.330581132172e-05
-5 -4.75 8 9 3.581643182400574 7.180895430369816e-05
-5 -4.75 9 10 2.893759248707018 5.637588085649625e-05
-5 -4.75 10 11 2.363224500930794 4.455857224705539e-05
-5 -4.75 11 12 1.946752010577486 3.635872269835971e-05
-5 -4.75 12 13 1.615031797257898 2.903431544010182e-05
-5 -4.75 13 14 1.347609817579617 2.407078535249241e-05
-5 -4.75 14 15 1.129836576095108 1.982861524751911e-05
-5 -4.75 15 16 0.950965103528717 3.342809287487647e-05
-5 -4.75 16 17 0.802974573411516 1.348418586133437e-05
-5 -4.75 17 18 0.6797770550310268 1.373349036848381e-05
-5 -4.75 18 19 0.5766752097888124 2.612530567314142e-05
-5 -4.75 19 20 0.4900023123224972 7.619332900166143e-06
-5 -4.75 20 21 0.4168646961283952 6.417375712386431e-06
-5 -4.75 21 22 0.3549524276387117 5.38476643818786e-06
-5 -4.75 22 23 0.3024030495903188 4.657545632502647e-06
-5 -4.75 23 24 0.2577033397096194 4.040788163461873e-06
-5 -4.75 24 25 0.2196147343994707 3.487288336295746e-06
-5 -4.75 25 26 0.187116124007898 3.01664887436548e-06
-5 -4.75 26 27 0.1593593890950285 2.620163105010453e-06
-5 -4.75 27 28 0.1356365318607367 2.252843050748465e-06
-5 -4.75 28 29 0.1153535004225291 1.942882131428236e-06
-5 -4.75 29 30 0.09800958307189428 1.687944136422037e-06
-5 -4.75 30 31 0.08318095106958491 1.461226500409918e-06
-5 -4.75 31 32 0.07050748925336237 1.263020108985269e-06
-5 -4.75 32 33 0.0596821026975861 1.08672129305043e-06
-5 -4.75 33 34 0.05044237202080186 9.468718693075862e-07
-5 -4.75 34 35 0.04256351492753366 8.058971529348313e-07
-5 -4.75 35 36 0.03585258674176429 7.136099154370079e-07
-5 -4.75 36 37 0.03014376614770746 6.579345286986116e-07
-5 -4.75 37 38 0.02529435263207613 6.149711967370908e-07
-5 -4.75 38 39 0.02118139832547062 5.750704569970622e-07
-5 -4.75 39 40 0.0176989786701248 5.449655799440178e-07
-5 -4.75 40 41 0.01475578703262378 5.147989614439491e-07
-5 -4.75 41 42 0.01227316502321084 4.880242897194187e-07
-5 -4.75 42 43 0.01018333204934328 4.6350361493884e-07
-5 -4.75 43 44 0.008427959223409914 2.015361410534489e-07
-5 -4.75 44 45 0.006956863430725997 1.708336020717766e-07
-5 -4.75 45 46 0.005726926011406164 1.462083606485268e-07
-5 -4.75 46 47 0.004701155650057401 1.235540138906296e-07
-5 -4.75 47 48 0.003847848275224222 1.034769349160351e-07
-5 -4.75 48 49 0.003139901177084821 8.796131116756492e-08
-5 -4.75 49 50 0.002554162845434871 7.480111919580187e-08
-5 -4.75 50 51 0.002070922259898514 6.168232433330367e-08
-5 -4.75 51 52 0.001673414942361121 5.276367576753996e-08
-5 -4.75 52 53 0.001347427048069354 4.298672567491953e-08
-5 -4.75 53 54 0.001080934619580756 3.673988961216783e-08
-5 -4.75 54 55 0.0008637896533077726 3.0406711966878e-08
-5 -4.75 55 56 0.0006874558196430604 2.514277612063881e-08
-5 -4.75 56 57 0.0005447686647508623 2.079562153316401e-08
-5 -4.75 57 58 0.0004297362188374677 1.702975154876897e-08
-5 -4.75 58 59 0.0003373587905471051 1.420120019902894e-08
-5 -4.75 59 60 0.0002634799828862175 1.168043490976187e-08
-5 -4.75 60 61 0.0002046534332540386 9.436909130408578e-09
-5 -4.75 61 62 0.000158029901336029 7.586338467824695e-09
-5 -4.75 62 63 0.0001212634895478035 2.09069878773162e-10
-5 -4.75 63 64 9.242554139554086e-05 1.663140051838454e-10
-5 -4.75 64 65 6.993768467925946e-05 1.054669056352753e-10
-5 -4.75 65 66 5.25114857492573e-05 6.413930507992742e-11
-5 -4.75 66 67 3.909902326151047e-05 3.03644053463773e-11
-5 -4.75 67 68 2.885127094250999e-05 1.191839942710216e-11
-5 -4.75 68 69 2.108338386741545e-05 1.697498560918292e-11
-5 -4.75 69 70 1.524548036323972e-05 9.74977157724142e-12
-5 -4.75 70 71 1.089875556498135e-05 8.938264901107453e-12
-5 -4.75 71 72 7.694878463688051e-06 6.383645212914776e-12
-5 -4.75 72 73 5.359321739012478e-06 8.526239074848913e-12
-5 -4.75 73 74 3.677232956234515e-06 6.691202904861933e-12
-5 -4.75 74 75 2.481794778103178e-06 4.742944291436998e-12
-5 -4.75 75 76 1.644619812110815e-06 5.361827718761348e-12
-5 -4.75 76 77 1.067835825052363e-06 3.552166546126793e-12
-5 -4.75 77 78 6.776420392590785e-07 2.562094879630709e-12
-5 -4.75 78 79 4.19040718160889e-07 2.038494736202736e-12
-5 -4.75 79 80 2.515924106902082e-07 1.735584174583055e-12
-5 -4.75 80 81 1.460114114519549e-07 1.266749673828762e-12
-5 -4.75 81 82 8.144972744035849e-08 1.049743750560759e-12
-5 -4.75 82 83 4.335996848656832e-08 7.5702964308905e-13
-5 -4.75 83 84 2.182064654198082e-08 5.237230995743209e-13
-5 -4.75 84 85 1.024692947322872e-08 4.220462197379855e-13
-5 -4.75 85 86 4.406863700131698e-09 2.358812063430838e-14
-5 -4.75 86 87 1.685767532680713e-09 2.563014493261225e-14
-5 -4.75 87 88 5.446362263863244e-10 1.255791778344138e-14
-5 -4.75 88 89 1.321491005279141e-10 3.398865807837427e-16
-5 -4.75 89 90 1.446726662819556e-11 1.225841175535457e-17
-5 -4.75 90 91 -5.649634339667601e-12 1.097776612253767e-17
-5 -4.75 91 92 -3.683524822711567e-12 6.952840823024544e-17
-5 -4.75 92 93 -9.768381581874749e-13 3.691122814710597e-18
-5 -4.75 93 94 -1.168267679071902e-13 8.168830259864692e-19
-5 -4.75 94 95 -2.885890717666953e-15 8.420072751969898e-20
-5 -4.75 95 96 -1.810016063082541e-22 4.038636568833144e-27
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 170.3992631339937 0.00538521487970911
-4.75 -4.5 1 2 431.3974525621686 0.00130127041330752
-4.75 -4.5 2 3 272.4927349603429 0.001424410396793974
-4.75 -4.5 3 4 187.0578764456544 0.00081207584540266
-4.75 -4.5 4 5 136.6478619074638 0.0006467214674898969
-4.75 -4.5 5 6 104.1154688591943 0.0005295213472180649
-4.75 -4.5 6 7 81.7344773935952 0.000440873274001774
-4.75 -4.5 7 8 65.60298093934426 0.0003726083738229136
-4.75 -4.5 8 9 53.5607382513672 0.000318478019202928
-4.75 -4.5 9 10 44.3218485477556 0.000274927045119
-4.75 -4.5 10 11 37.07789668897529 0.0002386137636420926
-4.75 -4.5 11 12 31.29633854813869 0.0002087822740399758
-4.75 -4.5 12 13 26.61358135897167 0.0001826692624149473
-4.75 -4.5 13 14 22.77382612593415 0.0001597685685545969
-4.75 -4.5 14 15 19.59199448548966 0.0001409099090459165
-4.75 -4.5 15 16 16.93142839715066 0.0001234498106335025
-4.75 -4.5 16 17 14.68940385802198 0.0001083947530453599
-4.75 -4.5 17 18 12.78715926653643 9.5178655710626e-05
-4.75 -4.5 18 19 11.16349829449621 0.000444245358780293
-4.75 -4.5 19 20 9.770362991375459 0.0002477289037390307
-4.75 -4.5 20 21 8.569502618648041 0.0001047690066773299
-4.75 -4.5 21 22 7.53012439658584 5.532101550631552e-05
-4.75 -4.5 22 23 6.62723414406415 7.73879613253925e-05
-4.75 -4.5 23 24 5.840378759810195 0.0001348100554778853
-4.75 -4.5 24 25 5.152715350734187 0.0001746118586263279
-4.75 -4.5 25 26 4.550234813030491 0.000201522929026865
-4.75 -4.5 26 27 4.021210383119726 2.375249114816569e-05
-4.75 -4.5 27 28 3.555783408886724 1.902107458029434e-05
-4.75 -4.5 28 29 3.145615370367032 1.435242552272342e-05
-4.75 -4.5 29 30 2.783618225504224 1.02275652587025e-05
-4.75 -4.5 30 31 2.463736312653945 6.355092527332573e-06
-4.75 -4.5 31 32 2.180769458952667 3.195347593187847e-06
-4.75 -4.5 32 33 1.930233226374883 2.823676581886758e-06
-4.75 -4.5 33 34 1.708248700887812 3.190049568280173e-06
-4.75 -4.5 34 35 1.511449322052158 5.851431486236791e-06
-4.75 -4.5 35 36 1.336903026382604 8.171313060634233e-06
-4.75 -4.5 36 37 1.182047158657533 1.025691378098159e-05
-4.75 -4.5 37 38 1.044636077720632 1.195752583060816e-05
-4.75 -4.5 38 39 0.9226968468688848 1.32980589452325e-05
-4.75 -4.5 39 40 0.8144915585402983 1.442917873495375e-05
-4.75 -4.5 40 41 0.7184869364162563 1.534147850157375e-05
-4.75 -4.5 41 42 0.6333275356702893 1.587721185236646e-05
-4.75 -4.5 42 43 0.5578132316660731 1.625348641287605e-05
-4.75 -4.5 43 44 0.4908793621658526 1.635837114311034e-05
-4.75 -4.5 44 45 0.4315802470520971 1.620877463853754e-05
-4.75 -4.5 45 46 0.3790751313689182 1.585141143189972e-05
-4.75 -4.5 46 47 0.3326155019449498 1.53801909388851e-05
-4.75 -4.5 47 48 0.2915345188602008 4.562848983091783e-07
-4.75 -4.5 48 49 0.2552378200413255 4.042251773861416e-07
-4.75 -4.5 49 50 0.2231953743617057 3.558263829139818e-07
-4.75 -4.5 50 51 0.1949343416172901 3.146458885661119e-07
-4.75 -4.5 51 52 0.170032628260472 2.786407564125959e-07
-4.75 -4.5 52 53 0.148113533698293 2.432250837958172e-07
-4.75 -4.5 53 54 0.1288408549123909 2.169096932069792e-07
-4.75 -4.5 54 55 0.1119144696175695 1.874174438420972e-07
-4.75 -4.5 55 56 0.09706659248648578 1.685284029134815e-07
-4.75 -4.5 56 57 0.08405835566787949 1.456528500309862e-07
-4.75 -4.5 57 58 0.07267682901926055 1.297532580407657e-07
-4.75 -4.5 58 59 0.06273226044350491 1.117929508687165e-07
-4.75 -4.5 59 60 0.05405561834421908 1.010903800321983e-07
-4.75 -4.5 60 61 0.04649648216043227 8.500427502861063e-08
-4.75 -4.5 61 62 0.03992108093891578 7.763516503972445e-08
-4.75 -4.5 62 63 0.03421056828533963 6.612540866951511e-08
