#labels: ptz__-2p75__-2p5_lower[1] ptz__-2p75__-2p5_center[2] ptz__-2p75__-2p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 7.59961051908E+02 2.00846719569E+00 7.47147972493E+02 1.44801262830E+00 7.52896986007E+02 2.93540062323E+00 7.46915536072E+02 1.50820647078E+00 7.62274242377E+02 1.94288598462E+00 7.58529441031E+02 2.77194509714E+00 7.60981538304E+02 2.11616113701E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -4.98410277848E+03 1.72371209291E+02 -2.60310921612E+03 1.38654832579E+02 -7.17458059716E+03 2.19303139268E+02 -1.34415553240E+03 1.28104867602E+02 -6.54913143480E+03 1.85714078777E+02 -9.03689854669E+03 2.41226488816E+02 -3.49465949653E+03 1.57369619284E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.26883189949E+03 7.86589364280E+01 5.21682343874E+03 6.23586812643E+01 3.33622738231E+03 9.97166396654E+01 5.43281223643E+03 5.85913168833E+01 3.84463797014E+03 8.39605796304E+01 2.92249227421E+03 1.09397082210E+02 4.54397100519E+03 7.17014981871E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.40371466426E+03 6.54392542294E+01 5.09177268355E+03 5.18153662703E+01 3.69695927568E+03 8.44473405731E+01 5.08915009106E+03 4.88122558120E+01 4.32412117103E+03 6.92391514592E+01 3.45633529968E+03 9.15573795806E+01 4.48587147337E+03 6.05317322350E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.89464785617E+03 4.47143669389E+01 4.40417013168E+03 3.36659692379E+01 3.42196163672E+03 5.69487517122E+01 4.34615190040E+03 3.24160392121E+01 3.88549674604E+03 4.51535820706E+01 3.28713659414E+03 6.16200902576E+01 3.95460386436E+03 4.09407121494E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.74272257793E+03 3.04670719515E+01 4.09361867661E+03 2.43106590846E+01 3.39022236865E+03 3.93086040851E+01 3.97892328647E+03 2.27919221260E+01 3.83339440322E+03 3.25022016860E+01 3.37208318412E+03 4.22690284012E+01 3.70088078786E+03 2.83416743787E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.23861731519E+03 3.38117976311E+01 3.46860704156E+03 2.68387329280E+01 2.93385022924E+03 4.37711781451E+01 3.41588503589E+03 2.51999604877E+01 3.24691333384E+03 3.60199537670E+01 2.95345861027E+03 4.70124604992E+01 3.18352328061E+03 3.15313293968E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.22296794811E+03 2.50321638925E+01 3.30884426379E+03 1.98834116287E+01 3.19651985568E+03 2.99964047219E+01 3.24998610877E+03 1.87257064346E+01 3.25605857849E+03 2.66069191707E+01 3.22018796218E+03 3.18919226449E+01 3.21706428096E+03 2.15676580363E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.78230355240E+03 2.19295240616E+01 2.90318037728E+03 1.69194720960E+01 2.69546501650E+03 2.95073788100E+01 2.80699423088E+03 1.63987430101E+01 2.86251371751E+03 2.26207937510E+01 2.70071708815E+03 3.04267058864E+01 2.73828480645E+03 2.12669470783E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.38681910134E+03 2.01428743234E+01 2.46222731206E+03 1.56065432224E+01 2.31478819185E+03 2.58383490994E+01 2.41732512625E+03 1.51030048088E+01 2.41538042920E+03 2.08809349032E+01 2.31180748959E+03 2.79679244196E+01 2.35287895079E+03 1.86840726658E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.18327982797E+03 1.53402268419E+01 2.23031546842E+03 1.23245865414E+01 2.14905753985E+03 1.98736869976E+01 2.19577080536E+03 1.15684976937E+01 2.20250740269E+03 1.64109838705E+01 2.14158358386E+03 2.12108321514E+01 2.15768096794E+03 1.43417003876E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.08958515422E+03 1.67517970127E+01 2.08990751311E+03 1.33902832222E+01 2.03574605467E+03 2.12554818421E+01 2.06229457173E+03 1.25292085471E+01 2.10475397998E+03 1.79088247501E+01 2.09337291877E+03 2.32622427524E+01 2.01538284149E+03 1.52965042936E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.88384386416E+03 1.60205000991E+01 1.86730668857E+03 1.15708859798E+01 1.84855055450E+03 2.07566303305E+01 1.84418364069E+03 1.19581634714E+01 1.87958953645E+03 1.54613742899E+01 1.90585429362E+03 2.22431272473E+01 1.81804524397E+03 1.47424842275E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.51909354949E+03 1.20111622529E+01 1.55109505910E+03 9.52073466996E+00 1.47238310631E+03 1.59301489248E+01 1.52423770316E+03 8.96326882603E+00 1.52056448857E+03 1.26447593890E+01 1.47257201673E+03 1.66226829890E+01 1.49814091979E+03 1.14908845391E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.36864580635E+03 1.78917705860E+01 1.39482367053E+03 1.47927003371E+01 1.32778672265E+03 2.34639625283E+01 1.38110772185E+03 1.33316532964E+01 1.36365554018E+03 1.98623657121E+01 1.31441019370E+03 2.49040766380E+01 1.36042427346E+03 1.68708763795E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.38861312746E+03 1.45267224416E+01 1.43122380769E+03 9.48384275978E+00 1.42318005628E+03 1.58104366567E+01 1.39082956062E+03 9.07028357218E+00 1.46308632857E+03 1.26763138196E+01 1.45062988244E+03 1.68763533523E+01 1.38955431136E+03 1.13898561842E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.26454403948E+03 9.82101196587E+00 1.26467956899E+03 7.96918791168E+00 1.23467875768E+03 1.31781716307E+01 1.24375677951E+03 7.38344721855E+00 1.28315467158E+03 1.06773447554E+01 1.26683204114E+03 1.38196240803E+01 1.21974173262E+03 9.53553408464E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.17817069743E+03 7.82505943424E+00 1.19347306285E+03 6.72417512977E+00 1.20500787574E+03 1.04140509549E+01 1.15324574750E+03 5.90318104673E+00 1.21521826683E+03 8.95100634555E+00 1.18574557579E+03 1.07013741947E+01 1.17027368257E+03 7.54186044890E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.04074297380E+03 8.69975716162E+00 1.04621440786E+03 6.89453830508E+00 1.03472546395E+03 1.16260438156E+01 1.03125394000E+03 6.59849586571E+00 1.05142156487E+03 9.22444258450E+00 1.04104475321E+03 1.19610975619E+01 1.02472484051E+03 8.43738442942E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 9.32675071088E+02 8.37872404617E+00 9.36772454719E+02 6.84690745011E+00 9.05298734871E+02 1.15594036553E+01 9.25795268847E+02 6.29585522949E+00 9.36357048191E+02 9.16299924766E+00 9.13079744943E+02 1.16182170549E+01 9.11888138558E+02 8.35389042475E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 9.29891545774E+02 1.02981211323E+01 9.27236815123E+02 6.61741567061E+00 9.48141181065E+02 1.69650780607E+01 9.11064464110E+02 7.70101716827E+00 9.46261528650E+02 8.84167070401E+00 9.48771492285E+02 1.43245186546E+01 9.16015991304E+02 1.21512920176E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 8.34969484904E+02 9.57312932222E+00 8.53224982879E+02 6.09443701326E+00 8.19666366305E+02 1.67936170679E+01 8.19343614241E+02 7.16657428083E+00 8.69155940760E+02 8.12904177447E+00 8.43056061036E+02 1.32742649975E+01 8.12470927987E+02 1.20752919597E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 8.18810202761E+02 6.55855400836E+00 8.18044101974E+02 5.21113963413E+00 8.30322183359E+02 8.53413392020E+00 7.97159967226E+02 4.92641294306E+00 8.44089778860E+02 6.90264577024E+00 8.36869085853E+02 9.04399868907E+00 8.07655285282E+02 6.20686484681E+00 
