#labels: ptz__0p25__0p5_lower[1] ptz__0p25__0p5_center[2] ptz__0p25__0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 1.46715425558E+03 3.02214030860E+00 1.45936855163E+03 2.29223232320E+00 1.44495570060E+03 4.17558066492E+00 1.45269735349E+03 2.25461186679E+00 1.47388373239E+03 3.06904996125E+00 1.45037810099E+03 4.21029462742E+00 1.46347836551E+03 3.00882363632E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -9.60199574884E+03 1.56658129415E+02 -6.93614672871E+03 1.25286411793E+02 -1.16146424372E+04 1.95935269286E+02 -5.08100583813E+03 1.17158196837E+02 -1.18741551380E+04 1.67747797760E+02 -1.36241802398E+04 2.12709675027E+02 -7.47911124959E+03 1.39634368895E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.82451955329E+03 1.01829543216E+02 4.90225498939E+03 8.27436687696E+01 2.80470620377E+03 1.28571223897E+02 5.36224500129E+03 7.73251812007E+01 3.14472976219E+03 1.12427010651E+02 2.13722065624E+03 1.41263953260E+02 4.33730225763E+03 9.25407676046E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.48774405140E+03 6.12199268060E+01 5.33666121887E+03 5.25120501324E+01 3.78777161309E+03 7.67510941833E+01 5.52540458830E+03 4.57800768393E+01 4.14371244888E+03 7.02801070270E+01 3.15733298193E+03 8.51238606836E+01 4.80717585176E+03 5.50994000607E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.74273772377E+03 4.61995666412E+01 5.30941755925E+03 3.78114355772E+01 4.23705012010E+03 5.85335657912E+01 5.37681927294E+03 3.49482111210E+01 4.58988749038E+03 5.04711773109E+01 3.93377541108E+03 6.39128431748E+01 4.90154700638E+03 4.25419415063E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.25372291042E+03 4.12964224543E+01 4.71923931184E+03 3.37056794532E+01 3.89865139529E+03 5.44541523463E+01 4.69811740699E+03 3.09666167988E+01 4.20926903686E+03 4.50841897557E+01 3.64530941027E+03 5.71944335741E+01 4.36933049670E+03 3.92581872226E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.98705230798E+03 3.56593322609E+01 4.26202918614E+03 2.90712374545E+01 3.72693143409E+03 4.44955869511E+01 4.25296546993E+03 2.66422873140E+01 3.91743132277E+03 3.89108982044E+01 3.59419209029E+03 4.94728208346E+01 4.03845895940E+03 3.20773978896E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.48490148274E+03 2.72607015633E+01 3.78130422079E+03 2.33185519859E+01 3.21915866709E+03 3.56575994615E+01 3.69293297255E+03 2.05250407268E+01 3.50218076069E+03 3.12724168175E+01 3.15589759949E+03 3.77066341023E+01 3.49705149398E+03 2.58907596576E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.37989645308E+03 3.19281213019E+01 3.51712195273E+03 2.52675986190E+01 3.16355955107E+03 3.98174738963E+01 3.47822441052E+03 2.38606222612E+01 3.35447615136E+03 3.39904362867E+01 3.11088933527E+03 4.28475629290E+01 3.29841645239E+03 2.85847416118E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.03435189039E+03 2.50332524522E+01 3.17316527048E+03 2.06384352104E+01 3.06245778834E+03 2.79349251635E+01 3.10256897504E+03 1.87674813085E+01 3.07045563810E+03 2.75633695071E+01 2.90606246647E+03 3.46378063077E+01 3.10521118568E+03 2.02106614550E+01 
