#labels: ptz__2p5__2p75_lower[1] ptz__2p5__2p75_center[2] ptz__2p5__2p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 7.60365573704E+02 2.07303258942E+00 7.47599275613E+02 1.51328259052E+00 7.56845745865E+02 2.96046283809E+00 7.48418843689E+02 1.56947121546E+00 7.61801064334E+02 1.98613715047E+00 7.57541548801E+02 2.81962451238E+00 7.63361201349E+02 2.13822756541E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -3.87561100353E+03 1.53257829606E+02 -1.65656568779E+03 1.23686063273E+02 -5.95587872218E+03 1.96803898177E+02 -5.31446654728E+02 1.14147273635E+02 -5.31765197383E+03 1.65883137678E+02 -7.60978880602E+03 2.18941410537E+02 -3.07579920168E+03 1.47851301376E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.05317496544E+03 9.35247655658E+01 4.33351965203E+03 7.54775395701E+01 2.04435952414E+03 1.23917323647E+02 4.53437606971E+03 6.94714505328E+01 2.68850074991E+03 1.01507596969E+02 1.18274703955E+03 1.30361700207E+02 3.58765288185E+03 8.85666587259E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 5.23077726137E+03 5.58943090592E+01 5.71576036214E+03 4.39534475026E+01 4.66577777222E+03 7.79519661677E+01 5.65715490831E+03 4.20361115328E+01 5.16351064454E+03 5.87547813123E+01 4.56196740048E+03 7.50690691161E+01 5.15976334028E+03 5.61426369729E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.41775277147E+03 4.65829511649E+01 4.86501423403E+03 3.85827501022E+01 4.03920972128E+03 5.91712310954E+01 4.76505606281E+03 3.49289922398E+01 4.49884702398E+03 5.12236571565E+01 3.95958172795E+03 6.46218594602E+01 4.41594119449E+03 4.26629205243E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.67937585267E+03 3.55519032920E+01 3.98093907868E+03 2.85774524056E+01 3.31212775506E+03 4.58548263272E+01 3.93715200783E+03 2.65693576353E+01 3.66215535658E+03 3.82170437501E+01 3.28509557156E+03 4.92973449089E+01 3.65057985207E+03 3.30394716620E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.47493505562E+03 3.38163262966E+01 3.72199523097E+03 2.50057534039E+01 3.31237920895E+03 4.07096452492E+01 3.58580901063E+03 2.55597474610E+01 3.60083663708E+03 3.34021185075E+01 3.30370273375E+03 4.62460071707E+01 3.44892277631E+03 2.93782608796E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.96725049047E+03 2.69791027107E+01 3.13677518381E+03 2.20452511383E+01 2.87544377013E+03 3.56689742160E+01 3.06635618841E+03 2.02283519999E+01 3.01580537408E+03 2.94132311374E+01 2.80171029861E+03 3.73363445029E+01 2.99537373071E+03 2.58203546455E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.55310016934E+03 2.28639480499E+01 2.65492106316E+03 1.77695058788E+01 2.45145758048E+03 3.07370041284E+01 2.64036570865E+03 1.78941975028E+01 2.54264320480E+03 2.37385823730E+01 2.39949094839E+03 3.17060201197E+01 2.53812569773E+03 2.21162475226E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.55578095880E+03 1.83431926281E+01 2.60932358261E+03 1.46976497218E+01 2.49283512060E+03 2.39112461275E+01 2.54197437893E+03 1.37790031602E+01 2.60553428504E+03 1.95582689948E+01 2.52163853196E+03 2.57851299833E+01 2.49159328723E+03 1.64049869384E+01 
