#labels: ptz__-5p0__-4p0_lower[1] ptz__-5p0__-4p0_center[2] ptz__-5p0__-4p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 3.66757080045E+00 2.65909765708E-02 3.52548397322E+00 1.91741075943E-02 3.64048728327E+00 3.99616381902E-02 3.59082203730E+00 2.09783601545E-02 3.64314972319E+00 2.44455873513E-02 3.64863886184E+00 3.52984852536E-02 3.72949786639E+00 2.99287170240E-02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.02671048715E+03 6.91987261838E+01 3.29724180248E+03 5.12595310528E+01 6.02661700859E+02 9.20013992604E+01 3.25897613846E+03 5.17350910677E+01 2.00522895426E+03 6.86448769732E+01 3.29735541878E+02 9.37374846338E+01 2.04326504144E+03 6.61768138598E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.01479129263E+03 3.72769846992E+01 3.48798274857E+03 2.83513352309E+01 2.52101892542E+03 5.45735337766E+01 3.39076770375E+03 2.79290993882E+01 3.07125050478E+03 3.79115916042E+01 2.44784849218E+03 5.16480807104E+01 2.93144586753E+03 3.85627371229E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.63196033914E+03 2.93298202073E+01 2.88754649957E+03 2.20814828566E+01 2.21364459689E+03 3.38593523747E+01 2.77288469723E+03 2.18983240722E+01 2.73032763957E+03 2.95444588608E+01 2.38203341275E+03 4.07875743240E+01 2.46679187829E+03 2.43879334176E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.34533046706E+03 2.18868156090E+01 2.42346958383E+03 1.64321970389E+01 2.27127242914E+03 3.05662014800E+01 2.35956657935E+03 1.63885180638E+01 2.40237217891E+03 2.19562380062E+01 2.28976324384E+03 3.02576564010E+01 2.29710565626E+03 2.20608044235E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.87436680786E+03 1.65429679980E+01 1.90454480341E+03 1.24670020947E+01 1.84322951839E+03 2.25906256185E+01 1.86727649356E+03 1.24061780081E+01 1.89356914544E+03 1.65884001305E+01 1.85414104674E+03 2.29385693437E+01 1.85524952209E+03 1.56239895627E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.57526881081E+03 1.45762175463E+01 1.58627490557E+03 1.08892392891E+01 1.53775451800E+03 1.99320672281E+01 1.56000563951E+03 1.08709109691E+01 1.58303327439E+03 1.45914691323E+01 1.55775648998E+03 2.00081058050E+01 1.54517912587E+03 1.43022205404E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.33485355847E+03 1.37499534646E+01 1.33527179078E+03 1.03726886339E+01 1.29355150002E+03 1.82805938638E+01 1.30921568617E+03 1.02870250554E+01 1.35563865041E+03 1.38494221036E+01 1.34105842849E+03 1.90631735576E+01 1.30404864048E+03 1.27214660247E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.16543943972E+03 1.13291966973E+01 1.14812588684E+03 8.54684393465E+00 1.17410671038E+03 1.54139357622E+01 1.13036437702E+03 8.48121388080E+00 1.16967555387E+03 1.10621539601E+01 1.19592609840E+03 1.57156471957E+01 1.13963487484E+03 1.11283623146E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 8.88490083708E+02 1.14081671244E+01 9.27865754733E+02 9.07256635327E+00 8.24132781509E+02 1.56924070916E+01 8.92407145262E+02 8.51332680997E+00 9.31628729757E+02 1.21301316061E+01 8.70420119889E+02 1.57673358136E+01 8.51387365666E+02 1.13214283027E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 8.86188622442E+02 1.09976165788E+01 8.64738788181E+02 8.10365479618E+00 8.96776569732E+02 1.45914726965E+01 8.48874683847E+02 8.21361602413E+00 8.97081678830E+02 1.09180346915E+01 9.23006280479E+02 1.52552524425E+01 8.64446751247E+02 1.05259468242E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 7.11813930910E+02 7.49362151107E+00 7.07684318620E+02 5.66884077165E+00 7.17142026887E+02 1.06112028308E+01 6.94272575219E+02 5.64191223557E+00 7.22171581762E+02 7.40280927296E+00 7.23743196665E+02 1.05666307869E+01 7.04198854482E+02 7.67038442483E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 6.29734170187E+02 6.58146081566E+00 6.30993789424E+02 5.07409121041E+00 6.31708307764E+02 9.23169129232E+00 6.14319645421E+02 4.95240247756E+00 6.46817915493E+02 6.74676462117E+00 6.27409746865E+02 9.22707658729E+00 6.23019988238E+02 6.67771756397E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 5.88059760374E+02 6.11469266172E+00 5.74639708698E+02 4.45815972866E+00 6.16676669764E+02 8.51359501548E+00 5.62102052342E+02 4.59638455785E+00 6.01782805772E+02 5.91600120583E+00 6.02884728255E+02 8.30212442884E+00 5.88088746735E+02 6.15105322064E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 4.33341666659E+02 5.61496805185E+00 4.42967969936E+02 4.19782185519E+00 4.14720973196E+02 7.59796087830E+00 4.33104162514E+02 4.22906572873E+00 4.43872645772E+02 5.56960405268E+00 4.21740125532E+02 7.74398362783E+00 4.26901310272E+02 5.50838286509E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 4.38139577502E+02 4.85101104511E+00 4.24352746601E+02 3.65991641890E+00 4.46721707369E+02 6.93137068869E+00 4.20957667530E+02 3.66854273905E+00 4.36383304484E+02 4.84187846912E+00 4.48929884578E+02 6.71145487426E+00 4.32552590460E+02 4.95389196265E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 4.36309488932E+02 4.70371803389E+00 4.24802672470E+02 3.54563498781E+00 4.50544524741E+02 6.48541969577E+00 4.14723141772E+02 3.53306091438E+00 4.52785459415E+02 4.78435727739E+00 4.62878765591E+02 6.58149727004E+00 4.28756947513E+02 4.72188458406E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 3.56308377514E+02 3.91159125933E+00 3.49292204636E+02 3.09617369320E+00 3.77008795643E+02 5.58219280861E+00 3.41832133558E+02 2.99261413117E+00 3.67669688275E+02 4.07744993255E+00 3.71747504371E+02 5.45697560141E+00 3.60047067041E+02 4.05784724570E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 3.21186032786E+02 3.89138024954E+00 3.18415745656E+02 2.92368289721E+00 3.27214117118E+02 4.94821187879E+00 3.12258163363E+02 2.95861868661E+00 3.27593936195E+02 3.79635476752E+00 3.33451490508E+02 5.36918431536E+00 3.13155507018E+02 3.96667601888E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 2.59705867845E+02 3.53408657690E+00 2.64168399102E+02 2.64666820755E+00 2.50578123208E+02 4.94483645776E+00 2.56015999567E+02 2.67180740575E+00 2.69047417447E+02 3.49971861079E+00 2.57854149958E+02 4.86080191122E+00 2.52876918219E+02 3.59092856982E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 2.69478056100E+02 3.14964902625E+00 2.58940745485E+02 2.34156476988E+00 2.80075325527E+02 4.38131291479E+00 2.57995890277E+02 2.38078564032E+00 2.69705320246E+02 3.09959554963E+00 2.83020483409E+02 4.28248689263E+00 2.65748122587E+02 3.19408529604E+00 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 2.43554885537E+02 3.00245612146E+00 2.33422562931E+02 2.29963549937E+00 2.53972272374E+02 4.14865049081E+00 2.32281445088E+02 2.27133839439E+00 2.44619237490E+02 3.05268081458E+00 2.53303843108E+02 4.22803452410E+00 2.42600873915E+02 3.01410919005E+00 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 2.10365250733E+02 2.90001963131E+00 2.10906513821E+02 2.21974567404E+00 2.07547886286E+02 4.10764019891E+00 2.06930915728E+02 2.24510724707E+00 2.18752897354E+02 2.92946512027E+00 2.16100938051E+02 3.98278669162E+00 2.06359162392E+02 2.97689979940E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 2.04135693651E+02 2.90042776925E+00 1.93343712983E+02 2.18681583185E+00 2.12682308760E+02 3.96782557556E+00 1.94650368188E+02 2.19406889262E+00 2.01880498812E+02 2.89261747903E+00 2.15487615981E+02 3.99312993091E+00 2.03107967952E+02 2.88351440808E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 1.68315125718E+02 2.31269802682E+00 1.66969388581E+02 1.74250679687E+00 1.69984089478E+02 3.24197215529E+00 1.62800479956E+02 1.75580785079E+00 1.71616354918E+02 2.28580133397E+00 1.71503657839E+02 3.15602769131E+00 1.65704789120E+02 2.34637706855E+00 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 1.68087659982E+02 2.25311339004E+00 1.60421505095E+02 1.78273609834E+00 1.75742846069E+02 3.29943457034E+00 1.58923062612E+02 1.70598355625E+00 1.68431510952E+02 2.35408068132E+00 1.78536442220E+02 3.22388919632E+00 1.65694332415E+02 2.35599969876E+00 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 1.49011486759E+02 1.92071237146E+00 1.41077329195E+02 1.44475319937E+00 1.55691985307E+02 2.75010730291E+00 1.40745564376E+02 1.45556346669E+00 1.45340686205E+02 1.74812804418E+00 1.56173084357E+02 2.62574985729E+00 1.48218590755E+02 2.01850519826E+00 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 1.37818643340E+02 1.68530125406E+00 1.33977190941E+02 1.27732321691E+00 1.43065054190E+02 2.34438826796E+00 1.32222146733E+02 1.28894438217E+00 1.39986431689E+02 1.66844972550E+00 1.43257910059E+02 2.29573350083E+00 1.37947762828E+02 1.72439560532E+00 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 1.35187977593E+02 1.56093878087E+00 1.28080127570E+02 1.19950158466E+00 1.33167819076E+02 2.29143853815E+00 1.26078043114E+02 1.20170246574E+00 1.37079174271E+02 1.56409731533E+00 1.46534209962E+02 2.12870431872E+00 1.26600183747E+02 1.65164585565E+00 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 1.10367518044E+02 1.48549547326E+00 1.04228879441E+02 1.15640835834E+00 1.15868500748E+02 2.10356251966E+00 1.05104331460E+02 1.13598110171E+00 1.08749681122E+02 1.50895274555E+00 1.15187901432E+02 2.03274377490E+00 1.09721106241E+02 1.54782864293E+00 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 1.11143974877E+02 1.24229431230E+00 1.07642192112E+02 9.41444508553E-01 1.06576164934E+02 2.20825780879E+00 1.05786632219E+02 9.59520304269E-01 1.13442798932E+02 1.21695408623E+00 1.16013786150E+02 1.67914929341E+00 1.04642902393E+02 1.60276281362E+00 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 8.80312557174E+01 1.29336199103E+00 8.52131041329E+01 9.68863983617E-01 9.13394693322E+01 1.81586832801E+00 8.50650868682E+01 9.89119475104E-01 8.81050966254E+01 1.26355387466E+00 9.01030696317E+01 1.74955336791E+00 8.84621906821E+01 1.32810971745E+00 
3.20000000000E+01 3.25000000000E+01 3.30000000000E+01 8.59537953525E+01 1.17434216786E+00 8.29686543159E+01 9.01783647833E-01 8.68039527027E+01 1.65427948195E+00 8.19951197886E+01 9.04421189497E-01 8.70193415417E+01 1.17298294336E+00 8.89028332700E+01 1.60563348779E+00 8.38837341728E+01 1.21654829148E+00 
3.30000000000E+01 3.35000000000E+01 3.40000000000E+01 8.38234296306E+01 1.31172673854E+00 7.66081394326E+01 8.62950000927E-01 8.22468590358E+01 1.56187783537E+00 8.01211056044E+01 9.95880283080E-01 7.94059173974E+01 1.12543830120E+00 8.76416378656E+01 1.79108339109E+00 7.97896101702E+01 1.14798755887E+00 
