#labels: ptz__-0p75__-0p5_lower[1] ptz__-0p75__-0p5_center[2] ptz__-0p75__-0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 1.47952745561E+03 2.83557663599E+00 1.45831020030E+03 2.24401831820E+00 1.46208697124E+03 4.18853474678E+00 1.45719029200E+03 2.13227425294E+00 1.47991897335E+03 3.00479653045E+00 1.47648386459E+03 3.88815609911E+00 1.47115266182E+03 3.01135044202E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -8.99280874817E+03 1.59885445229E+02 -6.60706062603E+03 1.26704842700E+02 -1.06338956759E+04 2.09316019159E+02 -4.61589707301E+03 1.19415429747E+02 -1.14138949650E+04 1.70001931350E+02 -1.31337010663E+04 2.22384325896E+02 -6.69703240403E+03 1.50390224851E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 2.43151197284E+03 9.01683917587E+01 3.93589361685E+03 7.39618476477E+01 1.37965195261E+03 1.14557252905E+02 4.45377270410E+03 6.77732886063E+01 1.77234587906E+03 9.91802331384E+01 2.75675960212E+02 1.26620957608E+02 3.27571279461E+03 8.19805165570E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.26815611948E+03 6.64008545117E+01 5.09344964641E+03 5.42634404016E+01 3.35625220147E+03 8.15360179991E+01 5.34013059203E+03 4.96007240227E+01 3.82268152989E+03 7.25905310974E+01 2.92333045392E+03 9.22388417785E+01 4.53796495871E+03 5.87305748030E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.57690424784E+03 4.90729218327E+01 5.19275301267E+03 3.99315844413E+01 3.88991002957E+03 5.96180283557E+01 5.18991812400E+03 3.66804721148E+01 4.49523276077E+03 5.33718153067E+01 3.71611420118E+03 6.70792213995E+01 4.62617522826E+03 4.31234781949E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.95659645060E+03 4.61776109322E+01 5.29353307308E+03 3.73923008301E+01 4.56492305218E+03 5.45051309671E+01 5.20286173016E+03 3.45464723540E+01 4.96189720021E+03 5.00773914512E+01 4.58011404473E+03 6.40544106300E+01 4.86062709687E+03 3.93686274982E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.12945106559E+03 3.07110565278E+01 4.33731909833E+03 2.51722856667E+01 3.86461941311E+03 3.83953972784E+01 4.34003727598E+03 2.29974053704E+01 4.03088146675E+03 3.36241157682E+01 3.80597169839E+03 4.26197961939E+01 4.10287387794E+03 2.76951952601E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.79216904841E+03 2.72433090364E+01 3.97336812871E+03 2.22272576540E+01 3.63435314362E+03 3.38808878694E+01 3.93229347512E+03 2.04768014604E+01 3.78314073178E+03 2.96380406144E+01 3.58204736833E+03 3.77586656086E+01 3.77134763386E+03 2.44492249432E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.12617701262E+03 2.37397430799E+01 3.27493026413E+03 1.94211625378E+01 2.94794850340E+03 3.01544565825E+01 3.26009756076E+03 1.76541098502E+01 3.08525119872E+03 2.60746511864E+01 2.86710258228E+03 3.29348326138E+01 3.11668050128E+03 2.16064982228E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.15961491569E+03 2.06850105424E+01 3.23232762634E+03 1.70862307657E+01 3.00937241273E+03 2.66775045345E+01 3.19838712625E+03 1.55364612713E+01 3.15789507719E+03 2.28216945583E+01 3.09107044468E+03 2.86999702410E+01 3.07540006926E+03 1.87377189213E+01 
