#labels: ptz__-4p0__-3p5_lower[1] ptz__-4p0__-3p5_center[2] ptz__-4p0__-3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 1.21277312481E+02 3.25371180590E-01 1.17469344736E+02 2.30331916927E-01 1.20958871980E+02 4.81504398957E-01 1.18256918785E+02 2.48897164551E-01 1.21235138961E+02 3.02257922618E-01 1.22031484144E+02 4.46479452626E-01 1.21851544625E+02 3.52885468970E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 1.80676845525E+03 1.38292827444E+02 4.71787304081E+03 9.95454633423E+01 -5.66196299125E+02 1.76934199453E+02 4.97651616193E+03 1.03264085563E+02 1.34656047562E+03 1.40112200765E+02 -1.70291261291E+03 2.00832522821E+02 2.60110161923E+03 1.27713884126E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 6.01391786896E+03 6.66914791186E+01 7.25244629379E+03 5.01493632684E+01 4.59901249063E+03 9.60381604367E+01 7.24569030471E+03 5.00454580127E+01 5.86786308595E+03 6.69065054107E+01 4.38749852864E+03 9.24425672912E+01 6.05683398148E+03 6.92504015754E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 5.99282855030E+03 5.90988915522E+01 6.60753540266E+03 4.60451024576E+01 5.33974466223E+03 7.87749919472E+01 6.50595123378E+03 4.41065264517E+01 6.00673473502E+03 6.18356673730E+01 5.24831708968E+03 8.22293220031E+01 5.91732007521E+03 5.71903706622E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.97056410825E+03 5.07484775919E+01 5.45095039738E+03 3.85651504972E+01 4.30685664435E+03 6.82078453617E+01 5.28804174267E+03 3.75477942362E+01 5.06956711960E+03 5.18799350922E+01 4.44181778548E+03 7.07681048111E+01 4.81037430967E+03 4.88898355250E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.45903702952E+03 3.72242507720E+01 4.73316123481E+03 2.73939397772E+01 4.10558676703E+03 4.90061230906E+01 4.60413883780E+03 2.77352010904E+01 4.55763723609E+03 3.67110623327E+01 4.20187492508E+03 5.18442450566E+01 4.35552988265E+03 3.49313513407E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.94996188864E+03 2.64728340548E+01 4.06215166820E+03 2.09750358357E+01 3.80772780172E+03 3.54284410070E+01 3.99250399207E+03 1.98015681755E+01 3.99126625698E+03 2.80479111130E+01 3.85364324454E+03 3.72358903421E+01 3.88177398680E+03 2.55373627748E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.39896179552E+03 2.62828944240E+01 3.49433875201E+03 2.08921971921E+01 3.38031104973E+03 3.60041545586E+01 3.42175994335E+03 1.96014039597E+01 3.45456650931E+03 2.79785171958E+01 3.32863346092E+03 3.62777815525E+01 3.39032314130E+03 2.59131958155E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.06703628292E+03 2.27463545189E+01 3.10214871664E+03 1.77155081181E+01 2.97082696319E+03 3.27728788312E+01 3.02855774581E+03 1.70037463793E+01 3.12469850801E+03 2.37365394756E+01 3.06533441567E+03 3.15789252011E+01 2.96015323741E+03 2.36114165970E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.63308244161E+03 2.13215350399E+01 2.65176442278E+03 1.64392317949E+01 2.59718149287E+03 2.85710459101E+01 2.59733817286E+03 1.59060960449E+01 2.66530102979E+03 2.20223445544E+01 2.63382859229E+03 2.95689804470E+01 2.57341005473E+03 2.05850925690E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.14368381093E+03 1.77915774147E+01 2.20811721407E+03 1.37332444463E+01 2.05440593401E+03 2.35962539983E+01 2.15098878101E+03 1.33194431724E+01 2.19070575728E+03 1.83332107539E+01 2.08301441766E+03 2.46663371620E+01 2.11117829455E+03 1.70489305778E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.09313982471E+03 1.55014871146E+01 2.08940636337E+03 1.17973994724E+01 2.07449302126E+03 2.12643549444E+01 2.04721045704E+03 1.16040558579E+01 2.12553855412E+03 1.57552588763E+01 2.12899743163E+03 2.14444577233E+01 2.03032057578E+03 1.53688236488E+01 
