#labels: ptz__4p0__5p0_lower[1] ptz__4p0__5p0_center[2] ptz__4p0__5p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 3.71783738503E+00 2.86267377929E-02 3.51591261523E+00 2.21194874164E-02 3.70596814769E+00 4.21930832123E-02 3.61788296510E+00 2.33339670684E-02 3.67450924335E+00 2.64533803283E-02 3.76024191671E+00 3.69454995830E-02 3.79558461685E+00 3.19522622408E-02 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.80692388329E+03 7.17173702614E+01 3.89170168257E+03 5.72738181239E+01 1.86058357012E+03 1.00181898743E+02 3.92347916565E+03 5.85813921836E+01 2.84634674816E+03 7.61892715145E+01 1.62493538330E+03 9.88017305111E+01 2.90572099290E+03 7.22043017749E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.17898872035E+03 4.62976616339E+01 3.59684543465E+03 3.39901303160E+01 2.82771374926E+03 6.87645358259E+01 3.53196431139E+03 3.42683536811E+01 3.21871163095E+03 4.55499566907E+01 2.67290309251E+03 6.51976843147E+01 3.19334056650E+03 4.92439771711E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.49198902254E+03 3.26283362411E+01 2.76368695592E+03 2.45951933930E+01 2.14623718225E+03 4.31547486161E+01 2.68217389934E+03 2.41212227164E+01 2.55695443397E+03 3.29348804783E+01 2.15963232098E+03 4.57214606029E+01 2.42258140830E+03 3.13093320312E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.01205053853E+03 2.71106742803E+01 2.16742599110E+03 2.05480998729E+01 1.76340767293E+03 3.79739931949E+01 2.11069296232E+03 2.02528806121E+01 2.05670923264E+03 2.75181541396E+01 1.81710843250E+03 3.76439671085E+01 1.93954002554E+03 2.73415540935E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.76939947350E+03 1.89477264042E+01 1.86750208598E+03 1.43245521546E+01 1.61501626061E+03 2.63190887529E+01 1.79429230371E+03 1.42054102916E+01 1.83977689586E+03 1.91255065421E+01 1.69107501568E+03 2.60588371246E+01 1.69911596113E+03 1.90091124694E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.63591214382E+03 1.42847870677E+01 1.64636770102E+03 1.10365475011E+01 1.64029443257E+03 1.88071825099E+01 1.61221194187E+03 1.08799699302E+01 1.67636674397E+03 1.49146792300E+01 1.70427453914E+03 1.88338060563E+01 1.60469195236E+03 1.36855740570E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.30970469230E+03 1.12757082885E+01 1.32974929215E+03 8.81842235592E+00 1.26055967141E+03 1.54277267662E+01 1.28820539130E+03 8.52601808873E+00 1.35560668387E+03 1.16151328341E+01 1.31938081530E+03 1.57781256283E+01 1.25585392056E+03 1.13100603166E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.13680853919E+03 1.11341256133E+01 1.13866611207E+03 8.51444615455E+00 1.11390665624E+03 1.59733632823E+01 1.11053855345E+03 8.39488366815E+00 1.16190113986E+03 1.13313982683E+01 1.14818447556E+03 1.56954638654E+01 1.10310453551E+03 1.15813039815E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 9.55667538822E+02 9.75681703279E+00 9.58430998786E+02 7.20910084252E+00 1.00430006216E+03 1.28476181619E+01 9.33779342918E+02 7.35823348057E+00 9.80662044577E+02 9.50914260972E+00 9.72062333154E+02 1.33139702393E+01 9.74341179228E+02 9.34680495854E+00 
