#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 31 32 427.4258817550858 0.01002938686292509
10 60 -5 -4 32 33 377.227781419794 0.009897818383706181
10 60 -5 -4 33 34 333.4358653086398 0.009154622872131313
10 60 -5 -4 34 35 295.1582898130735 0.008149905677612423
10 60 -5 -4 35 36 261.6391724820593 0.007711323779119539
10 60 -5 -4 36 37 232.2351415629298 0.007200283720692369
10 60 -5 -4 37 38 206.3975731377208 0.006703699379897898
10 60 -5 -4 38 39 183.6578296107414 0.006089883264593254
10 60 -5 -4 39 40 163.6141513144656 0.005495286259673549
10 60 -5 -4 40 42 276.2003288798327 0.00934816969026997
10 60 -5 -4 42 44 220.6003364452423 0.006995032382405952
10 60 -5 -4 44 46 176.8786499797822 0.004365186008982391
10 60 -5 -4 46 48 142.3341169925894 0.00214798308681452
10 60 -5 -4 48 50 114.9193683885016 0.0006079873957105519
10 60 -5 -4 50 52 93.07380323230835 0.001245820529149455
10 60 -5 -4 52 54 75.59952030654159 0.002865274353339942
10 60 -5 -4 54 56 61.57192792808087 0.0003220848929146314
10 60 -5 -4 56 58 50.27354722617159 0.0002635418316003779
10 60 -5 -4 58 60 41.14476757501607 0.0002163811813105099
10 60 -5 -4 60 65 73.45473763516956 0.0003846568251191229
10 60 -5 -4 65 70 45.27216626029978 0.0002380269580655181
10 60 -5 -4 70 80 45.86678354873353 0.0008528872667028509
10 60 -5 -4 80 90 18.24779871468134 0.0004666761794638319
10 60 -5 -4 90 100 7.374637447370109 0.0002093339180806453
10 60 -4 -3.5 0 0.5 -306803.641113186 5.11606110772118
10 60 -4 -3.5 0.5 1 31242.94322245099 0.18784886330468
10 60 -4 -3.5 1 1.5 42282.7180759687 1.545987468460226
10 60 -4 -3.5 1.5 2 35279.01450279619 1.212914070616534
10 60 -4 -3.5 2 2.5 28650.25106360528 0.9705368556606118
10 60 -4 -3.5 2.5 3 23505.91643035261 0.7765103946112504
10 60 -4 -3.5 3 3.5 19573.53824531913 0.6153047395819158
10 60 -4 -3.5 3.5 4 16527.46110769292 0.4865064430014172
10 60 -4 -3.5 4 4.5 14124.43611932247 0.3880616491605906
10 60 -4 -3.5 4.5 5 12194.61864050534 0.3101994258522609
10 60 -4 -3.5 5 5.5 10619.75469533424 0.2485605936308275
10 60 -4 -3.5 5.5 6 9316.288158976768 0.1979051220732799
10 60 -4 -3.5 6 6.5 8224.301642992908 0.1586146663794352
10 60 -4 -3.5 6.5 7 7299.725650324991 0.128870740370985
10 60 -4 -3.5 7 7.5 6509.802984976544 0.1063617454356063
10 60 -4 -3.5 7.5 8 5829.570191306017 0.08962517346753884
10 60 -4 -3.5 8 8.5 5239.732891117198 0.07622581878513301
10 60 -4 -3.5 8.5 9 4725.274403979601 0.065205107125621
10 60 -4 -3.5 9 9.5 4274.111033417107 0.05582525101090141
10 60 -4 -3.5 9.5 10 3876.62890532952 0.04761545945575563
10 60 -4 -3.5 10 10.5 3524.997401385112 0.04093255572752241
10 60 -4 -3.5 10.5 11 3212.705933674001 0.03519039349430386
10 60 -4 -3.5 11 11.5 2934.421065325645 0.1399997251824061
10 60 -4 -3.5 11.5 12 2685.688962038451 0.1099900396252451
10 60 -4 -3.5 12 12.5 2462.708581077326 0.08477764520603159
10 60 -4 -3.5 12.5 13 2262.275961004415 0.06332372594806657
10 60 -4 -3.5 13 13.5 2081.685067529645 0.04684599294114378
10 60 -4 -3.5 13.5 14 1918.598757022844 0.0347237795951969
10 60 -4 -3.5 14 14.5 1770.986778330019 0.02421436786175946
10 60 -4 -3.5 14.5 15 1637.108021326471 0.01554835666888721
10 60 -4 -3.5 15 16 2920.180075159351 0.05147668642166536
10 60 -4 -3.5 16 17 2515.218586203493 0.01877075734182654
10 60 -4 -3.5 17 18 2176.830969629829 0.05218334305254757
10 60 -4 -3.5 18 19 1892.354801564937 0.0721264009935112
10 60 -4 -3.5 19 20 1651.833563276172 0.01032827009362336
10 60 -4 -3.5 20 21 1447.414055138414 0.008822975497196239
10 60 -4 -3.5 21 22 1272.830194233972 0.007479138987264378
10 60 -4 -3.5 22 23 1123.045574739407 0.006426019015634665
10 60 -4 -3.5 23 24 993.9909293511579 0.005546893848077161
10 60 -4 -3.5 24 25 882.3512167781428 0.004828736435456449
10 60 -4 -3.5 25 26 785.4133047127955 0.006052144379737001
10 60 -4 -3.5 26 27 700.9431387832955 0.007315032791211706
10 60 -4 -3.5 27 28 627.0902934786923 0.007477224856756948
10 60 -4 -3.5 28 29 562.3163822677159 0.00806917675151908
10 60 -4 -3.5 29 30 505.3355768583834 0.008714364807872244
10 60 -4 -3.5 30 31 455.0680924604862 0.009136921281651667
10 60 -4 -3.5 31 32 410.6041601441794 0.009905177980499502
10 60 -4 -3.5 32 33 371.1736419447865 0.01047518819922288
10 60 -4 -3.5 33 34 336.1220435830127 0.01046108426720593
10 60 -4 -3.5 34 35 304.8909303254739 0.01039037982434365
10 60 -4 -3.5 35 36 277.0027392107425 0.01043115297511577
10 60 -4 -3.5 36 37 252.0481317639471 0.01043201895009815
10 60 -4 -3.5 37 38 229.6741705533073 0.01045628513935526
10 60 -4 -3.5 38 39 209.5754164191459 0.0009741803425811213
10 60 -4 -3.5 39 40 191.4877773107761 0.0008850582107129412
10 60 -4 -3.5 40 42 335.6392876462925 0.001542657889388011
10 60 -4 -3.5 42 44 282.2181743023735 0.001287696152076023
10 60 -4 -3.5 44 46 238.330175856737 0.001081494750337697
10 60 -4 -3.5 46 48 202.0704833181345 0.0009130656716536123
10 60 -4 -3.5 48 50 171.9577360323836 0.0007747400042319441
10 60 -4 -3.5 50 52 146.8294718062994 0.0006605437149005411
10 60 -4 -3.5 52 54 125.7675617433302 0.0005651867991645076
10 60 -4 -3.5 54 56 108.041016133493 0.0004854145471000493
10 60 -4 -3.5 56 58 93.0644169597623 0.000418000351217529
10 60 -4 -3.5 58 60 80.36588156110291 0.0003612562154415855
10 60 -4 -3.5 60 65 157.0462650865762 0.0007080480689012347
10 60 -4 -3.5 65 70 110.8563697770442 0.00050299016425015
10 60 -4 -3.5 70 80 136.13675265976 0.000623792225184161
10 60 -4 -3.5 80 90 71.69953149049483 0.000334685868779161
10 60 -4 -3.5 90 100 38.76179584471046 0.0003237484454103878
10 60 -3.5 -3.25 0 0.5 -173735.8538425298 5.868295093183406
10 60 -3.5 -3.25 0.5 1 13165.0228272471 0.09919947764865356
10 60 -3.5 -3.25 1 1.5 21103.56302015541 0.9464629152644193
10 60 -3.5 -3.25 1.5 2 18050.73567314562 0.7826857593026944
10 60 -3.5 -3.25 2 2.5 14825.50131509091 0.5448767239668086
10 60 -3.5 -3.25 2.5 3 12246.78821648582 0.3951139187029185
10 60 -3.5 -3.25 3 3.5 10246.04547358106 0.2993865987737081
10 60 -3.5 -3.25 3.5 4 8681.785622057201 0.2444088993815967
10 60 -3.5 -3.25 4 4.5 7439.703072183969 0.1969388761481241
10 60 -3.5 -3.25 4.5 5 6437.375047685905 0.1581213329845923
10 60 -3.5 -3.25 5 5.5 5616.274266251332 0.1275868187540254
10 60 -3.5 -3.25 5.5 6 4934.59893592503 0.1048615741165122
10 60 -3.5 -3.25 6 6.5 4362.091920264248 0.08666136829924653
10 60 -3.5 -3.25 6.5 7 3876.343996486975 0.07148245161442901
10 60 -3.5 -3.25 7 7.5 3460.624041904529 0.05937253605361548
10 60 -3.5 -3.25 7.5 8 3102.092706384794 0.0576744830473217
10 60 -3.5 -3.25 8 8.5 2790.839964554918 0.06777550850665648
10 60 -3.5 -3.25 8.5 9 2519.058506195226 0.08281175694628473
10 60 -3.5 -3.25 9 9.5 2280.504675465626 0.09060589184127821
10 60 -3.5 -3.25 9.5 10 2070.18193655374 0.1002259611545924
10 60 -3.5 -3.25 10 10.5 1883.973394983803 0.0214906937426349
10 60 -3.5 -3.25 10.5 11 1718.513830261036 0.01858193955490606
10 60 -3.5 -3.25 11 11.5 1570.996515865038 0.07557462485647193
10 60 -3.5 -3.25 11.5 12 1439.070875116294 0.05831640524638715
10 60 -3.5 -3.25 12 12.5 1320.757037137662 0.04473860350185532
10 60 -3.5 -3.25 12.5 13 1214.37222396012 0.0339091135642775
10 60 -3.5 -3.25 13 13.5 1118.479277454548 0.02515897126204436
10 60 -3.5 -3.25 13.5 14 1031.845853247399 0.01817652766590072
10 60 -3.5 -3.25 14 14.5 953.4097460063407 0.01266343590532415
10 60 -3.5 -3.25 14.5 15 882.2501375206501 0.008316389100514243
10 60 -3.5 -3.25 15 16 1576.229682381978 0.02741424711894069
10 60 -3.5 -3.25 16 17 1360.754458422294 0.009542993967897928
10 60 -3.5 -3.25 17 18 1180.5769516609 0.02684262571483487
10 60 -3.5 -3.25 18 19 1028.980112276532 0.03781895240672384
10 60 -3.5 -3.25 19 20 900.6963131048781 0.04325917810751889
10 60 -3.5 -3.25 20 21 791.5609023901687 0.0046888834137917
10 60 -3.5 -3.25 21 22 698.2523662435751 0.004011741554336368
10 60 -3.5 -3.25 22 23 618.1028306540205 0.003452495676697254
10 60 -3.5 -3.25 23 24 548.9549036653502 0.002983036837235886
10 60 -3.5 -3.25 24 25 489.0521410256623 0.002597743265482677
10 60 -3.5 -3.25 25 26 436.9568697996714 0.002275005565365973
10 60 -3.5 -3.25 26 27 391.4851259597084 0.001996251679031502
10 60 -3.5 -3.25 27 28 351.6570146478477 0.001760209889937414
10 60 -3.5 -3.25 28 29 316.657372801021 0.001563045354430415
10 60 -3.5 -3.25 29 30 285.8051124592239 0.001387888190379272
10 60 -3.5 -3.25 30 31 258.52843638116 0.001241533957340835
10 60 -3.5 -3.25 31 32 234.3450514128736 0.001108915156692092
10 60 -3.5 -3.25 32 33 212.8468344463782 0.0009990534999246847
10 60 -3.5 -3.25 33 34 193.687166435025 0.0008981865615851348
10 60 -3.5 -3.25 34 35 176.5702073907658 0.0008114650595700823
10 60 -3.5 -3.25 35 36 161.2428362953959 0.0007356588889706472
10 60 -3.5 -3.25 36 37 147.4876190712698 0.0006669182647840444
10 60 -3.5 -3.25 37 38 135.1171873805707 0.000607148941099922
10 60 -3.5 -3.25 38 39 123.9696934865716 0.0005534005572940259
10 60 -3.5 -3.25 39 40 113.9048396897921 0.0005057750631465296
10 60 -3.5 -3.25 40 42 201.3516336144701 0.0008870106674976341
10 60 -3.5 -3.25 42 44 171.3169648159493 0.0007483936073811037
10 60 -3.5 -3.25 44 46 146.4556749032157 0.000635683284855304
10 60 -3.5 -3.25 46 48 125.7516886780389 0.0005427622402862653
10 60 -3.5 -3.25 48 50 108.4131232917263 0.000465826714489026
10 60 -3.5 -3.25 50 52 93.81722746669234 0.0004019757969473403
10 60 -3.5 -3.25 52 54 81.47079955399607 0.0003482731163870767
10 60 -3.5 -3.25 54 56 70.97998678152743 0.0003030188159129921
10 60 -3.5 -3.25 56 58 62.02841679838036 0.0002645845042863471
10 60 -3.5 -3.25 58 60 54.36013653592487 0.0002318241059668935
10 60 -3.5 -3.25 60 65 108.9954960166704 0.0004653832960883619
10 60 -3.5 -3.25 65 70 80.04224270024052 0.0004025526290263315
10 60 -3.5 -3.25 70 80 104.339476058919 0.0006181609627873286
10 60 -3.5 -3.25 80 90 60.10104019390867 0.0005012849050700652
10 60 -3.5 -3.25 90 100 35.76669973505546 0.0003694800054176994
10 60 -3.25 -3 0 0.5 -187460.7402913148 3.656548238999676
10 60 -3.25 -3 0.5 1 11589.40522171615 0.05477943274127028
10 60 -3.25 -3 1 1.5 21109.75088893192 1.004571774919896
10 60 -3.25 -3 1.5 2 18343.37185418107 0.7463152855088993
10 60 -3.25 -3 2 2.5 15170.83684299439 0.5479311140115897
10 60 -3.25 -3 2.5 3 12583.60292506321 0.4015896123401035
10 60 -3.25 -3 3 3.5 10557.01697694019 0.3033047338740289
10 60 -3.25 -3 3.5 4 8963.245827679475 0.2371717200130661
10 60 -3.25 -3 4 4.5 7692.6178455695 0.1908293687893092
10 60 -3.25 -3 4.5 5 6664.096076502615 0.1570792526017613
10 60 -3.25 -3 5 5.5 5819.562386788783 0.1296569671849284
10 60 -3.25 -3 5.5 6 5117.130993124787 0.1074846479887128
10 60 -3.25 -3 6 6.5 4526.238102126758 0.08895930986636813
10 60 -3.25 -3 6.5 7 4024.294526586149 0.07379907502399874
10 60 -3.25 -3 7 7.5 3594.225673695012 0.0608238448139673
10 60 -3.25 -3 7.5 8 3223.017897576819 0.05106000654041054
10 60 -3.25 -3 8 8.5 2900.507839375754 0.04223746439402021
10 60 -3.25 -3 8.5 9 2618.726025536604 0.03591634492750018
10 60 -3.25 -3 9 9.5 2371.27912723259 0.02994849488368345
10 60 -3.25 -3 9.5 10 2153.010243134245 0.02581637863750075
10 60 -3.25 -3 10 10.5 1959.709727645608 0.02182973038361524
10 60 -3.25 -3 10.5 11 1787.894245199807 0.02690875184202923
10 60 -3.25 -3 11 11.5 1634.678532587572 0.07912124664221665
10 60 -3.25 -3 11.5 12 1497.632953921692 0.0611267909871458
10 60 -3.25 -3 12 12.5 1374.708228817029 0.04662159839517699
10 60 -3.25 -3 12.5 13 1264.166937449198 0.04625902656039216
10 60 -3.25 -3 13 13.5 1164.519405173724 0.04940467707410789
10 60 -3.25 -3 13.5 14 1074.488133454136 0.05217207287114434
10 60 -3.25 -3 14 14.5 992.973818315527 0.01303697053481301
10 60 -3.25 -3 14.5 15 919.0196191675142 0.008489648290037621
10 60 -3.25 -3 15 16 1642.373891319963 0.02715008304153343
10 60 -3.25 -3 16 17 1418.436427382056 0.009818523137710145
10 60 -3.25 -3 17 18 1231.187615045596 0.02911618513917347
10 60 -3.25 -3 18 19 1073.646117214752 0.04041846522682135
10 60 -3.25 -3 19 20 940.336159127106 0.04582993321673712
10 60 -3.25 -3 20 21 826.9268961667385 0.004862088291588407
10 60 -3.25 -3 21 22 729.9647554631445 0.004149971562924293
10 60 -3.25 -3 22 23 646.6749550219724 0.003577301178438574
10 60 -3.25 -3 23 24 574.8141329102467 0.003092173795948838
10 60 -3.25 -3 24 25 512.5561945053995 0.002695370782248574
10 60 -3.25 -3 25 26 458.4059404734948 0.002357486220716964
10 60 -3.25 -3 26 27 411.1326055050801 0.002071498802024507
10 60 -3.25 -3 27 28 369.7179164186882 0.001832387141462277
10 60 -3.25 -3 28 29 333.3149095159117 0.001622585214988703
10 60 -3.25 -3 29 30 301.2159549717787 0.001445385781835284
10 60 -3.25 -3 30 31 272.8269731016766 0.001290443389336815
10 60 -3.25 -3 31 32 247.6475351368907 0.00115875573854396
10 60 -3.25 -3 32 33 225.253871530373 0.001039827796034842
10 60 -3.25 -3 33 34 205.2862216060438 0.0009384682063284799
10 60 -3.25 -3 34 35 187.4377137062704 0.0008493647997909193
10 60 -3.25 -3 35 36 171.4456891890569 0.0007691723720597565
10 60 -3.25 -3 36 37 157.084738855907 0.0006995716832136623
10 60 -3.25 -3 37 38 144.1606994824828 0.0006370705111180541
10 60 -3.25 -3 38 39 132.5057275903546 0.0005817067052760194
10 60 -3.25 -3 39 40 121.9743682634054 0.0005325341984701026
10 60 -3.25 -3 40 42 216.2335046816591 0.0009359619257622853
10 60 -3.25 -3 42 44 184.7246101470725 0.0007922265872082335
10 60 -3.25 -3 44 46 158.5908983892253 0.0006749076554513067
10 60 -3.25 -3 46 48 136.7798655374914 0.0005785831348532611
10 60 -3.25 -3 48 50 118.4710005957183 0.0004985986327170622
10 60 -3.25 -3 50 52 103.0193307922875 0.0004318212778571251
10 60 -3.25 -3 52 54 89.91347743472318 0.0003757865005979966
10 60 -3.25 -3 54 56 78.74527340228252 0.0003285628848601618
10 60 -3.25 -3 56 58 69.18657050197676 0.0002882061426845439
10 60 -3.25 -3 58 60 60.97186613837972 0.0002537432375007143
10 60 -3.25 -3 60 65 123.4638883065031 0.0005136803959402414
10 60 -3.25 -3 65 70 92.06854159185298 0.0003840230402119005
10 60 -3.25 -3 70 80 122.8967304972758 0.0005160038615485973
10 60 -3.25 -3 80 90 73.39430095862858 0.0003122562731476819
10 60 -3.25 -3 90 100 45.43699851458299 0.0002693549830325992
10 60 -3 -2.75 0 0.5 -201154.9542068623 9.504225393786328
10 60 -3 -2.75 0.5 1 10062.0347438122 0.06743750008536153
10 60 -3 -2.75 1 1.5 21140.27667637622 0.8596199837338645
10 60 -3 -2.75 1.5 2 18650.69306509662 0.6277204437610635
10 60 -3 -2.75 2 2.5 15526.08024808596 0.501062174596882
10 60 -3 -2.75 2.5 3 12927.54529409122 0.4099699575563136
10 60 -3 -2.75 3 3.5 10873.35209623811 0.3326109563349746
10 60 -3 -2.75 3.5 4 9248.871895093418 0.2669642028959061
10 60 -3 -2.75 4 4.5 7948.760910677244 0.2140612570701705
10 60 -3 -2.75 4.5 5 6893.405801968704 0.1730051258236927
10 60 -3 -2.75 5 5.5 6024.897951888943 0.1408645716173851
10 60 -3 -2.75 5.5 6 5301.228318001368 0.1150601062990972
10 60 -3 -2.75 6 6.5 4691.600916254917 0.09297835245706665
10 60 -3 -2.75 6.5 7 4173.098800147109 0.0753683935117806
10 60 -3 -2.75 7 7.5 3728.40760405027 0.06214125097812939
10 60 -3 -2.75 7.5 8 3344.243941051172 0.05116496841992557
10 60 -3 -2.75 8 8.5 3010.250163622016 0.04356232919690228
10 60 -3 -2.75 8.5 9 2718.25586147679 0.03671981139086711
10 60 -3 -2.75 9 9.5 2461.713685287456 0.03155730656817468
10 60 -3 -2.75 9.5 10 2235.33346717313 0.02674037228052839
10 60 -3 -2.75 10 10.5 2034.779788085306 0.02310595551739425
10 60 -3 -2.75 10.5 11 1856.471263398191 0.01982679578713942
10 60 -3 -2.75 11 11.5 1697.428060137712 0.08297410156910701
10 60 -3 -2.75 11.5 12 1555.147371108776 0.06404962902524858
10 60 -3 -2.75 12 12.5 1427.512880564719 0.04893799863953063
10 60 -3 -2.75 12.5 13 1312.724539617772 0.03688213799296136
10 60 -3 -2.75 13 13.5 1209.243140545064 0.02725380490505813
10 60 -3 -2.75 13.5 14 1115.74612316709 0.01958956333373862
10 60 -3 -2.75 14 14.5 1031.091503546787 0.01926324954865777
10 60 -3 -2.75 14.5 15 954.2895820058013 0.02090294963579709
10 60 -3 -2.75 15 16 1705.389863847679 0.04751064567244612
10 60 -3 -2.75 16 17 1472.862833258081 0.05296171762688573
10 60 -3 -2.75 17 18 1278.457376820065 0.05576685746427756
10 60 -3 -2.75 18 19 1114.924910448486 0.04331547326228247
10 60 -3 -2.75 19 20 976.5715483530612 0.04881055797329736
10 60 -3 -2.75 20 21 858.8955890251227 0.005022215443204914
10 60 -3 -2.75 21 22 758.3056224641779 0.004279061728652778
10 60 -3 -2.75 22 23 671.9167129922238 0.003685764795704927
10 60 -3 -2.75 23 24 597.3960573605256 0.003187694325106349
10 60 -3 -2.75 24 25 532.8445465290021 0.002778485322778579
10 60 -3 -2.75 25 26 476.7081053245616 0.002431508924246373
10 60 -3 -2.75 26 27 427.7076038741428 0.002136489857662127
10 60 -3 -2.75 27 28 384.7847800488045 0.001887467345227378
10 60 -3 -2.75 28 29 347.0595169075199 0.001675497547864779
10 60 -3 -2.75 29 30 313.7969886642951 0.001488789508073296
10 60 -3 -2.75 30 31 284.380307206616 0.001333667357130253
10 60 -3 -2.75 31 32 258.2897876915611 0.001194053348910984
10 60 -3 -2.75 32 33 235.0857471996612 0.001074298444336819
10 60 -3 -2.75 33 34 214.3947237487436 0.0009694019481685245
10 60 -3 -2.75 34 35 195.898334210882 0.0008775844191859505
10 60 -3 -2.75 35 36 179.324258855137 0.0007952954111090094
10 60 -3 -2.75 36 37 164.438712946996 0.0007237988380950355
10 60 -3 -2.75 37 38 151.0403548897904 0.0006593085463464377
10 60 -3 -2.75 38 39 138.9553598052607 0.0006026204200964003
10 60 -3 -2.75 39 40 128.0330921852494 0.0005515027610272227
10 60 -3 -2.75 40 42 227.3123733835276 0.0009708089931450559
10 60 -3 -2.75 42 44 194.6064745805103 0.0008228677197905654
10 60 -3 -2.75 44 46 167.4604073625251 0.000702629390104903
10 60 -3 -2.75 46 48 144.7854523526948 0.0006029134424068161
10 60 -3 -2.75 48 50 125.7331783568239 0.0005209068142733031
10 60 -3 -2.75 50 52 109.6364961552901 0.0004521166131326027
10 60 -3 -2.75 52 54 95.96701672659738 0.0003943280732556786
10 60 -3 -2.75 54 56 84.30298825429571 0.0003454483105826966
10 60 -3 -2.75 56 58 74.30548141073135 0.0003039276262768453
10 60 -3 -2.75 58 60 65.70017435478026 0.0002683173207600476
10 60 -3 -2.75 60 65 133.8310810903234 0.0005461217218112324
10 60 -3 -2.75 65 70 100.7382342326534 0.0004113393287354938
10 60 -3 -2.75 70 80 136.4716211936486 0.0005600426395346858
10 60 -3 -2.75 80 90 83.38461442487581 0.0003459719046077225
10 60 -3 -2.75 90 100 52.94539898459212 0.0002227967308741086
10 60 -2.75 -2.5 0 0.5 -214621.47118518 2.287286232516635
10 60 -2.75 -2.5 0.5 1 8595.611413644197 0.07916979106630606
10 60 -2.75 -2.5 1 1.5 21193.18520344123 0.9929862390999915
10 60 -2.75 -2.5 1.5 2 18968.69843060183 0.7441586981040018
10 60 -2.75 -2.5 2 2.5 15887.10539497779 0.5380377953060815
10 60 -2.75 -2.5 2.5 3 13274.92038612804 0.3983576577229542
10 60 -2.75 -2.5 3 3.5 11191.86183444729 0.3131067614285712
10 60 -2.75 -2.5 3.5 4 9535.945697830657 0.2530037770939089
10 60 -2.75 -2.5 4 4.5 8205.942771504953 0.2084431717030384
10 60 -2.75 -2.5 4.5 5 7123.460210299571 0.1711594181424516
10 60 -2.75 -2.5 5 5.5 6230.787804521012 0.139675790952424
10 60 -2.75 -2.5 5.5 6 5485.759706670749 0.1143502552558857
10 60 -2.75 -2.5 6 6.5 4857.278746416471 0.09501762141644576
10 60 -2.75 -2.5 6.5 7 4322.143048907931 0.07881735332466633
10 60 -2.75 -2.5 7 7.5 3862.747904611271 0.06506076897812818
10 60 -2.75 -2.5 7.5 8 3465.562088200521 0.05427126122822301
10 60 -2.75 -2.5 8 8.5 3120.019635114925 0.04838124800289734
10 60 -2.75 -2.5 8.5 9 2817.754035410428 0.04319027196379466
10 60 -2.75 -2.5 9 9.5 2552.062841680311 0.03696483542171336
10 60 -2.75 -2.5 9.5 10 2317.512808058978 0.03118342836887678
10 60 -2.75 -2.5 10 10.5 2109.651936158075 0.02860312723487368
10 60 -2.75 -2.5 10.5 11 1924.799790201116 0.02742151481152177
10 60 -2.75 -2.5 11 11.5 1759.882669087556 0.08744024822408392
10 60 -2.75 -2.5 11.5 12 1612.317803914985 0.06724083403264558
10 60 -2.75 -2.5 12 12.5 1479.925856456825 0.05135199448886851
10 60 -2.75 -2.5 12.5 13 1360.848090446038 0.03876797994962544
10 60 -2.75 -2.5 13 13.5 1253.490615406618 0.02863484163776775
10 60 -2.75 -2.5 13.5 14 1156.48579229729 0.02045978806518178
10 60 -2.75 -2.5 14 14.5 1068.654515751171 0.01651217078688205
10 60 -2.75 -2.5 14.5 15 988.9719907368358 0.01622653200388413
10 60 -2.75 -2.5 15 16 1767.136898694169 0.03082465085344666
10 60 -2.75 -2.5 16 17 1525.909516475625 0.02853967958253634
10 60 -2.75 -2.5 17 18 1324.264316675851 0.0335815024789099
10 60 -2.75 -2.5 18 19 1154.669131092219 0.04612110268044489
10 60 -2.75 -2.5 19 20 1011.219493414019 0.02929384880837915
10 60 -2.75 -2.5 20 21 889.236811798013 0.03078029600294485
10 60 -2.75 -2.5 21 22 784.9913624930442 0.03204143753259814
10 60 -2.75 -2.5 22 23 695.4862851319233 0.03241264886980844
10 60 -2.75 -2.5 23 24 618.2971355751856 0.003276641640354683
10 60 -2.75 -2.5 24 25 551.451729785416 0.002857041382071657
10 60 -2.75 -2.5 25 26 493.3356697163891 0.002494433121114525
10 60 -2.75 -2.5 26 27 442.620446593747 0.002192238930888379
10 60 -2.75 -2.5 27 28 398.206755978617 0.001938918462940364
10 60 -2.75 -2.5 28 29 359.1808132560901 0.001718580321835361
10 60 -2.75 -2.5 29 30 324.7794785139145 0.001531703553212083
10 60 -2.75 -2.5 30 31 294.3623515392721 0.001365501869827312
10 60 -2.75 -2.5 31 32 267.3902631432219 0.001226854654476028
10 60 -2.75 -2.5 32 33 243.4068994301535 0.001101596382596881
10 60 -2.75 -2.5 33 34 222.024910363728 0.0009954882560521128
10 60 -2.75 -2.5 34 35 202.9141530270875 0.0008992853270513024
10 60 -2.75 -2.5 35 36 185.7921097361642 0.0008165909199533417
10 60 -2.75 -2.5 36 37 170.4166049238141 0.0007417777145235505
10 60 -2.75 -2.5 37 38 156.5790740481882 0.0006766580492580943
10 60 -2.75 -2.5 38 39 144.0993094081963 0.0006185488644803172
10 60 -2.75 -2.5 39 40 132.8212496936156 0.0005659454256772278
10 60 -2.75 -2.5 40 42 235.9548055154736 0.0009963686625269474
