#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 7 7.5 6548.246598589163 0.1055437783370508
10 60 -4 -3.5 7.5 8 5868.013085251626 0.0891919249734201
10 60 -4 -3.5 8 8.5 5277.519727503027 0.07604073663878808
10 60 -4 -3.5 8.5 9 4761.948510855009 0.06521682059519662
10 60 -4 -3.5 9 9.5 4309.400914465981 0.05587233364076383
10 60 -4 -3.5 9.5 10 3910.353633784503 0.04780583508772906
10 60 -4 -3.5 10 10.5 3557.055826412934 0.04109364234363966
10 60 -4 -3.5 10.5 11 3243.069242987865 0.03545420933369314
10 60 -4 -3.5 11 11.5 2963.088796617765 0.1463812649858482
10 60 -4 -3.5 11.5 12 2712.685743899487 0.1148321296818722
10 60 -4 -3.5 12 12.5 2488.088099355023 0.08883939099769123
10 60 -4 -3.5 12.5 13 2286.103457906826 0.06700693449010942
10 60 -4 -3.5 13 13.5 2104.027382433807 0.04985344817259829
10 60 -4 -3.5 13.5 14 1939.529089696484 0.03698263684191261
10 60 -4 -3.5 14 14.5 1790.584668166573 0.02616473247940121
10 60 -4 -3.5 14.5 15 1655.451318482816 0.01724459207298423
10 60 -4 -3.5 15 16 2953.396746976493 0.06119209913049417
10 60 -4 -3.5 16 17 2544.282893446822 0.01815775017348642
10 60 -4 -3.5 17 18 2202.269359001135 0.04790099717274643
10 60 -4 -3.5 18 19 1914.631850134238 0.06988037120459012
10 60 -4 -3.5 19 20 1671.363309388784 0.08189715782350504
10 60 -4 -3.5 20 21 1464.556094653918 0.008978320221785907
10 60 -4 -3.5 21 22 1287.896664220603 0.007611443209270874
10 60 -4 -3.5 22 23 1136.307733240894 0.006540768923969154
10 60 -4 -3.5 23 24 1005.682759627039 0.005646235665608401
10 60 -4 -3.5 24 25 892.67463357772 0.004915334488146073
10 60 -4 -3.5 25 26 794.5427091490193 0.006472876797261051
10 60 -4 -3.5 26 27 709.0292095651032 0.007586412251043839
10 60 -4 -3.5 27 28 634.2633316285256 0.007790198366592449
10 60 -4 -3.5 28 29 568.6890092907784 0.008382516248957472
10 60 -4 -3.5 29 30 511.0053534515186 0.008972509427508157
10 60 -4 -3.5 30 31 460.119772534882 0.009393703934847508
10 60 -4 -3.5 31 32 415.1114170617906 0.01014157726854137
10 60 -4 -3.5 32 33 375.2004925168109 0.0106947283764498
10 60 -4 -3.5 33 34 339.7243441856009 0.01069755513822201
10 60 -4 -3.5 34 35 308.1174958438231 0.01062581179780864
10 60 -4 -3.5 35 36 279.8962710589669 0.01062043168593618
10 60 -4 -3.5 36 37 254.6459983984848 0.01059777241101756
10 60 -4 -3.5 37 38 232.0091725402825 0.01062208052385927
10 60 -4 -3.5 38 39 211.676432093489 0.0009889572602332919
10 60 -4 -3.5 39 40 193.380206635057 0.0008982619955304472
10 60 -4 -3.5 40 42 338.8853916993494 0.001565006414750769
10 60 -4 -3.5 42 44 284.8667221137567 0.001305647327058068
10 60 -4 -3.5 44 46 240.4986800081771 0.001095951132896289
10 60 -4 -3.5 46 48 203.8516517551083 0.0009247547188238059
10 60 -4 -3.5 48 50 173.4250846982557 0.000784224670525191
10 60 -4 -3.5 50 52 148.0416078817692 0.0006682647698710298
10 60 -4 -3.5 52 54 126.7714136409293 0.000571486439724822
10 60 -4 -3.5 54 56 108.8743198911302 0.0004905630727449761
10 60 -4 -3.5 56 58 93.75764285009215 0.0004222204995301126
10 60 -4 -3.5 58 60 80.94372564041028 0.0003647197955842785
10 60 -4 -3.5 60 65 158.109006262526 0.0007142398058590516
10 60 -4 -3.5 65 70 111.540085163681 0.0005067913740077756
10 60 -4 -3.5 70 80 136.8693239608099 0.0006275534105384395
10 60 -4 -3.5 80 90 72.01343068461941 0.0003360533542036137
10 60 -4 -3.5 90 100 38.89720383138234 0.0003542352602607934
10 60 -3.5 -3.25 0 0.5 -177363.1857803102 8.651725140342023
10 60 -3.5 -3.25 0.5 1 12336.73740198506 0.07329350596228323
10 60 -3.5 -3.25 1 1.5 20862.33131376713 0.7100328337073734
10 60 -3.5 -3.25 1.5 2 17976.25425680093 0.5401814584402018
10 60 -3.5 -3.25 2 2.5 14816.43153729993 0.4260849683741981
10 60 -3.5 -3.25 2.5 3 12266.96802690223 0.3476237199010939
10 60 -3.5 -3.25 3 3.5 10279.84030223109 0.2882328737814532
10 60 -3.5 -3.25 3.5 4 8721.638135868332 0.2374156263012992
10 60 -3.5 -3.25 4 4.5 7481.703893588428 0.1929988883030092
10 60 -3.5 -3.25 4.5 5 6479.403686222397 0.1559769750801934
10 60 -3.5 -3.25 5 5.5 5657.174138865077 0.1265978639466994
10 60 -3.5 -3.25 5.5 6 4973.751236511865 0.1075239394067466
10 60 -3.5 -3.25 6 6.5 4399.167083053298 0.1169873520038891
10 60 -3.5 -3.25 6.5 7 3911.215972973089 0.1176443428539642
10 60 -3.5 -3.25 7 7.5 3493.256673959028 0.1232557012990583
10 60 -3.5 -3.25 7.5 8 3132.53106117384 0.1280796753103459
10 60 -3.5 -3.25 8 8.5 2819.160557425592 0.1301664477741724
10 60 -3.5 -3.25 8.5 9 2545.360127655929 0.03454548822855941
10 60 -3.5 -3.25 9 9.5 2304.911698548116 0.02942611799880979
10 60 -3.5 -3.25 9.5 10 2092.79970236347 0.02509600855501048
10 60 -3.5 -3.25 10 10.5 1904.928154150327 0.02168408338593508
10 60 -3.5 -3.25 10.5 11 1737.920893544746 0.01880079365855636
10 60 -3.5 -3.25 11 11.5 1588.968277249584 0.07790459921807269
10 60 -3.5 -3.25 11.5 12 1455.714392870839 0.0602780946862822
10 60 -3.5 -3.25 12 12.5 1336.172757764774 0.0463096299101835
10 60 -3.5 -3.25 12.5 13 1228.654488704415 0.03516779187134489
10 60 -3.5 -3.25 13 13.5 1131.716080117967 0.02617914021743672
10 60 -3.5 -3.25 13.5 14 1044.118839054712 0.0190003948150661
10 60 -3.5 -3.25 14 14.5 964.7942836484036 0.01333170184216215
10 60 -3.5 -3.25 14.5 15 892.8158081612023 0.008827458729115278
10 60 -3.5 -3.25 15 16 1595.156668483191 0.03027171389749128
10 60 -3.5 -3.25 16 17 1377.112451811342 0.009703400558919384
10 60 -3.5 -3.25 17 18 1194.749582954913 0.02604519347733003
10 60 -3.5 -3.25 18 19 1041.290400912316 0.03756818464353273
10 60 -3.5 -3.25 19 20 911.4163915471001 0.04333291456396182
10 60 -3.5 -3.25 20 21 800.9199333988083 0.004770008070863696
10 60 -3.5 -3.25 21 22 706.4437426889343 0.004081409197397079
10 60 -3.5 -3.25 22 23 625.2898937541702 0.00351155599366848
10 60 -3.5 -3.25 23 24 555.2759115012874 0.003034527156842159
10 60 -3.5 -3.25 24 25 494.624416359989 0.002641928989646658
10 60 -3.5 -3.25 25 26 441.8801449717704 0.002313328839534279
10 60 -3.5 -3.25 26 27 395.8444278693676 0.002029787843127906
10 60 -3.5 -3.25 27 28 355.52501142328 0.001789376290901146
10 60 -3.5 -3.25 28 29 320.0963363249973 0.001588574257766595
10 60 -3.5 -3.25 29 30 288.868508782381 0.001410297489996992
10 60 -3.5 -3.25 30 31 261.2623256999492 0.001261222855703181
10 60 -3.5 -3.25 31 32 236.7891978876625 0.00112626614935607
10 60 -3.5 -3.25 32 33 215.0356532163169 0.001014381548685606
10 60 -3.5 -3.25 33 34 195.6505066631737 0.0009117753426153286
10 60 -3.5 -3.25 34 35 178.3340381475413 0.0008235165769860942
10 60 -3.5 -3.25 35 36 162.8297881409879 0.0007463853891351846
10 60 -3.5 -3.25 36 37 148.917465169609 0.0006764681586162169
10 60 -3.5 -3.25 37 38 136.4072474050467 0.0006156784423865247
10 60 -3.5 -3.25 38 39 125.135152428582 0.0005610225536685221
10 60 -3.5 -3.25 39 40 114.9590497202651 0.0005126012927405554
10 60 -3.5 -3.25 40 42 203.1719978992278 0.0008986317133405919
10 60 -3.5 -3.25 42 44 172.8166356993944 0.0007577909788949455
10 60 -3.5 -3.25 44 46 147.6963084222184 0.000643323468636936
10 60 -3.5 -3.25 46 48 126.7819768100114 0.0005490004700448026
10 60 -3.5 -3.25 48 50 109.271757550075 0.0004709427291373913
10 60 -3.5 -3.25 50 52 94.53514046860724 0.0004061854930625941
10 60 -3.5 -3.25 52 54 82.07285104110738 0.0003517478980938904
10 60 -3.5 -3.25 54 56 71.48626807053809 0.0003058947059599859
10 60 -3.5 -3.25 56 58 62.45524076739245 0.000266970377580833
10 60 -3.5 -3.25 58 60 54.72080948313582 0.0002338077255927828
10 60 -3.5 -3.25 60 65 109.6746516848045 0.0004690113950971408
10 60 -3.5 -3.25 65 70 80.49536128417604 0.0004078947835068902
10 60 -3.5 -3.25 70 80 104.8513968492165 0.0006213142883098044
10 60 -3.5 -3.25 80 90 60.33833693148387 0.0005031708302283278
10 60 -3.5 -3.25 90 100 35.877776994222 0.0003705013812407287
10 60 -3.25 -3 0 0.5 -190748.9665385923 3.569865646597464
10 60 -3.25 -3 0.5 1 11092.14206333632 0.3673936533541564
10 60 -3.25 -3 1 1.5 21048.28252054127 0.9241869183679228
10 60 -3.25 -3 1.5 2 18380.75409064392 0.7116748211155937
10 60 -3.25 -3 2 2.5 15237.25854998126 0.5323484309592459
10 60 -3.25 -3 2.5 3 12657.46388696861 0.3935843271246995
10 60 -3.25 -3 3 3.5 10630.40456972476 0.2989821594037494
10 60 -3.25 -3 3.5 4 9033.091456008066 0.2346084311429877
10 60 -3.25 -3 4 4.5 7757.796302557706 0.1893481461156625
10 60 -3.25 -3 4.5 5 6724.332657808881 0.1563963431945012
10 60 -3.25 -3 5 5.5 5874.943525787776 0.1296532529386241
10 60 -3.25 -3 5.5 6 5167.9087804112 0.1077889441876323
10 60 -3.25 -3 6 6.5 4572.735906364829 0.08919955190049222
10 60 -3.25 -3 6.5 7 4066.84161322023 0.07400216426640327
10 60 -3.25 -3 7 7.5 3633.156828128353 0.06118635390976124
10 60 -3.25 -3 7.5 8 3258.641340462669 0.05128474300408925
10 60 -3.25 -3 8 8.5 2933.117828424783 0.04526813569009391
10 60 -3.25 -3 8.5 9 2648.589922445325 0.04771169128116526
10 60 -3.25 -3 9 9.5 2398.643709264489 0.05187666590154549
10 60 -3.25 -3 9.5 10 2178.100574026902 0.0548276296349286
10 60 -3.25 -3 10 10.5 1982.729813842213 0.05732269122358957
10 60 -3.25 -3 10.5 11 1809.031233350991 0.05951816857464109
10 60 -3.25 -3 11 11.5 1654.1003062296 0.08105050621338705
10 60 -3.25 -3 11.5 12 1515.493188151631 0.06407294204518621
10 60 -3.25 -3 12 12.5 1391.146271863232 0.06625296847255413
10 60 -3.25 -3 12.5 13 1279.308184469504 0.03626194271851091
10 60 -3.25 -3 13 13.5 1178.47754707284 0.02688375432285284
10 60 -3.25 -3 13.5 14 1087.36746303908 0.01941127850955127
10 60 -3.25 -3 14 14.5 1004.866703255249 0.01349053946944423
10 60 -3.25 -3 14.5 15 930.0116065963534 0.008830224918028762
10 60 -3.25 -3 15 16 1661.956044710104 0.02885935113545202
10 60 -3.25 -3 16 17 1435.249620745555 0.009985106064050342
10 60 -3.25 -3 17 18 1245.672189069555 0.02901816008829883
10 60 -3.25 -3 18 19 1086.165711775608 0.04070054807471024
10 60 -3.25 -3 19 20 951.1921200135112 0.04633656992575652
10 60 -3.25 -3 20 21 836.3695897732471 0.004943855306350997
10 60 -3.25 -3 21 22 738.2028114833665 0.004219263766117365
10 60 -3.25 -3 22 23 653.8828814808356 0.003636055326296628
10 60 -3.25 -3 23 24 581.1382450932402 0.00314289740890672
10 60 -3.25 -3 24 25 518.1196543294026 0.002738963119099935
10 60 -3.25 -3 25 26 463.3127299843943 0.002395240626185569
10 60 -3.25 -3 26 27 415.4708055349461 0.002104100274380016
10 60 -3.25 -3 27 28 373.5623723159415 0.001860829573502087
10 60 -3.25 -3 28 29 336.7294200324702 0.001647362739731761
10 60 -3.25 -3 29 30 304.2550832225866 0.001467098952673496
10 60 -3.25 -3 30 31 275.5375298037366 0.001309506185691589
10 60 -3.25 -3 31 32 250.0697528130525 0.001175537924154924
10 60 -3.25 -3 32 33 227.4224749636388 0.001054614666742282
10 60 -3.25 -3 33 34 207.2312444525006 0.0009515583874701861
10 60 -3.25 -3 34 35 189.1851962979231 0.0008609773490775297
10 60 -3.25 -3 35 36 173.0182748640966 0.0007794782399059841
10 60 -3.25 -3 36 37 158.5021601632417 0.0007087506737093463
10 60 -3.25 -3 37 38 145.4401910948289 0.0006452622893391435
10 60 -3.25 -3 38 39 133.6623805419808 0.0005890258092904332
10 60 -3.25 -3 39 40 123.0214230961553 0.0005390836268901467
10 60 -3.25 -3 40 42 218.0440107212649 0.0009471276424619646
10 60 -3.25 -3 42 44 186.2195017122271 0.0008012542127460165
10 60 -3.25 -3 44 46 159.8308612641184 0.0006822448254126812
10 60 -3.25 -3 46 48 137.8127107804029 0.0005845815605596272
10 60 -3.25 -3 48 50 119.3346581679914 0.0005035237402495341
10 60 -3.25 -3 50 52 103.7440925248485 0.0004358816966316681
10 60 -3.25 -3 52 54 90.52367580323666 0.0003791424791330655
10 60 -3.25 -3 54 56 79.26056664981985 0.0003313464972194424
10 60 -3.25 -3 56 58 69.62292526148305 0.0002905190591206974
10 60 -3.25 -3 58 60 61.34231765039886 0.0002556716051387298
10 60 -3.25 -3 60 65 124.1672897627146 0.0005172270173687821
10 60 -3.25 -3 65 70 92.5440807465863 0.0003862937153371604
10 60 -3.25 -3 70 80 123.4448363093105 0.0005183903170973281
10 60 -3.25 -3 80 90 73.65601601065796 0.0003131981433313058
10 60 -3.25 -3 90 100 45.56306336968014 0.0002702612789349246
10 60 -3 -2.75 0 0.5 -204165.488631973 7.592090796300909
10 60 -3 -2.75 0.5 1 9836.672944143602 0.237988887110987
10 60 -3 -2.75 1 1.5 21225.33558396997 0.8540131922563887
10 60 -3 -2.75 1.5 2 18778.75458382893 0.6285580535586632
10 60 -3 -2.75 2 2.5 15653.29458632658 0.4989019909899071
10 60 -3 -2.75 2.5 3 13044.30865265397 0.407196015743466
10 60 -3 -2.75 3 3.5 10978.10549424597 0.3297941068412911
10 60 -3 -2.75 3.5 4 9342.243573972464 0.2645292217621318
10 60 -3 -2.75 4 4.5 8031.928947001436 0.2124469489672265
10 60 -3 -2.75 4.5 5 6967.590254777622 0.1720393235800657
10 60 -3 -2.75 5 5.5 6091.216749159402 0.1405078062562097
10 60 -3 -2.75 5.5 6 5360.658612380634 0.1151114695749129
10 60 -3 -2.75 6 6.5 4744.983910613315 0.09355715481433435
10 60 -3 -2.75 6.5 7 4221.154793117119 0.07609911074632691
10 60 -3 -2.75 7 7.5 3771.759100577059 0.06276220509744235
10 60 -3 -2.75 7.5 8 3383.423523892812 0.05496389487825581
10 60 -3 -2.75 8 8.5 3045.724099166471 0.05171165706769898
10 60 -3 -2.75 8.5 9 2750.425552075898 0.04741608839594846
10 60 -3 -2.75 9 9.5 2490.933436193365 0.04286481084272964
10 60 -3 -2.75 9.5 10 2261.912941879995 0.04111832939315718
10 60 -3 -2.75 10 10.5 2058.990938527202 0.03966090407857337
10 60 -3 -2.75 10.5 11 1878.555790151152 0.03762764909470206
10 60 -3 -2.75 11 11.5 1717.598919489099 0.08457710415245856
10 60 -3 -2.75 11.5 12 1573.593685758438 0.06527819900679788
10 60 -3 -2.75 12 12.5 1444.403215601418 0.04989291301376397
10 60 -3 -2.75 12.5 13 1328.208911936618 0.03762346774988146
10 60 -3 -2.75 13 13.5 1223.455182381071 0.03446611347135331
10 60 -3 -2.75 13.5 14 1128.8054446949 0.03457264277631111
10 60 -3 -2.75 14 14.5 1043.105240998426 0.03445291151660967
10 60 -3 -2.75 14.5 15 965.3536965917801 0.03477865255320012
10 60 -3 -2.75 15 16 1725.004621905522 0.07181616913703692
10 60 -3 -2.75 16 17 1489.604311092935 0.07359152194067065
10 60 -3 -2.75 17 18 1292.805167973813 0.03202097000166759
10 60 -3 -2.75 18 19 1127.266581758471 0.04405799485994066
10 60 -3 -2.75 19 20 987.2275410966153 0.005971159085561339
10 60 -3 -2.75 20 21 868.1284163735793 0.00510216236193628
10 60 -3 -2.75 21 22 766.3322061722275 0.004346574463966135
10 60 -3 -2.75 22 23 678.9169178616824 0.00374300806345218
10 60 -3 -2.75 23 24 603.5197571467825 0.003236718625771573
10 60 -3 -2.75 24 25 538.2170993952159 0.002820482401489244
10 60 -3 -2.75 25 26 481.4347199475906 0.002467535618905004
10 60 -3 -2.75 26 27 431.8769866531548 0.002167666912271216
10 60 -3 -2.75 27 28 388.4719351639474 0.001914536654624044
10 60 -3 -2.75 28 29 350.3281159961036 0.001698990197041894
10 60 -3 -2.75 29 30 316.7012524141113 0.001509321966295829
10 60 -3 -2.75 30 31 286.9665426042754 0.001351654055952167
10 60 -3 -2.75 31 32 260.5976847301971 0.001209824120508074
10 60 -3 -2.75 32 33 237.1494269490129 0.001088179369418185
10 60 -3 -2.75 33 34 216.2435877719274 0.000981661634170905
10 60 -3 -2.75 34 35 197.5577941992201 0.0008884390840648848
10 60 -3 -2.75 35 36 180.816347380802 0.0008049071420259679
10 60 -3 -2.75 36 37 165.7825736423219 0.0007323506348200226
10 60 -3 -2.75 37 38 152.2526653793974 0.0006669202421392129
10 60 -3 -2.75 38 39 140.0506852259383 0.000609412913036067
10 60 -3 -2.75 39 40 129.0241851686343 0.0005575700254780713
10 60 -3 -2.75 40 42 229.0252722370677 0.0009811201742024878
10 60 -3 -2.75 42 44 196.0202207035245 0.0008311885557645837
10 60 -3 -2.75 44 46 168.6329661484588 0.0007093785682172893
10 60 -3 -2.75 46 48 145.7623446894885 0.0006084101922851914
10 60 -3 -2.75 48 50 126.5504356756352 0.0005254104505780788
10 60 -3 -2.75 50 52 110.3228129337508 0.0004558176658662205
10 60 -3 -2.75 52 54 96.54539337047269 0.0003973841932349842
10 60 -3 -2.75 54 56 84.79197885269294 0.000347975891102692
10 60 -3 -2.75 56 58 74.72013450235345 0.0003060251864468455
10 60 -3 -2.75 58 60 66.05275399824657 0.0002700618011317601
10 60 -3 -2.75 60 65 134.5025903163191 0.0005493142994623668
10 60 -3 -2.75 65 70 101.1946080021512 0.0004133733131652662
10 60 -3 -2.75 70 80 137.0021415761521 0.0005621512928257744
10 60 -3 -2.75 80 90 83.64120600941507 0.0003467696889458693
10 60 -3 -2.75 90 100 53.07039043187106 0.0002230283122557353
10 60 -2.75 -2.5 0 0.5 -217396.3212501924 2.328123830899131
10 60 -2.75 -2.5 0.5 1 8590.822037463888 0.0669933554581803
10 60 -2.75 -2.5 1 1.5 21395.28562159387 0.957580928257812
10 60 -2.75 -2.5 1.5 2 19168.3513480948 0.7301071018737275
10 60 -2.75 -2.5 2 2.5 16061.76216013976 0.5337935569186811
10 60 -2.75 -2.5 2.5 3 13424.74292907458 0.4317749470646959
10 60 -2.75 -2.5 3 3.5 11320.44108001401 0.3724775471637258
10 60 -2.75 -2.5 3.5 4 9646.897613978865 0.329913745250451
10 60 -2.75 -2.5 4 4.5 8302.300535209166 0.2811362395350443
10 60 -2.75 -2.5 4.5 5 7207.657770542265 0.2526289120787624
10 60 -2.75 -2.5 5 5.5 6304.765975914095 0.2160593689268353
10 60 -2.75 -2.5 5.5 6 5551.076160182679 0.1928387553425637
10 60 -2.75 -2.5 6 6.5 4915.192333477992 0.1654316765898329
10 60 -2.75 -2.5 6.5 7 4373.684147100581 0.1477207556017675
10 60 -2.75 -2.5 7 7.5 3908.767911992715 0.1280247975596467
10 60 -2.75 -2.5 7.5 8 3506.772902810899 0.1104172944569655
10 60 -2.75 -2.5 8 8.5 3157.020367516985 0.09822417114764903
10 60 -2.75 -2.5 8.5 9 2851.054618990482 0.08717361922208511
10 60 -2.75 -2.5 9 9.5 2582.098330817503 0.07578455218799718
10 60 -2.75 -2.5 9.5 10 2344.658613419691 0.06578283397811902
10 60 -2.75 -2.5 10 10.5 2134.232821299204 0.05954013418977411
10 60 -2.75 -2.5 10.5 11 1947.097490074013 0.05510515516766645
10 60 -2.75 -2.5 11 11.5 1780.143634065661 0.08865839739792136
10 60 -2.75 -2.5 11.5 12 1630.757948489509 0.06817792248534715
10 60 -2.75 -2.5 12 12.5 1496.734407017526 0.05203360705172599
10 60 -2.75 -2.5 12.5 13 1376.191996867923 0.03922526715291497
10 60 -2.75 -2.5 13 13.5 1267.517784173312 0.03612722556499648
10 60 -2.75 -2.5 13.5 14 1169.326801716721 0.03310169304245392
10 60 -2.75 -2.5 14 14.5 1080.425052169896 0.03074775841332666
10 60 -2.75 -2.5 14.5 15 999.7752021307041 0.02925618315634892
10 60 -2.75 -2.5 15 16 1786.199249981902 0.05398237464578415
10 60 -2.75 -2.5 16 17 1542.083482074485 0.04834154221953213
10 60 -2.75 -2.5 17 18 1338.049347454549 0.04531850328589826
10 60 -2.75 -2.5 18 19 1166.468377647783 0.04724075830972652
10 60 -2.75 -2.5 19 20 1021.359676940615 0.04169504147409953
10 60 -2.75 -2.5 20 21 897.984797072483 0.04149886663367397
10 60 -2.75 -2.5 21 22 792.5659525947879 0.004472129647183465
10 60 -2.75 -2.5 22 23 702.0671218703508 0.003840252077679907
10 60 -2.75 -2.5 23 24 624.0339163539074 0.003323009526980059
10 60 -2.75 -2.5 24 25 556.4682375983232 0.002896398364327979
10 60 -2.75 -2.5 25 26 497.7354381683373 0.00252816630813868
10 60 -2.75 -2.5 26 27 446.4902594140817 0.002221312030656009
10 60 -2.75 -2.5 27 28 401.6196306704853 0.00196401352900466
10 60 -2.75 -2.5 28 29 362.198449018372 0.001740363583792259
10 60 -2.75 -2.5 29 30 327.4541764975569 0.001550667921776494
10 60 -2.75 -2.5 30 31 296.7386079527222 0.001382031101854864
10 60 -2.75 -2.5 31 32 269.5060808818062 0.001241363054361955
10 60 -2.75 -2.5 32 33 245.2948189322883 0.001114275591135083
10 60 -2.75 -2.5 33 34 223.7128819694471 0.001006634812029006
10 60 -2.75 -2.5 34 35 204.4262758122807 0.0009091543566626115
10 60 -2.75 -2.5 35 36 187.1492071044878 0.0008253013058094893
10 60 -2.75 -2.5 36 37 171.6367125405051 0.0007494873486564302
10 60 -2.75 -2.5 37 38 157.6778709721116 0.0006835136878180492
10 60 -2.75 -2.5 38 39 145.0904590102275 0.000624654799878499
10 60 -2.75 -2.5 39 40 133.7166815783007 0.0005713740137309742
10 60 -2.75 -2.5 40 42 237.4989917729064 0.001005550991379778
